tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,2,595.32001,841.92004,,,,17,407.59800136474803,419.549190453372,377.68140575,1219.60144575,388.42740575,True,1
,2,595.32001,841.92004,,,,février,422.601054453372,452.34934058911796,377.68140575,1219.60144575,388.42740575,True,1
,2,595.32001,841.92004,,,,2023,455.41014559424394,479.24804777149194,377.68140575,1219.60144575,388.42740575,True,1
O,2,595.32001,841.92004,,,,2,539.75999475,543.32859375,764.217518,1606.137558,772.043393,True,1
,3,595.32001,841.92004,,,,Règlement,52.55892386868,83.53026687426072,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,relatif,85.1891664996228,100.90176295116551,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,aux,102.63891255885599,112.96791022620476,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,PIIA,114.68940983742958,126.78685710540023,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,numéro,128.6179066918848,150.18360182159182,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,1314-2021-PIIA,151.93640142574796,196.74234130698983,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,Table,408.12684356892964,424.29328991797706,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,des,425.88958955747637,436.2968372071536,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,"matières,",438.09658680070675,464.37293086658343,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,des,466.1100804742739,476.3608281592944,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,figures,478.2388277351759,497.3318234233056,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,et,499.0533230345303,504.4369218187243,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,des,506.17407142641474,516.4248191114352,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,tableaux,518.3028186873167,542.403813244464,71.34069888685303,1755.180778886853,79.1659428796878,True,1
,3,595.32001,841.92004,,,,Table,52.56295768560525,108.77541736560525,110.96869691120003,1794.8087769111999,136.31269691120008,True,1
,3,595.32001,841.92004,,,,des,114.14829448560525,151.98652816560525,110.96869691120003,1794.8087769111999,136.31269691120008,True,1
,3,595.32001,841.92004,,,,matières,157.23268648560526,248.79969136560524,110.96869691120003,1794.8087769111999,136.31269691120008,True,1
,3,595.32001,841.92004,,,,DISPOSITIONS,125.4036889070595,193.56380492428232,149.77203690785393,1833.6121169078538,161.45128913835822,True,1
,3,595.32001,841.92004,,,,"DÉCLARATOIRES,",196.2967499462203,281.4151402021353,149.77203690785393,1833.6121169078538,161.45128913835822,True,1
,3,595.32001,841.92004,,,,INTERPRÉTATIVES,284.1247267196123,372.84032666252244,149.77203690785393,1833.6121169078538,161.45128913835822,True,1
,3,595.32001,841.92004,,,,ET,375.57327168446045,387.8364865264899,149.77203690785393,1833.6121169078538,161.45128913835822,True,1
,3,595.32001,841.92004,,,,ADMINISTRATIVES,390.52271453950584,478.1871817816708,149.77203690785393,1833.6121169078538,161.45128913835822,True,1
,3,595.32001,841.92004,,,,......................,478.2338987905929,537.3075565724838,149.77203690785393,1833.6121169078538,161.45128913835822,True,1
,3,595.32001,841.92004,,,,9,537.4477075992498,542.7734466163598,149.77203690785393,1833.6121169078538,161.45128913835822,True,1
,3,595.32001,841.92004,,,,SECTION,52.558341563744996,87.95024922113227,168.74180336478298,1852.581883364783,178.43556059770196,True,1
,3,595.32001,841.92004,,,,1,90.17011962747071,94.59047292568178,168.74180336478298,1852.581883364783,178.43556059770196,True,1
,3,595.32001,841.92004,,,,DISPOSITIONS,125.39878357878898,182.06848836243344,168.74180336478298,1852.581883364783,178.43556059770196,True,1
,3,595.32001,841.92004,,,,DÉCLARATOIRES..............................................................................................................................,184.3368275549365,532.6141374192515,168.74180336478298,1852.581883364783,178.43556059770196,True,1
,3,595.32001,841.92004,,,,10,533.990650946326,542.8701325716797,168.74180336478298,1852.581883364783,178.43556059770196,True,1
,3,595.32001,841.92004,,,,1.,52.558341563744996,59.22764653999327,185.65855590633907,1869.4986359063391,195.35231313925806,True,1
,3,595.32001,841.92004,,,,Titre,80.16283037583,96.11875478121468,185.65855590633907,1869.4986359063391,195.35231313925806,True,1
,3,595.32001,841.92004,,,,du,98.29015640138853,107.16963802674233,185.65855590633907,1869.4986359063391,195.35231313925806,True,1
,3,595.32001,841.92004,,,,règlement,109.43797721924538,144.89774117726307,185.65855590633907,1869.4986359063391,195.35231313925806,True,1
,3,595.32001,841.92004,,,,..............................................................................................................................................................................,146.56506742132512,532.6480304940245,185.65855590633907,1869.4986359063391,195.35231313925806,True,1
,3,595.32001,841.92004,,,,10,534.0245440210991,542.9040256464529,185.65855590633907,1869.4986359063391,195.35231313925806,True,1
,3,595.32001,841.92004,,,,2.,52.558341563744996,59.22764653999327,202.58003190633906,1886.4201119063391,212.27378913925804,True,1
,3,595.32001,841.92004,,,,Abrogation,80.16283037583,118.70520913391594,202.58003190633906,1886.4201119063391,212.27378913925804,True,1
,3,595.32001,841.92004,,,,..........................................................................................................................................................................................,119.90723503079789,532.6480304940246,202.58003190633906,1886.4201119063391,212.27378913925804,True,1
,3,595.32001,841.92004,,,,10,534.0245440210991,542.9040256464529,202.58003190633906,1886.4201119063391,212.27378913925804,True,1
,3,595.32001,841.92004,,,,3.,52.558341563744996,59.22764653999327,219.50150790633904,1903.341587906339,229.19526513925803,True,1
,3,595.32001,841.92004,,,,Portée,80.16283037583,103.5829478505623,219.50150790633904,1903.341587906339,229.19526513925803,True,1
,3,595.32001,841.92004,,,,du,105.85128704306535,114.73076866841916,219.50150790633904,1903.341587906339,229.19526513925803,True,1
,3,595.32001,841.92004,,,,règlement,116.902170288593,152.45887181893988,219.50150790633904,1903.341587906339,229.19526513925803,True,1
,3,595.32001,841.92004,,,,et,154.70782349697708,161.37712847322538,219.50150790633904,1903.341587906339,229.19526513925803,True,1
,3,595.32001,841.92004,,,,territoire,163.52914257893337,192.8624519657463,219.50150790633904,1903.341587906339,229.19526513925803,True,1
,3,595.32001,841.92004,,,,assujetti,195.03385358592016,224.2314503714722,219.50150790633904,1903.341587906339,229.19526513925803,True,1
,3,595.32001,841.92004,,,,..........................................................................................................................................,226.4416270205777,532.6480304940245,219.50150790633904,1903.341587906339,229.19526513925803,True,1
,3,595.32001,841.92004,,,,10,534.0245440210991,542.9040256464529,219.50150790633904,1903.341587906339,229.19526513925803,True,1
,3,595.32001,841.92004,,,,4.,52.558341563744996,59.22764653999327,236.41823154530402,1920.258311545304,246.111988778223,True,1
,3,595.32001,841.92004,,,,Domaine,80.16283037583,111.91957907087264,236.41823154530402,1920.258311545304,246.111988778223,True,1
,3,595.32001,841.92004,,,,d’application,114.28485583570487,158.546551361213,236.41823154530402,1920.258311545304,246.111988778223,True,1
,3,595.32001,841.92004,,,,........................................................................................................................................................................,159.84551483042415,532.6480304940245,236.41823154530402,1920.258311545304,246.111988778223,True,1
,3,595.32001,841.92004,,,,10,534.0245440210991,542.9040256464529,236.41823154530402,1920.258311545304,246.111988778223,True,1
,3,595.32001,841.92004,,,,5.,52.558341563744996,59.22764653999327,253.339707545304,1937.179787545304,263.033464778223,True,1
,3,595.32001,841.92004,,,,Dispositions,80.16283037583,123.00923734533197,253.339707545304,1937.179787545304,263.033464778223,True,1
,3,595.32001,841.92004,,,,des,125.14186393657415,138.13149862868562,253.339707545304,1937.179787545304,263.033464778223,True,1
,3,595.32001,841.92004,,,,lois,140.36106279225697,152.28438418874737,253.339707545304,1937.179787545304,263.033464778223,True,1
,3,595.32001,841.92004,,,,et,154.51394835231872,161.183253328567,253.339707545304,1937.179787545304,263.033464778223,True,1
,3,595.32001,841.92004,,,,d’autres,163.4322050066042,191.73797612672766,253.339707545304,1937.179787545304,263.033464778223,True,1
,3,595.32001,841.92004,,,,règlements,194.06447786262822,233.51806980060857,253.339707545304,1937.179787545304,263.033464778223,True,1
,3,595.32001,841.92004,,,,......................................................................................................................................,235.35988367486317,532.6480304940245,253.339707545304,1937.179787545304,263.033464778223,True,1
,3,595.32001,841.92004,,,,10,534.0245440210991,542.9040256464529,253.339707545304,1937.179787545304,263.033464778223,True,1
,3,595.32001,841.92004,,,,6.,52.558341563744996,59.22764653999327,270.261183545304,1954.101263545304,279.954940778223,True,1
,3,595.32001,841.92004,,,,Invalidité,80.16283037583,111.43489120922669,270.261183545304,1954.101263545304,279.954940778223,True,1
,3,595.32001,841.92004,,,,partielle,113.80016797405892,141.67941377593397,270.261183545304,1954.101263545304,279.954940778223,True,1
,3,595.32001,841.92004,,,,du,143.8508153961078,152.7302970214616,270.261183545304,1954.101263545304,279.954940778223,True,1
,3,595.32001,841.92004,,,,règlement,154.90169864163545,190.45840017198233,270.261183545304,1954.101263545304,279.954940778223,True,1
,3,595.32001,841.92004,,,,..........................................................................................................................................................,190.96247554809412,532.6480304940245,270.261183545304,1954.101263545304,279.954940778223,True,1
,3,595.32001,841.92004,,,,10,534.024544021099,542.9040256464527,270.261183545304,1954.101263545304,279.954940778223,True,1
,3,595.32001,841.92004,,,,7.,52.558341563744996,59.22764653999327,287.300991545304,1971.141071545304,296.99474877822297,True,1
,3,595.32001,841.92004,,,,Documents,80.16283037583,120.39192289244384,287.300991545304,1971.141071545304,296.99474877822297,True,1
,3,595.32001,841.92004,,,,annexés,122.62148705601521,152.76907205039328,287.300991545304,1971.141071545304,296.99474877822297,True,1
,3,595.32001,841.92004,,,,...........................................................................................................................................................................,153.25375991203924,532.6480304940246,287.300991545304,1971.141071545304,296.99474877822297,True,1
,3,595.32001,841.92004,,,,10,534.0245440210991,542.9040256464529,287.300991545304,1971.141071545304,296.99474877822297,True,1
,3,595.32001,841.92004,,,,8.,52.558341563744996,59.22764653999327,304.09942655294697,1987.939506552947,313.79318378586595,True,1
,3,595.32001,841.92004,,,,Entrée,80.16283037583,103.5829478505623,304.09942655294697,1987.939506552947,313.79318378586595,True,1
,3,595.32001,841.92004,,,,en,105.85128704306535,114.73076866841916,304.09942655294697,1987.939506552947,313.79318378586595,True,1
,3,595.32001,841.92004,,,,vigueur,116.902170288593,142.99776475961093,304.09942655294697,1987.939506552947,313.79318378586595,True,1
,3,595.32001,841.92004,,,,...............................................................................................................................................................................,144.33550325775377,532.6480304940245,304.09942655294697,1987.939506552947,313.79318378586595,True,1
,3,595.32001,841.92004,,,,11,534.0245440210991,542.9040256464529,304.09942655294697,1987.939506552947,313.79318378586595,True,1
,3,595.32001,841.92004,,,,SECTION,52.558341563744996,87.95024922113227,321.02090255294695,2004.860982552947,330.71465978586593,True,1
,3,595.32001,841.92004,,,,2,90.17011962747071,94.59047292568178,321.02090255294695,2004.860982552947,330.71465978586593,True,1
,3,595.32001,841.92004,,,,DISPOSITIONS,125.39878357878898,182.06848836243344,321.02090255294695,2004.860982552947,330.71465978586593,True,1
,3,595.32001,841.92004,,,,INTERPRÉTATIVES,184.3368275549365,258.358357785506,321.02090255294695,2004.860982552947,330.71465978586593,True,1
,3,595.32001,841.92004,,,,...........................................................................................................................,259.65732125471715,532.6141374192515,321.02090255294695,2004.860982552947,330.71465978586593,True,1
,3,595.32001,841.92004,,,,12,533.990650946326,542.8701325716797,321.02090255294695,2004.860982552947,330.71465978586593,True,1
,3,595.32001,841.92004,,,,9.,52.558341563744996,59.22764653999327,337.936456154679,2021.776536154679,347.63021338759796,True,1
,3,595.32001,841.92004,,,,Ville,80.16283037583,95.05244148559359,337.936456154679,2021.776536154679,347.63021338759796,True,1
,3,595.32001,841.92004,,,,.....................................................................................................................................................................................................,95.47896680384201,532.6480304940245,337.936456154679,2021.776536154679,347.63021338759796,True,1
,3,595.32001,841.92004,,,,12,534.0245440210991,542.9040256464529,337.936456154679,2021.776536154679,347.63021338759796,True,1
,3,595.32001,841.92004,,,,10.,52.558341563744996,63.68677486713601,354.85793215467896,2038.698012154679,364.55168938759795,True,1
,3,595.32001,841.92004,,,,Structure,80.16283037583,112.4042669325186,354.85793215467896,2038.698012154679,364.55168938759795,True,1
,3,595.32001,841.92004,,,,du,114.67260612502164,123.55208775037545,354.85793215467896,2038.698012154679,364.55168938759795,True,1
,3,595.32001,841.92004,,,,règlement,125.72348937054929,161.37712847322535,354.85793215467896,2038.698012154679,364.55168938759795,True,1
,3,595.32001,841.92004,,,,.......................................................................................................................................................................,162.07507899399553,532.6480304940245,354.85793215467896,2038.698012154679,364.55168938759795,True,1
,3,595.32001,841.92004,,,,12,534.0245440210991,542.9040256464529,354.85793215467896,2038.698012154679,364.55168938759795,True,1
,3,595.32001,841.92004,,,,11.,52.558341563744996,63.68677486713601,371.779408154679,2055.619488154679,381.473165387598,True,1
,3,595.32001,841.92004,,,,Interprétation,80.16283037583,127.13877792655548,371.779408154679,2055.619488154679,381.473165387598,True,1
,3,595.32001,841.92004,,,,du,129.4071171190585,138.18966117208313,371.779408154679,2055.619488154679,381.473165387598,True,1
,3,595.32001,841.92004,,,,texte,140.55493793691537,157.7710507825795,371.779408154679,2055.619488154679,381.473165387598,True,1
,3,595.32001,841.92004,,,,........................................................................................................................................................................,159.84551483042418,532.6480304940245,371.779408154679,2055.619488154679,381.473165387598,True,1
,3,595.32001,841.92004,,,,12,534.0245440210991,542.9040256464529,371.779408154679,2055.619488154679,381.473165387598,True,1
,3,595.32001,841.92004,,,,12.,52.558341563744996,63.68677486713601,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,Règle,80.16283037583,100.86869582534499,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,d’interprétation,103.04009744551884,155.83229933599569,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,entre,158.19757610082792,176.38306466978395,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,une,178.55446628995782,191.89307624245436,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,disposition,194.16141543495738,231.73441846975143,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,générale,233.9058200899253,264.98400577866363,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,et,267.25234497116674,273.92164994741495,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,une,276.073664053123,289.41227400561957,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,disposition,291.58367562579343,329.5444289499042,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,spécifique,331.7158305700781,367.5439573029466,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,..........................................................................,368.55210805517015,532.6480304940243,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,13,534.0245440210988,542.9040256464525,388.697908519041,2072.537988519041,398.39166575196,True,1
,3,595.32001,841.92004,,,,13.,52.558341563744996,63.68677486713601,405.61938451904103,2089.459464519041,415.31314175196,True,1
,3,595.32001,841.92004,,,,Interprétation,80.16283037583,127.13877792655548,405.61938451904103,2089.459464519041,415.31314175196,True,1
,3,595.32001,841.92004,,,,en,129.4071171190585,138.18966117208313,405.61938451904103,2089.459464519041,415.31314175196,True,1
,3,595.32001,841.92004,,,,cas,140.55493793691537,152.86600962272252,405.61938451904103,2089.459464519041,415.31314175196,True,1
,3,595.32001,841.92004,,,,de,154.9986362139647,163.87811783931846,405.61938451904103,2089.459464519041,415.31314175196,True,1
,3,595.32001,841.92004,,,,contradiction,166.2433946041507,211.37752828062156,405.61938451904103,2089.459464519041,415.31314175196,True,1
,3,595.32001,841.92004,,,,................................................................................................................................................,213.16117961147864,532.6480304940245,405.61938451904103,2089.459464519041,415.31314175196,True,1
,3,595.32001,841.92004,,,,13,534.0245440210991,542.9040256464529,405.61938451904103,2089.459464519041,415.31314175196,True,1
,3,595.32001,841.92004,,,,14.,52.558341563744996,63.68677486713601,422.540860519041,2106.380940519041,432.23461775196,True,1
,3,595.32001,841.92004,,,,Terminologie,80.16283037583,126.26633977559277,422.540860519041,2106.380940519041,432.23461775196,True,1
,3,595.32001,841.92004,,,,.......................................................................................................................................................................................,126.59592752151201,532.6480304940246,422.540860519041,2106.380940519041,432.23461775196,True,1
,3,595.32001,841.92004,,,,13,534.0245440210991,542.9040256464529,422.540860519041,2106.380940519041,432.23461775196,True,1
,3,595.32001,841.92004,,,,SECTION,52.558341563744996,87.95024922113227,439.45644305294695,2123.296523052947,449.15020028586594,True,1
,3,595.32001,841.92004,,,,3,90.17011962747071,94.59047292568178,439.45644305294695,2123.296523052947,449.15020028586594,True,1
,3,595.32001,841.92004,,,,DISPOSITIONS,125.39878357878898,182.06848836243344,439.45644305294695,2123.296523052947,449.15020028586594,True,1
,3,595.32001,841.92004,,,,ADMINISTRATIVES,184.3368275549365,257.4859196345433,439.45644305294695,2123.296523052947,449.15020028586594,True,1
