tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612,1008,0,0,0,les,187.09232,201.14624,199.73840000000007,199.73840000000007,210.77840000000003,True,1
,1,612,1008,0,0,0,membres,204.12704,250.05344,199.73840000000007,199.73840000000007,210.77840000000003,True,1
,1,612,1008,0,0,0,du,253.05631999999997,265.18927999999994,199.73840000000007,199.73840000000007,210.77840000000003,True,1
,1,612,1008,0,0,0,conseil,268.25839999999994,302.5376,199.73840000000007,199.73840000000007,210.77840000000003,True,1
,1,612,1008,0,0,0,suivants,305.59568,346.03520000000003,199.73840000000007,199.73840000000007,210.77840000000003,True,1
,1,612,1008,0,0,0,formant,349.02704000000006,386.16560000000004,199.73840000000007,199.73840000000007,210.77840000000003,True,1
,1,612,1008,0,0,0,le,389.312,397.84592,199.73840000000007,199.73840000000007,210.77840000000003,True,1
,1,612,1008,0,0,0,quorum,400.91504000000003,438.23024,199.73840000000007,199.73840000000007,210.77840000000003,True,1
,1,612,1008,0,0,0,:,441.24415999999997,444.31327999999996,199.73840000000007,199.73840000000007,210.77840000000003,True,1
,1,612,1008,0,0,0,Monsieur,141.74,187.04816000000002,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,Richard,190.19456,227.99552,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,Allard,231.06464,259.16143999999997,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,Conseiller,332.95,381.75783999999993,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,du,384.8932,397.16967999999997,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,district,400.24983999999995,431.9788,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,1,435.13624,441.27448,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,Madame,141.74,184.6856,237.65840000000003,237.65840000000003,248.6984,True,1
,1,612,1008,0,0,0,Arielle,187.68848,218.16992,237.65840000000003,237.65840000000003,248.6984,True,1
,1,612,1008,0,0,0,Beaudin,221.23904,261.61232,237.65840000000003,237.65840000000003,248.6984,True,1
,1,612,1008,0,0,0,Conseillère,332.95,387.89608,237.65840000000003,237.65840000000003,248.6984,True,1
,1,612,1008,0,0,0,du,391.03,403.30647999999997,237.65840000000003,237.65840000000003,248.6984,True,1
,1,612,1008,0,0,0,district,406.38663999999994,438.1156,237.65840000000003,237.65840000000003,248.6984,True,1
,1,612,1008,0,0,0,2,441.27304,447.41128,237.65840000000003,237.65840000000003,248.6984,True,1
,1,612,1008,0,0,0,Monsieur,141.74,187.04816000000002,250.25840000000005,250.25840000000005,261.2984,True,1
,1,612,1008,0,0,0,Alexandre,190.22,239.70824,250.25840000000005,250.25840000000005,261.2984,True,1
,1,612,1008,0,0,0,Laganière,242.77736,291.63848,250.25840000000005,250.25840000000005,261.2984,True,1
,1,612,1008,0,0,0,Conseiller,332.95,381.75783999999993,250.25840000000005,250.25840000000005,261.2984,True,1
,1,612,1008,0,0,0,du,384.8932,397.16967999999997,250.25840000000005,250.25840000000005,261.2984,True,1
,1,612,1008,0,0,0,district,400.24983999999995,431.9788,250.25840000000005,250.25840000000005,261.2984,True,1
,1,612,1008,0,0,0,3,435.13624,441.27448,250.25840000000005,250.25840000000005,261.2984,True,1
,1,612,1008,0,0,0,Monsieur,141.74,187.04816000000002,262.9784000000001,262.9784000000001,274.01840000000004,True,1
,1,612,1008,0,0,0,Jean-François,190.1,259.8476,262.9784000000001,262.9784000000001,274.01840000000004,True,1
,1,612,1008,0,0,0,Robillard,262.85048,306.14936,262.9784000000001,262.9784000000001,274.01840000000004,True,1
,1,612,1008,0,0,0,Conseiller,332.95,381.75783999999993,262.9784000000001,262.9784000000001,274.01840000000004,True,1
,1,612,1008,0,0,0,du,384.8932,397.16967999999997,262.9784000000001,262.9784000000001,274.01840000000004,True,1
,1,612,1008,0,0,0,district,400.24983999999995,431.9788,262.9784000000001,262.9784000000001,274.01840000000004,True,1
,1,612,1008,0,0,0,4,435.13624,441.27448,262.9784000000001,262.9784000000001,274.01840000000004,True,1
,1,612,1008,0,0,0,Monsieur,141.74,187.04816000000002,275.5784,275.5784,286.61839999999995,True,1
,1,612,1008,0,0,0,Gaëtan,190.08416,226.22911999999997,275.5784,275.5784,286.61839999999995,True,1
,1,612,1008,0,0,0,Gagné,229.19887999999997,262.352,275.5784,275.5784,286.61839999999995,True,1
,1,612,1008,0,0,0,Conseiller,332.95,381.75783999999993,275.5784,275.5784,286.61839999999995,True,1
,1,612,1008,0,0,0,du,384.91,397.18648,275.5784,275.5784,286.61839999999995,True,1
,1,612,1008,0,0,0,district,400.26664000000005,431.9956,275.5784,275.5784,286.61839999999995,True,1
,1,612,1008,0,0,0,5,435.15304000000003,441.29128000000003,275.5784,275.5784,286.61839999999995,True,1
,1,612,1008,0,0,0,Monsieur,141.74,187.04816000000002,288.3284,288.3284,299.36839999999995,True,1
,1,612,1008,0,0,0,David,190.19456,218.29136,288.3284,288.3284,299.36839999999995,True,1
,1,612,1008,0,0,0,Huggins-Daines,221.26112,299.57192,288.3284,288.3284,299.36839999999995,True,1
,1,612,1008,0,0,0,Conseiller,332.95,381.75783999999993,288.3284,288.3284,299.36839999999995,True,1
,1,612,1008,0,0,0,du,384.8932,397.16967999999997,288.3284,288.3284,299.36839999999995,True,1
,1,612,1008,0,0,0,district,400.24983999999995,431.9788,288.3284,288.3284,299.36839999999995,True,1
,1,612,1008,0,0,0,6,435.13624,441.27448,288.3284,288.3284,299.36839999999995,True,1
,1,612,1008,0,0,0,sous,141.74,165.02336000000003,313.52840000000003,313.52840000000003,324.5684,True,1
,1,612,1008,0,0,0,la,168.13664,176.67056000000002,313.52840000000003,313.52840000000003,324.5684,True,1
,1,612,1008,0,0,0,présidence,179.73968000000002,233.55968,313.52840000000003,313.52840000000003,324.5684,True,1
,1,612,1008,0,0,0,de,236.63984,248.91631999999998,313.52840000000003,313.52840000000003,324.5684,True,1
,1,612,1008,0,0,0,madame,251.93,294.7652,313.52840000000003,313.52840000000003,324.5684,True,1
,1,612,1008,0,0,0,la,297.87848,306.4124,313.52840000000003,313.52840000000003,324.5684,True,1
,1,612,1008,0,0,0,mairesse,309.3932,354.02792,313.52840000000003,313.52840000000003,324.5684,True,1
,1,612,1008,0,0,0,Michèle,357.07,394.9924,313.52840000000003,313.52840000000003,324.5684,True,1
,1,612,1008,0,0,0,Lalonde.,398.06152,440.29912,313.52840000000003,313.52840000000003,324.5684,True,1
,1,612,1008,0,0,0,ATTENDU,141.74,193.62176,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,QU'un,197.15456,228.1328,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,avis,231.68768,251.25056,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,de,254.83855999999997,267.11503999999996,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,motion,270.66992,303.80096,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,du,307.36688,319.64336,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,présent,323.19823999999994,359.87312,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,règlement,363.3728,412.45912,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,a,416.09128,422.22952,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,été,425.79544,441.04168,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,donné,444.6076,475.23256,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,lors,478.79848,496.52871999999996,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,de,500.0284,512.30488,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,la,515.8597599999999,524.3936799999999,338.8484000000001,338.8484000000001,349.88840000000005,True,1
,1,612,1008,0,0,0,séance,141.74,177.29984000000002,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,ordinaire,185.3,228.01376,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,21,236.09,248.34824,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,novembre,256.25,305.19032,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,"2022,",313.106,340.57912,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,par,348.55,364.46968,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,monsieur,372.29704000000004,417.4948,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,le,425.554,434.08792,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,conseiller,441.97047999999995,488.3826399999999,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,David,496.42,524.5168,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,Huggins-Daines;,141.74,223.07912,364.1684,364.1684,375.2084,True,1
,1,612,1008,0,0,0,ATTENDU,141.74,193.61696,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,QUE,196.67504,220.58767999999998,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,le,223.6568,232.19072,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,projet,235.25984,262.9592,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,de,265.98416,278.26063999999997,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,règlement,281.3408,330.23695999999995,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,a,333.3944,339.53264,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,été,342.60176,357.88112,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,déposé,360.95024,396.99583999999993,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,et,400.06496,409.27232,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,présenté,412.44079999999997,455.2539199999999,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,avec,458.2567999999998,481.5401599999998,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,l’avis,484.65343999999976,509.00767999999965,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,de,512.1209599999996,524.3974399999996,389.48840000000007,389.48840000000007,400.52840000000003,True,1
,1,612,1008,0,0,0,motion,141.74,174.87104,402.0884,402.0884,413.12839999999994,True,1
,1,612,1008,0,0,0,;,177.85184,180.92096,402.0884,402.0884,413.12839999999994,True,1
,1,612,1008,0,0,0,ATTENDU,141.74,193.61696,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,QU’une,197.39264,234.71888,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,copie,238.61,264.91112,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,du,268.71992,280.9964,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,règlement,284.67272,333.56888,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,a,337.44392,343.58216,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,été,347.26951999999994,362.61511999999993,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,remise,366.33559999999994,399.32311999999996,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,aux,403.1319199999999,420.89527999999996,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,membres,424.75,470.566,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,du,474.3748,486.65128,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,conseil,490.32759999999996,524.4632799999999,426.8084,426.8084,437.84839999999997,True,1
,1,612,1008,0,0,0,municipal,141.74,188.2184,439.40840000000003,439.40840000000003,450.4484,True,1
,1,612,1008,0,0,0,dans,191.27648,215.17808,439.40840000000003,439.40840000000003,450.4484,True,1
,1,612,1008,0,0,0,les,218.2472,232.3232,439.40840000000003,439.40840000000003,450.4484,True,1
,1,612,1008,0,0,0,délais,235.43648,264.11839999999995,439.40840000000003,439.40840000000003,450.4484,True,1
,1,612,1008,0,0,0,impartis,267.11024,305.60671999999994,439.40840000000003,439.40840000000003,450.4484,True,1
,1,612,1008,0,0,0,par,308.71999999999997,324.51823999999993,439.40840000000003,439.40840000000003,450.4484,True,1
,1,612,1008,0,0,0,la,327.66463999999996,336.19855999999993,439.40840000000003,439.40840000000003,450.4484,True,1
,1,612,1008,0,0,0,Loi,339.2676799999999,353.9950399999999,439.40840000000003,439.40840000000003,450.4484,True,1
,1,612,1008,0,0,0,;,356.93168,360.00079999999997,439.40840000000003,439.40840000000003,450.4484,True,1
,1,612,1008,0,0,0,LE,141.74,155.82368,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,CONSEIL,162.37040000000002,211.33280000000002,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,MUNICIPAL,217.65872000000002,278.83135999999996,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,décrète,285.27872,324.40448,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,qu’il,330.85184,353.4728,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,soit,359.99744,379.50512,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,statué,385.89727999999997,418.4542399999999,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,et,424.87951999999984,434.6940799999998,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,ordonné,441.1855999999998,485.14687999999967,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,par,491.5721599999996,508.7062399999996,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,le,515.1977599999996,524.3388799999996,464.12840000000006,464.12840000000006,475.1684,True,1
,1,612,1008,0,0,0,présent,141.74,181.53920000000002,476.74840000000006,476.74840000000006,487.7884,True,1
,1,612,1008,0,0,0,règlement,184.5752,237.22495999999998,476.74840000000006,476.74840000000006,487.7884,True,1
,1,612,1008,0,0,0,ce,240.23888,252.51536,476.74840000000006,476.74840000000006,487.7884,True,1
,1,612,1008,0,0,0,qui,255.59552,272.012,476.74840000000006,476.74840000000006,487.7884,True,1
,1,612,1008,0,0,0,suit,275.14736,294.65503999999993,476.74840000000006,476.74840000000006,487.7884,True,1
,1,612,1008,0,0,0,:,297.77,301.44631999999996,476.74840000000006,476.74840000000006,487.7884,True,1
,1,612,1008,0,0,0,SECTION,141.74,196.75232,497.17048,497.17048,508.21048,True,1
,1,612,1008,0,0,0,I,200.57,204.86455999999998,497.17048,497.17048,508.21048,True,1
,1,612,1008,0,0,0,–,208.49,214.01000000000002,497.17048,497.17048,508.21048,True,1
,1,612,1008,0,0,0,CHAMP,217.61,262.27784,497.17048,497.17048,508.21048,True,1
,1,612,1008,0,0,0,D’APPLICATION,265.83272,361.15207999999996,497.17048,497.17048,508.21048,True,1
,1,612,1008,0,0,0,Article,141.74,176.03024000000002,523.5483999999999,523.5483999999999,534.5884,True,1
,1,612,1008,0,0,0,1,179.09936000000002,185.23760000000001,523.5483999999999,523.5483999999999,534.5884,True,1
,1,612,1008,0,0,0,Application,205.61,265.63448,523.5483999999999,523.5483999999999,534.5884,True,1
,1,612,1008,0,0,0,Les,141.74,159.50336000000001,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,tarifs,164.17328,188.04176,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,de,192.74,205.02823999999998,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,certains,209.67607999999998,248.19464,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,"biens,",252.84247999999997,282.0764,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,services,286.79048,327.10855999999995,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,et,331.7564,340.96376,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,activités,345.54535999999996,385.36936,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,sont,390.03928,410.87176,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,établis,415.58583999999996,447.24856,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,pour,451.91848,473.97639999999996,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,l’exercice,478.66839999999996,524.6224,548.8684,548.8684,559.9084,True,1
,1,612,1008,0,0,0,financier,141.74,183.34976,561.4684,561.4684,572.5083999999999,True,1
,1,612,1008,0,0,0,2023.,186.5,213.95911999999998,561.4684,561.4684,572.5083999999999,True,1
,1,612,1008,0,0,0,Article,141.74,176.03024000000002,586.7883999999999,586.7883999999999,597.8284,True,1
,1,612,1008,0,0,0,2,179.09936000000002,185.23760000000001,586.7883999999999,586.7883999999999,597.8284,True,1
,1,612,1008,0,0,0,Responsable,205.61,274.13528,586.7883999999999,586.7883999999999,597.8284,True,1
,1,612,1008,0,0,0,Le,141.74,154.01648,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,directeur,160.4528,203.2328,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,de,209.62496,221.90143999999998,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,chacun,228.21631999999997,263.77615999999995,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,des,270.0910399999999,287.85439999999994,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,services,294.2023999999999,334.53151999999994,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,ainsi,341.11,363.742,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,que,370.02376000000004,388.28392,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,la,394.75,403.28392,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,trésorière,409.60984,456.13239999999996,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,et,462.49144,471.6988,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,trésorière,477.95848,524.48104,612.1084,612.1084,623.1484,True,1
,1,612,1008,0,0,0,adjointe,141.74,180.35792,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,sont,187.67744,208.38848,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,mandatés,215.75216,264.11839999999995,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,pour,271.4048,293.31919999999997,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,faire,300.6608,322.14464,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,appliquer,329.43104000000005,374.65088,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,les,381.98144,395.92496000000006,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,dispositions,403.3328000000001,460.98135999999994,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,du,468.28983999999997,480.56631999999996,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,présent,487.84167999999994,524.37304,624.7084,624.7084,635.7484,True,1
,1,612,1008,0,0,0,règlement.,141.74,193.76914,637.4284,637.4284,648.4684,True,1
,1,612,1008,0,0,0,Article,141.74,176.03024000000002,662.6284,662.6284,673.6684,True,1
,1,612,1008,0,0,0,3,179.09936000000002,185.23760000000001,662.6284,662.6284,673.6684,True,1
,1,612,1008,0,0,0,Frais,205.61,231.99560000000002,662.6284,662.6284,673.6684,True,1
,1,612,1008,0,0,0,d’administration,235.11992,320.67992000000004,662.6284,662.6284,673.6684,True,1
,1,612,1008,0,0,0,Les,141.74,159.50336000000001,687.9784,687.9784,699.0183999999999,True,1
,1,612,1008,0,0,0,frais,164.5376,185.30288,687.9784,687.9784,699.0183999999999,True,1
,1,612,1008,0,0,0,généraux,190.33712,236.1752,687.9784,687.9784,699.0183999999999,True,1
,1,612,1008,0,0,0,"d’administration,",241.08799999999997,321.03968,687.9784,687.9784,699.0183999999999,True,1
,1,612,1008,0,0,0,lorsqu’ils,326.00767999999994,368.71039999999994,687.9784,687.9784,699.0183999999999,True,1
,1,612,1008,0,0,0,"s’appliquent,",373.74464,435.49136,687.9784,687.9784,699.0183999999999,True,1
,1,612,1008,0,0,0,sont,440.56976,461.28079999999994,687.9784,687.9784,699.0183999999999,True,1
,1,612,1008,0,0,0,ajoutés,466.24879999999996,501.77551999999986,687.9784,687.9784,699.0183999999999,True,1
,1,612,1008,0,0,0,aux,506.66623999999985,524.4295999999998,687.9784,687.9784,699.0183999999999,True,1
,1,612,1008,0,0,0,tarifs.,141.74,168.6776,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,La,173.87744,186.15392,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,mention,191.144,230.40224,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,est,235.51376,250.24111999999997,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,indiquée,255.41888,296.852,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,immédiatement,302.08496,377.25631999999996,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,sous,382.31263999999993,405.59599999999995,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,le,410.86207999999993,419.3959999999999,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,titre,424.39711999999986,442.86703999999975,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,de,447.9895999999997,460.2660799999997,700.6984,700.6984,711.7384,True,1
,1,612,1008,0,0,0,l’article,465.3775999999997,499.5684799999995,700.6984,700.6984,711.7384,True,1
