tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,1,612.12,1008.12,..............................................................................................................................................................,161.9,522.2108800000001,377.38160000000005,1385.5016,387.34159999999997,True,1
,1,612.12,1008.12,5,522.58,527.12176,377.38160000000005,1385.5016,387.34159999999997,True,1
,1,612.12,1008.12,SECTION,85.104,121.458,394.7816,1402.9016000000001,404.74159999999995,True,1
,1,612.12,1008.12,3,123.72888,128.27064000000001,394.7816,1402.9016000000001,404.74159999999995,True,1
,1,612.12,1008.12,DISPOSITIONS,159.98,218.21612,394.7816,1402.9016000000001,404.74159999999995,True,1
,1,612.12,1008.12,ADMINISTRATIVES,220.42724,295.64516000000003,394.7816,1402.9016000000001,404.74159999999995,True,1
,1,612.12,1008.12,...................................................................................................,296.45,522.21088,394.7816,1402.9016000000001,404.74159999999995,True,1
,1,612.12,1008.12,6,522.58,527.12176,394.7816,1402.9016000000001,404.74159999999995,True,1
,1,612.12,1008.12,13.,85.104,96.49480000000001,412.1816,1420.3016,422.1415999999999,True,1
,1,612.12,1008.12,Administration,113.42,165.21200000000002,412.1816,1420.3016,422.1415999999999,True,1
,1,612.12,1008.12,du,167.48288000000002,176.60624,412.1816,1420.3016,422.1415999999999,True,1
,1,612.12,1008.12,règlement,178.87712000000002,215.34068000000002,412.1816,1420.3016,422.1415999999999,True,1
,1,612.12,1008.12,......................................................................................................................................,216.65,522.2108800000001,412.1816,1420.3016,422.1415999999999,True,1
,1,612.12,1008.12,6,522.58,527.12176,412.1816,1420.3016,422.1415999999999,True,1
,1,612.12,1008.12,14.,85.104,96.49488000000001,429.5816000000001,1437.7016,439.5416,True,1
,1,612.12,1008.12,Autorité,113.42,141.58688,429.5816000000001,1437.7016,439.5416,True,1
,1,612.12,1008.12,compétente,143.85776,186.66584000000003,429.5816000000001,1437.7016,439.5416,True,1
,1,612.12,1008.12,...................................................................................................................................................,187.01,522.21088,429.5816000000001,1437.7016,439.5416,True,1
,1,612.12,1008.12,6,522.58,527.12176,429.5816000000001,1437.7016,439.5416,True,1
,1,612.12,1008.12,15.,85.104,96.49480000000001,446.98160000000007,1455.1016,456.9416,True,1
,1,612.12,1008.12,Devoirs,113.42,141.12872,446.98160000000007,1455.1016,456.9416,True,1
,1,612.12,1008.12,et,143.39960000000002,150.21224,446.98160000000007,1455.1016,456.9416,True,1
,1,612.12,1008.12,pouvoirs,152.50304,183.42884,446.98160000000007,1455.1016,456.9416,True,1
,1,612.12,1008.12,de,185.71964000000003,194.80316000000005,446.98160000000007,1455.1016,456.9416,True,1
,1,612.12,1008.12,l’autorité,197.10392000000002,228.03968000000003,446.98160000000007,1455.1016,456.9416,True,1
,1,612.12,1008.12,compétente,230.31056000000004,273.2381600000001,446.98160000000007,1455.1016,456.9416,True,1
,1,612.12,1008.12,.............................................................................................................,273.65,522.21088,446.98160000000007,1455.1016,456.9416,True,1
,1,612.12,1008.12,6,522.58,527.12176,446.98160000000007,1455.1016,456.9416,True,1
,1,612.12,1008.12,16.,85.104,96.49480000000001,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,Devoirs,113.42,141.12872,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,du,143.39960000000002,152.48312,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,"propriétaire,",154.78388,198.53816000000003,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,de,200.80904000000004,209.92244000000005,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,"l’occupant,",212.19332000000003,251.40584000000004,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,du,253.70660000000004,262.79012000000006,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,requérant,265.10084000000006,300.2198,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,ou,302.49068000000005,311.60408000000007,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,de,313.8749600000001,322.9983200000001,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,l’exécutant,325.2692000000001,364.36220000000014,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,de,366.66296000000017,375.7464800000002,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,travaux,378.04724000000016,404.8994000000002,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,...................................................,405.91,522.21088,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,6,522.58,527.12176,464.40160000000003,1472.5216,474.36159999999995,True,1
,1,612.12,1008.12,17.,85.104,96.49480000000001,481.8016,1489.9216000000001,491.76159999999993,True,1
,1,612.12,1008.12,Infractions,113.42,151.19828,481.8016,1489.9216000000001,491.76159999999993,True,1
,1,612.12,1008.12,et,153.46916000000002,160.2818,481.8016,1489.9216000000001,491.76159999999993,True,1
,1,612.12,1008.12,pénalités,162.57260000000002,195.33104000000003,481.8016,1489.9216000000001,491.76159999999993,True,1
,1,612.12,1008.12,...............................................................................................................................................,196.13,522.21088,481.8016,1489.9216000000001,491.76159999999993,True,1
,1,612.12,1008.12,6,522.58,527.12176,481.8016,1489.9216000000001,491.76159999999993,True,1
,1,612.12,1008.12,CHAPITRE,85.104,135.37199999999999,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,2,138.108,143.58,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,DISPOSITIONS,159.98,229.98799999999997,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,APPLICABLES,232.748,302.072,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,À,304.832,311.936,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,UNE,314.6719999999999,335.4439999999999,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,DEMANDE,338.35,387.994,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,DE,390.754,404.422,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,DÉROGATION,407.182,473.926,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,MINEURE,476.66200000000003,521.8539999999999,506.46999999999997,1514.59,518.47,True,1
,1,612.12,1008.12,..................................................................................................................................,160.1,518.956,521.3499999999999,1529.4699999999998,533.3499999999999,True,1
,1,612.12,1008.12,7,521.62,527.092,521.3499999999999,1529.4699999999998,533.3499999999999,True,1
,1,612.12,1008.12,SECTION,85.104,121.458,540.8416,1548.9616,550.8016,True,1
,1,612.12,1008.12,1,123.72888,128.27064000000001,540.8416,1548.9616,550.8016,True,1
,1,612.12,1008.12,RECEVABILITÉ,159.98,219.98899999999998,540.8416,1548.9616,550.8016,True,1
,1,612.12,1008.12,ET,222.3296,232.71787999999998,540.8416,1548.9616,550.8016,True,1
,1,612.12,1008.12,CONDITIONS,235.02859999999998,286.53176,540.8416,1548.9616,550.8016,True,1
,1,612.12,1008.12,PRÉALABLES,288.75284,344.29976000000005,540.8416,1548.9616,550.8016,True,1
,1,612.12,1008.12,.............................................................................,346.63,522.21088,540.8416,1548.9616,550.8016,True,1
,1,612.12,1008.12,8,522.58,527.12176,540.8416,1548.9616,550.8016,True,1
,1,612.12,1008.12,18.,85.104,96.49480000000001,558.2416000000001,1566.3616000000002,568.2016000000001,True,1
,1,612.12,1008.12,Recevabilité,113.42,157.92128000000002,558.2416000000001,1566.3616000000002,568.2016000000001,True,1
,1,612.12,1008.12,d’une,160.19216,180.19184,558.2416000000001,1566.3616000000002,568.2016000000001,True,1
,1,612.12,1008.12,demande,182.49260000000004,216.64544,558.2416000000001,1566.3616000000002,568.2016000000001,True,1
,1,612.12,1008.12,de,218.94620000000003,228.02972000000003,558.2416000000001,1566.3616000000002,568.2016000000001,True,1
,1,612.12,1008.12,dérogation,230.34044,269.1744800000001,558.2416000000001,1566.3616000000002,568.2016000000001,True,1
,1,612.12,1008.12,mineure,271.4453600000001,301.0564400000001,558.2416000000001,1566.3616000000002,568.2016000000001,True,1
,1,612.12,1008.12,................................................................................................,303.29,522.2108800000001,558.2416000000001,1566.3616000000002,568.2016000000001,True,1
,1,612.12,1008.12,8,522.58,527.12176,558.2416000000001,1566.3616000000002,568.2016000000001,True,1
,1,612.12,1008.12,19.,85.104,96.49480000000001,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,Dispositions,113.42,157.4432,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,du,159.71408,168.82748,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,Règlement,171.2378,210.80888000000002,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,de,213.07976000000002,222.19316000000003,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,zonage,224.46404,251.43572,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,pouvant,253.73648000000003,282.85952000000003,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,faire,285.16028000000006,301.0962800000001,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,l’objet,303.3671600000001,324.73136000000017,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,d’une,327.0022400000002,347.01188000000025,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,dérogation,349.3126400000002,388.1466800000003,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,mineure,390.41756000000026,420.02864000000034,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,............................................,421.87,522.2108800000001,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,8,522.58,527.12176,575.6415999999999,1583.7615999999998,585.6016,True,1
,1,612.12,1008.12,20.,85.104,96.49480000000001,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,Dispositions,113.42,157.44536,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,du,159.71624,168.82964,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,Règlement,171.23996,210.81104000000002,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,de,213.08192000000003,222.19532000000004,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,lotissement,224.46620000000001,265.96952,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,pouvant,268.2404,297.38336000000004,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,faire,299.6542400000001,315.5802800000001,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,l’objet,317.8910000000001,339.2253200000002,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,d’une,341.5161200000002,361.64528000000024,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,dérogation,363.9161600000003,402.65060000000034,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,mineure,404.9214800000004,434.53256000000044,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,......................................,435.58,522.2108800000001,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,8,522.58,527.12176,593.0416,1601.1616,603.0016,True,1
,1,612.12,1008.12,21.,85.104,96.49480000000001,610.4416,1618.5616,620.4016,True,1
,1,612.12,1008.12,Restriction,113.42,152.03492000000003,610.4416,1618.5616,620.4016,True,1
,1,612.12,1008.12,..................................................................................................................................................................,152.78,522.21088,610.4416,1618.5616,620.4016,True,1
,1,612.12,1008.12,8,522.58,527.12176,610.4416,1618.5616,620.4016,True,1
,1,612.12,1008.12,22.,85.104,96.49480000000001,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,Conditions,113.42,152.03492,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,préalables,154.3058,192.07412,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,à,194.36492,198.90668000000002,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,l’analyse,201.17756000000003,233.10932000000003,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,d’une,235.49972000000002,255.50936000000002,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,dérogation,257.78024000000005,296.5146800000001,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,mineure,298.78556000000015,328.39664000000016,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,....................................................................................,330.67,522.2108800000001,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,8,522.58,527.12176,627.7216000000001,1635.8416000000002,637.6816000000001,True,1
,1,612.12,1008.12,23.,85.104,96.49480000000001,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,Conditions,113.42,152.03492,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,préalables,154.3058,192.07412,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,à,194.36492,198.90668000000002,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,l’approbation,201.17756000000003,248.17880000000002,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,d’une,250.44968000000006,270.4692800000001,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,dérogation,272.7700400000001,311.48456000000016,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,mineure,313.7554400000002,343.3665200000002,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,..............................................................................,344.35,522.2108800000001,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,8,522.58,527.12176,645.1515999999999,1653.2716,655.1116,True,1
,1,612.12,1008.12,SECTION,85.104,121.458,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,2,123.72888,128.27064000000001,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,CONTENU,159.98,200.42756,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,ET,202.69844,213.07675999999998,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,ANALYSE,215.38747999999998,254.63983999999996,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,DE,256.86091999999996,268.20536000000004,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,LA,270.41648,281.47208,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,DEMANDE,283.8326,325.1666,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,......................................................................................,326.11,522.2108800000001,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,9,522.58,527.12176,662.5516,1670.6716000000001,672.5116,True,1
,1,612.12,1008.12,24.,85.104,96.49480000000001,679.9516,1688.0716,689.9116,True,1
,1,612.12,1008.12,Contenu,113.42,144.33584000000002,679.9516,1688.0716,689.9116,True,1
,1,612.12,1008.12,de,146.63660000000002,155.72012,679.9516,1688.0716,689.9116,True,1
,1,612.12,1008.12,la,158.03084,164.38532000000004,679.9516,1688.0716,689.9116,True,1
,1,612.12,1008.12,demande,166.6562,200.81900000000002,679.9516,1688.0716,689.9116,True,1
,1,612.12,1008.12,............................................................................................................................................,202.97,522.2108800000001,679.9516,1688.0716,689.9116,True,1
,1,612.12,1008.12,9,522.58,527.12176,679.9516,1688.0716,689.9116,True,1
,1,612.12,1008.12,25.,85.104,96.49480000000001,697.3516,1705.4715999999999,707.3116,True,1
,1,612.12,1008.12,Frais,113.42,131.63684,697.3516,1705.4715999999999,707.3116,True,1
,1,612.12,1008.12,exigibles,133.90772,165.70004,697.3516,1705.4715999999999,707.3116,True,1
,1,612.12,1008.12,............................................................................................................................................................,166.46,522.2108800000001,697.3516,1705.4715999999999,707.3116,True,1
,1,612.12,1008.12,9,522.58,527.12176,697.3516,1705.4715999999999,707.3116,True,1
,1,612.12,1008.12,26.,85.104,96.49480000000001,714.7516,1722.8716,724.7116000000001,True,1
,1,612.12,1008.12,Conformité,113.42,153.4592,714.7516,1722.8716,724.7116000000001,True,1
,1,612.12,1008.12,des,155.73008000000002,168.92708,714.7516,1722.8716,724.7116000000001,True,1
,1,612.12,1008.12,documents,171.19796000000002,211.25708000000003,714.7516,1722.8716,724.7116000000001,True,1
,1,612.12,1008.12,........................................................................................................................................,212.09,522.2108800000001,714.7516,1722.8716,724.7116000000001,True,1
,1,612.12,1008.12,9,522.58,527.12176,714.7516,1722.8716,724.7116000000001,True,1
,1,612.12,1008.12,27.,85.104,96.49480000000001,732.1515999999999,1740.2716,742.1116,True,1
,1,612.12,1008.12,Analyse,113.42,142.45340000000002,732.1515999999999,1740.2716,742.1116,True,1
,1,612.12,1008.12,de,144.72428000000002,153.80780000000001,732.1515999999999,1740.2716,742.1116,True,1
,1,612.12,1008.12,la,156.10856,162.46304000000003,732.1515999999999,1740.2716,742.1116,True,1
