tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612,1008,0,0,0,version,392.02855999999997,427.44487999999996,292.97528,292.97528,304.0152800000001,True,1
,1,612,1008,0,0,0,originale,431.2536799999999,472.8965599999999,292.97528,292.97528,304.0152800000001,True,1
,1,612,1008,0,0,0,disponible,476.7053599999999,526.1755999999999,292.97528,292.97528,304.0152800000001,True,1
,1,612,1008,0,0,0,au,86.664,98.94048,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,Service,102.49536,139.10399999999998,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,du,142.66992,154.94639999999998,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,greffe.,158.50128,190.21919999999997,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,Pour,193.84031999999996,217.07951999999997,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,vérifier,220.70063999999996,253.77647999999996,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,les,257.27615999999995,271.33007999999995,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,dispositions,274.7856,332.25984,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,"applicables,",335.7264,393.7747199999999,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,le,397.51,406.04392,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,lecteur,409.49944,442.57527999999996,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,pourra,446.07496,478.00264,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,consulter,481.51,526.24408,305.69528,305.69528,316.7352800000001,True,1
,1,612,1008,0,0,0,le,86.664,95.19792,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,texte,98.26704,122.17967999999999,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,officiel,125.24879999999999,156.75696,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,au,159.80399999999997,172.08047999999997,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,Service,175.16064,211.76927999999998,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,du,214.83839999999998,227.11487999999997,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,greffe,230.21711999999997,258.86591999999996,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,de,261.93503999999996,274.21151999999995,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,la,277.31375999999995,285.8476799999999,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,ville,288.9167999999999,307.6737599999999,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,de,310.97,323.24648,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,Sainte-Adèle.,326.32664,392.41912,318.41527999999994,318.41527999999994,329.4552799999999,True,1
,1,612,1008,0,0,0,La,86.664,98.94048,343.85528,343.85528,354.89527999999996,True,1
,1,612,1008,0,0,0,mention,102.49536,141.7536,343.85528,343.85528,354.89527999999996,True,1
,1,612,1008,0,0,0,«,145.30848,151.44672,343.85528,343.85528,354.89527999999996,True,1
,1,612,1008,0,0,0,Modifié,155.06,190.46528,343.85528,343.85528,354.89527999999996,True,1
,1,612,1008,0,0,0,par,194.0312,209.95088,343.85528,343.85528,354.89527999999996,True,1
,1,612,1008,0,0,0,:,213.572,216.64112,343.85528,343.85528,354.89527999999996,True,1
,1,612,1008,0,0,0,»,220.37,226.50824,343.85528,343.85528,354.89527999999996,True,1
,1,612,1008,0,0,0,à,230.07416,236.2124,343.85528,343.85528,354.89527999999996,True,1
,1,612,1008,0,0,0,la,239.77832,248.31224,343.85528,343.85528,354.89527999999996,True,1
,1,612,1008,0,0,0,fin,251.87816,263.70824,343.85528,343.85528,354.9284,True,1
,1,612,1008,0,0,0,d’un,267.27416,288.07352,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,article,291.6284,321.02792,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,indique,324.59384,360.13159999999993,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,que,363.68647999999996,382.1895199999999,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,ce,385.7443999999999,397.4026399999999,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,dernier,400.9685599999999,435.2587999999999,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,a,438.86888,445.00712,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,fait,448.57304,463.38872,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,l’objet,467.02088,495.76904,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,d'une,499.39016,526.04072,343.88840000000005,343.88840000000005,354.9284,True,1
,1,612,1008,0,0,0,ou,86.664,98.92228,356.57528,356.57528,367.61528,True,1
,1,612,1008,0,0,0,plusieurs,102.02,146.05856,356.57528,356.57528,367.61528,True,1
,1,612,1008,0,0,0,modifications,149.17183999999997,213.60127999999997,356.57528,356.57528,367.61528,True,1
,1,612,1008,0,0,0,dont,216.67039999999997,238.15423999999996,356.57528,356.57528,367.61528,True,1
,1,612,1008,0,0,0,la,241.28959999999995,249.82351999999992,356.57528,356.57528,367.61528,True,1
,1,612,1008,0,0,0,référence,252.89263999999991,299.7353599999999,356.57528,356.57528,367.61528,True,1
,1,612,1008,0,0,0,est,302.8044799999999,317.53183999999993,356.57528,356.57528,367.61528,True,1
,1,612,1008,0,0,0,alors,320.68927999999994,344.54671999999994,356.57528,356.57528,367.61528,True,1
,1,612,1008,0,0,0,précisée.,347.6820799999999,392.3940799999999,356.57528,356.57528,367.61528,True,1
,1,612,1008,0,0,0,RÈGLEMENT,86.664,155.78544000000002,407.81528000000003,407.81528000000003,418.85528,True,1
,1,612,1008,0,0,0,1176-2012,158.78,211.47835999999998,407.81528000000003,407.81528000000003,418.85528,True,1
,1,612,1008,1,0,0,CONCERNANT,108.02,185.77472000000003,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,LES,188.74448,210.15104000000002,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,VENTES,213.22016000000002,257.06,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,DE,260.12912,275.40847999999994,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,GARAGES,278.47759999999994,333.4678399999999,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,ET,336.5369599999999,350.6019199999999,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,LES,353.5716799999999,374.9782399999999,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,BAZARS,378.0473599999999,423.07951999999995,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,SUR,426.14863999999994,449.35472,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,LE,452.41279999999995,466.5219199999999,434.21528,434.21528,445.2552800000001,True,1
,1,612,1008,1,0,0,TERRITOIRE,108.02,174.51391999999998,447.41527999999994,447.41527999999994,458.4552799999999,True,1
,1,612,1008,1,0,0,DE,177.58303999999998,192.86239999999998,447.41527999999994,447.41527999999994,458.4552799999999,True,1
,1,612,1008,1,0,0,LA,195.93151999999998,210.64783999999997,447.41527999999994,447.41527999999994,458.4552799999999,True,1
,1,612,1008,1,0,0,VILLE,213.31951999999998,244.55167999999998,447.41527999999994,447.41527999999994,458.4552799999999,True,1
,1,612,1008,1,0,0,DE,247.62079999999997,262.9001599999999,447.41527999999994,447.41527999999994,458.4552799999999,True,1
,1,612,1008,1,0,0,SAINTE-ADÈLE,265.9692799999999,346.55672,447.41527999999994,447.41527999999994,458.4552799999999,True,1
,1,612,1008,0,0,0,Règlement,86.664,140.00928,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,"1176-2012,",143.18,198.92912,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,adopté,202.08656000000002,235.8248,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,le,238.89392,247.48304000000002,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,15,250.61,262.88648,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,octobre,265.96664,302.81816,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,"2012,",305.88728000000003,333.47912,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,entré,336.63656000000003,361.84088,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,en,364.99,377.26648,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,vigueur,380.34664,416.42536,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,le,419.56072,428.09464,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,24,431.23,443.50648,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,octobre,446.58664,483.43816,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,2012,486.58,511.07836,498.43528,498.43528,509.47528,True,1
,1,612,1008,0,0,0,Amendé,86.664,127.7328,523.87528,523.87528,534.9152799999999,True,1
,1,612,1008,0,0,0,par,130.81296,146.73264,523.87528,523.87528,534.9152799999999,True,1
,1,612,1008,0,0,0,les,149.87903999999997,163.93296,523.87528,523.87528,534.9152799999999,True,1
,1,612,1008,0,0,0,règlements,167.00207999999998,221.72735999999995,523.87528,523.87528,534.9152799999999,True,1
,1,612,1008,0,0,0,suivants,224.84063999999995,265.15871999999996,523.87528,523.87528,534.9152799999999,True,1
,1,612,1008,0,0,0,:,268.272,271.34112,523.87528,523.87528,534.9152799999999,True,1
,1,612,1008,0,0,0,,90.024,95.1024,550.13464,550.13464,561.17464,True,1
,1,612,1008,0,0,0,"1176-1,",108.02,145.40912,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,adopté,148.56656,182.3048,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,le,185.37392,193.96303999999998,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,15,197.06,209.33648,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,juillet,212.41664,237.44432,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,"2013,",240.59071999999998,268.19912,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,entré,271.35656,296.56088,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,en,299.63,311.90648,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,vigueur,315.00872,351.08743999999996,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,le,354.2228,362.75672,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,24,365.95,378.22648,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,juillet,381.30664,406.33432,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,2013,409.51,434.02984,550.0352800000001,550.0352800000001,561.07528,True,1
,1,612,1008,0,0,0,;,437.11,440.17912,550.0352800000001,550.0352800000001,561.07528,True,1
O,2,612,1008,0,0,0,2,541.3,547.3,37.87199999999996,1045.8719999999998,49.87199999999996,True,1
,2,612,1008,0,0,0,VILLE,108.02,140.4896,84.62171999999998,1092.62172,94.58172000000002,True,1
,2,612,1008,0,0,0,DE,143.876,158.94548000000003,84.62171999999998,1092.62172,94.58172000000002,True,1
,2,612,1008,0,0,0,SAINTE-ADÈLE,162.34184000000002,245.4127,84.62171999999998,1092.62172,94.58172000000002,True,1
,2,612,1008,0,0,0,PROVINCE,108.02,167.00312000000002,108.64171999999996,1116.64172,118.60172,True,1
,2,612,1008,0,0,0,DE,170.40944000000002,185.47892000000002,108.64171999999996,1116.64172,118.60172,True,1
,2,612,1008,0,0,0,QUÉBEC,188.85536000000002,233.93324,108.64171999999996,1116.64172,118.60172,True,1
,2,612,1008,0,0,0,COMTE,108.02,146.83412,132.64171999999996,1140.64172,142.60172,True,1
,2,612,1008,0,0,0,DE,150.22052,165.29000000000002,132.64171999999996,1140.64172,142.60172,True,1
,2,612,1008,0,0,0,BERTRAND,168.68636,229.86068,132.64171999999996,1140.64172,142.60172,True,1
,2,612,1008,0,0,0,RÈGLEMENT,241.37,316.04887999999994,191.90527999999995,1199.90528,202.9452799999999,True,1
,2,612,1008,0,0,0,NO.,319.81352,342.53384,191.90527999999995,1199.90528,202.9452799999999,True,1
,2,612,1008,0,0,0,1176-2012,346.27,413.99956000000003,191.90527999999995,1199.90528,202.9452799999999,True,1
,2,612,1008,0,0,0,A,108.02,114.176,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,une,118.81099999999999,135.461,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,séance,140.159,171.335,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,ordinaire,176.03300000000002,216.281,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,du,220.979,232.31,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,Conseil,236.81,269.25500000000005,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,"municipal,",273.85400000000004,320.42,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,tenue,324.93800000000005,350.57,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,publiquement,355.151,417.08900000000006,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,le,421.6880000000001,429.5630000000001,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,15,434.47,445.945,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,octobre,450.526,484.654,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,2012,489.235,512.2120000000001,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,à,516.94,522.349,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,"20h,",526.9,547.3359999999999,247.52300000000002,1255.5230000000001,256.523,True,1
,2,612,1008,0,0,0,dans,108.02,129.386,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,la,133.328,141.248,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,salle,145.19,165.656,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,du,169.63400000000001,180.965,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,Conseil,184.86200000000002,217.30700000000002,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,Municipal,221.303,263.36,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,située,267.347,294.52699999999993,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,au,298.50499999999994,309.61099999999993,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,1386,313.49899999999997,336.4759999999999,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,de,340.3369999999999,351.3349999999998,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,la,355.19599999999986,363.1159999999998,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,rue,366.9409999999998,381.7819999999998,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,"Dumouchel,",385.6429999999998,439.6609999999999,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,"Sainte-Adèle,",443.4589999999999,504.913,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,province,508.71099999999996,547.186,258.4430000000001,1266.4430000000002,267.4430000000001,True,1
,2,612,1008,0,0,0,de,108.02,119.018,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,"Québec,",124.31899999999999,161.417,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,lieu,166.646,182.756,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,ordinaire,187.976,228.22400000000002,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,des,233.525,249.239,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,séances,254.50400000000002,290.369,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,à,295.661,301.07,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,laquelle,306.335,341.525,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,étaient,346.82599999999996,378.299,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,présents,383.49199999999996,422.363,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,Madame,427.63,465.736,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,et,470.95,479.887,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,Messieurs,485.08,529.468,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,les,534.607,547.198,269.36300000000006,1277.363,278.36300000000006,True,1
,2,612,1008,0,0,0,Conseillers,108.02,156.944,280.283,1288.283,289.283,True,1
,2,612,1008,0,0,0,Roch,108.02,130.16,302.153,1310.153,311.153,True,1
,2,612,1008,0,0,0,Bédard,133.22,165.224,302.153,1310.153,311.153,True,1
,2,612,1008,0,0,0,District,249.65,281.978,302.153,1310.153,311.153,True,1
,2,612,1008,0,0,0,2,285.137,290.861,302.153,1310.153,311.153,True,1
,2,612,1008,0,0,0,Lise,108.02,125.61500000000001,313.0730000000001,1321.073,322.0730000000001,True,1
,2,612,1008,0,0,0,Gendron,128.783,167.43800000000002,313.0730000000001,1321.073,322.0730000000001,True,1
,2,612,1008,0,0,0,District,249.65,281.978,313.0730000000001,1321.073,322.0730000000001,True,1
,2,612,1008,0,0,0,3,285.137,290.861,313.0730000000001,1321.073,322.0730000000001,True,1
,2,612,1008,0,0,0,John,108.02,128.95399999999998,323.99300000000005,1331.993,332.99300000000005,True,1
,2,612,1008,0,0,0,Butler,132.023,159.12199999999999,323.99300000000005,1331.993,332.99300000000005,True,1
,2,612,1008,0,0,0,District,249.65,281.978,323.99300000000005,1331.993,332.99300000000005,True,1
,2,612,1008,0,0,0,4,285.137,290.861,323.99300000000005,1331.993,332.99300000000005,True,1
,2,612,1008,0,0,0,Robert,108.02,138.188,334.913,1342.913,343.913,True,1
,2,612,1008,0,0,0,Lagacé,141.356,172.865,334.913,1342.913,343.913,True,1
,2,612,1008,0,0,0,District,249.65,281.978,334.913,1342.913,343.913,True,1
,2,612,1008,0,0,0,5,285.137,290.861,334.913,1342.913,343.913,True,1
,2,612,1008,0,0,0,Pierre,108.02,134.37199999999999,345.8330000000001,1353.833,354.8330000000001,True,1
,2,612,1008,0,0,0,Morabito,137.51299999999998,177.023,345.8330000000001,1353.833,354.8330000000001,True,1
,2,612,1008,0,0,0,District,249.65,281.978,345.8330000000001,1353.833,354.8330000000001,True,1
,2,612,1008,0,0,0,6,285.137,290.861,345.8330000000001,1353.833,354.8330000000001,True,1
,2,612,1008,0,0,0,sous,108.02,128.54,367.673,1375.673,376.673,True,1
,2,612,1008,0,0,0,la,131.654,139.57399999999998,367.673,1375.673,376.673,True,1
,2,612,1008,0,0,0,présidence,142.688,191.468,367.673,1375.673,376.673,True,1
,2,612,1008,0,0,0,de,194.63600000000002,205.607,367.673,1375.673,376.673,True,1
,2,612,1008,0,0,0,Monsieur,208.76600000000002,249.545,367.673,1375.673,376.673,True,1
,2,612,1008,0,0,0,le,252.659,260.53399999999993,367.673,1375.673,376.673,True,1
,2,612,1008,0,0,0,Maire,263.68399999999997,288.36199999999997,367.673,1375.673,376.673,True,1
,2,612,1008,0,0,0,Réjean,291.65,322.89799999999997,367.673,1375.673,376.673,True,1
,2,612,1008,0,0,0,Charbonneau.,325.95799999999997,389.266,367.673,1375.673,376.673,True,1
,2,612,1008,0,0,0,Tous,108.02,129.386,389.51300000000003,1397.513,398.51300000000003,True,1
,2,612,1008,0,0,0,membres,132.5,174.962,389.51300000000003,1397.513,398.51300000000003,True,1
,2,612,1008,0,0,0,dudit,178.076,201.04399999999998,389.51300000000003,1397.513,398.51300000000003,True,1
,2,612,1008,0,0,0,Conseil,204.212,236.65699999999998,389.51300000000003,1397.513,398.51300000000003,True,1
,2,612,1008,0,0,0,et,239.825,248.762,389.51300000000003,1397.513,398.51300000000003,True,1
,2,612,1008,0,0,0,en,251.93,263.01800000000003,389.51300000000003,1397.513,398.51300000000003,True,1
,2,612,1008,0,0,0,formant,266.087,301.907,389.51300000000003,1397.513,398.51300000000003,True,1
,2,612,1008,0,0,0,le,305.07500000000005,312.95,389.51300000000003,1397.513,398.51300000000003,True,1
,2,612,1008,0,0,0,quorum.,316.1,354.39500000000004,389.51300000000003,1397.513,398.51300000000003,True,1
,2,612,1008,0,0,0,Conformément,108.02,175.367,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,à,178.535,183.944,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,l’article,187.058,219.872,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,356,223.02200000000002,240.24800000000002,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,de,243.39800000000002,254.39600000000004,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,la,257.54600000000005,265.466,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,Loi,268.58000000000004,281.58500000000004,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,sur,284.75300000000004,298.91900000000004,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,les,302.033,314.624,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,Cités,317.738,340.15700000000004,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,et,343.271,352.20799999999997,412.4330000000001,1420.433,421.4330000000001,True,1
,2,612,1008,0,0,0,Villes,355.376,379.109,412.4330000000001,1420.433,421.4330000000001,True,1
