tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,0,0,0,bordures,250.35848,293.92231999999996,120.86527999999998,120.86527999999998,131.90528000000006,True,1
,1,603.84,995.16,0,0,0,et,302.77639999999997,311.84024,120.86527999999998,120.86527999999998,131.90528000000006,True,1
,1,603.84,995.16,0,0,0,de,320.74951999999996,333.02599999999995,120.86527999999998,120.86527999999998,131.90528000000006,True,1
,1,603.84,995.16,0,0,0,"trottoirs,",341.73656,381.50264000000004,120.86527999999998,120.86527999999998,131.90528000000006,True,1
,1,603.84,995.16,0,0,0,remplacement,390.41192,460.05224,120.86527999999998,120.86527999999998,131.90528000000006,True,1
,1,603.84,995.16,0,0,0,de,468.84008,481.11656,120.86527999999998,120.86527999999998,131.90528000000006,True,1
,1,603.84,995.16,0,0,0,tranchées,489.94856,538.2927199999999,120.86527999999998,120.86527999999998,131.90528000000006,True,1
,1,603.84,995.16,0,0,0,drainantes,229.25,280.71848,133.4652799999999,133.4652799999999,144.50527999999997,True,1
,1,603.84,995.16,0,0,0,et,288.76664,297.83047999999997,133.4652799999999,133.4652799999999,144.50527999999997,True,1
,1,603.84,995.16,0,0,0,"ponceaux,",301.03,351.61528,133.4652799999999,133.4652799999999,144.50527999999997,True,1
,1,603.84,995.16,0,0,0,profilage,359.68551999999994,401.90247999999997,133.4652799999999,133.4652799999999,144.50527999999997,True,1
,1,603.84,995.16,0,0,0,et,410.02,419.08383999999995,133.4652799999999,133.4652799999999,144.50527999999997,True,1
,1,603.84,995.16,0,0,0,nettoyage,427.15407999999996,475.39887999999996,133.4652799999999,133.4652799999999,144.50527999999997,True,1
,1,603.84,995.16,0,0,0,de,483.41391999999996,495.69039999999995,133.4652799999999,133.4652799999999,144.50527999999997,True,1
,1,603.84,995.16,0,0,0,"fossés,",503.56192,538.4041599999999,133.4652799999999,133.4652799999999,144.50527999999997,True,1
,1,603.84,995.16,0,0,0,recharge,229.25,272.8028,146.18527999999992,146.18527999999992,157.22528,True,1
,1,603.84,995.16,0,0,0,"granulaire,",277.3292,329.37176,146.18527999999992,146.18527999999992,157.22528,True,1
,1,603.84,995.16,0,0,0,ajustement,334.0748,387.75127999999995,146.18527999999992,146.18527999999992,157.22528,True,1
,1,603.84,995.16,0,0,0,et,392.46536,401.52919999999995,146.18527999999992,146.18527999999992,157.22528,True,1
,1,603.84,995.16,0,0,0,remplacement,406.24327999999997,475.89464,146.18527999999992,146.18527999999992,157.22528,True,1
,1,603.84,995.16,0,0,0,de,480.59767999999997,492.87415999999996,146.18527999999992,146.18527999999992,157.22528,True,1
,1,603.84,995.16,0,0,0,têtes,497.51095999999995,521.3904799999998,146.18527999999992,146.18527999999992,157.22528,True,1
,1,603.84,995.16,0,0,0,de,526.0383199999999,538.3147999999999,146.18527999999992,146.18527999999992,157.22528,True,1
,1,603.84,995.16,0,0,0,services,229.25,269.57912,158.8184,158.8184,169.85839999999996,True,1
,1,603.84,995.16,0,0,0,d’aqueduc,273.75224000000003,324.63559999999995,158.8184,158.8184,169.85839999999996,True,1
,1,603.84,995.16,0,0,0,et,328.69831999999997,337.90567999999996,158.8184,158.8184,169.85839999999996,True,1
,1,603.84,995.16,0,0,0,"d’égout,",342.00151999999997,381.18247999999994,158.8184,158.8184,169.85839999999996,True,1
,1,603.84,995.16,0,0,0,chargement,385.30039999999997,443.42599999999993,158.8184,158.8184,169.85839999999996,True,1
,1,603.84,995.16,0,0,0,et,447.54391999999996,456.75127999999995,158.8184,158.8184,169.85839999999996,True,1
,1,603.84,995.16,0,0,0,nivellement,460.8471199999999,516.35624,158.8184,158.8184,169.85839999999996,True,1
,1,603.84,995.16,0,0,0,des,520.5735199999999,538.3368799999998,158.8184,158.8184,169.85839999999996,True,1
,1,603.84,995.16,0,0,0,"accotements,",229.25,294.69512,171.50527999999997,171.50527999999997,182.54527999999993,True,1
,1,603.84,995.16,0,0,0,aménagements,300.61256000000003,376.40216,171.50527999999997,171.50527999999997,182.54527999999993,True,1
,1,603.84,995.16,0,0,0,paysagers,382.154,432.89383999999995,171.50527999999997,171.50527999999997,182.54527999999993,True,1
,1,603.84,995.16,0,0,0,sur,438.64567999999997,453.98024,171.50527999999997,171.50527999999997,182.54527999999993,True,1
,1,603.84,995.16,0,0,0,différentes,459.75416,511.22264,171.50527999999997,171.50527999999997,182.54527999999993,True,1
,1,603.84,995.16,0,0,0,rues,516.9524,538.30376,171.50527999999997,171.50527999999997,182.54527999999993,True,1
,1,603.84,995.16,0,0,0,du,229.25,241.52648,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,territoire,245.08136,285.49879999999996,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,et,289.06471999999997,298.12856,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,tous,301.76072,322.51591999999994,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,autres,326.10391999999996,356.57431999999994,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,travaux,360.16231999999997,396.26311999999996,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,nécessaires,399.72968,458.53976,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,pour,462.10568,484.02007999999995,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,les,487.6412,501.69512,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,fins,505.15063999999995,522.42824,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,du,525.99416,538.27064,184.10528,184.10528,195.14528000000007,True,1
,1,603.84,995.16,0,0,0,présent,229.25,266.0684,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,"règlement,",269.67848,321.73096,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,et,325.48456,334.5484,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,à,338.302,344.44024,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,emprunter,351.7156,401.95863999999995,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,une,405.69016,424.07176,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,somme,427.63768,463.76055999999994,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,de,467.44791999999995,479.58088,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,2,483.26823999999993,489.40647999999993,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,000,492.7,511.07831999999996,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,000$,514.2,538.57632,196.7052799999999,196.7052799999999,207.74527999999998,True,1
,1,603.84,995.16,0,0,0,afin,229.25,247.00232,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,de,254.17831999999999,266.4548,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,payer,273.60872,301.06519999999995,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,le,308.27432,316.80823999999996,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,coût,323.98424,344.81672,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,des,351.92647999999997,369.68984,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,"travaux,",376.87688,415.92536,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,incluant,423.15656,461.04584,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,tous,468.266,489.03224,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,les,496.21928,510.2732,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,frais,517.3277599999999,538.3037599999999,209.42527999999993,209.42527999999993,220.46528,True,1
,1,603.84,995.16,0,0,0,"inhérents,",229.25,277.67143999999996,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,les,281.55752,295.61143999999996,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,taxes,299.29879999999997,325.58503999999994,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,et,329.51527999999996,338.57912,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,les,342.4652,356.51911999999993,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,imprévus,360.44935999999996,404.9516,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,et,408.88184,417.94568,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,autorisant,421.83176,470.12072,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,une,474.0068,492.3884,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,dépense,496.19719999999995,538.3368799999998,222.02527999999995,222.02527999999995,233.06527999999992,True,1
,1,603.84,995.16,0,0,0,ne,229.25,241.52648,234.74527999999998,234.74527999999998,245.78527999999994,True,1
,1,603.84,995.16,0,0,0,devant,244.60664,277.56104,234.74527999999998,234.74527999999998,245.78527999999994,True,1
,1,603.84,995.16,0,0,0,pas,280.71848,298.48184,234.74527999999998,234.74527999999998,245.78527999999994,True,1
,1,603.84,995.16,0,0,0,excéder,301.47367999999994,340.56631999999996,234.74527999999998,234.74527999999998,245.78527999999994,True,1
,1,603.84,995.16,0,0,0,2,343.70167999999995,349.83991999999995,234.74527999999998,234.74527999999998,245.78527999999994,True,1
,1,603.84,995.16,0,0,0,000,352.80967999999996,371.19127999999995,234.74527999999998,234.74527999999998,245.78527999999994,True,1
,1,603.84,995.16,0,0,0,000$,374.35,398.84836,234.74527999999998,234.74527999999998,245.78527999999994,True,1
,1,603.84,995.16,0,0,0,Séance,87.744,125.10336,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,ordinaire,128.90112,171.62592,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,du,175.43472,187.7112,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,conseil,191.45,225.58568,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,"municipal,",229.36136,278.85368,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,tenue,282.61832,310.25144,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,publiquement,313.92776,379.93384,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,le,383.80888,392.34279999999995,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,16,396.1,408.37648,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,février,411.94,442.48767999999995,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,2015,446.26,470.75836,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,à,474.58,480.71824,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,20,484.4056,496.68208,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,"h,",500.28,509.34383999999994,273.17527999999993,273.17527999999993,284.21528,True,1
,1,603.84,995.16,0,0,0,dans,87.744,111.64559999999999,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,la,115.57584,124.10976,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,salle,128.04,150.61679999999998,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,du,154.54703999999998,166.82351999999997,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,conseil,170.69,204.94712,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,municipal,208.73,255.2084,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,située,259.10551999999996,288.51608,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,au,292.44631999999996,304.72279999999995,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,"1386,",308.52055999999993,335.96599999999995,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,rue,339.91,355.89592000000005,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,"Dumouchel,",359.81512000000004,418.42648,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,"Sainte-Adèle,",422.31256,488.34592,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,lieu,492.33136,509.3992,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,1,603.84,995.16,0,0,0,ordinaire,87.744,130.59024,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,des,133.65936,151.45584,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,séances,154.44768,195.49439999999998,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,à,198.48623999999995,204.62447999999995,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,laquelle,207.69359999999995,245.52767999999995,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,étaient,248.59679999999994,281.57327999999995,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,présents,284.73071999999996,326.83727999999996,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,messieurs,329.95,380.22567999999995,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,les,383.21752,397.27144,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,conseillers,400.42,452.23071999999996,298.49528,298.49528,309.53527999999994,True,1
,1,603.84,995.16,0,0,0,Roch,87.744,113.45616,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,1,603.84,995.16,0,0,0,Bédard,116.53632,152.052,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,1,603.84,995.16,0,0,0,District,257.57,291.20888,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,1,603.84,995.16,0,0,0,2,294.36632,300.50455999999997,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,1,603.84,995.16,0,0,0,John,87.744,111.6456,336.41527999999994,336.41527999999994,347.45528,True,1
,1,603.84,995.16,0,0,0,Butler,114.71472,143.50704,336.41527999999994,336.41527999999994,347.45528,True,1
,1,603.84,995.16,0,0,0,District,257.57,291.20888,336.41527999999994,336.41527999999994,347.45528,True,1
,1,603.84,995.16,0,0,0,4,294.36632,300.50455999999997,336.41527999999994,336.41527999999994,347.45528,True,1
,1,603.84,995.16,0,0,0,Robert,87.744,120.78672,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,1,603.84,995.16,0,0,0,Lagacé,123.96624,159.97951999999998,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,1,603.84,995.16,0,0,0,District,257.57,291.20888,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,1,603.84,995.16,0,0,0,5,294.36632,300.50455999999997,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,1,603.84,995.16,0,0,0,Pierre,87.744,117.14352,361.73528,361.73528,372.77527999999995,True,1
,1,603.84,995.16,0,0,0,Morabito,120.21264,162.97056,361.73528,361.73528,372.77527999999995,True,1
,1,603.84,995.16,0,0,0,District,257.57,291.20888,361.73528,361.73528,372.77527999999995,True,1
,1,603.84,995.16,0,0,0,6,294.36632,300.50455999999997,361.73528,361.73528,372.77527999999995,True,1
,1,603.84,995.16,0,0,0,sous,87.744,111.02736,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,la,114.14064,122.67456,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,présidence,125.74368,179.56367999999998,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,de,182.64383999999998,194.92031999999998,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,madame,197.93,240.7652,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,la,243.87848,252.4124,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,mairesse,255.41,300.0868,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,suppléante,303.15592,356.9427999999999,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,Nadine,360.07,394.90119999999996,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,Brière.,397.98136,430.36912,387.0552799999999,387.0552799999999,398.0952799999999,True,1
,1,603.84,995.16,0,0,0,Tous,87.744,112.34111999999999,412.25527999999997,412.25527999999997,423.29527999999993,True,1
,1,603.84,995.16,0,0,0,membres,115.33296,161.16,412.25527999999997,412.25527999999997,423.29527999999993,True,1
,1,603.84,995.16,0,0,0,dudit,164.22911999999997,188.08655999999996,412.25527999999997,412.25527999999997,423.29527999999993,True,1
,1,603.84,995.16,0,0,0,conseil,191.21,225.34568,412.25527999999997,412.25527999999997,423.29527999999993,True,1
,1,603.84,995.16,0,0,0,et,228.40375999999998,237.61111999999997,412.25527999999997,412.25527999999997,423.29527999999993,True,1
,1,603.84,995.16,0,0,0,en,240.75752,253.034,412.25527999999997,412.25527999999997,423.29527999999993,True,1
,1,603.84,995.16,0,0,0,formant,255.88232,293.23064,412.25527999999997,412.25527999999997,423.29527999999993,True,1
,1,603.84,995.16,0,0,0,le,296.38807999999995,304.92199999999997,412.25527999999997,412.25527999999997,423.29527999999993,True,1
,1,603.84,995.16,0,0,0,quorum.,307.78135999999995,348.25399999999996,412.25527999999997,412.25527999999997,423.29527999999993,True,1
,1,603.84,995.16,0,0,0,Monsieur,87.744,132.93071999999998,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,le,139.31184,147.84575999999998,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,maire,154.06127999999998,181.66127999999998,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,Réjean,187.86575999999997,222.68591999999998,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,Charbonneau,229.00079999999997,295.73759999999993,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,et,302.11,311.17384,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,madame,317.4556,360.2908,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,la,366.49528,375.0292,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,conseillère,381.35512,433.90551999999997,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,Lise,440.26,460.44112,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,Gendron,466.65664,509.38144,437.5752799999999,437.5752799999999,448.61527999999987,True,1
,1,603.84,995.16,0,0,0,étaient,87.744,120.81248,450.29527999999993,450.29527999999993,461.3352799999999,True,1
,1,603.84,995.16,0,0,0,absents,123.96992,162.46736,450.29527999999993,450.29527999999993,461.3352799999999,True,1
,1,603.84,995.16,0,0,0,pendant,165.53,205.32920000000001,450.29527999999993,450.29527999999993,461.3352799999999,True,1
,1,603.84,995.16,0,0,0,toute,208.25,232.85816,450.29527999999993,450.29527999999993,461.3352799999999,True,1
,1,603.84,995.16,0,0,0,la,235.82792,244.36184,450.29527999999993,450.29527999999993,461.3352799999999,True,1
,1,603.84,995.16,0,0,0,durée,247.49,275.71928,450.29527999999993,450.29527999999993,461.3352799999999,True,1
,1,603.84,995.16,0,0,0,de,278.71,290.98648,450.29527999999993,450.29527999999993,461.3352799999999,True,1
,1,603.84,995.16,0,0,0,la,294.06664,302.60056,450.29527999999993,450.29527999999993,461.3352799999999,True,1
,1,603.84,995.16,0,0,0,séance.,305.57032,344.05575999999996,450.29527999999993,450.29527999999993,461.3352799999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,139.73136,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,QUE,144.22464,168.13727999999998,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,le,172.64159999999998,181.17551999999998,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,conseil,185.81,219.94568,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,désire,224.43896,254.44567999999998,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,faire,258.97208,280.56632,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,effectuer,285.19,327.83752,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,des,332.35,350.11336,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,travaux,354.66184000000004,390.76264000000003,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,de,395.18968,407.46616,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,réfection,412.06,454.288,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,du,458.8144,471.09087999999997,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,réseau,475.60624,509.35551999999996,480.91527999999994,480.91527999999994,491.95527999999996,True,1
,1,603.84,995.16,0,0,0,routier,87.744,119.02032000000001,493.63527999999997,493.63527999999997,504.67528,True,1
,1,603.84,995.16,0,0,0,municipal,122.03424000000001,168.51264,493.63527999999997,493.63527999999997,504.67528,True,1
,1,603.84,995.16,0,0,0,;,171.53,174.59912,493.63527999999997,493.63527999999997,504.67528,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,139.73136,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,QUE,145.06367999999998,168.97632,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,la,174.31967999999998,182.85359999999997,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,Ville,188.21903999999995,208.86383999999995,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,de,214.22927999999996,226.50575999999995,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,Sainte-Adèle,231.86015999999995,295.0268,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,ne,300.39224,312.66872,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,dispose,317.90168,355.84616,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,pas,361.2116,378.97495999999995,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,actuellement,384.36248,446.57287999999994,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,du,451.89415999999994,464.17063999999993,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,montant,469.52504,509.18071999999995,518.2352799999999,518.2352799999999,529.27528,True,1
,1,603.84,995.16,0,0,0,requis,87.744,117.71759999999999,530.83528,530.83528,541.87528,True,1
,1,603.84,995.16,0,0,0,pour,120.83088,142.88879999999997,530.83528,530.83528,541.87528,True,1
,1,603.84,995.16,0,0,0,payer,145.90272,173.35919999999996,530.83528,530.83528,541.87528,True,1
,1,603.84,995.16,0,0,0,le,176.49455999999998,185.02847999999994,530.83528,530.83528,541.87528,True,1
,1,603.84,995.16,0,0,0,coût,188.09759999999994,208.84175999999994,530.83528,530.83528,541.87528,True,1
,1,603.84,995.16,0,0,0,de,211.97,224.24648,530.83528,530.83528,541.87528,True,1
,1,603.84,995.16,0,0,0,ces,227.32664,244.50488,530.83528,530.83528,541.87528,True,1
,1,603.84,995.16,0,0,0,travaux,247.49,283.49004,530.83528,530.83528,541.87528,True,1
,1,603.84,995.16,0,0,0,;,286.51,289.57912,530.83528,530.83528,541.87528,True,1
