tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,612,1008,Conseiller,257.57,306.37783999999994,246.65840000000003,246.65840000000003,257.6984,True,1
,0,612,1008,du,309.5132,321.78968,246.65840000000003,246.65840000000003,257.6984,True,1
,0,612,1008,district,324.86983999999995,356.5988,246.65840000000003,246.65840000000003,257.6984,True,1
,0,612,1008,4,359.83,365.96824,246.65840000000003,246.65840000000003,257.6984,True,1
,0,612,1008,Madame,87.744,130.45776,259.37840000000006,259.37840000000006,270.4184,True,1
,0,612,1008,Frédérike,133.57103999999998,180.13775999999996,259.37840000000006,259.37840000000006,270.4184,True,1
,0,612,1008,Cavezzali,183.20687999999996,230.68991999999997,259.37840000000006,259.37840000000006,270.4184,True,1
,0,612,1008,Conseillère,257.57,312.51608,259.37840000000006,259.37840000000006,270.4184,True,1
,0,612,1008,du,315.62935999999996,327.90584,259.37840000000006,259.37840000000006,270.4184,True,1
,0,612,1008,district,330.986,362.71495999999996,259.37840000000006,259.37840000000006,270.4184,True,1
,0,612,1008,5,365.87239999999997,372.01063999999997,259.37840000000006,259.37840000000006,270.4184,True,1
,0,612,1008,Madame,87.744,130.45776,271.9784000000001,271.9784000000001,283.01840000000004,True,1
,0,612,1008,Céline,133.57103999999998,164.68176,271.9784000000001,271.9784000000001,283.01840000000004,True,1
,0,612,1008,Doré,167.76191999999998,191.63039999999998,271.9784000000001,271.9784000000001,283.01840000000004,True,1
,0,612,1008,Conseillère,257.57,312.51608,271.9784000000001,271.9784000000001,283.01840000000004,True,1
,0,612,1008,du,315.62935999999996,327.90584,271.9784000000001,271.9784000000001,283.01840000000004,True,1
,0,612,1008,district,330.986,362.71495999999996,271.9784000000001,271.9784000000001,283.01840000000004,True,1
,0,612,1008,6,365.87239999999997,372.01063999999997,271.9784000000001,271.9784000000001,283.01840000000004,True,1
,0,612,1008,sous,87.744,111.02736,297.3284,297.3284,308.36839999999995,True,1
,0,612,1008,la,114.14064,122.67456,297.3284,297.3284,308.36839999999995,True,1
,0,612,1008,présidence,125.74368,179.56367999999998,297.3284,297.3284,308.36839999999995,True,1
,0,612,1008,de,182.64383999999998,194.92031999999998,297.3284,297.3284,308.36839999999995,True,1
,0,612,1008,madame,197.9,240.7352,297.3284,297.3284,308.36839999999995,True,1
,0,612,1008,la,243.84848,252.3824,297.3284,297.3284,308.36839999999995,True,1
,0,612,1008,mairesse,255.3632,299.99791999999997,297.3284,297.3284,308.36839999999995,True,1
,0,612,1008,Nadine,303.06703999999996,337.82095999999996,297.3284,297.3284,308.36839999999995,True,1
,0,612,1008,Brière.,340.90112,373.33912,297.3284,297.3284,308.36839999999995,True,1
,0,612,1008,ATTENDU,87.744,139.73136,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,QU'un,143.3856,174.36383999999998,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,avis,178.04015999999996,197.47055999999998,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,de,201.30143999999996,213.43439999999995,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,motion,217.12175999999994,250.25279999999992,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,du,253.94015999999993,266.2166399999999,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,présent,269.8929599999999,306.55679999999995,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,règlement,310.32143999999994,359.21759999999995,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,a,362.97119999999995,369.10943999999995,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,été,372.79679999999985,388.0430399999998,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,donné,391.8518399999998,422.3553599999998,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,lors,426.1641599999998,443.78399999999976,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,de,447.37199999999973,459.6484799999997,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,la,463.44623999999965,471.9801599999996,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,séance,475.6675199999996,511.22735999999963,322.64840000000004,322.64840000000004,333.6884,True,1
,0,612,1008,ordinaire,87.744,130.59024,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,du,133.65936,145.93583999999998,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,16,149.06,161.31828,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,septembre,164.3,216.15488,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,2019,219.29,243.78835999999998,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,par,246.89,262.68823999999995,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,monsieur,265.72424,311.03239999999994,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,le,314.0684,322.60231999999996,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,conseiller,325.67143999999996,371.9952799999999,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,Roch,375.13063999999997,400.84279999999995,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,Bédard;,403.92296,442.39735999999994,335.24840000000006,335.24840000000006,346.2884,True,1
,0,612,1008,ATTENDU,87.744,139.73136,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,QUE,142.89983999999998,166.81248,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,le,169.992,178.52591999999999,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,projet,181.73855999999998,209.29439999999997,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,de,212.42976,224.70623999999998,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,règlement,227.89679999999998,276.77088,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,a,280.03872,286.17696,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,été,289.3896,304.63584,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,déposé,308.09,344.12456,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,et,347.31512,356.52248,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,présenté,359.83,402.64311999999995,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,avec,405.7564,428.92936,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,l’avis,432.14199999999994,456.59559999999993,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,de,459.81927999999994,472.0957599999999,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,motion,475.28631999999993,508.2959199999999,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,;,511.42,514.4891200000001,360.5684,360.5684,371.60839999999996,True,1
,0,612,1008,ATTENDU,87.744,139.73136,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,QU’une,147.22752,184.55375999999998,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,copie,192.08303999999998,218.25887999999998,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,du,225.78815999999998,238.06463999999997,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,règlement,245.58287999999996,294.45696,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,a,302.05247999999995,308.19071999999994,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,été,315.5985599999999,330.9441599999999,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,remise,338.3851199999999,371.3726399999998,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,aux,378.9019199999998,396.6652799999998,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,membres,404.09519999999975,450.0215999999997,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,du,457.4625599999997,469.7390399999997,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,conseil,477.2572799999997,511.27151999999955,385.88840000000005,385.88840000000005,396.9284,True,1
,0,612,1008,municipal,87.744,134.22240000000002,398.48840000000007,398.48840000000007,409.52840000000003,True,1
,0,612,1008,3,137.28047999999998,143.41871999999998,398.48840000000007,398.48840000000007,409.52840000000003,True,1
,0,612,1008,jours,146.48784,170.3784,398.48840000000007,398.48840000000007,409.52840000000003,True,1
,0,612,1008,ouvrables,173.37023999999997,221.01887999999997,398.48840000000007,398.48840000000007,409.52840000000003,True,1
,0,612,1008,avant,224.08799999999997,250.94831999999997,398.48840000000007,398.48840000000007,409.52840000000003,True,1
,0,612,1008,la,254.10575999999998,262.63968,398.48840000000007,398.48840000000007,409.52840000000003,True,1
,0,612,1008,présente,265.7088,308.70824,398.48840000000007,398.48840000000007,409.52840000000003,True,1
,0,612,1008,séance,311.678,347.1164,398.48840000000007,398.48840000000007,409.52840000000003,True,1
,0,612,1008,;,350.23,353.29912,398.48840000000007,398.48840000000007,409.52840000000003,True,1
,0,612,1008,LE,87.744,101.85312,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,CONSEIL,107.892,156.8544,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,MUNICIPAL,162.69456,223.52496,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,décrète,229.73,268.95511999999997,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,qu’il,275.09,297.71096,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,soit,303.74983999999995,323.2685599999999,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,statué,329.17495999999994,361.73191999999995,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,et,367.67143999999996,377.48599999999993,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,ordonné,383.49176,427.45304,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,par,433.51399999999995,450.54871999999995,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,le,456.5434399999999,465.79495999999995,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,présent,471.7565599999999,511.3128799999999,423.6884,423.6884,434.72839999999997,True,1
,0,612,1008,règlement,87.744,140.37168,436.2884,436.2884,447.3284,True,1
,0,612,1008,ce,143.54,155.81647999999998,436.2884,436.2884,447.3284,True,1
,0,612,1008,qui,158.77519999999998,175.27999999999997,436.2884,436.2884,447.3284,True,1
,0,612,1008,suit,178.32703999999998,197.83471999999998,436.2884,436.2884,447.3284,True,1
,0,612,1008,:,200.93,204.60632,436.2884,436.2884,447.3284,True,1
,0,612,1008,CHAPITRE,87.744,143.91552,461.6084000000001,461.6084000000001,472.64840000000004,True,1
,0,612,1008,1,146.98463999999998,153.12287999999998,461.6084000000001,461.6084000000001,472.64840000000004,True,1
,0,612,1008,DÉFINITIONS,172.7,242.43967999999998,461.6084000000001,461.6084000000001,472.64840000000004,True,1
,0,612,1008,Article,87.744,121.9128,486.9484,486.9484,497.98839999999996,True,1
,0,612,1008,1,128.1504,134.28864,486.9484,486.9484,497.98839999999996,True,1
,0,612,1008,Aux,87.744,106.72176,512.3884,512.3884,523.4284,True,1
,0,612,1008,fins,109.69152,126.96912,512.3884,512.3884,523.4284,True,1
,0,612,1008,du,130.03824,142.31472,512.3884,512.3884,523.4284,True,1
,0,612,1008,présent,145.30656,181.98143999999996,512.3884,512.3884,523.4284,True,1
,0,612,1008,"règlement,",185.02848,236.89439999999996,512.3884,512.3884,523.4284,True,1
,0,612,1008,les,240.05183999999997,254.10575999999998,512.3884,512.3884,523.4284,True,1
,0,612,1008,mots,257.07552,280.93296,512.3884,512.3884,523.4284,True,1
,0,612,1008,et,284.04624,293.11008,512.3884,512.3884,523.4284,True,1
,0,612,1008,expressions,296.15711999999996,354.83472000000006,512.3884,512.3884,523.4284,True,1
,0,612,1008,suivants,357.948,398.2660799999999,512.3884,512.3884,523.4284,True,1
,0,612,1008,signifient,401.3793599999999,444.74447999999984,512.3884,512.3884,523.4284,True,1
,0,612,1008,:,447.79151999999976,450.86063999999976,512.3884,512.3884,523.4284,True,1
,0,612,1008,Une,303.89,324.08216,540.2284,540.2284,551.2683999999999,True,1
,0,612,1008,voie,328.8404,348.90008,540.2284,540.2284,551.2683999999999,True,1
,0,612,1008,"publique,",353.66936,398.37031999999994,540.2284,540.2284,551.2683999999999,True,1
,0,612,1008,un,403.20583999999997,415.48231999999996,540.2284,540.2284,551.2683999999999,True,1
,0,612,1008,parc,420.24055999999996,441.66999999999996,540.2284,540.2284,551.2683999999999,True,1
,0,612,1008,ou,446.46135999999996,458.73783999999995,540.2284,540.2284,551.2683999999999,True,1
,0,612,1008,tout,463.37464,481.67895999999996,540.2284,540.2284,551.2683999999999,True,1
,0,612,1008,autre,486.51447999999993,511.48695999999995,540.2284,540.2284,551.2683999999999,True,1
,0,612,1008,immeuble,303.89,351.64903999999996,552.8284,552.8284,563.8684000000001,True,1
,0,612,1008,appartenant,357.50023999999996,416.13367999999997,552.8284,552.8284,563.8684000000001,True,1
,0,612,1008,à,421.92967999999996,428.06791999999996,552.8284,552.8284,563.8684000000001,True,1
,0,612,1008,la,433.91911999999996,442.45304,552.8284,552.8284,563.8684000000001,True,1
,0,612,1008,Ville,448.30423999999994,468.94903999999997,552.8284,552.8284,563.8684000000001,True,1
,0,612,1008,et,474.8002399999999,484.0075999999999,552.8284,552.8284,563.8684000000001,True,1
,0,612,1008,dont,489.91399999999993,511.3647199999999,552.8284,552.8284,563.8684000000001,True,1
,0,612,1008,Domaine,93.024,137.09568,559.0684,559.0684,570.1084000000001,True,1
,0,612,1008,public,140.17584,168.85776,559.0684,559.0684,570.1084000000001,True,1
,0,612,1008,:,171.97104000000002,175.04016000000001,559.0684,559.0684,570.1084000000001,True,1
,0,612,1008,elle,303.89,320.9468,565.4284,565.4284,576.4684,True,1
,0,612,1008,a,326.91944,333.05768,565.4284,565.4284,576.4684,True,1
,0,612,1008,la,339.03031999999996,347.56424,565.4284,565.4284,576.4684,True,1
,0,612,1008,garde,353.53688,381.85447999999997,565.4284,565.4284,576.4684,True,1
,0,612,1008,et,387.70568,396.91303999999997,565.4284,565.4284,576.4684,True,1
,0,612,1008,qui,402.81944,417.6351199999999,565.4284,565.4284,576.4684,True,1
,0,612,1008,est,423.44215999999994,438.1695199999999,565.4284,565.4284,576.4684,True,1
,0,612,1008,généralement,444.07591999999994,511.32055999999994,565.4284,565.4284,576.4684,True,1
,0,612,1008,accessible,303.89,355.27016,578.1484,578.1484,589.1884,True,1
,0,612,1008,au,358.33928,370.61575999999997,578.1484,578.1484,589.1884,True,1
,0,612,1008,public,373.71799999999996,402.39991999999995,578.1484,578.1484,589.1884,True,1
,0,612,1008,;,405.40279999999996,408.47191999999995,578.1484,578.1484,589.1884,True,1
,0,612,1008,État,303.89,323.53015999999997,595.3083999999999,595.3083999999999,606.3484,True,1
,0,612,1008,d’un,327.74744,348.54679999999996,595.3083999999999,595.3083999999999,606.3484,True,1
,0,612,1008,bien,352.81928,373.61863999999997,595.3083999999999,595.3083999999999,606.3484,True,1
,0,612,1008,qui,377.64824,392.4639199999999,595.3083999999999,595.3083999999999,606.3484,True,1
,0,612,1008,remplit,396.67,429.61336,595.3083999999999,595.3083999999999,606.3484,True,1
,0,612,1008,la,433.96312,442.49704,595.3083999999999,595.3083999999999,606.3484,True,1
,0,612,1008,fonction,446.53768,485.18872,595.3083999999999,595.3083999999999,606.3484,True,1
,0,612,1008,pour,489.33975999999996,511.39768,595.3083999999999,595.3083999999999,606.3484,True,1
,0,612,1008,État,93.024,112.66416,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612,1008,de,115.81056,128.08704,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612,1008,fonctionnement,130.93536,206.22815999999995,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612,1008,:,209.33,212.39912,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612,1008,laquelle,303.89,341.81239999999997,607.9084,607.9084,618.9484,True,1
,0,612,1008,il,344.95,349.80086,607.9084,607.9084,618.9484,True,1
,0,612,1008,a,352.87,359.00824,607.9084,607.9084,618.9484,True,1
,0,612,1008,été,362.07736,377.47816,607.9084,607.9084,618.9484,True,1
,0,612,1008,conçu,380.44792,409.86951999999997,607.9084,607.9084,618.9484,True,1
,0,612,1008,Tout,303.89,325.91479999999996,625.0684,625.0684,636.1084000000001,True,1
,0,612,1008,officier,343.58984,375.93703999999997,625.0684,625.0684,636.1084000000001,True,1
,0,612,1008,désigné,393.59,431.99816,625.0684,625.0684,636.1084000000001,True,1
,0,612,1008,représentant,449.60695999999996,511.48768,625.0684,625.0684,636.1084000000001,True,1
,0,612,1008,l’autorité,303.89,345.51079999999996,637.6684,637.6684,648.7084,True,1
,0,612,1008,publique,364.34504,406.01,637.6684,637.6684,648.7084,True,1
,0,612,1008,ou,424.68967999999995,436.96615999999995,637.6684,637.6684,648.7084,True,1
,0,612,1008,"municipale,",455.76727999999997,511.39784,637.6684,637.6684,648.7084,True,1
,0,612,1008,notamment,303.89,359.02376,650.3884,650.3884,661.4284,True,1
,0,612,1008,les,363.26311999999996,377.31703999999996,650.3884,650.3884,661.4284,True,1
,0,612,1008,inspecteurs,381.47911999999997,437.59543999999994,650.3884,650.3884,661.4284,True,1
,0,612,1008,du,441.80168,454.07815999999997,650.3884,650.3884,661.4284,True,1
,0,612,1008,Service,458.2292,494.83783999999997,650.3884,650.3884,661.4284,True,1
,0,612,1008,de,499.13239999999996,511.40887999999995,650.3884,650.3884,661.4284,True,1
,0,612,1008,l’urbanisme,303.89,360.17192,662.9884,662.9884,674.0283999999999,True,1
,0,612,1008,et,366.49784,375.7052,662.9884,662.9884,674.0283999999999,True,1
,0,612,1008,de,382.08631999999994,394.36279999999994,662.9884,662.9884,674.0283999999999,True,1
,0,612,1008,"l’environnement,",400.55623999999995,481.2255199999999,662.9884,662.9884,674.0283999999999,True,1
,0,612,1008,leurs,487.5072799999999,511.3757599999999,662.9884,662.9884,674.0283999999999,True,1
,0,612,1008,représentants,303.89,371.30024,675.7084,675.7084,686.7484,True,1
,0,612,1008,"autorisés,",378.60871999999995,426.31255999999996,675.7084,675.7084,686.7484,True,1
,0,612,1008,les,433.65415999999993,447.70807999999994,675.7084,675.7084,686.7484,True,1
,0,612,1008,inspecteurs,455.11591999999996,511.39784,675.7084,675.7084,686.7484,True,1
,0,612,1008,Inspecteur,93.024,144.45936,681.9784,681.9784,693.0183999999999,True,1
,0,612,1008,:,147.49535999999998,150.56447999999997,681.9784,681.9784,693.0183999999999,True,1
,0,612,1008,du,303.89,316.16648,688.3384,688.3384,699.3784,True,1
,0,612,1008,Service,326.0804,362.68904,688.3384,688.3384,699.3784,True,1
,0,612,1008,de,372.62503999999996,384.90151999999995,688.3384,688.3384,699.3784,True,1
,0,612,1008,sécurité,394.81543999999997,433.45543999999995,688.3384,688.3384,699.3784,True,1
,0,612,1008,"incendie,",443.39144,487.39687999999995,688.3384,688.3384,699.3784,True,1
,0,612,1008,les,497.37703999999997,511.4309599999999,688.3384,688.3384,699.3784,True,1
,0,612,1008,contremaitres,303.89,370.59367999999995,700.9384,700.9384,711.9784,True,1
,0,612,1008,du,381.47911999999997,393.75559999999996,700.9384,700.9384,711.9784,True,1
,0,612,1008,Service,404.63,441.1171999999999,700.9384,700.9384,711.9784,True,1
,0,612,1008,de,452.00263999999993,464.2791199999999,700.9384,700.9384,711.9784,True,1
,0,612,1008,travaux,475.15351999999996,511.2543199999999,700.9384,700.9384,711.9784,True,1
,0,612,1008,"publics,",303.89,341.16103999999996,713.6584,713.6584,724.6984,True,1
,0,612,1008,les,347.43176,361.48567999999995,713.6584,713.6584,724.6984,True,1
,0,612,1008,directeurs,367.7012,415.98136,713.6584,713.6584,724.6984,True,1
,0,612,1008,de,421.96504,434.24152,713.6584,713.6584,724.6984,True,1
,0,612,1008,l’ensemble,440.43496,493.00744,713.6584,713.6584,724.6984,True,1
,0,612,1008,de,499.22295999999994,511.49943999999994,713.6584,713.6584,724.6984,True,1
,0,612,1008,ces,303.89,321.06823999999995,726.2583999999999,726.2583999999999,737.2984,True,1
,0,612,1008,services,324.52376,364.85287999999997,726.2583999999999,726.2583999999999,737.2984,True,1
,0,612,1008,et,368.3084,377.51576,726.2583999999999,726.2583999999999,737.2984,True,1
,0,612,1008,leurs,380.894,404.76248,726.2583999999999,726.2583999999999,737.2984,True,1
,0,612,1008,adjoints,408.22903999999994,445.9968799999999,726.2583999999999,726.2583999999999,737.2984,True,1
,0,612,1008,et,449.49656,458.70392,726.2583999999999,726.2583999999999,737.2984,True,1
,0,612,1008,tout,462.08215999999993,480.38647999999995,726.2583999999999,726.2583999999999,737.2984,True,1
