tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,0,0,0,2015,459.30208,483.82192,199.5852799999999,199.5852799999999,210.62527999999986,True,1
,1,603.84,995.16,0,0,0,à,488.38,494.51824,199.5852799999999,199.5852799999999,210.62527999999986,True,1
,1,603.84,995.16,0,0,0,20,498.9232,511.19968,199.5852799999999,199.5852799999999,210.62527999999986,True,1
,1,603.84,995.16,0,0,0,"h,",515.52,524.58384,199.5852799999999,199.5852799999999,210.62527999999986,True,1
,1,603.84,995.16,0,0,0,dans,99.264,123.1656,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,la,127.46016,135.99408,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,salle,140.15616,162.73296,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,du,167.02751999999998,179.30399999999997,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,conseil,183.41,217.66712,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,municipal,221.81,268.28839999999997,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,située,272.5388,301.94935999999996,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,au,306.11144,318.38792,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,"1386,",322.53896,349.98439999999994,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,rue,354.31,370.29592,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,"Dumouchel,",374.47,433.0924,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,"Sainte-Adèle,",437.33176000000003,503.34592,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,lieu,507.5632,524.63104,212.18527999999992,212.18527999999992,223.22528,True,1
,1,603.84,995.16,0,0,0,ordinaire,99.264,142.11023999999998,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,des,149.8824,167.64576,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,séances,175.31856,216.36527999999996,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,à,224.03807999999995,230.17631999999995,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,laquelle,237.94847999999996,275.73839999999996,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,étaient,283.51055999999994,316.5863999999999,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,présents,324.3143999999999,366.52031999999997,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,mesdames,374.35,428.23575999999997,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,et,435.88647999999995,445.09383999999994,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,messieurs,452.74,503.01568,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,les,510.68848,524.59888,224.90527999999995,224.90527999999995,235.94528000000003,True,1
,1,603.84,995.16,0,0,0,conseillers,99.264,151.19216,237.50527999999997,237.50527999999997,248.54527999999993,True,1
,1,603.84,995.16,0,0,0,Nadine,99.264,134.0952,262.8252799999999,262.8252799999999,273.86527999999987,True,1
,1,603.84,995.16,0,0,0,Brière,137.17535999999998,166.5528,262.8252799999999,262.8252799999999,273.86527999999987,True,1
,1,603.84,995.16,0,0,0,District,269.09,302.72888,262.8252799999999,262.8252799999999,273.86527999999987,True,1
,1,603.84,995.16,0,0,0,1,305.88631999999996,312.02455999999995,262.8252799999999,262.8252799999999,273.86527999999987,True,1
,1,603.84,995.16,0,0,0,Roch,99.264,124.97616,275.4552799999999,275.4552799999999,286.49528,True,1
,1,603.84,995.16,0,0,0,Bédard,128.05632,163.57199999999997,275.4552799999999,275.4552799999999,286.49528,True,1
,1,603.84,995.16,0,0,0,District,269.09,302.72888,275.4552799999999,275.4552799999999,286.49528,True,1
,1,603.84,995.16,0,0,0,2,305.88631999999996,312.02455999999995,275.4552799999999,275.4552799999999,286.49528,True,1
,1,603.84,995.16,0,0,0,Lise,99.264,119.44511999999999,288.17527999999993,288.17527999999993,299.21528,True,1
,1,603.84,995.16,0,0,0,Gendron,122.51424,165.40463999999997,288.17527999999993,288.17527999999993,299.21528,True,1
,1,603.84,995.16,0,0,0,District,269.09,302.72888,288.17527999999993,288.17527999999993,299.21528,True,1
,1,603.84,995.16,0,0,0,3,305.88631999999996,312.02455999999995,288.17527999999993,288.17527999999993,299.21528,True,1
,1,603.84,995.16,0,0,0,Robert,99.264,132.30671999999998,300.77527999999995,300.77527999999995,311.8152799999999,True,1
,1,603.84,995.16,0,0,0,Lagacé,135.48623999999998,171.48768,300.77527999999995,300.77527999999995,311.8152799999999,True,1
,1,603.84,995.16,0,0,0,District,269.09,302.72888,300.77527999999995,300.77527999999995,311.8152799999999,True,1
,1,603.84,995.16,0,0,0,5,305.88631999999996,312.02455999999995,300.77527999999995,300.77527999999995,311.8152799999999,True,1
,1,603.84,995.16,0,0,0,Pierre,99.264,128.66352,313.37528,313.37528,324.41528000000005,True,1
,1,603.84,995.16,0,0,0,Morabito,131.73264,174.49056000000002,313.37528,313.37528,324.41528000000005,True,1
,1,603.84,995.16,0,0,0,District,269.09,302.72888,313.37528,313.37528,324.41528000000005,True,1
,1,603.84,995.16,0,0,0,6,305.88631999999996,312.02455999999995,313.37528,313.37528,324.41528000000005,True,1
,1,603.84,995.16,0,0,0,sous,99.264,122.55824,338.6952799999999,338.6952799999999,349.73528,True,1
,1,603.84,995.16,0,0,0,la,125.62736000000001,134.21648,338.6952799999999,338.6952799999999,349.73528,True,1
,1,603.84,995.16,0,0,0,présidence,137.29664,191.08351999999996,338.6952799999999,338.6952799999999,349.73528,True,1
,1,603.84,995.16,0,0,0,de,194.16368,206.44016,338.6952799999999,338.6952799999999,349.73528,True,1
,1,603.84,995.16,0,0,0,monsieur,209.39887999999996,254.59663999999998,338.6952799999999,338.6952799999999,349.73528,True,1
,1,603.84,995.16,0,0,0,le,257.74303999999995,266.27696,338.6952799999999,338.6952799999999,349.73528,True,1
,1,603.84,995.16,0,0,0,maire,269.25775999999996,296.85776,338.6952799999999,338.6952799999999,349.73528,True,1
,1,603.84,995.16,0,0,0,Réjean,300.07,334.86807999999996,338.6952799999999,338.6952799999999,349.73528,True,1
,1,603.84,995.16,0,0,0,Charbonneau.,337.84888,407.68912,338.6952799999999,338.6952799999999,349.73528,True,1
,1,603.84,995.16,0,0,0,Tous,99.264,123.86111999999999,364.01527999999996,364.01527999999996,375.0552799999999,True,1
,1,603.84,995.16,0,0,0,membres,126.85296,172.67999999999998,364.01527999999996,364.01527999999996,375.0552799999999,True,1
,1,603.84,995.16,0,0,0,dudit,175.74911999999998,199.60655999999994,364.01527999999996,364.01527999999996,375.0552799999999,True,1
,1,603.84,995.16,0,0,0,conseil,202.73,236.86568000000003,364.01527999999996,364.01527999999996,375.0552799999999,True,1
,1,603.84,995.16,0,0,0,et,239.92376,249.13112,364.01527999999996,364.01527999999996,375.0552799999999,True,1
,1,603.84,995.16,0,0,0,en,252.27751999999998,264.554,364.01527999999996,364.01527999999996,375.0552799999999,True,1
,1,603.84,995.16,0,0,0,formant,267.40232,304.75064,364.01527999999996,364.01527999999996,375.0552799999999,True,1
,1,603.84,995.16,0,0,0,le,307.90808,316.442,364.01527999999996,364.01527999999996,375.0552799999999,True,1
,1,603.84,995.16,0,0,0,quorum.,319.30136,359.774,364.01527999999996,364.01527999999996,375.0552799999999,True,1
,1,603.84,995.16,0,0,0,Monsieur,99.264,144.45072,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,le,147.59711999999996,156.13103999999998,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,conseiller,159.20015999999998,205.63439999999994,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,John,208.76975999999993,232.5609599999999,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,Butler,235.64111999999994,264.4003199999999,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,était,267.4363199999999,288.26879999999994,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,absent,291.3158399999999,324.27023999999994,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,pour,327.42767999999995,349.3641599999999,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,toute,352.38911999999993,376.9972799999999,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,la,379.9670399999998,388.5009599999998,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,durée,391.5700799999998,419.83247999999975,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,de,422.7911999999997,435.0676799999997,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,la,438.1478399999997,446.68175999999966,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,séance.,449.6515199999996,488.13695999999953,389.3352799999999,389.3352799999999,400.37527999999986,True,1
,1,603.84,995.16,0,0,0,ATTENDU,99.264,151.25135999999998,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,QUE,155.14848,179.06111999999996,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,des,183.09071999999998,200.85407999999998,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,travaux,204.68495999999996,240.77471999999997,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,de,244.85,257.10828,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,réfection,261.05,303.278,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,par,307.39,323.18823999999995,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,gainage,327.06327999999996,366.28839999999997,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,des,370.27,388.03335999999996,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,conduites,391.98568,439.18,426.65527999999995,426.65527999999995,437.69528,True,1
,1,603.84,995.16,0,0,0,d’égout,443.14,479.0752,426.6884,426.6884,437.72839999999997,True,1
,1,603.84,995.16,0,0,0,sanitaire,483.07168,524.60416,426.6884,426.6884,437.72839999999997,True,1
,1,603.84,995.16,0,0,0,des,99.264,117.02735999999999,439.25527999999997,439.25527999999997,450.29527999999993,True,1
,1,603.84,995.16,0,0,0,domaines,120.14063999999999,167.89968000000002,439.25527999999997,439.25527999999997,450.29527999999993,True,1
,1,603.84,995.16,0,0,0,Habitat,170.89151999999999,205.76687999999996,439.25527999999997,439.25527999999997,450.29527999999993,True,1
,1,603.84,995.16,0,0,0,et,208.79183999999998,217.99919999999997,439.25527999999997,439.25527999999997,450.29527999999993,True,1
,1,603.84,995.16,0,0,0,Paysan,220.91375999999997,257.54447999999996,439.25527999999997,439.25527999999997,450.29527999999993,True,1
,1,603.84,995.16,0,0,0,sont,260.69,281.52248,439.25527999999997,439.25527999999997,450.29527999999993,True,1
,1,603.84,995.16,0,0,0,nécessaires,284.67992,343.36856,439.25527999999997,439.25527999999997,450.29527999999993,True,1
,1,603.84,995.16,0,0,0,;,346.33832,349.40744,439.25527999999997,439.25527999999997,450.29527999999993,True,1
,1,603.84,995.16,0,0,0,ATTENDU,99.264,151.25135999999998,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,QUE,154.66271999999998,178.65367999999998,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,PRÉALABLEMENT,182.07608,277.22983999999997,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,à,280.78472,286.92296,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,ces,290.37847999999997,307.55672,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,"travaux,",310.8908,349.93928000000005,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,la,353.45000000000005,361.98392,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,Ville,365.43944,386.23528000000005,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,doit,389.74,407.44816000000003,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,faire,410.98,432.57424000000003,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,préparer,435.90832,477.496,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,les,481.00672000000003,495.06064,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,plans,498.51616,524.5484799999999,463.87528,463.87528,474.91528000000005,True,1
,1,603.84,995.16,0,0,0,et,99.264,108.47135999999999,476.59528,476.59528,487.63527999999997,True,1
,1,603.84,995.16,0,0,0,devis,111.61775999999999,137.17536,476.59528,476.59528,487.63527999999997,True,1
,1,603.84,995.16,0,0,0,;,140.3,143.36912,476.59528,476.59528,487.63527999999997,True,1
,1,603.84,995.16,0,0,0,ATTENDU,99.264,151.25135999999998,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,QUE,156.23039999999997,180.14303999999998,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,la,185.13311999999996,193.66704,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,Ville,198.67919999999998,219.32399999999996,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,de,224.44655999999995,236.72303999999997,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,Sainte-Adèle,241.72415999999998,304.88824,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,ne,309.9004,322.17688,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,dispose,327.178,365.12248,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,pas,370.13464,387.89799999999997,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,actuellement,392.93224,455.2751199999999,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,des,460.23207999999994,477.9954399999999,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,sommes,483.1,524.59936,501.19527999999997,501.19527999999997,512.23528,True,1
,1,603.84,995.16,0,0,0,requises,99.264,140.90004,513.9152799999999,513.9152799999999,524.9552799999999,True,1
,1,603.84,995.16,0,0,0,pour,144.02,165.9344,513.9152799999999,513.9152799999999,524.9552799999999,True,1
,1,603.84,995.16,0,0,0,payer,169.0808,196.53728000000004,513.9152799999999,513.9152799999999,524.9552799999999,True,1
,1,603.84,995.16,0,0,0,le,199.73,208.26391999999998,513.9152799999999,513.9152799999999,524.9552799999999,True,1
,1,603.84,995.16,0,0,0,coût,211.24472,231.95576,513.9152799999999,513.9152799999999,524.9552799999999,True,1
,1,603.84,995.16,0,0,0,de,235.13,247.40648,513.9152799999999,513.9152799999999,524.9552799999999,True,1
,1,603.84,995.16,0,0,0,ces,250.3652,267.54344,513.9152799999999,513.9152799999999,524.9552799999999,True,1
,1,603.84,995.16,0,0,0,travaux,270.53,306.52039999999994,513.9152799999999,513.9152799999999,524.9552799999999,True,1
,1,603.84,995.16,0,0,0,;,309.55,312.61912,513.9152799999999,513.9152799999999,524.9552799999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,99.264,151.25135999999998,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,QU'il,157.17983999999998,180.72816,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,est,186.65663999999998,201.24048,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,nécessaire,207.26831999999996,260.43696,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,de,266.40959999999995,278.68607999999995,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,contracter,284.63663999999994,333.40031999999997,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,un,339.30672,351.5832,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,emprunt,357.53376,397.9180799999999,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,pour,403.9459199999999,425.86031999999983,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,payer,431.8771199999998,459.33359999999976,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,le,465.21791999999976,473.75183999999973,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,coût,479.72447999999974,500.5569599999997,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,des,506.5847999999997,524.63472,538.51528,538.51528,549.55528,True,1
,1,603.84,995.16,0,0,0,honoraires,99.264,151.35072,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,professionnels,154.6848,225.44015999999996,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,pour,228.78527999999994,250.84319999999994,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,la,254.22143999999997,262.75535999999994,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,confection,265.96799999999996,316.13375999999994,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,des,319.44575999999995,337.2091199999999,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,plans,340.31136,366.5976,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,et,369.94272,379.15008,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,"devis,",382.52832,411.40912,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,ainsi,414.82,437.452,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,que,440.60944,459.11248,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,tous,462.34,483.21664,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,les,486.56176,500.61567999999994,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,frais,503.88,524.6308799999999,551.2352799999999,551.2352799999999,562.27528,True,1
,1,603.84,995.16,0,0,0,"inhérents,",99.264,147.68912,563.83528,563.83528,574.87528,True,1
,1,603.84,995.16,0,0,0,les,150.73616,164.79008000000002,563.83528,563.83528,574.87528,True,1
,1,603.84,995.16,0,0,0,taxes,167.77088,194.05712000000003,563.83528,563.83528,574.87528,True,1
,1,603.84,995.16,0,0,0,et,197.12624,206.3336,563.83528,563.83528,574.87528,True,1
