tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,603.84,995.16,membres,431.24176,476.91423999999995,196.13840000000005,196.13840000000005,207.1784,True,1
,0,603.84,995.16,du,481.7056,493.98208,196.13840000000005,196.13840000000005,207.1784,True,1
,0,603.84,995.16,conseil,498.61888,532.75456,196.13840000000005,196.13840000000005,207.1784,True,1
,0,603.84,995.16,suivants,113.42,153.85952,208.73839999999996,208.73839999999996,219.77839999999992,True,1
,0,603.84,995.16,formant,156.8624,194.2328,208.73839999999996,208.73839999999996,219.77839999999992,True,1
,0,603.84,995.16,le,197.27983999999998,205.81376,208.73839999999996,208.73839999999996,219.77839999999992,True,1
,0,603.84,995.16,quorum,208.88288,246.08767999999995,208.73839999999996,208.73839999999996,219.77839999999992,True,1
,0,603.84,995.16,:,249.17,252.23911999999999,208.73839999999996,208.73839999999996,219.77839999999992,True,1
,0,603.84,995.16,Monsieur,113.42,158.72816,234.0584,234.0584,245.09839999999997,True,1
,0,603.84,995.16,Richard,161.87455999999997,199.67551999999998,234.0584,234.0584,245.09839999999997,True,1
,0,603.84,995.16,Allard,202.74463999999998,230.84143999999998,234.0584,234.0584,245.09839999999997,True,1
,0,603.84,995.16,Conseiller,325.87,374.67784,234.0584,234.0584,245.09839999999997,True,1
,0,603.84,995.16,du,377.8132,390.08968,234.0584,234.0584,245.09839999999997,True,1
,0,603.84,995.16,district,393.16984,424.8988,234.0584,234.0584,245.09839999999997,True,1
,0,603.84,995.16,1,428.05624,434.19448,234.0584,234.0584,245.09839999999997,True,1
,0,603.84,995.16,Madame,113.42,156.3656,246.65840000000003,246.65840000000003,257.6984,True,1
,0,603.84,995.16,Arielle,159.36848,189.84992,246.65840000000003,246.65840000000003,257.6984,True,1
,0,603.84,995.16,Beaudin,192.91904,233.29231999999996,246.65840000000003,246.65840000000003,257.6984,True,1
,0,603.84,995.16,Conseillère,325.87,380.81608,246.65840000000003,246.65840000000003,257.6984,True,1
,0,603.84,995.16,du,383.92936,396.20583999999997,246.65840000000003,246.65840000000003,257.6984,True,1
,0,603.84,995.16,district,399.286,431.01496,246.65840000000003,246.65840000000003,257.6984,True,1
,0,603.84,995.16,2,434.1724,440.31064,246.65840000000003,246.65840000000003,257.6984,True,1
,0,603.84,995.16,Monsieur,113.42,158.72816,259.37840000000006,259.37840000000006,270.4184,True,1
,0,603.84,995.16,Alexandre,161.87455999999997,211.32271999999998,259.37840000000006,259.37840000000006,270.4184,True,1
,0,603.84,995.16,Laganière,214.39183999999997,263.31848,259.37840000000006,259.37840000000006,270.4184,True,1
,0,603.84,995.16,Conseiller,325.87,374.67784,259.37840000000006,259.37840000000006,270.4184,True,1
,0,603.84,995.16,du,377.8132,390.08968,259.37840000000006,259.37840000000006,270.4184,True,1
,0,603.84,995.16,district,393.16984,424.8988,259.37840000000006,259.37840000000006,270.4184,True,1
,0,603.84,995.16,3,428.05624,434.19448,259.37840000000006,259.37840000000006,270.4184,True,1
,0,603.84,995.16,Monsieur,113.42,158.72816,272.00840000000005,272.00840000000005,283.0484,True,1
,0,603.84,995.16,Gaëtan,161.76416,197.90911999999997,272.00840000000005,272.00840000000005,283.0484,True,1
,0,603.84,995.16,Gagné,200.87887999999998,234.03199999999998,272.00840000000005,272.00840000000005,283.0484,True,1
,0,603.84,995.16,Conseiller,325.87,374.67784,272.00840000000005,272.00840000000005,283.0484,True,1
,0,603.84,995.16,du,377.8132,390.08968,272.00840000000005,272.00840000000005,283.0484,True,1
,0,603.84,995.16,district,393.16984,424.8988,272.00840000000005,272.00840000000005,283.0484,True,1
,0,603.84,995.16,5,428.05624,434.19448,272.00840000000005,272.00840000000005,283.0484,True,1
,0,603.84,995.16,Monsieur,113.42,158.72816,284.72839999999997,284.72839999999997,295.76839999999993,True,1
,0,603.84,995.16,David,161.87455999999997,189.97136,284.72839999999997,284.72839999999997,295.76839999999993,True,1
,0,603.84,995.16,Huggins-Daines,192.94112,271.25192,284.72839999999997,284.72839999999997,295.76839999999993,True,1
,0,603.84,995.16,Conseiller,325.87,374.67784,284.72839999999997,284.72839999999997,295.76839999999993,True,1
,0,603.84,995.16,du,377.8132,390.08968,284.72839999999997,284.72839999999997,295.76839999999993,True,1
,0,603.84,995.16,district,393.16984,424.8988,284.72839999999997,284.72839999999997,295.76839999999993,True,1
,0,603.84,995.16,6,428.05624,434.19448,284.72839999999997,284.72839999999997,295.76839999999993,True,1
,0,603.84,995.16,Monsieur,113.42,158.72816,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,le,162.6032,171.13711999999998,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,conseiller,174.94592,221.35808,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,Jean-François,225.21103999999997,295.00903999999997,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,Robillard,298.83992,342.16983999999997,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,est,346.12215999999995,360.70599999999996,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,absent,364.59207999999995,397.66792,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,pour,401.554,423.4683999999999,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,toute,427.222,451.83016,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,la,455.63895999999994,464.17287999999996,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,durée,467.9816799999999,496.0674399999999,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,de,499.8872799999999,512.1637599999999,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,la,515.9615199999998,524.4954399999999,309.9284,309.9284,320.9684,True,1
,0,603.84,995.16,séance.,113.42,152.01584,322.64840000000004,322.64840000000004,333.6884,True,1
,0,603.84,995.16,sous,113.42,136.70336,347.9684,347.9684,359.00839999999994,True,1
,0,603.84,995.16,la,139.81664,148.35056,347.9684,347.9684,359.00839999999994,True,1
,0,603.84,995.16,présidence,151.41968,205.23967999999996,347.9684,347.9684,359.00839999999994,True,1
,0,603.84,995.16,de,208.31984,220.59632,347.9684,347.9684,359.00839999999994,True,1
,0,603.84,995.16,madame,223.55503999999996,266.4428,347.9684,347.9684,359.00839999999994,True,1
,0,603.84,995.16,la,269.55608,278.09,347.9684,347.9684,359.00839999999994,True,1
,0,603.84,995.16,mairesse,281.0708,325.70552,347.9684,347.9684,359.00839999999994,True,1
,0,603.84,995.16,Michèle,328.68631999999997,366.60871999999995,347.9684,347.9684,359.00839999999994,True,1
,0,603.84,995.16,Lalonde.,369.67783999999995,411.90583999999996,347.9684,347.9684,359.00839999999994,True,1
,0,603.84,995.16,ATTENDU,113.42,165.31088,373.1684,373.1684,384.2084,True,1
,0,603.84,995.16,QUE,173.04992000000001,196.96256,373.1684,373.1684,384.2084,True,1
,0,603.84,995.16,l’article,204.77,238.83944000000002,373.1684,373.1684,384.2084,True,1
,0,603.84,995.16,278.1,246.6116,274.1012,373.1684,373.1684,384.2084,True,1
,0,603.84,995.16,de,281.87336,294.14984,373.1684,373.1684,384.2084,True,1
,0,603.84,995.16,la,301.78952,310.32344,373.1684,373.1684,384.2084,True,1
,0,603.84,995.16,Loi,318.07,332.76424,373.14631999999995,373.14631999999995,384.18632,True,1
,0,603.84,995.16,sur,340.39288,355.58392,373.14631999999995,373.14631999999995,384.18632,True,1
,0,603.84,995.16,les,363.41128,377.4652,373.14631999999995,373.14631999999995,384.18632,True,1
,0,603.84,995.16,élections,385.11591999999996,428.58039999999994,373.14631999999995,373.14631999999995,384.18632,True,1
,0,603.84,995.16,municipales,436.10967999999997,494.19111999999996,373.14631999999995,373.14631999999995,384.18632,True,1
,0,603.84,995.16,et,501.96327999999994,511.17063999999993,373.14631999999995,373.14631999999995,384.18632,True,1
,0,603.84,995.16,les,518.8765599999999,532.9304799999999,373.14631999999995,373.14631999999995,384.18632,True,1
,0,603.84,995.16,référendums,113.42,175.31024,385.86632,385.86632,396.90632000000005,True,1
,0,603.84,995.16,dans,179.73728,203.63888,385.86632,385.86632,396.90632000000005,True,1
,0,603.84,995.16,les,208.04384,222.09776,385.86632,385.86632,396.90632000000005,True,1
,0,603.84,995.16,municipalités,226.38128,289.86127999999997,385.86632,385.86632,396.90632000000005,True,1
,0,603.84,995.16,prévoit,294.55,327.6148,385.88840000000005,385.88840000000005,396.9284,True,1
,0,603.84,995.16,que,332.09704,350.47864,385.88840000000005,385.88840000000005,396.9284,True,1
,0,603.84,995.16,toute,354.76216,379.25991999999997,385.88840000000005,385.88840000000005,396.9284,True,1
,0,603.84,995.16,municipalité,383.67592,441.74631999999997,385.88840000000005,385.88840000000005,396.9284,True,1
,0,603.84,995.16,doit,446.27271999999994,463.98087999999996,385.88840000000005,385.88840000000005,396.9284,True,1
,0,603.84,995.16,constituer,468.34168,516.05656,385.88840000000005,385.88840000000005,396.9284,True,1
,0,603.84,995.16,un,520.52776,532.8042399999999,385.88840000000005,385.88840000000005,396.9284,True,1
,0,603.84,995.16,fonds,113.42,140.43488000000002,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,réservé,143.41568,180.14576,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,au,183.21488,195.49136,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,financement,198.48319999999995,258.4193599999999,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,des,261.46639999999996,279.22975999999994,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,dépenses,282.34304,330.00271999999995,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,liées,333.07183999999995,355.67071999999996,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,à,358.66256,364.8008,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,la,367.86992,376.45904,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,tenue,379.4288,407.06192,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,d’une,410.14207999999996,437.17647999999997,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,élection;,440.1352,481.00527999999997,398.48839999999996,398.48839999999996,409.5283999999999,True,1
,0,603.84,995.16,ATTENDU,113.42,165.29695999999998,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,QUE,170.38639999999998,194.29904,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,le,199.39952,207.93343999999996,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,fonds,213.06703999999996,239.93839999999997,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,doit,245.21,262.91816,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,être,268.13,287.08567999999997,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,suffisant,292.09784,333.07831999999996,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,pour,338.26712,360.1815199999999,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,pourvoir,365.35927999999996,405.03704,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,au,410.21479999999997,422.49127999999996,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,coût,427.6028,448.32488,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,de,453.50264000000004,465.77912000000003,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,la,470.7692,479.30312000000004,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,prochaine,484.43672000000004,532.83608,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,élection,113.42,151.36448,436.40840000000003,436.40840000000003,447.4484,True,1
,0,603.84,995.16,générale;,154.4336,200.38207999999997,436.40840000000003,436.40840000000003,447.4484,True,1
,0,603.84,995.16,ATTENDU,113.42,165.29695999999998,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,QUE,168.82976,192.74239999999998,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,l’avis,196.28624,220.73288,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,de,224.32088,236.68568,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,motion,240.2516,273.38264,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,du,276.94855999999993,289.2250399999999,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,présent,292.65847999999994,329.32231999999993,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,règlement,332.95447999999993,381.8727199999999,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,a,385.49383999999986,391.63207999999986,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,été,395.07655999999986,410.42215999999985,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,donné,414.0211999999999,444.5247199999999,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,lors,448.0906399999999,465.8208799999999,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,de,469.3205599999999,481.5970399999999,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,la,485.1519199999999,493.68583999999987,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,séance,497.2517599999999,532.8115999999998,461.74839999999995,461.74839999999995,472.7883999999999,True,1
,0,603.84,995.16,ordinaire,113.42,156.26623999999998,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,du,159.33535999999998,171.61183999999997,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,15,174.77,187.04648,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,août,190.0052,211.3124,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,2022,214.49,238.86632,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,par,241.97,257.88968,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,monsieur,260.93,306.14392,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,le,309.29032,317.82424,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,conseiller,320.95,367.24071999999995,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,Richard,370.37608,408.29848,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,Allard;,411.3676,442.5976,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,ATTENDU,113.42,165.29695999999998,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,QUE,171.22544,195.13808,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,le,201.0776,209.61151999999998,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,projet,215.58416,243.01855999999998,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,de,249.03535999999997,261.31183999999996,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,règlement,267.14095999999995,316.20952,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,a,322.12695999999994,328.26519999999994,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,été,334.10535999999996,349.45095999999995,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,déposé,355.21383999999995,391.3587999999999,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,et,397.33143999999993,406.5387999999999,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,présenté,412.4341599999999,455.24727999999993,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,avec,461.1205599999999,484.2935199999999,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,l’avis,490.2661599999999,514.7956800000001,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,de,520.77936,533.05584,499.66839999999996,499.66839999999996,510.7084,True,1
,0,603.84,995.16,motion;,113.42,149.62016,512.3883999999999,512.3883999999999,523.4284,True,1
,0,603.84,995.16,ATTENDU,113.42,165.29695999999998,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,QU’une,168.46544,205.79167999999999,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,copie,209.00431999999998,235.30159999999995,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,du,238.38175999999999,250.65823999999998,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,règlement,253.73839999999996,302.63455999999996,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,a,305.792,311.93023999999997,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,été,315.14287999999993,330.38911999999993,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,remis,333.46927999999997,360.31855999999993,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,aux,363.54223999999994,381.30559999999997,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,membres,384.40783999999996,430.2238399999999,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,du,433.4364799999999,445.7129599999999,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,conseil,448.7820799999999,482.7963199999998,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,municipal,485.9647999999998,532.4431999999997,537.7084,537.7084,548.7484,True,1
,0,603.84,995.16,dans,113.42,137.32160000000002,550.3083999999999,550.3083999999999,561.3484,True,1
,0,603.84,995.16,les,140.39072,154.46672,550.3083999999999,550.3083999999999,561.3484,True,1
,0,603.84,995.16,délais,157.57999999999998,186.26192,550.3083999999999,550.3083999999999,561.3484,True,1
,0,603.84,995.16,impartis,189.3752,227.86064,550.3083999999999,550.3083999999999,561.3484,True,1
,0,603.84,995.16,par,230.74208,246.66176,550.3083999999999,550.3083999999999,561.3484,True,1
,0,603.84,995.16,la,249.80816,258.34207999999995,550.3083999999999,550.3083999999999,561.3484,True,1
,0,603.84,995.16,loi;,261.41119999999995,275.43199999999996,550.3083999999999,550.3083999999999,561.3484,True,1
,0,603.84,995.16,LE,113.42,126.92192,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,CONSEIL,134.40704,182.76224,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,MUNICIPAL,190.17007999999998,250.03999999999996,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,décrète,257.69,294.5084,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,qu’il,301.99,321.4756,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,soit,328.97176,346.08376,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,statué,353.56888,383.58664,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,et,391.10488,400.16872,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,ordonné,407.86,448.18912,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,par,455.71840000000003,471.51664,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,le,479.10112000000004,487.63504,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,présent,495.16432,531.8392,574.9084,574.9084,585.9484,True,1
,0,603.84,995.16,règlement,113.42,162.44864,587.6283999999999,587.6283999999999,598.6684,True,1
,0,603.84,995.16,ce,165.53,177.18824,587.6283999999999,587.6283999999999,598.6684,True,1
,0,603.84,995.16,qui,180.158,194.85224000000002,587.6283999999999,587.6283999999999,598.6684,True,1
,0,603.84,995.16,suit,197.91031999999998,215.02231999999998,587.6283999999999,587.6283999999999,598.6684,True,1
,0,603.84,995.16,:,218.09,221.15912,587.6283999999999,587.6283999999999,598.6684,True,1
,0,603.84,995.16,ARTICLE,113.42,165.464,620.23,620.23,632.23,True,1
,0,603.84,995.16,1,168.89,175.56199999999998,620.23,620.23,632.23,True,1
,0,603.84,995.16,:,178.97,182.966,620.23,620.23,632.23,True,1
,0,603.84,995.16,Objet,184.25,214.982,620.23,620.23,632.23,True,1
,0,603.84,995.16,Le,113.42,125.67828,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,présent,132.02,168.8092,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,règlement,175.13,224.02616,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,a,230.33,236.46824,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,pour,242.81,264.84644,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,objet,271.25,295.08536,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,la,301.39,309.92392,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,création,315.53224,354.52552,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,d’une,360.13383999999996,387.03832,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,réserve,392.64664,429.48711999999995,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,financière,434.97399999999993,482.722,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,pour,488.36343999999997,510.42135999999994,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,le,516.07384,524.60776,647.2983999999999,647.2983999999999,658.3384,True,1
,0,603.84,995.16,financement,113.42,173.35616,660.0183999999999,660.0183999999999,671.0583999999999,True,1
,0,603.84,995.16,des,176.98832,194.75168,660.0183999999999,660.0183999999999,671.0583999999999,True,1
,0,603.84,995.16,dépenses,198.21823999999998,245.87792,660.0183999999999,660.0183999999999,671.0583999999999,True,1
,0,603.84,995.16,liées,249.44383999999997,271.99855999999994,660.0183999999999,660.0183999999999,671.0583999999999,True,1
,0,603.84,995.16,à,275.58655999999996,281.72479999999996,660.0183999999999,660.0183999999999,671.0583999999999,True,1
,0,603.84,995.16,la,285.16927999999996,293.7032,660.0183999999999,660.0183999999999,671.0583999999999,True,1
,0,603.84,995.16,tenue,297.15871999999996,324.79184,660.0183999999999,660.0183999999999,671.0583999999999,True,1
,0,603.84,995.16,des,328.34671999999995,345.9886399999999,660.0183999999999,660.0183999999999,671.0583999999999,True,1
,0,603.84,995.16,élections,349.57663999999994,392.90863999999993,660.0183999999999,660.0183999999999,671.0583999999999,True,1
,0,603.84,995.16,municipales,396.47455999999994,454.65999999999997,660.0183999999999,660.0183999999999,671.0583999999999,True,1
