tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,,,,lecteur,241.29152,274.36735999999996,267.17528000000004,267.17528000000004,278.21528,True,1
,1,603.84,995.16,,,,pourra,277.98848,309.79472,267.17528000000004,267.17528000000004,278.21528,True,1
,1,603.84,995.16,,,,consulter,313.36064,357.86287999999996,267.17528000000004,267.17528000000004,278.21528,True,1
,1,603.84,995.16,,,,le,361.47296,370.00687999999997,267.17528000000004,267.17528000000004,278.21528,True,1
,1,603.84,995.16,,,,texte,373.5728,397.4523199999999,267.17528000000004,267.17528000000004,278.21528,True,1
,1,603.84,995.16,,,,officiel,401.0182399999999,432.1399999999997,267.17528000000004,267.17528000000004,278.21528,True,1
,1,603.84,995.16,,,,au,435.66175999999973,447.9382399999997,267.17528000000004,267.17528000000004,278.21528,True,1
,1,603.84,995.16,,,,Service,451.49311999999975,487.98031999999967,267.17528000000004,267.17528000000004,278.21528,True,1
,1,603.84,995.16,,,,du,106.46,118.73647999999999,279.89528000000007,279.89528000000007,290.93528000000003,True,1
,1,603.84,995.16,,,,greffe,121.70624,150.00176,279.89528000000007,279.89528000000007,290.93528000000003,True,1
,1,603.84,995.16,,,,de,152.97152,165.248,279.89528000000007,279.89528000000007,290.93528000000003,True,1
,1,603.84,995.16,,,,la,168.32815999999997,176.86208,279.89528000000007,279.89528000000007,290.93528000000003,True,1
,1,603.84,995.16,,,,ville,179.9312,198.68815999999998,279.89528000000007,279.89528000000007,290.93528000000003,True,1
,1,603.84,995.16,,,,de,201.75727999999998,214.03375999999997,279.89528000000007,279.89528000000007,290.93528000000003,True,1
,1,603.84,995.16,,,,Sainte-Adèle.,217.13599999999997,283.33183999999994,279.89528000000007,279.89528000000007,290.93528000000003,True,1
,1,603.84,995.16,,,,La,106.46,118.73647999999999,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,"mention,",122.29136,164.46416,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,à,168.09632,174.23456,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,la,177.80048,186.33439999999996,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,fin,189.78991999999997,201.54751999999996,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,d’un,205.11343999999997,225.91279999999995,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,"article,",229.34623999999994,261.81487999999996,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,d’un,265.4359999999999,286.40095999999994,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,numéro,289.9558399999999,327.2599999999999,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,séquentiel,330.7375999999999,380.8371199999998,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,de,384.35887999999983,396.6353599999998,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,règlement,400.19023999999985,449.19679999999977,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,indique,452.7075199999998,488.24527999999975,305.2484000000002,305.2484000000002,316.28840000000014,True,1
,1,603.84,995.16,,,,que,106.46,124.96303999999999,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,le,128.51792,137.05184,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,règlement,140.73919999999998,189.61327999999997,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,original,193.36687999999998,228.6728,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,a,232.32703999999998,238.46527999999998,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,fait,242.0312,256.72544,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,l’objet,260.47904,289.08368,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,d'une,292.83728,319.36640000000006,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,ou,323.05376,335.33024,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,plusieurs,338.88512000000003,382.92368,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,modifications,386.51168,450.8307199999999,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,dont,454.51807999999994,475.8473599999999,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,la,479.58991999999995,488.01343999999995,317.8484000000002,317.8484000000002,328.88840000000016,True,1
,1,603.84,995.16,,,,référence,106.46,152.9936,330.53528000000017,330.53528000000017,341.57528000000013,True,1
,1,603.84,995.16,,,,est,156.06271999999998,170.67967999999996,330.53528000000017,330.53528000000017,341.57528000000013,True,1
,1,603.84,995.16,,,,alors,173.83711999999997,197.58416,330.53528000000017,330.53528000000017,341.57528000000013,True,1
,1,603.84,995.16,,,,précisée,200.69743999999997,242.11951999999997,330.53528000000017,330.53528000000017,341.57528000000013,True,1
,1,603.84,995.16,,,,"(règlement,",245.19968,294.473,330.53528000000017,330.53528000000017,341.57528000000013,True,1
,1,603.84,995.16,,,,article).,297.011,330.25914,330.53528000000017,330.53528000000017,341.57528000000013,True,1
,1,603.84,995.16,,,,RÈGLEMENT,106.46000000000006,175.58144000000007,380.93528000000026,380.93528000000026,391.9752800000002,True,1
,1,603.84,995.16,,,,1235,178.55120000000008,203.07104000000007,380.93528000000026,380.93528000000026,391.9752800000002,True,1
,1,603.84,995.16,,,,Règlement,106.46000000000006,157.40540000000007,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,décrétant,162.01688000000007,206.9364800000001,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,un,211.5180800000001,223.7091200000001,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,emprunt,228.2807600000001,268.16060000000016,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,de,272.7422000000001,284.3854400000001,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,2,288.9172400000001,294.4550000000001,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,000,298.9868000000001,315.5602400000001,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,000$,320.09204000000005,342.3128,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,pour,346.9442,369.13507999999996,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,la,373.65692,381.9635600000001,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,réalisation,386.4854,436.7336,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,de,441.30524000000014,452.9484800000001,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,travaux,457.4802800000001,493.08728000000013,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,de,497.6390000000001,509.2822400000002,406.1517200000003,406.1517200000003,416.11172000000033,True,1
,1,603.84,995.16,,,,réfection,106.46000000000006,148.51112000000006,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,des,154.42736000000008,171.69800000000006,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,conduites,177.55448000000007,224.69516000000007,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,"d’aqueduc,",230.63132000000007,283.29980000000006,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,d’égout,289.14632,325.1816,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,sanitaire,331.07791999999995,372.20275999999996,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,et,378.05923999999993,386.91368,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,pluvial,392.80999999999995,424.50272,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,sous,430.44884,453.73532000000006,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,le,459.59180000000003,467.9980400000001,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,chemin,473.8545200000001,508.7244800000001,417.7016000000003,417.7016000000003,427.66160000000025,True,1
,1,603.84,995.16,,,,"Notre-Dame,",106.46000000000006,165.85952000000006,429.19172000000026,429.19172000000026,439.18160000000023,True,1
,1,603.84,995.16,,,,pour,170.16224000000005,192.35312000000005,429.2216000000003,429.2216000000003,439.18160000000023,True,1
,1,603.84,995.16,,,,la,196.63592000000006,204.94256000000007,429.2216000000003,429.2216000000003,439.18160000000023,True,1
,1,603.84,995.16,,,,stabilisation,209.22536000000008,267.48140000000006,429.2216000000003,429.2216000000003,439.18160000000023,True,1
,1,603.84,995.16,,,,des,271.8140000000001,288.99500000000006,429.2216000000003,429.2216000000003,439.18160000000023,True,1
,1,603.84,995.16,,,,berges,293.2678400000001,326.02628000000004,429.2216000000003,429.2216000000003,439.18160000000023,True,1
,1,603.84,995.16,,,,d’un,330.29912,351.48404000000005,429.2216000000003,429.2216000000003,439.18160000000023,True,1
,1,603.84,995.16,,,,cours,355.81664,382.94768,429.2216000000003,429.2216000000003,439.18160000000023,True,1
,1,603.84,995.16,,,,d’eau,387.24044,413.23603999999995,429.2216000000003,429.2216000000003,439.18160000000023,True,1
,1,603.84,995.16,,,,en,417.56863999999996,429.19195999999994,429.2216000000003,429.2216000000003,439.18160000000023,True,1
,1,603.84,995.16,,,,arrière-lot,433.5146,480.6276400000001,429.19172000000026,429.19172000000026,439.18160000000023,True,1
,1,603.84,995.16,,,,de,485.0000800000001,496.6433200000001,429.19172000000026,429.19172000000026,439.1517200000003,True,1
,1,603.84,995.16,,,,la,500.93608000000006,509.2427200000001,429.19172000000026,429.19172000000026,439.1517200000003,True,1
,1,603.84,995.16,,,,rue,106.4600000000001,121.9478000000001,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,"Sigouin,",128.8799600000001,168.2020400000001,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,incluant,175.16408000000013,213.37064000000012,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,le,220.37252000000012,228.6791600000001,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,coût,235.5914000000001,256.6568000000001,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,des,263.5192400000001,280.78988000000004,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,"travaux,",287.60252,325.98836,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,les,332.92052,346.76491999999996,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,frais,353.6672,374.78239999999994,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,"inhérents,",381.59504,429.45284,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,les,436.27544,450.21944,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,honoraires,457.12172000000004,509.17268000000007,440.59172000000024,440.59172000000024,450.5517200000003,True,1
,1,603.84,995.16,,,,professionnels,106.4600000000001,177.4349600000001,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,de,184.1280800000001,195.7713200000001,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,"surveillance,",202.46444000000008,263.0610800000001,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,les,269.7442400000001,283.66832000000005,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,"taxes,",290.36144,318.67772,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,les,325.36087999999995,339.28495999999996,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,imprévus,346.09759999999994,390.47936,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,et,397.17248,406.02692,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,pour,412.75988000000007,434.95076000000006,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,autoriser,441.6339200000001,484.36232000000007,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,une,491.0454800000001,508.7942000000001,452.1317200000002,452.1317200000002,462.09172000000024,True,1
,1,603.84,995.16,,,,dépense,106.4600000000001,146.9075600000001,463.6517200000002,463.6517200000002,473.6117200000002,True,1
,1,603.84,995.16,,,,ne,149.6366000000001,161.3993600000001,463.6517200000002,463.6517200000002,473.6117200000002,True,1
,1,603.84,995.16,,,,devant,164.1682400000001,196.3490000000001,463.6517200000002,463.6517200000002,473.6117200000002,True,1
,1,603.84,995.16,,,,pas,199.16768000000013,216.3287600000001,463.6517200000002,463.6517200000002,473.6117200000002,True,1
,1,603.84,995.16,,,,excéder,219.18728000000013,256.9954400000001,463.6517200000002,463.6517200000002,473.6117200000002,True,1
,1,603.84,995.16,,,,2,259.73444000000006,265.27220000000005,463.6517200000002,463.6517200000002,473.6117200000002,True,1
,1,603.84,995.16,,,,000,268.11080000000004,284.68424000000005,463.6517200000002,463.6517200000002,473.6117200000002,True,1
,1,603.84,995.16,,,,000,287.54276000000004,304.22576,463.6517200000002,463.6517200000002,473.6117200000002,True,1
,1,603.84,995.16,,,,$.,306.99464,315.26144000000005,463.6517200000002,463.6517200000002,473.6117200000002,True,1
,1,603.84,995.16,,,,Règlement,106.4600000000001,159.67280000000008,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,"1235,",164.86160000000007,192.29600000000005,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,adopté,197.48480000000006,231.11264000000006,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,le,236.24624000000006,244.78016000000005,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,16,249.91376000000005,262.19024,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,janvier,267.30176000000006,299.66,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,"2017,",304.8377600000001,332.3936000000001,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,entré,337.4720000000001,362.5548800000001,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,en,367.6884800000001,379.9649600000001,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,vigueur,384.95504000000005,421.03376,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,le,426.21151999999995,434.7454399999999,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,13,439.8790399999999,452.1555199999999,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,septembre,457.2670399999999,509.1219199999998,500.71528000000023,500.71528000000023,511.75528000000025,True,1
,1,603.84,995.16,,,,2017,106.4600000000001,130.95836000000008,513.3152800000003,513.3152800000003,524.3552800000002,True,1
,1,603.84,995.16,,,,Amendé,106.4600000000001,147.5288000000001,538.6352800000003,538.6352800000003,549.6752800000004,True,1
,1,603.84,995.16,,,,par,150.60896000000008,166.4072000000001,538.6352800000003,538.6352800000003,549.6752800000004,True,1
,1,603.84,995.16,,,,le,169.55360000000007,178.0875200000001,538.6352800000003,538.6352800000003,549.6752800000004,True,1
,1,603.84,995.16,,,,règlement,181.06832000000009,229.94240000000008,538.6352800000003,538.6352800000003,549.6752800000004,True,1
,1,603.84,995.16,,,,suivant,233.09984000000009,267.8537600000001,538.6352800000003,538.6352800000003,549.6752800000004,True,1
,1,603.84,995.16,,,,:,271.0112000000001,274.0803200000001,538.6352800000003,538.6352800000003,549.6752800000004,True,1
,1,603.84,995.16,,,,,124.4600000000001,129.53840000000008,564.7746400000003,564.7746400000003,575.8146400000003,True,1
,1,603.84,995.16,,,,"1235-1,",134.66000000000008,172.04916000000006,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,adopté,175.1343200000001,208.87256000000008,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,le,211.8423200000001,220.37624000000005,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,17,223.48952000000006,235.76600000000008,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,juillet,238.73576000000008,263.76344000000006,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,"2017,",266.90984000000003,294.37736000000007,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,entré,297.5348,322.61768000000006,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,en,325.58744,337.86392,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,vigueur,340.94408000000004,376.87928000000005,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,le,379.91528000000005,388.4492,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,13,391.66184000000004,403.93832000000003,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,septembre,407.01848000000007,458.95064,564.6752800000004,564.6752800000004,575.7152800000003,True,1
,1,603.84,995.16,,,,2017;,461.9535199999999,489.52912000000003,564.6752800000004,564.6752800000004,575.7152800000003,True,1
O,2,603.84,995.16,,,,2,283.51,289.51,36.791999999999916,1031.9519999999998,48.791999999999916,True,1
,2,603.84,995.16,,,,RÈGLEMENT,283.63,369.99004,94.84627999999998,1090.00628,108.88628000000006,True,1
,2,603.84,995.16,,,,NUMÉRO,373.4158,434.6302,94.84627999999998,1090.00628,108.88628000000006,True,1
,2,603.84,995.16,,,,1235,438.1,468.58696000000003,94.84627999999998,1090.00628,108.88628000000006,True,1
,2,603.84,995.16,,,,décrétant,232.37,278.27432,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,un,281.43176,293.70824,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,emprunt,296.77736,337.16168,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,de,340.31912,352.5956,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,2,355.75,361.88824,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,000,364.99,383.25016,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,000$,386.4628,410.99824,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,pour,414.0784,435.9928,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,la,439.1392,447.67312,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,réalisation,450.74224000000004,500.94111999999996,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,de,504.15376,516.28672,123.14527999999996,1118.30528,134.18528000000003,True,1
,2,603.84,995.16,,,,travaux,232.37,268.4708,135.89840000000004,1131.0584,146.9384,True,1
,2,603.84,995.16,,,,de,274.8188,287.09528,135.89840000000004,1131.0584,146.9384,True,1
,2,603.84,995.16,,,,réfection,293.5316,335.7596,135.89840000000004,1131.0584,146.9384,True,1
,2,603.84,995.16,,,,des,342.19592,359.83783999999997,135.89840000000004,1131.0584,146.9384,True,1
,2,603.84,995.16,,,,conduites,366.30728,413.48119999999994,135.89840000000004,1131.0584,146.9384,True,1
,2,603.84,995.16,,,,"d’aqueduc,",419.80711999999994,473.63815999999997,135.89840000000004,1131.0584,146.9384,True,1
,2,603.84,995.16,,,,d’égout,480.04135999999994,516.1090399999999,135.89840000000004,1131.0584,146.9384,True,1
,2,603.84,995.16,,,,sanitaire,232.37,274.01288,148.4652799999999,1143.6252799999997,159.50527999999997,True,1
,2,603.84,995.16,,,,et,279.14648,288.35384,148.4652799999999,1143.6252799999997,159.50527999999997,True,1
,2,603.84,995.16,,,,pluvial,293.59,324.60519999999997,148.4652799999999,1143.6252799999997,159.50527999999997,True,1
,2,603.84,995.16,,,,sous,329.68359999999996,352.96696,148.4652799999999,1143.6252799999997,159.50527999999997,True,1
,2,603.84,995.16,,,,le,358.11159999999995,366.64552,148.4652799999999,1143.6252799999997,159.50527999999997,True,1
