tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612,1008,0,0,0,"municipal,",228.00704,277.49935999999997,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,tenue,281.01007999999996,308.6432,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,publiquement,311.9552,377.8750399999999,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,le,381.3857599999999,389.9196799999999,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,15,393.55,405.82648,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,octobre,409.13848,445.86856,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,2018,449.23,473.72836,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,à,477.22,483.35824,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,20,486.81376,499.09024,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,"h,",502.42,511.48384,152.2184000000001,152.2184000000001,163.25840000000005,True,1
,1,612,1008,0,0,0,dans,87.744,111.64559999999999,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,la,115.69728,124.2312,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,salle,128.28288,150.85968,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,du,154.91136,167.18784,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,conseil,171.26,205.51712,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,municipal,209.69,256.16839999999996,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,située,260.18696,289.59752,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,au,293.6492,305.92568,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,"1386,",309.96632,337.52216,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,rue,341.71,357.69592,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,"Dumouchel,",361.73656,420.38152,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,"Sainte-Adèle,",424.49944000000005,490.47592,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,lieu,494.5828,511.50712,164.8184,164.8184,175.85839999999996,True,1
,1,612,1008,0,0,0,ordinaire,87.744,130.59024,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,des,133.65936,151.45584,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,séances,154.44768,195.49439999999998,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,à,198.48623999999995,204.62447999999995,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,laquelle,207.69359999999995,245.52767999999995,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,étaient,248.59679999999994,281.57327999999995,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,présents,284.73071999999996,326.83727999999996,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,messieurs,329.93,380.22567999999995,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,les,383.21752,397.27144,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,conseillers,400.39,452.20072,177.53840000000002,177.53840000000002,188.5784,True,1
,1,612,1008,0,0,0,Pierre,87.744,117.14352,202.73840000000007,202.73840000000007,213.77840000000003,True,1
,1,612,1008,0,0,0,Lafond,120.21264,153.86255999999997,202.73840000000007,202.73840000000007,213.77840000000003,True,1
,1,612,1008,0,0,0,District,257.57,291.20888,202.73840000000007,202.73840000000007,213.77840000000003,True,1
,1,612,1008,0,0,0,1,294.36632,300.50455999999997,202.73840000000007,202.73840000000007,213.77840000000003,True,1
,1,612,1008,0,0,0,Roch,87.744,113.45616,215.45839999999998,215.45839999999998,226.49839999999995,True,1
,1,612,1008,0,0,0,Bédard,116.53632,152.052,215.45839999999998,215.45839999999998,226.49839999999995,True,1
,1,612,1008,0,0,0,District,257.57,291.20888,215.45839999999998,215.45839999999998,226.49839999999995,True,1
,1,612,1008,0,0,0,2,294.36632,300.50455999999997,215.45839999999998,215.45839999999998,226.49839999999995,True,1
,1,612,1008,0,0,0,Robert,87.744,120.78672,228.0584,228.0584,239.09839999999997,True,1
,1,612,1008,0,0,0,Bélisle,123.96624,156.25824,228.0584,228.0584,239.09839999999997,True,1
,1,612,1008,0,0,0,District,257.57,291.20888,228.0584,228.0584,239.09839999999997,True,1
,1,612,1008,0,0,0,3,294.36632,300.50455999999997,228.0584,228.0584,239.09839999999997,True,1
,1,612,1008,0,0,0,Martin,87.744,118.22543999999999,240.77840000000003,240.77840000000003,251.8184,True,1
,1,612,1008,0,0,0,Jolicoeur,121.29455999999999,165.34416,240.77840000000003,240.77840000000003,251.8184,True,1
,1,612,1008,0,0,0,District,257.57,291.20888,240.77840000000003,240.77840000000003,251.8184,True,1
,1,612,1008,0,0,0,4,294.36632,300.50455999999997,240.77840000000003,240.77840000000003,251.8184,True,1
,1,612,1008,0,0,0,Céline,87.744,118.85471999999999,253.37840000000006,253.37840000000006,264.4184,True,1
,1,612,1008,0,0,0,Doré,121.93487999999999,145.83826,253.37840000000006,253.37840000000006,264.4184,True,1
,1,612,1008,0,0,0,District,257.57,291.20888,253.37840000000006,253.37840000000006,264.4184,True,1
,1,612,1008,0,0,0,6,294.36632,300.50455999999997,253.37840000000006,253.37840000000006,264.4184,True,1
,1,612,1008,0,0,0,sous,87.744,111.02736,278.6984,278.6984,289.73839999999996,True,1
,1,612,1008,0,0,0,la,114.14064,122.67456,278.6984,278.6984,289.73839999999996,True,1
,1,612,1008,0,0,0,présidence,125.74368,179.56367999999998,278.6984,278.6984,289.73839999999996,True,1
,1,612,1008,0,0,0,de,182.64383999999998,194.92031999999998,278.6984,278.6984,289.73839999999996,True,1
,1,612,1008,0,0,0,madame,197.9,240.7352,278.6984,278.6984,289.73839999999996,True,1
,1,612,1008,0,0,0,la,243.84848,252.3824,278.6984,278.6984,289.73839999999996,True,1
,1,612,1008,0,0,0,mairesse,255.3632,299.99791999999997,278.6984,278.6984,289.73839999999996,True,1
,1,612,1008,0,0,0,Nadine,303.06703999999996,337.82095999999996,278.6984,278.6984,289.73839999999996,True,1
,1,612,1008,0,0,0,Brière.,340.90112,373.33912,278.6984,278.6984,289.73839999999996,True,1
,1,612,1008,0,0,0,Madame,87.744,130.45776,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,la,135.61344,144.14736,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,conseillère,149.28096,201.8528,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,Frédérike,207.12992,253.69664,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,Cavezzali,258.83024,306.26911999999993,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,était,311.35855999999995,332.30143999999996,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,absente,337.49024,376.74848,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,pour,381.7496,403.80752,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,toute,408.86384,433.472,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,la,438.47312,447.00704,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,durée,452.1406400000001,480.36992,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,de,485.48144,497.75792,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,la,502.86943999999994,511.29296,304.0484,304.0484,315.0884,True,1
,1,612,1008,0,0,0,séance.,87.744,126.33984,316.64840000000004,316.64840000000004,327.6884,True,1
,1,612,1008,0,0,0,Tous,87.744,112.34111999999999,341.9684000000001,341.9684000000001,353.00840000000005,True,1
,1,612,1008,0,0,0,membres,115.33296,161.16,341.9684000000001,341.9684000000001,353.00840000000005,True,1
,1,612,1008,0,0,0,dudit,164.22911999999997,188.08655999999996,341.9684000000001,341.9684000000001,353.00840000000005,True,1
,1,612,1008,0,0,0,conseil,191.13359999999997,225.26927999999998,341.9684000000001,341.9684000000001,353.00840000000005,True,1
,1,612,1008,0,0,0,et,228.32735999999997,237.53471999999996,341.9684000000001,341.9684000000001,353.00840000000005,True,1
,1,612,1008,0,0,0,en,240.68111999999996,252.95759999999996,341.9684000000001,341.9684000000001,353.00840000000005,True,1
,1,612,1008,0,0,0,formant,255.80591999999996,293.15423999999996,341.9684000000001,341.9684000000001,353.00840000000005,True,1
,1,612,1008,0,0,0,le,296.3116799999999,304.84559999999993,341.9684000000001,341.9684000000001,353.00840000000005,True,1
,1,612,1008,0,0,0,quorum.,307.7049599999999,348.1776,341.9684000000001,341.9684000000001,353.00840000000005,True,1
,1,612,1008,0,0,0,ATTENDU,87.744,139.73136,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,QUE,142.94,166.85263999999998,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,l’entrée,170.06,206.19392,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,en,209.27408,221.55056000000002,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,vigueur,224.74112,260.81983999999994,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,le,264.07664,272.61055999999996,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,17,275.8232,288.09968,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,octobre,291.29024,328.02031999999997,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,2018,331.08943999999997,355.64239999999995,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,de,358.82192,371.09839999999997,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,la,374.28896,382.82287999999994,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,loi,386.0355199999999,397.0203199999999,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,canadienne,400.1777599999999,457.1883199999999,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,C-45,460.40095999999994,484.57648,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,«,487.76704,493.90528,367.2884,367.2884,378.3284,True,1
,1,612,1008,0,0,0,Loi,497.02,511.59279999999995,367.26631999999995,367.26631999999995,378.30632,True,1
,1,612,1008,0,0,0,concernant,87.744,142.32576,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,le,146.89632,155.43023999999997,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,cannabis,160.07808,204.12767999999997,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,et,208.67615999999998,217.88351999999998,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,modifiant,222.58655999999996,267.16607999999997,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,la,271.88015999999993,280.4140799999999,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,Loi,285.06191999999993,299.7561599999999,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,réglementant,304.37087999999994,368.62088,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,certaines,373.33495999999997,417.95863999999995,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,drogues,422.62856,462.22903999999994,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,et,466.87688,476.08424,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,autres,480.78728,511.3901599999999,379.86632,379.86632,390.90632000000005,True,1
,1,612,1008,0,0,0,"substances,",87.744,146.48783999999998,392.58632,392.58632,403.6263200000001,True,1
,1,612,1008,0,0,0,le,149.64527999999999,158.17919999999998,392.58632,392.58632,403.6263200000001,True,1
,1,612,1008,0,0,0,Code,161.24831999999998,187.60079999999996,392.58632,392.58632,403.6263200000001,True,1
,1,612,1008,0,0,0,criminel,190.55951999999996,228.38255999999996,392.58632,392.58632,403.6263200000001,True,1
,1,612,1008,0,0,0,et,231.44063999999995,240.64799999999994,392.58632,392.58632,403.6263200000001,True,1
,1,612,1008,0,0,0,d’autres,243.67295999999993,282.7876799999999,392.58632,392.58632,403.6263200000001,True,1
,1,612,1008,0,0,0,lois,285.85679999999996,302.32847999999996,392.58632,392.58632,403.6263200000001,True,1
,1,612,1008,0,0,0,»;,305.57,314.75912,392.6084000000001,392.6084000000001,403.64840000000004,True,1
,1,612,1008,0,0,0,ATTENDU,87.744,139.73136,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,QUE,146.8632,170.77583999999996,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,le,177.91871999999998,186.45263999999997,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,conseil,193.62863999999996,227.75328,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,veut,234.88511999999997,255.59615999999997,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,restreindre,262.97,315.64184,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,la,322.85,331.27352,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,consommation,338.44952,409.97768,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,de,417.13160000000005,429.40808000000004,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,cannabis,436.562,480.49016,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,dans,487.6772,511.43528000000003,417.8084,417.8084,428.84839999999997,True,1
,1,612,1008,0,0,0,certains,87.744,126.39504,430.52840000000003,430.52840000000003,441.5684,True,1
,1,612,1008,0,0,0,lieux,129.3648,151.91952,430.52840000000003,430.52840000000003,441.5684,True,1
,1,612,1008,0,0,0,publics,154.91135999999997,189.11327999999997,430.52840000000003,430.52840000000003,441.5684,True,1
,1,612,1008,0,0,0,sur,192.22655999999995,207.56111999999996,430.52840000000003,430.52840000000003,441.5684,True,1
,1,612,1008,0,0,0,son,210.69647999999995,228.49295999999995,430.52840000000003,430.52840000000003,441.5684,True,1
,1,612,1008,0,0,0,territoire;,231.46271999999996,274.80575999999996,430.52840000000003,430.52840000000003,441.5684,True,1
,1,612,1008,0,0,0,ATTENDU,87.744,139.73136,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,QU'un,143.3856,174.36383999999998,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,avis,178.04015999999996,197.47055999999998,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,de,201.30143999999996,213.43439999999995,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,motion,217.12175999999994,250.25279999999992,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,du,253.94015999999993,266.2166399999999,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,présent,269.8929599999999,306.55679999999995,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,règlement,310.32143999999994,359.21759999999995,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,a,363.19,369.32824,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,été,373.0156,388.26184,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,donné,392.07064,422.57416,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,lors,426.38295999999997,444.0028,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,de,447.5908,459.86728,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,la,463.66504,472.19895999999994,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,séance,475.88631999999996,511.44615999999996,455.8484000000001,455.8484000000001,466.88840000000005,True,1
,1,612,1008,0,0,0,ordinaire,87.744,130.59024,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,du,133.65936,145.93583999999998,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,17,149.06,161.33648,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,septembre,164.2952,216.15007999999997,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,2018,219.29,243.80983999999998,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,par,246.89,262.68823999999995,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,madame,265.72424,308.57048,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,la,311.6396,320.22871999999995,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,conseillère,323.30888,375.73784,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,Frédérike,378.85112,425.41783999999996,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,Cavezzali;,428.48695999999995,479.08912,468.4484,468.4484,479.48839999999996,True,1
,1,612,1008,0,0,0,ATTENDU,87.744,139.73136,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,QUE,142.78943999999998,166.70207999999997,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,le,169.64976000000001,178.18367999999998,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,projet,181.25279999999998,208.81968,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,de,211.84464,224.12112,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,règlement,227.09088,276.09744,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,a,279.13343999999995,285.27167999999995,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,été,288.24144,303.58704,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,présenté,306.58992,349.44719999999995,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,avec,352.51631999999995,375.7223999999999,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,l’avis,378.7915199999999,403.0574399999998,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,de,406.17071999999973,418.4471999999997,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,motion;,421.5273599999997,457.5729599999996,493.7884,493.7884,504.8284,True,1
,1,612,1008,0,0,0,ATTENDU,87.744,139.73136,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,QU’une,147.22752,184.55375999999998,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,copie,192.08303999999998,218.25887999999998,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,du,225.78815999999998,238.06463999999997,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,règlement,245.58287999999996,294.45696,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,a,302.05247999999995,308.19071999999994,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,été,315.5985599999999,330.9441599999999,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,remise,338.3851199999999,371.3726399999998,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,aux,378.9019199999998,396.6652799999998,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,membres,404.09519999999975,450.0215999999997,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,du,457.4625599999997,469.7390399999997,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,conseil,477.2572799999997,511.27151999999955,519.1084,519.1084,530.1484,True,1
,1,612,1008,0,0,0,municipal,87.744,134.2328,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,3,137.29088,143.42911999999998,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,jours,146.49823999999998,170.38879999999997,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,ouvrables,173.38063999999997,221.02927999999994,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,avant,224.09839999999994,250.95871999999994,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,la,254.11615999999995,262.65007999999995,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,présente,265.71919999999994,308.56543999999997,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,séance;,311.56831999999997,350.0427199999999,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,LE,87.744,101.85312,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,CONSEIL,107.892,156.8544,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,MUNICIPAL,162.69456,223.52496,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,décrète,229.73,268.95511999999997,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,qu’il,275.09,297.71096,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,soit,303.74983999999995,323.2685599999999,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,statué,329.17495999999994,361.73191999999995,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,et,367.67143999999996,377.48599999999993,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,ordonné,383.49176,427.45304,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,par,433.51399999999995,450.54871999999995,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,le,456.5434399999999,465.79495999999995,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,présent,471.7565599999999,511.3128799999999,556.9084,556.9084,567.9484,True,1
,1,612,1008,0,0,0,règlement,87.744,140.37168,569.5083999999999,569.5083999999999,580.5484,True,1
,1,612,1008,0,0,0,ce,143.54,155.81647999999998,569.5083999999999,569.5083999999999,580.5484,True,1
,1,612,1008,0,0,0,qui,158.77519999999998,175.27999999999997,569.5083999999999,569.5083999999999,580.5484,True,1
,1,612,1008,0,0,0,suit,178.32703999999998,197.83471999999998,569.5083999999999,569.5083999999999,580.5484,True,1
,1,612,1008,0,0,0,:,200.93,204.60632,569.5083999999999,569.5083999999999,580.5484,True,1
,1,612,1008,0,0,0,Article,87.744,124.968,595.03,595.03,607.03,True,1
,1,612,1008,0,0,0,1,131.736,138.408,595.03,595.03,607.03,True,1
,1,612,1008,0,0,0,Consommation,158.54,238.72351999999998,595.7883999999999,595.7883999999999,606.8284,True,1
,1,612,1008,0,0,0,Il,87.624,93.18816,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,est,96.96383999999999,111.54768,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,interdit,115.42272,148.35504,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,de,152.11968,164.39615999999998,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,consommer,168.07247999999998,225.51359999999994,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,du,229.24511999999996,241.52159999999995,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,cannabis,245.19791999999995,289.24751999999995,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,dans,293.0784,316.83647999999994,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,tous,320.54592,341.31215999999995,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,les,345.14304000000004,359.19696,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,lieux,363.00576,385.56047999999987,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,"publics,",389.26991999999984,426.5409599999998,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,tels,430.3055999999998,447.3403199999997,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,les,451.17119999999966,465.2251199999996,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,"rues,",468.9124799999996,493.3329599999996,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,les,497.2079999999995,511.26191999999946,608.5083999999999,608.5083999999999,619.5484,True,1
,1,612,1008,0,0,0,"ruelles,",87.624,123.09871999999999,621.2284,621.2284,632.2683999999999,True,1
,1,612,1008,0,0,0,les,127.20559999999999,141.25951999999998,621.2284,621.2284,632.2683999999999,True,1
,1,612,1008,0,0,0,"allées,",145.18975999999998,176.94079999999997,621.2284,621.2284,632.2683999999999,True,1
,1,612,1008,0,0,0,les,180.94831999999997,195.00223999999997,621.2284,621.2284,632.2683999999999,True,1
,1,612,1008,0,0,0,"trottoirs,",198.93247999999994,238.69855999999993,621.2284,621.2284,632.2683999999999,True,1
,1,612,1008,0,0,0,les,242.81,256.86392,621.2284,621.2284,632.2683999999999,True,1
,1,612,1008,0,0,0,pistes,260.9156,289.60855999999995,621.2284,621.2284,632.2683999999999,True,1
,1,612,1008,0,0,0,"cyclables,",293.5388,341.73943999999995,621.2284,621.2284,632.2683999999999,True,1
,1,612,1008,0,0,0,les,345.79,359.84392,621.2284,621.2284,632.2683999999999,True,1
,1,612,1008,0,0,0,"stationnements,",363.8956,441.46263999999996,621.2284,621.2284,632.2683999999999,True,1
