tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,612,1008,Conseiller,276.29,325.09783999999996,201.48800000000006,201.48800000000006,212.52800000000002,True,1
,0,612,1008,du,328.2332,340.50968,201.48800000000006,201.48800000000006,212.52800000000002,True,1
,0,612,1008,district,343.58984,375.3188,201.48800000000006,201.48800000000006,212.52800000000002,True,1
,0,612,1008,2,378.47624,384.61448,201.48800000000006,201.48800000000006,212.52800000000002,True,1
,0,612,1008,Monsieur,106.46,151.76816,214.08799999999997,214.08799999999997,225.12799999999993,True,1
,0,612,1008,Martin,154.80415999999997,185.38495999999998,214.08799999999997,214.08799999999997,225.12799999999993,True,1
,0,612,1008,Jolicoeur,188.45407999999998,232.38223999999994,214.08799999999997,214.08799999999997,225.12799999999993,True,1
,0,612,1008,Conseiller,276.29,325.09783999999996,214.08799999999997,214.08799999999997,225.12799999999993,True,1
,0,612,1008,du,328.2332,340.50968,214.08799999999997,214.08799999999997,225.12799999999993,True,1
,0,612,1008,district,343.58984,375.3188,214.08799999999997,214.08799999999997,225.12799999999993,True,1
,0,612,1008,4,378.47624,384.61448,214.08799999999997,214.08799999999997,225.12799999999993,True,1
,0,612,1008,Madame,106.46,149.4056,226.808,226.808,237.84799999999996,True,1
,0,612,1008,Frédérike,152.40848,198.85375999999997,226.808,226.808,237.84799999999996,True,1
,0,612,1008,Cavezzali,201.92287999999996,249.52735999999996,226.808,226.808,237.84799999999996,True,1
,0,612,1008,Conseillère,276.29,331.23608,226.808,226.808,237.84799999999996,True,1
,0,612,1008,du,334.34936,346.62584000000004,226.808,226.808,237.84799999999996,True,1
,0,612,1008,district,349.706,381.43496,226.808,226.808,237.84799999999996,True,1
,0,612,1008,5,384.5924,390.73064,226.808,226.808,237.84799999999996,True,1
,0,612,1008,Monsieur,106.46,151.76816,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,le,154.91456,163.44847999999996,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,conseiller,166.41823999999997,212.83039999999997,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,Robert,215.96575999999993,248.89807999999994,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,Bélisle,251.96719999999993,284.25919999999996,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,est,287.32831999999996,302.05567999999994,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,absent,305.22416,338.17855999999995,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,pour,341.11519999999996,363.1731199999999,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,toute,366.19807999999995,390.8062399999999,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,la,393.77599999999984,402.3099199999998,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,durée,405.3790399999998,433.64143999999976,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,de,436.60015999999973,448.8766399999997,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,la,451.9567999999997,460.49071999999967,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,séance.,463.35007999999965,501.9459199999996,252.12800000000004,252.12800000000004,263.168,True,1
,0,612,1008,Sous,106.46,131.54288,277.328,277.328,288.36799999999994,True,1
,0,612,1008,la,134.65616,143.19008,277.328,277.328,288.36799999999994,True,1
,0,612,1008,présidence,146.2592,200.20063999999996,277.328,277.328,288.36799999999994,True,1
,0,612,1008,de,203.15935999999996,215.43583999999996,277.328,277.328,288.36799999999994,True,1
,0,612,1008,madame,218.40559999999996,261.2407999999999,277.328,277.328,288.36799999999994,True,1
,0,612,1008,la,264.35407999999995,272.8879999999999,277.328,277.328,288.36799999999994,True,1
,0,612,1008,mairesse,275.8687999999999,320.5035199999999,277.328,277.328,288.36799999999994,True,1
,0,612,1008,Nadine,323.5726399999999,358.3265599999999,277.328,277.328,288.36799999999994,True,1
,0,612,1008,Brière.,361.40671999999995,393.74287999999984,277.328,277.328,288.36799999999994,True,1
,0,612,1008,ATTENDU,106.46,158.33695999999998,302.678,302.678,313.71799999999996,True,1
,0,612,1008,QU’il,161.78,185.5712,302.678,302.678,313.71799999999996,True,1
,0,612,1008,y,188.98256,194.50256000000002,302.678,302.678,313.71799999999996,True,1
,0,612,1008,a,197.96912,204.10736,302.678,302.678,313.71799999999996,True,1
,0,612,1008,lieu,207.56288,224.63072,302.678,302.678,313.71799999999996,True,1
,0,612,1008,de,227.94272,240.2192,302.678,302.678,313.71799999999996,True,1
,0,612,1008,reconnaître,243.65264,299.32736,302.678,302.678,313.71799999999996,True,1
,0,612,1008,la,302.6504,311.18431999999996,302.678,302.678,313.71799999999996,True,1
,0,612,1008,contribution,314.63983999999994,371.39648,302.678,302.678,313.71799999999996,True,1
,0,612,1008,significative,374.852,431.75216,302.678,302.678,313.71799999999996,True,1
,0,612,1008,d’un,435.06416,455.86352,302.678,302.678,313.71799999999996,True,1
,0,612,1008,personnage,459.29696,517.2679999999999,302.678,302.678,313.71799999999996,True,1
,0,612,1008,historique,106.46,154.25216,315.398,315.398,326.438,True,1
,0,612,1008,décédé,157.33231999999998,193.47727999999998,315.398,315.398,326.438,True,1
,0,612,1008,en,196.44704,208.72351999999998,315.398,315.398,326.438,True,1
,0,612,1008,lui,211.80367999999999,222.78848,315.398,315.398,326.438,True,1
,0,612,1008,attribuant,225.72512,271.62944,315.398,315.398,326.438,True,1
,0,612,1008,le,274.78688,283.32079999999996,315.398,315.398,326.438,True,1
,0,612,1008,statut,286.30159999999995,313.25023999999996,315.398,315.398,326.438,True,1
,0,612,1008,"d’identification,",316.2752,389.06191999999993,315.398,315.398,326.438,True,1
,0,612,1008,en,392.1089599999999,404.3854399999999,315.398,315.398,326.438,True,1
,0,612,1008,conformité,407.4655999999999,458.81263999999976,315.398,315.398,326.438,True,1
,0,612,1008,aux,461.7823999999997,479.43535999999966,315.398,315.398,326.438,True,1
,0,612,1008,articles,482.50447999999966,517.3356799999996,315.398,315.398,326.438,True,1
,0,612,1008,121,106.46,124.84159999999999,327.99800000000005,327.99800000000005,339.038,True,1
,0,612,1008,à,127.91072,134.04896,327.99800000000005,327.99800000000005,339.038,True,1
,0,612,1008,126,137.17327999999998,155.55487999999997,327.99800000000005,327.99800000000005,339.038,True,1
,0,612,1008,de,158.52463999999998,170.80111999999997,327.99800000000005,327.99800000000005,339.038,True,1
,0,612,1008,la,173.88127999999998,182.41519999999997,327.99800000000005,327.99800000000005,339.038,True,1
,0,612,1008,Loi,185.54,200.23424,326.70632,326.70632,337.7463200000001,True,1
,0,612,1008,sur,203.18192,218.51648,326.70632,326.70632,337.7463200000001,True,1
,0,612,1008,le,221.5304,230.06431999999998,326.70632,326.70632,337.7463200000001,True,1
,0,612,1008,patrimoine,233.13344,284.53567999999996,326.70632,326.70632,337.7463200000001,True,1
,0,612,1008,culturel;,287.61584,326.15912,326.70632,326.70632,339.038,True,1
,0,612,1008,ATTENDU,106.46,158.33695999999998,353.318,353.318,364.35799999999995,True,1
,0,612,1008,QUE,160.82,184.74367999999998,353.318,353.318,364.35799999999995,True,1
,0,612,1008,la,187.22,195.75392,353.318,353.318,364.35799999999995,True,1
,0,612,1008,recommandation,198.29,280.26199999999994,353.318,353.318,364.35799999999995,True,1
,0,612,1008,favorable,282.65,327.89191999999997,353.318,353.318,364.35799999999995,True,1
,0,612,1008,du,330.39799999999997,342.67447999999996,353.318,353.318,364.35799999999995,True,1
,0,612,1008,comité,345.03703999999993,377.42839999999995,353.318,353.318,364.35799999999995,True,1
,0,612,1008,du,379.95655999999997,392.23303999999996,353.318,353.318,364.35799999999995,True,1
,0,612,1008,patrimoine,394.59559999999993,445.9647199999999,353.318,353.318,364.35799999999995,True,1
,0,612,1008,a,448.32727999999986,454.46551999999986,353.318,353.318,364.35799999999995,True,1
,0,612,1008,été,456.97159999999985,472.2178399999999,353.318,353.318,364.35799999999995,True,1
,0,612,1008,formulée,474.5914399999999,517.4376799999999,353.318,353.318,364.35799999999995,True,1
,0,612,1008,en,106.46,118.73647999999999,365.918,365.918,376.95799999999997,True,1
,0,612,1008,faveur,121.81663999999999,152.36432,365.918,365.918,376.95799999999997,True,1
,0,612,1008,de,155.51072,167.78719999999998,365.918,365.918,376.95799999999997,True,1
,0,612,1008,cette,170.74592,194.62544,365.918,365.918,376.95799999999997,True,1
,0,612,1008,"nomination,",197.5952,254.51912,365.918,365.918,376.95799999999997,True,1
,0,612,1008,dès,257.69,275.45007999999996,365.918,365.918,376.95799999999997,True,1
,0,612,1008,la,278.45,286.98392,365.918,365.918,376.95799999999997,True,1
,0,612,1008,rencontre,289.96472,336.53144,365.918,365.918,376.95799999999997,True,1
,0,612,1008,du,339.67,351.80296,365.918,365.918,376.95799999999997,True,1
,0,612,1008,17,354.87208000000004,367.14856000000003,365.918,365.918,376.95799999999997,True,1
,0,612,1008,mars,370.1404,394.70439999999996,365.918,365.918,376.95799999999997,True,1
,0,612,1008,2021;,397.71832,425.17912,365.918,365.918,376.95799999999997,True,1
,0,612,1008,ATTENDU,106.46,158.33695999999998,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,QU’une,161.42,198.74623999999997,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,séance,201.81536,237.26479999999998,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,de,240.33391999999998,252.61039999999997,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,consultation,255.71263999999996,314.4123199999999,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,publique,317.38208,358.9255999999999,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,s’est,361.9947199999999,384.65984,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,tenue,387.70687999999996,415.34,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,le,418.29872,426.83263999999997,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,11,430.03,442.30647999999997,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,mai,445.27624,463.09479999999996,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,2021;,466.06,493.60912,391.23800000000006,391.23800000000006,402.278,True,1
,0,612,1008,ATTENDU,106.46,158.33695999999998,416.558,416.558,427.59799999999996,True,1
,0,612,1008,QU'un,161.1632,192.16928000000001,416.558,416.558,427.59799999999996,True,1
,0,612,1008,avis,195.01760000000002,214.58048000000002,416.558,416.558,427.59799999999996,True,1
,0,612,1008,de,217.34048,229.47344,416.558,416.558,427.59799999999996,True,1
,0,612,1008,motion,232.33280000000002,265.3424,416.558,416.558,427.59799999999996,True,1
,0,612,1008,du,268.19072,280.4672,416.558,416.558,427.59799999999996,True,1
,0,612,1008,présent,283.31552,319.84688,416.558,416.558,427.59799999999996,True,1
,0,612,1008,règlement,322.77248,371.69071999999994,416.558,416.558,427.59799999999996,True,1
,0,612,1008,a,374.49487999999997,380.63311999999996,416.558,416.558,427.59799999999996,True,1
,0,612,1008,été,383.49248,398.73871999999994,416.558,416.558,427.59799999999996,True,1
,0,612,1008,donné,401.59808,432.22303999999997,416.558,416.558,427.59799999999996,True,1
,0,612,1008,lors,434.96096,452.6911999999999,416.558,416.558,427.59799999999996,True,1
,0,612,1008,de,455.47327999999993,467.6062399999999,416.558,416.558,427.59799999999996,True,1
,0,612,1008,la,470.4655999999999,478.99951999999985,416.558,416.558,427.59799999999996,True,1
,0,612,1008,séance,481.85887999999983,517.4187199999998,416.558,416.558,427.59799999999996,True,1
,0,612,1008,ordinaire,106.46,149.30623999999997,429.158,429.158,440.198,True,1
,0,612,1008,du,152.42,164.67827999999997,429.158,429.158,440.198,True,1
,0,612,1008,19,167.78,180.05648,429.158,429.158,440.198,True,1
,0,612,1008,avril,183.0152,203.08592000000002,429.158,429.158,440.198,True,1
,0,612,1008,2021,206.21,230.72984,429.158,429.158,440.198,True,1
,0,612,1008,par,233.81,249.72968,429.158,429.158,440.198,True,1
,0,612,1008,le,252.76568,261.2996,429.158,429.158,440.198,True,1
,0,612,1008,conseiller,264.36872,310.8029599999999,429.158,429.158,440.198,True,1
,0,612,1008,Martin,313.85,344.44184,429.158,429.158,440.198,True,1
,0,612,1008,Jolicoeur;,347.51096,394.69912,429.158,429.158,440.198,True,1
,0,612,1008,ATTENDU,106.46,158.33695999999998,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,QU’un,160.79888,192.01999999999998,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,projet,194.50399999999996,221.90527999999998,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,de,224.23471999999998,236.51119999999997,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,règlement,238.9952,287.88032,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,a,290.33119999999997,296.46943999999996,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,été,298.84304,314.08928,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,déposé,316.46288,352.4864,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,et,354.99248,364.05631999999997,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,présenté,366.6175999999999,409.3313599999998,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,avec,411.70495999999974,434.9883199999997,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,l’avis,437.3839999999997,461.73823999999956,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,de,464.13391999999953,476.4103999999995,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,motion,478.7729599999995,511.9039999999995,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,;,514.2775999999994,517.3467199999994,454.47799999999995,454.47799999999995,465.5179999999999,True,1
,0,612,1008,ATTENDU,106.46,158.33695999999998,479.818,479.818,490.85799999999995,True,1
,0,612,1008,QU’une,164.62975999999998,201.95599999999996,479.818,479.818,490.85799999999995,True,1
,0,612,1008,copie,208.28191999999996,234.68959999999996,479.818,479.818,490.85799999999995,True,1
,0,612,1008,du,241.01551999999998,253.29199999999997,479.818,479.818,490.85799999999995,True,1
,0,612,1008,règlement,259.60687999999993,308.50303999999994,479.818,479.818,490.85799999999995,True,1
,0,612,1008,a,314.89519999999993,321.0334399999999,479.818,479.818,490.85799999999995,True,1
,0,612,1008,été,327.3593599999999,342.92824,479.818,479.818,490.85799999999995,True,1
,0,612,1008,remise,349.01128,382.1644,479.818,479.818,490.85799999999995,True,1
,0,612,1008,aux,388.46824000000004,406.2316,479.818,479.818,490.85799999999995,True,1
,0,612,1008,membres,412.45816,458.38455999999996,479.818,479.818,490.85799999999995,True,1
,0,612,1008,du,464.7436,476.87656,479.818,479.818,490.85799999999995,True,1
,0,612,1008,conseil,483.20248,517.4596,479.818,479.818,490.85799999999995,True,1
,0,612,1008,municipal,106.46,152.9384,492.418,492.418,503.458,True,1
,0,612,1008,dans,155.99648,179.89808,492.418,492.418,503.458,True,1
,0,612,1008,les,182.9672,197.04319999999998,492.418,492.418,503.458,True,1
,0,612,1008,délais,200.15648,228.83839999999998,492.418,492.418,503.458,True,1
,0,612,1008,impartis,231.83023999999995,270.3267199999999,492.418,492.418,503.458,True,1
,0,612,1008,par,273.43999999999994,289.2382399999999,492.418,492.418,503.458,True,1
,0,612,1008,la,292.38463999999993,300.91855999999996,492.418,492.418,503.458,True,1
,0,612,1008,Loi,303.98767999999995,318.71503999999993,492.418,492.418,503.458,True,1
,0,612,1008,;,321.65167999999994,324.72079999999994,492.418,492.418,503.458,True,1
,0,612,1008,ATTENDU,106.46,158.33695999999998,517.738,517.738,528.778,True,1
,0,612,1008,QUE,164.50832,188.42095999999998,517.738,517.738,528.778,True,1
,0,612,1008,tous,194.60335999999998,215.48,517.738,517.738,528.778,True,1
,0,612,1008,les,221.58511999999996,235.63903999999997,517.738,517.738,528.778,True,1
,0,612,1008,membres,241.85455999999994,287.6705599999999,517.738,517.738,528.778,True,1
,0,612,1008,du,293.8971199999999,306.1735999999999,517.738,517.738,528.778,True,1
,0,612,1008,conseil,312.2455999999999,346.50271999999995,517.738,517.738,528.778,True,1
,0,612,1008,présents,352.67407999999995,394.90207999999984,517.738,517.738,528.778,True,1
,0,612,1008,déclarent,401.12863999999985,446.32639999999975,517.738,517.738,528.778,True,1
,0,612,1008,avoir,452.4756799999998,476.1895999999997,517.738,517.738,528.778,True,1
,0,612,1008,lu,482.4492799999997,490.98319999999967,517.738,517.738,528.778,True,1
,0,612,1008,ledit,497.1987199999997,517.1921599999997,517.738,517.738,528.778,True,1
,0,612,1008,règlement,106.46,155.48863999999998,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,et,159.48512,168.69248,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,renoncent,172.67791999999997,221.58511999999996,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,à,225.47119999999995,231.60943999999995,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,sa,235.66111999999998,247.31935999999996,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,"lecture,",251.37104,287.30624,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,conformément,291.42416,361.55024,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,à,365.66815999999994,371.80639999999994,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,l’article,375.7366399999999,409.92751999999973,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,356,413.9791999999997,432.3607999999997,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,de,436.4124799999997,448.68895999999967,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,la,452.60815999999966,461.1420799999996,530.4580000000001,530.4580000000001,541.498,True,1
,0,612,1008,Loi,465.34,480.03423999999995,529.16632,529.16632,540.20632,True,1
,0,612,1008,sur,484.0528,499.38735999999994,529.16632,529.16632,540.20632,True,1
,0,612,1008,les,503.48319999999995,517.53712,529.16632,529.16632,540.20632,True,1
,0,612,1008,cités,106.46,129.1472,541.76632,541.76632,552.8063199999999,True,1
,0,612,1008,et,132.21632,141.31328,541.76632,541.76632,552.8063199999999,True,1
,0,612,1008,villes;,144.47072,171.92912,541.76632,541.76632,554.098,True,1
,0,612,1008,LE,106.46,120.56912,567.1084,567.1084,578.1484,True,1
,0,612,1008,CONSEIL,125.41568,174.37807999999998,567.1084,567.1084,578.1484,True,1
,0,612,1008,MUNICIPAL,179.13632,240.31999999999996,567.1084,567.1084,578.1484,True,1
,0,612,1008,décrète,245.19968,284.32543999999996,567.1084,567.1084,578.1484,True,1
,0,612,1008,qu’il,289.09472,311.71567999999996,567.1084,567.1084,578.1484,True,1
,0,612,1008,soit,316.56224,336.08095999999995,567.1084,567.1084,578.1484,True,1
,0,612,1008,statué,341.02688,373.42927999999995,567.1084,567.1084,578.1484,True,1
,0,612,1008,et,378.19855999999993,388.0131199999999,567.1084,567.1084,578.1484,True,1
,0,612,1008,ordonné,392.8265599999999,436.87615999999974,567.1084,567.1084,578.1484,True,1
,0,612,1008,par,441.76687999999973,458.7795199999997,567.1084,567.1084,578.1484,True,1
,0,612,1008,le,463.5929599999997,472.7340799999997,567.1084,567.1084,578.1484,True,1
,0,612,1008,présent,477.6247999999997,517.3025599999997,567.1084,567.1084,578.1484,True,1
,0,612,1008,règlement,106.46,159.08768,579.7084,579.7084,590.7484,True,1
,0,612,1008,ce,162.23407999999998,174.51055999999997,579.7084,579.7084,590.7484,True,1
,0,612,1008,qui,177.46927999999997,193.97407999999996,579.7084,579.7084,590.7484,True,1
,0,612,1008,suit,197.02112,216.5288,579.7084,579.7084,590.7484,True,1
,0,612,1008,:,219.5648,223.24112,579.7084,579.7084,590.7484,True,1
,0,612,1008,Article,106.46,140.75024,605.0283999999999,605.0283999999999,616.0684,True,1
,0,612,1008,1,146.84431999999998,152.98255999999998,605.0283999999999,605.0283999999999,616.0684,True,1
,0,612,1008,Identification,170.18,238.72736,605.0283999999999,605.0283999999999,616.0684,True,1
,0,612,1008,Le,106.46,118.71828,631.6179999999999,631.6179999999999,642.658,True,1
,0,612,1008,personnage,121.82,180.05599999999998,631.6179999999999,631.6179999999999,642.658,True,1
,0,612,1008,historique,183.01471999999998,230.65231999999997,631.6179999999999,631.6179999999999,642.658,True,1
,0,612,1008,à,233.72143999999997,239.85967999999997,631.6179999999999,631.6179999999999,642.658,True,1
,0,612,1008,être,242.98399999999998,261.93968,631.6179999999999,631.6179999999999,642.658,True,1
,0,612,1008,identifié,265.01,302.96551999999997,631.6179999999999,631.6179999999999,642.658,True,1
,0,612,1008,est,306.05,320.63384,631.6179999999999,631.6179999999999,642.658,True,1
,0,612,1008,:,323.69,326.75912,631.6179999999999,631.6179999999999,642.658,True,1
,0,612,1008,Pauline,170.18,206.81072,656.938,656.938,667.9780000000001,True,1
,0,612,1008,Rochon,213.72176000000002,251.67728,656.938,656.938,667.9780000000001,True,1
,0,612,1008,(1906-1962),258.58832,318.48632,656.938,656.938,667.9780000000001,True,1
,0,612,1008,–,325.49,331.62824,656.938,656.938,667.9780000000001,True,1
,0,612,1008,peintre,338.47,372.07576,656.938,656.938,667.9780000000001,True,1
,0,612,1008,et,379.00888000000003,388.07272,656.938,656.938,667.9780000000001,True,1
,0,612,1008,présidente-fondatrice,394.95064,498.4252,656.938,656.938,667.9780000000001,True,1
,0,612,1008,du,505.22584,517.50232,656.938,656.938,667.9780000000001,True,1
,0,612,1008,Centre,170.18,203.3,669.538,669.538,680.578,True,1
,0,612,1008,d’art,206.36912,227.6984,669.538,669.538,680.578,True,1
,0,612,1008,de,230.74543999999997,243.02191999999997,669.538,669.538,680.578,True,1
,0,612,1008,Sainte-Adèle,246.17,308.94536000000005,669.538,669.538,680.578,True,1
,0,612,1008,Article,106.46,140.75024,693.6184,693.6184,704.6584,True,1
,0,612,1008,2,146.84431999999998,152.98255999999998,693.6184,693.6184,704.6584,True,1
,0,612,1008,Motifs,170.18,202.74824,693.6184,693.6184,704.6584,True,1
,0,612,1008,Les,106.46,124.22335999999999,720.2080000000001,720.2080000000001,731.248,True,1
,0,612,1008,motifs,127.33663999999999,156.70304,720.2080000000001,720.2080000000001,731.248,True,1
,0,612,1008,de,159.69487999999996,171.97135999999995,720.2080000000001,720.2080000000001,731.248,True,1
,0,612,1008,l’identification,175.05151999999998,240.96031999999997,720.2080000000001,720.2080000000001,731.248,True,1
,0,612,1008,sont,244.04047999999995,264.87296,720.2080000000001,720.2080000000001,731.248,True,1
,0,612,1008,les,267.91999999999996,281.97391999999996,720.2080000000001,720.2080000000001,731.248,True,1
,0,612,1008,suivants,285.04303999999996,325.39423999999997,720.2080000000001,720.2080000000001,731.248,True,1
,0,612,1008,:,328.51,331.57912,720.2080000000001,720.2080000000001,731.248,True,1
,0,612,1008,Pauline,106.46,143.09071999999998,745.408,745.408,756.448,True,1
