tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,617.76,1011.6,,,,1174-2012,209.06,263.7928853,461.75153,461.75153,471.25153,True,1
,1,617.76,1011.6,,,,décrétant,267.23999,315.56728069999997,461.81512999999995,461.81512999999995,471.11513,True,1
,1,617.76,1011.6,,,,l'interdiction,319.23999,383.09497789999995,461.81512999999995,461.81512999999995,471.11513,True,1
,1,617.76,1011.6,,,,de,387.0,399.0792118,461.81512999999995,461.81512999999995,471.11513,True,1
,1,617.76,1011.6,,,,fumer,402.20999,432.642172,461.81512999999995,461.81512999999995,471.11513,True,1
,1,617.76,1011.6,,,,dans,436.20999,460.04819280000004,461.81512999999995,461.81512999999995,471.11513,True,1
,1,617.76,1011.6,,,,tous,463.64001,485.0989349,461.81512999999995,461.81512999999995,471.11513,True,1
,1,617.76,1011.6,,,,les,489.16,503.00212,461.81512999999995,461.81512999999995,471.11513,True,1
,1,617.76,1011.6,,,,parcs,506.94,533.6422272,461.81512999999995,461.81512999999995,471.11513,True,1
,1,617.76,1011.6,,,,et,537.26001,547.3318178999999,461.81512999999995,461.81512999999995,471.11513,True,1
,1,617.76,1011.6,,,,espaces,108.64,148.4522274,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,"verts,",151.67,180.04988439999997,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,propriété,183.89,230.3177582,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,de,233.64,245.71921179999998,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,la,249.16,257.4874568,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,Ville,261.13,283.0089066,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,de,286.45001,298.2826576,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,"Sainte-Adèle,",301.82001,368.84470450000003,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,incluant,372.76001,413.2979492,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,la,416.44,425.01975039999996,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,plage,428.69,456.1466492,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,Jean-Guy-Caron.,459.07999,542.9396491,472.86510999999996,472.86510999999996,482.16511,True,1
,1,617.76,1011.6,,,,ATTENDU,108.94,155.8244,508.80151000000006,508.80151000000006,518.30151,True,1
,1,617.76,1011.6,,,,QUE,160.6865,181.3167,508.80151000000006,508.80151000000006,518.30151,True,1
,1,617.76,1011.6,,,,l'avis,186.06,208.28629999999998,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,de,212.5492,223.40902000000003,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,motion,227.82001,258.43402679999997,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,du,263.19,273.56948,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,présent,278.4556,312.12264,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,règlement,316.3752,361.89000000000004,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,a,366.3738,371.60020000000003,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,été,375.4918,389.40380000000005,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,donné,393.73720000000003,421.15512000000007,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,lors,425.81000000000006,441.78812000000005,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,de,445.8226000000001,456.6824200000001,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,la,460.8532000000001,468.1917800000001,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,séance,472.4716000000001,503.14850000000007,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,ordinaire,507.2610000000001,547.0606000000001,508.78581,508.78581,518.1858100000001,True,1
,1,617.76,1011.6,,,,du,109.10520000000008,119.48468000000008,519.8120100000001,519.8120100000001,529.2120100000001,True,1
,1,617.76,1011.6,,,,20,123.52,134.3112,519.81581,519.81581,529.21581,True,1
,1,617.76,1011.6,,,,août,137.89999,158.055126,519.81581,519.81581,529.21581,True,1
,1,617.76,1011.6,,,,2012,161.44,183.75278,519.81581,519.81581,529.21581,True,1
,1,617.76,1011.6,,,,par,187.49,202.438184,519.81581,519.81581,529.21581,True,1
,1,617.76,1011.6,,,,Monsieur,205.72,246.46524,519.81581,519.81581,529.21581,True,1
,1,617.76,1011.6,,,,le,249.6556,256.75354,519.81581,519.81581,529.21581,True,1
,1,617.76,1011.6,,,,Conseiller,260.49379999999996,304.42564,519.81581,519.81581,529.21581,True,1
,1,617.76,1011.6,,,,Pierre,307.70999,333.25919000000005,519.81581,519.81581,529.21581,True,1
,1,617.76,1011.6,,,,Morabito.,337.23999,378.96094999999997,519.81581,519.81581,529.21581,True,1
,1,617.76,1011.6,,,,QU'IL,109.33,137.6476,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,SOIT,143.85001,168.619328,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,STATUÉ,174.82001,213.27125999999998,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,ET,220.27,231.98386240000002,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,ORDONNÉE,237.97,294.6166,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,PAR,301.37,321.6962,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,LE,328.04001,338.7526032,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,PRÉSENT,345.76999,391.08308999999997,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,RÈGLEMENT,397.63049,457.72559,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,CE,464.06,476.3277816,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,QUI,482.53,501.7135072,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,"SUIT,",507.92999,535.0895803999999,541.43149,541.43149,550.93149,True,1
,1,617.76,1011.6,,,,à,541.78003,546.98003,540.72679,540.72679,551.12679,True,1
,1,617.76,1011.6,,,,savoir:,109.13,145.8498242,552.29511,552.29511,561.59511,True,1
,1,617.76,1011.6,,,,ARTICLE,109.18,152.2226,574.08151,574.08151,583.58151,True,1
,1,617.76,1011.6,,,,1,156.3,161.05,574.08151,574.08151,583.58151,True,1
,1,617.76,1011.6,,,,Le,181.73,191.1360872,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,Conseil,197.14,228.83491999999998,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,décrète,234.8716,268.05924000000005,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,l'interdiction,273.9004,329.02388,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,de,334.709,345.08848,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,fumer,350.62,377.6753764,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,dans,382.95001,403.65069,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,tous,409.15721,428.19785,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,les,434.21761000000004,446.11613,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,parcs,451.73921,475.32005,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,et,480.85999,489.501974,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,les,494.94,506.83851999999996,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,espaces,512.3018,547.56684,574.5358100000001,574.5358100000001,583.9358100000001,True,1
,1,617.76,1011.6,,,,"verts,",181.16799999999995,206.44929999999997,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,propriété,211.50179999999995,251.88795999999996,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,de,255.99199999999996,266.61118,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,la,270.77819999999997,277.87613999999996,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,Ville,281.75,300.51428,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,de,304.70999,315.32917000000003,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,"Sainte-Adèle,",319.31759,379.62611,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,incluant,384.05539,419.48117,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,la,423.17819,430.51677,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,plage,434.93759,458.75719000000004,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,Jean-Guy-Caron,462.40439,534.9592299999999,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,et,539.16998,548.0588652,585.34581,585.34581,594.7458100000001,True,1
,1,617.76,1011.6,,,,"ce,",181.57001,193.71669,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,sur,198.16,212.5197671,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,toute,215.71001,239.32219400000002,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,l'étendue,243.66,284.61956000000004,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,desdits,288.6296,320.14027999999996,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,terrains,323.72,358.35954680000003,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,et,362.54001,371.18199400000003,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,dans,375.03,395.97038,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,tout,399.54999,417.885429,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,autre,421.57999,445.09206550000005,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,endroit,448.94,481.0970387,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,décrété,484.70999,517.89763,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,par,522.06,536.7631469999999,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,le,540.53998,547.63792,596.37581,596.37581,605.7758100000001,True,1
,1,617.76,1011.6,,,,présent,181.49758000000003,215.40714000000003,606.46201,606.46201,615.86201,True,1
,1,617.76,1011.6,,,,règlement.,218.93778000000003,266.86274000000003,606.46201,606.46201,615.86201,True,1
,1,617.76,1011.6,,,,",",534.25,536.8632,606.46581,606.46581,615.86581,True,1
,1,617.76,1011.6,,,,ARTICLE,109.42,152.4626,639.59149,639.59149,649.09149,True,1
,1,617.76,1011.6,,,,2,156.42,161.17,639.59149,639.59149,649.09149,True,1
,1,617.76,1011.6,,,,Il,179.95,185.82675,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,est,190.7,204.1326,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,interdit,208.61,241.1807147,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,de,245.19,255.80918,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,vendre,260.371,290.6766,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,du,295.5928,305.97228,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,tabac,310.52000000000004,335.08032000000003,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,aux,339.74460000000005,355.56480000000005,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,endroits,359.90760000000006,396.38336000000004,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,indiqués,401.10780000000005,438.20584,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,à,442.94,447.3356,639.7683099999999,639.7683099999999,649.66831,True,1
,1,617.76,1011.6,,,,l'article,452.22,484.53344000000004,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,1,489.538,494.7644,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,du,498.8722,509.25168,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,présent,514.3822,548.04924,640.06581,640.06581,649.46581,True,1
,1,617.76,1011.6,,,,règlement.,180.3062,228.23116,650.62201,650.62201,660.02201,True,1
,1,617.76,1011.6,,,,ARTICLE,109.66,152.70260000000002,683.51151,683.51151,693.01151,True,1
,1,617.76,1011.6,,,,3,156.44,161.19,683.51151,683.51151,693.01151,True,1
,1,617.76,1011.6,,,,Pour,180.50999,200.77733,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,l'application,205.02,257.97396000000003,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,du,262.4728,272.85228,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,présent,277.7384,311.40544,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,"règlement,",315.658,363.81984,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,le,368.7022,376.04078000000004,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,Conseil,380.5,412.19491999999997,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,peut,417.17999,436.92955,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,nommer,441.17001,479.0019628,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,des,482.79001,497.96913,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,personnes,502.37961,548.0354100000001,683.97579,683.97579,693.37579,True,1
,1,617.76,1011.6,,,,ou,180.63,190.6661322,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,identifier,195.17,235.65463989999998,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,des,239.19,254.36911999999998,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,catégories,258.6104,304.35832,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,de,308.55260000000004,318.93208000000004,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,personnes,323.33880000000005,368.99460000000005,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,pour,373.25,393.9566015,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,remplir,397.5,430.04853249999996,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,les,433.5,445.63916,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,fonctions,449.2638,489.77028,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,d'inspecteur,493.8292,548.8661999999999,695.0158,695.0158,704.4158,True,1
,1,617.76,1011.6,,,,dans,180.63059999999996,201.57097999999996,705.8163999999999,705.8163999999999,715.2164,True,1
,1,617.76,1011.6,,,,la,206.21739999999997,213.31534,705.8163999999999,705.8163999999999,715.2164,True,1
,1,617.76,1011.6,,,,mesure,218.22119999999998,251.2246,705.8163999999999,705.8163999999999,715.2164,True,1
