tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,612,1008,Monsieur,132.62,177.92816000000002,267.0584,267.0584,278.09839999999997,True,1
,0,612,1008,Jean-François,180.96416,250.72760000000002,267.0584,267.0584,278.09839999999997,True,1
,0,612,1008,Robillard,253.73048,297.02936,267.0584,267.0584,278.09839999999997,True,1
,0,612,1008,Conseiller,337.85,386.65784,267.0584,267.0584,278.09839999999997,True,1
,0,612,1008,du,389.7932,402.06968,267.0584,267.0584,278.09839999999997,True,1
,0,612,1008,district,405.14984000000004,436.8788,267.0584,267.0584,278.09839999999997,True,1
,0,612,1008,4,440.03624,446.17448,267.0584,267.0584,278.09839999999997,True,1
,0,612,1008,Monsieur,132.62,177.92816000000002,279.65840000000003,279.65840000000003,290.6984,True,1
,0,612,1008,Gaëtan,180.96416,217.10911999999996,279.65840000000003,279.65840000000003,290.6984,True,1
,0,612,1008,Gagné,220.07887999999997,253.23199999999997,279.65840000000003,279.65840000000003,290.6984,True,1
,0,612,1008,Conseiller,337.85,386.65784,279.65840000000003,279.65840000000003,290.6984,True,1
,0,612,1008,du,389.7932,402.06968,279.65840000000003,279.65840000000003,290.6984,True,1
,0,612,1008,district,405.14984000000004,436.8788,279.65840000000003,279.65840000000003,290.6984,True,1
,0,612,1008,5,440.03624,446.17448,279.65840000000003,279.65840000000003,290.6984,True,1
,0,612,1008,Monsieur,132.62,177.92816000000002,292.40840000000003,292.40840000000003,303.4484,True,1
,0,612,1008,David,181.07456,209.17136,292.40840000000003,292.40840000000003,303.4484,True,1
,0,612,1008,Huggins-Daines,212.14112,290.45192,292.40840000000003,292.40840000000003,303.4484,True,1
,0,612,1008,Conseiller,337.85,386.65784,292.40840000000003,292.40840000000003,303.4484,True,1
,0,612,1008,du,389.7932,402.06968,292.40840000000003,292.40840000000003,303.4484,True,1
,0,612,1008,district,405.14984000000004,436.8788,292.40840000000003,292.40840000000003,303.4484,True,1
,0,612,1008,6,440.03624,446.17448,292.40840000000003,292.40840000000003,303.4484,True,1
,0,612,1008,sous,132.62,155.90336000000002,317.7284000000001,317.7284000000001,328.76840000000004,True,1
,0,612,1008,la,159.02,167.55392,317.7284000000001,317.7284000000001,328.76840000000004,True,1
,0,612,1008,présidence,170.62304,224.44304,317.7284000000001,317.7284000000001,328.76840000000004,True,1
,0,612,1008,de,227.5232,239.79968,317.7284000000001,317.7284000000001,328.76840000000004,True,1
,0,612,1008,madame,242.7584,285.5936,317.7284000000001,317.7284000000001,328.76840000000004,True,1
,0,612,1008,la,288.70687999999996,297.2408,317.7284000000001,317.7284000000001,328.76840000000004,True,1
,0,612,1008,mairesse,300.22159999999997,344.85632,317.7284000000001,317.7284000000001,328.76840000000004,True,1
,0,612,1008,Michèle,347.83711999999997,385.75951999999995,317.7284000000001,317.7284000000001,328.76840000000004,True,1
,0,612,1008,Lalonde.,388.82863999999995,431.0566399999999,317.7284000000001,317.7284000000001,328.76840000000004,True,1
,0,612,1008,ATTENDU,132.62,184.49696,342.9284,342.9284,353.9684,True,1
,0,612,1008,QUE,187.32319999999999,211.23584,342.9284,342.9284,353.9684,True,1
,0,612,1008,la,214.07312,222.60703999999998,342.9284,342.9284,353.9684,True,1
,0,612,1008,Ville,225.46639999999996,246.11119999999997,342.9284,342.9284,353.9684,True,1
,0,612,1008,de,248.97055999999998,261.24703999999997,342.9284,342.9284,353.9684,True,1
,0,612,1008,Sainte-Adèle,264.09535999999997,327.18679999999995,342.9284,342.9284,353.9684,True,1
,0,612,1008,désire,330.04616,359.94248,342.9284,342.9284,353.9684,True,1
,0,612,1008,harmoniser,362.83,417.86439999999993,342.9284,342.9284,353.9684,True,1
,0,612,1008,le,420.64648,429.18039999999996,342.9284,342.9284,353.9684,True,1
,0,612,1008,développement,432.03975999999994,507.1227999999999,342.9284,342.9284,353.9684,True,1
,0,612,1008,de,510.1,522.37648,342.9284,342.9284,353.9684,True,1
,0,612,1008,ses,132.62,149.79824000000002,355.64840000000004,355.64840000000004,366.6884,True,1
,0,612,1008,infrastructures,152.86736000000002,222.60703999999996,355.64840000000004,355.64840000000004,366.6884,True,1
,0,612,1008,routières,225.57679999999996,268.38991999999996,355.64840000000004,355.64840000000004,366.6884,True,1
,0,612,1008,;,271.49,274.55912,355.64840000000004,355.64840000000004,366.6884,True,1
,0,612,1008,ATTENDU,132.62,184.49696,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,QUE,187.66544,211.57808,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,l’intention,214.85,261.29528,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,de,264.48584,276.76232,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,la,279.95288,288.4868,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,ville,291.56696,310.41224,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,de,313.62487999999996,325.90135999999995,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,limiter,329.09191999999996,358.29272,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,la,361.54952,370.08344,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,prolifération,373.05319999999995,430.65991999999994,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,des,433.72903999999994,451.4924,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,chemins,454.59463999999997,495.64135999999996,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,sans,498.72151999999994,522.0048799999998,380.9684000000001,380.9684000000001,392.00840000000005,True,1
,0,612,1008,issus,132.62,157.71392,393.5684,393.5684,404.60839999999996,True,1
,0,612,1008,dans,160.82,184.7216,393.5684,393.5684,404.60839999999996,True,1
,0,612,1008,les,187.79072,201.86672000000002,393.5684,393.5684,404.60839999999996,True,1
,0,612,1008,nouveaux,204.85855999999998,252.62864,393.5684,393.5684,404.60839999999996,True,1
,0,612,1008,projets,255.62047999999996,288.6963199999999,393.5684,393.5684,404.60839999999996,True,1
,0,612,1008,de,291.72128,303.99775999999997,393.5684,393.5684,404.60839999999996,True,1
,0,612,1008,développements,307.07791999999995,387.6809599999999,393.5684,393.5684,404.60839999999996,True,1
,0,612,1008,;,390.79,393.85912,393.5684,393.5684,404.60839999999996,True,1
,0,612,1008,ATTENDU,132.62,184.49696,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,QU'un,188.62592,219.60415999999998,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,avis,223.63376,243.19663999999997,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,de,247.38079999999997,259.51376,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,motion,263.68688,296.69647999999995,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,du,300.8475199999999,313.1239999999999,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,présent,317.1535999999999,353.83951999999994,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,règlement,357.93535999999995,406.8425599999999,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,a,410.9494399999999,417.0876799999999,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,été,421.2607999999999,436.50703999999985,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,donné,440.54767999999984,471.17263999999983,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,lors,475.3457599999998,492.97663999999975,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,de,497.03935999999976,509.31583999999975,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,la,513.4668799999997,522.0007999999998,418.88840000000005,418.88840000000005,429.9284,True,1
,0,612,1008,séance,132.62,168.17984,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,ordinaire,171.26,214.10624,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,du,217.07600000000002,229.35248,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,21,232.49,244.76648,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,février,247.7252,278.28391999999997,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,2022,281.45,305.96984,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,par,308.92856,324.84824,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,monsieur,327.77,373.07815999999997,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,le,376.11415999999997,384.64807999999994,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,conseiller,387.71719999999993,434.1514399999999,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,Gaëtan,437.17639999999994,473.4427999999999,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,Gagné,476.2911199999999,509.30071999999996,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,;,512.5,515.56912,431.48840000000007,431.48840000000007,442.52840000000003,True,1
,0,612,1008,ATTENDU,132.62,184.49696,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,QU’un,188.51552,219.73664,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,projet,223.77728,251.31104,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,de,255.30751999999998,267.58399999999995,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,règlement,271.62464,320.52079999999995,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,a,324.6387199999999,330.7769599999999,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,été,334.70719999999994,350.05279999999993,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,déposé,354.0161599999999,390.05071999999996,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,et,394.09135999999995,403.29871999999995,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,présenté,407.28415999999993,450.32824,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,avec,454.37991999999997,477.55287999999996,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,l’avis,481.60456,505.82631999999995,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,de,509.90008,522.17656,456.8084,456.8084,467.84839999999997,True,1
,0,612,1008,motion,132.62,165.75104,469.40840000000003,469.40840000000003,480.4484,True,1
,0,612,1008,;,168.73184,171.80096,469.40840000000003,469.40840000000003,480.4484,True,1
,0,612,1008,ATTENDU,132.62,184.49696,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,QU’une,188.8688,226.19504,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,copie,230.61104,256.90832,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,du,261.32431999999994,273.60079999999994,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,règlement,277.99472,326.87983999999994,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,a,331.24064,337.37888,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,été,341.7948799999999,357.04112,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,remise,361.4571199999999,394.3342399999999,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,aux,398.75023999999996,416.51359999999994,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,membres,420.8191999999999,466.74559999999985,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,du,471.0622399999998,483.3387199999998,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,conseil,487.7326399999998,521.8683199999997,494.74840000000006,494.74840000000006,505.7884,True,1
,0,612,1008,municipal,132.62,179.0984,507.4684,507.4684,518.5083999999999,True,1
,0,612,1008,dans,182.15648,206.05808,507.4684,507.4684,518.5083999999999,True,1
,0,612,1008,les,209.1272,223.2032,507.4684,507.4684,518.5083999999999,True,1
,0,612,1008,délais,226.31647999999998,254.99839999999998,507.4684,507.4684,518.5083999999999,True,1
,0,612,1008,impartis,257.99024,296.48671999999993,507.4684,507.4684,518.5083999999999,True,1
,0,612,1008,par,299.59999999999997,315.39823999999993,507.4684,507.4684,518.5083999999999,True,1
,0,612,1008,la,318.54463999999996,327.0785599999999,507.4684,507.4684,518.5083999999999,True,1
,0,612,1008,Loi,330.1476799999999,344.8750399999999,507.4684,507.4684,518.5083999999999,True,1
,0,612,1008,;,347.81167999999997,350.88079999999997,507.4684,507.4684,518.5083999999999,True,1
,0,612,1008,LE,132.62,146.72912,532.6684,532.6684,543.7084,True,1
,0,612,1008,CONSEIL,149.66576,198.62816,532.6684,532.6684,543.7084,True,1
,0,612,1008,MUNICIPAL,201.36608,262.53871999999996,532.6684,532.6684,543.7084,True,1
,0,612,1008,décrète,265.39808,304.6232,532.6684,532.6684,543.7084,True,1
,0,612,1008,qu’il,307.51568,330.02624,532.6684,532.6684,543.7084,True,1
,0,612,1008,soit,332.96288,352.48159999999996,532.6684,532.6684,543.7084,True,1
,0,612,1008,statué,355.4072,387.82064,532.6684,532.6684,543.7084,True,1
,0,612,1008,et,390.80144,400.47247999999996,532.6684,532.6684,543.7084,True,1
,0,612,1008,ordonné,403.39808,447.4476799999998,532.6684,532.6684,543.7084,True,1
,0,612,1008,par,450.3070399999998,467.4411199999998,532.6684,532.6684,543.7084,True,1
,0,612,1008,le,470.2231999999998,479.47471999999976,532.6684,532.6684,543.7084,True,1
,0,612,1008,présent,482.33407999999974,522.0118399999997,532.6684,532.6684,543.7084,True,1
,0,612,1008,règlement,132.62,185.24768,545.3884,545.3884,556.4284,True,1
,0,612,1008,ce,188.39407999999997,200.67055999999997,545.3884,545.3884,556.4284,True,1
,0,612,1008,qui,203.62928,220.13407999999998,545.3884,545.3884,556.4284,True,1
,0,612,1008,suit,223.18112,242.6888,545.3884,545.3884,556.4284,True,1
,0,612,1008,:,245.81,249.48632,545.3884,545.3884,556.4284,True,1
,0,612,1008,1.,132.62,141.80916,584.8684,584.8684,595.9084,True,1
,0,612,1008,TERRITOIRE,150.62,217.3568,584.8684,584.8684,595.9084,True,1
,0,612,1008,ASSUJETTI,220.31552,280.7264,584.8684,584.8684,595.9084,True,1
,0,612,1008,Les,132.62,150.38336,610.1884,610.1884,621.2284,True,1
,0,612,1008,dispositions,159.12704,216.60128,610.1884,610.1884,621.2284,True,1
,0,612,1008,du,225.34496,237.62143999999998,610.1884,610.1884,621.2284,True,1
,0,612,1008,présent,246.332,283.00688,610.1884,610.1884,621.2284,True,1
,0,612,1008,règlement,291.67328,340.56944,610.1884,610.1884,621.2284,True,1
,0,612,1008,s'appliquent,349.35728,407.50496000000004,610.1884,610.1884,621.2284,True,1
,0,612,1008,à,416.47,422.60824,610.1884,610.1884,621.2284,True,1
,0,612,1008,toutes,431.34088,461.3476,610.1884,610.1884,621.2284,True,1
,0,612,1008,les,470.08024,484.13416,610.1884,610.1884,621.2284,True,1
,0,612,1008,zones,492.73432,522.1559199999999,610.1884,610.1884,621.2284,True,1
,0,612,1008,appartenant,132.62,191.36384,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,au,194.78,207.05648,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,type,210.24704,231.0464,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,de,234.35840000000002,246.63488,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,milieu,249.704,278.39696,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,T3.1,281.70896,303.79999999999995,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,(habitation,307.01264,358.38176,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,en,361.69376,373.82672,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,milieu,377.1608,405.85375999999997,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,boisé),409.16576,439.13935999999995,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,tel,442.38512000000003,454.08752000000004,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,que,457.24496,475.62656000000004,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,prévu,478.96064,506.35087999999996,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,au,509.66288,521.93936,622.7883999999999,622.7883999999999,633.8284,True,1
,0,612,1008,règlement,132.62,181.64864,635.5083999999999,635.5083999999999,646.5484,True,1
,0,612,1008,de,184.68464,196.96112,635.5083999999999,635.5083999999999,646.5484,True,1
,0,612,1008,zonage,199.93088,236.07583999999997,635.5083999999999,635.5083999999999,646.5484,True,1
,0,612,1008,1314-2021-Z,239.14495999999997,302.23544,635.5083999999999,635.5083999999999,646.5484,True,1
,0,612,1008,2.,132.62,141.80916,660.8284,660.8284,671.8684000000001,True,1
,0,612,1008,OBJECTIF,150.62,205.08032,660.8284,660.8284,671.8684000000001,True,1
,0,612,1008,GÉNÉRAL,208.0832,261.9584,660.8284,660.8284,671.8684000000001,True,1
,0,612,1008,Assurer,132.62,170.60864,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,que,173.53424,191.91584,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,tout,194.65375999999998,212.95808,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,prolongement,215.88367999999997,283.13935999999995,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,routier,285.9435199999999,317.0983999999999,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,puisse,320.0019199999999,351.8191999999999,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,être,354.67855999999995,373.63424,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,interconnecté,376.37215999999995,442.49071999999984,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,ainsi,445.3500799999998,467.98207999999977,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,qu’assurer,470.7972799999998,522.1001599999997,686.0583999999999,686.0583999999999,697.0984,True,1
,0,612,1008,la,132.62,141.15392,698.7783999999999,698.7783999999999,709.8184,True,1
,0,612,1008,continuité,144.22304,191.408,698.7783999999999,698.7783999999999,709.8184,True,1
,0,612,1008,des,194.47711999999999,212.2736,698.7783999999999,698.7783999999999,709.8184,True,1
,0,612,1008,différents,215.26543999999996,260.38591999999994,698.7783999999999,698.7783999999999,709.8184,True,1
,0,612,1008,réseaux.,263.4992,305.68304,698.7783999999999,698.7783999999999,709.8184,True,1
,0,612,1008,Dans,132.62,158.29904000000002,724.0984,724.0984,735.1384,True,1
,0,612,1008,une,164.17232,182.55392,724.0984,724.0984,735.1384,True,1
,0,612,1008,perspective,188.28368,244.5896,724.0984,724.0984,735.1384,True,1
,0,612,1008,de,250.19791999999998,262.47439999999995,724.0984,724.0984,735.1384,True,1
,0,612,1008,développement,268.31456,343.5079999999999,724.0984,724.0984,735.1384,True,1
,0,612,1008,"durable,",349.31503999999995,388.87136,724.0984,724.0984,735.1384,True,1
,0,612,1008,le,394.77775999999994,403.3116799999999,724.0984,724.0984,735.1384,True,1
,0,612,1008,bouclage,409.04143999999997,453.7092799999999,724.0984,724.0984,735.1384,True,1
,0,612,1008,des,459.43904,477.2024,724.0984,724.0984,735.1384,True,1
,0,612,1008,réseaux,482.95424,522.0799999999999,724.0984,724.0984,735.1384,True,1
,0,612,1008,routiers,132.62,169.41632,736.6984,736.6984,747.7384,True,1
,0,612,1008,devient,173.39072000000002,208.86223999999999,736.6984,736.6984,747.7384,True,1
,0,612,1008,une,212.86975999999999,231.25135999999998,736.6984,736.6984,747.7384,True,1
,0,612,1008,priorité,235.30304,268.89776,736.6984,736.6984,747.7384,True,1
,0,612,1008,d’aménagement,272.94944,351.73087999999996,736.6984,736.6984,747.7384,True,1
,0,612,1008,et,355.8488,364.91263999999995,736.6984,736.6984,747.7384,True,1
,0,612,1008,les,369.0305599999999,382.97407999999996,736.6984,736.6984,747.7384,True,1
,0,612,1008,projets,387.02576,420.1015999999999,736.6984,736.6984,747.7384,True,1
,0,612,1008,sans,424.0870399999999,447.37039999999985,736.6984,736.6984,747.7384,True,1
,0,612,1008,issues,451.32271999999983,482.52175999999974,736.6984,736.6984,747.7384,True,1
,0,612,1008,doivent,486.59551999999974,521.9455999999997,736.6984,736.6984,747.7384,True,1
,0,612,1008,être,132.62,151.70816,749.2984,749.2984,760.3384,True,1
,0,612,1008,évités.,154.67792,186.41791999999998,749.2984,749.2984,760.3384,True,1
,0,612,1008,3.,132.62,141.80916,774.6184000000001,774.6184000000001,785.6584,True,1
,0,612,1008,CRITÈRES,150.62,206.3168,774.6184000000001,774.6184000000001,785.6584,True,1
,0,612,1008,RELATIFS,209.38592,263.18384,774.6184000000001,774.6184000000001,785.6584,True,1
,0,612,1008,AU,266.14256,282.13952,774.6184000000001,774.6184000000001,785.6584,True,1
,0,612,1008,LOTISSEMENT,285.19759999999997,363.3166399999999,774.6184000000001,774.6184000000001,785.6584,True,1
,0,612,1008,Le,132.62,144.89648,799.9384,799.9384,810.9784,True,1
,0,612,1008,lotissement,147.7448,203.36431999999996,799.9384,799.9384,810.9784,True,1
,0,612,1008,doit,206.33,224.03816,799.9384,799.9384,810.9784,True,1
,0,612,1008,"permettre,",226.96376,276.95912,799.9384,799.9384,810.9784,True,1
,0,612,1008,à,279.88471999999996,286.02295999999996,799.9384,799.9384,810.9784,True,1
,0,612,1008,l’intérieur,288.76088,333.32935999999995,799.9384,799.9384,810.9784,True,1
,0,612,1008,du,336.24391999999995,348.5204,799.9384,799.9384,810.9784,True,1
,0,612,1008,projet,351.36871999999994,378.80312,799.9384,799.9384,810.9784,True,1
,0,612,1008,ou,381.71768,393.99415999999997,799.9384,799.9384,810.9784,True,1
,0,612,1008,d’un,396.84247999999997,417.64184,799.9384,799.9384,810.9784,True,1
,0,612,1008,projet,420.49015999999995,447.97912,799.9384,799.9384,810.9784,True,1
,0,612,1008,"subséquent,",450.90472,510.85192,799.9384,799.9384,810.9784,True,1
,0,612,1008,le,513.77752,522.3114400000001,799.9384,799.9384,810.9784,True,1
,0,612,1008,bouclage,132.62,177.28784000000002,812.5384,812.5384,823.5784,True,1
