tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,603.84,995.16,Martin,353.71,384.19383999999997,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,Jolicoeur,387.26295999999996,431.31255999999996,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,;,434.5,437.56912,423.8084,423.8084,434.84839999999997,True,1
,0,603.84,995.16,ATTENDU,87.744,139.73136,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,QUE,142.78943999999998,166.70207999999997,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,le,169.64976000000001,178.18367999999998,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,projet,181.25279999999998,208.81968,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,de,211.84464,224.12112,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,règlement,227.09088,276.09744,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,a,279.13343999999995,285.27167999999995,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,été,288.24144,303.58704,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,présenté,306.58992,349.44719999999995,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,avec,352.51631999999995,375.7223999999999,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,l’avis,378.7915199999999,403.0574399999998,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,de,406.17071999999973,418.4471999999997,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,motion;,421.5273599999997,457.5729599999996,449.14840000000004,449.14840000000004,460.1884,True,1
,0,603.84,995.16,ATTENDU,87.744,139.73136,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,QU’une,146.50992,183.83615999999998,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,copie,190.52639999999997,216.70223999999996,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,du,223.51391999999996,235.79039999999995,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,règlement,242.59103999999994,291.4540799999999,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,a,298.22159999999997,304.35983999999996,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,été,311.05008,326.39567999999997,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,remise,333.1190399999999,366.10655999999994,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,aux,372.91823999999997,390.6815999999999,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,membres,397.27247999999986,443.23199999999986,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,du,449.92223999999976,462.19871999999975,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,conseil,468.9993599999998,503.1239999999997,474.4684,474.4684,485.50839999999994,True,1
,0,603.84,995.16,municipal,87.744,134.22240000000002,487.06839999999994,487.06839999999994,498.10839999999996,True,1
,0,603.84,995.16,3,137.28047999999998,143.41871999999998,487.06839999999994,487.06839999999994,498.10839999999996,True,1
,0,603.84,995.16,jours,146.48784,170.3784,487.06839999999994,487.06839999999994,498.10839999999996,True,1
,0,603.84,995.16,ouvrables,173.37023999999997,221.01887999999997,487.06839999999994,487.06839999999994,498.10839999999996,True,1
,0,603.84,995.16,avant,224.08799999999997,250.94831999999997,487.06839999999994,487.06839999999994,498.10839999999996,True,1
,0,603.84,995.16,la,254.10575999999998,262.63968,487.06839999999994,487.06839999999994,498.10839999999996,True,1
,0,603.84,995.16,présente,265.7088,308.55503999999996,487.06839999999994,487.06839999999994,498.10839999999996,True,1
,0,603.84,995.16,séance;,311.55791999999997,350.03232,487.06839999999994,487.06839999999994,498.10839999999996,True,1
,0,603.84,995.16,LE,87.744,101.85312,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,CONSEIL,107.05296,156.01536000000002,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,MUNICIPAL,161.25936000000002,222.10079999999996,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,décrète,227.57,266.79512,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,qu’il,272.09,294.82135999999997,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,soit,300.1316,319.70631999999995,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,statué,324.77367999999996,357.33063999999996,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,et,362.55255999999997,372.2235999999999,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,ordonné,377.52279999999996,421.57239999999996,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,par,426.82743999999997,443.96151999999995,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,le,449.12823999999995,458.3797599999999,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,présent,463.6347999999999,503.3125599999999,512.2683999999999,512.2683999999999,523.3083999999999,True,1
,0,603.84,995.16,règlement,87.744,140.37168,524.8684,524.8684,535.9084,True,1
,0,603.84,995.16,ce,143.54,155.81647999999998,524.8684,524.8684,535.9084,True,1
,0,603.84,995.16,qui,158.77519999999998,175.27999999999997,524.8684,524.8684,535.9084,True,1
,0,603.84,995.16,suit,178.32703999999998,197.83471999999998,524.8684,524.8684,535.9084,True,1
,0,603.84,995.16,:,200.93,204.60632,524.8684,524.8684,535.9084,True,1
,0,603.84,995.16,Article,87.744,124.968,550.3899999999999,550.3899999999999,562.3899999999999,True,1
,0,603.84,995.16,1,131.736,138.408,550.3899999999999,550.3899999999999,562.3899999999999,True,1
,0,603.84,995.16,Avis,172.73,195.88088,551.1483999999999,551.1483999999999,562.1884,True,1
,0,603.84,995.16,publics,199.0052,237.66728,551.1483999999999,551.1483999999999,562.1884,True,1
,0,603.84,995.16,assujettis,240.62599999999998,291.39896,551.1483999999999,551.1483999999999,562.1884,True,1
,0,603.84,995.16,Les,87.624,105.38735999999999,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,avis,108.50063999999999,127.93103999999998,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,publics,131.04432,165.24624,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,assujettis,168.35951999999997,214.29695999999998,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,aux,217.41024,235.1736,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,dispositions,238.16544,295.63968,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,du,298.75296000000003,311.02944,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,présent,314.1096,350.78448000000003,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,règlement,353.94192,402.80495999999994,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,sont,405.85199999999986,426.6844799999999,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,ceux,429.7315199999998,452.8934399999998,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,exigés,455.88527999999974,487.81295999999975,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,en,490.88207999999975,503.15855999999974,563.8684,563.8684,574.9084,True,1
,0,603.84,995.16,vertu,87.624,112.11071999999999,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,de,115.17984,127.45631999999999,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,toute,130.44815999999997,155.05631999999997,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,loi,158.02607999999998,169.01088000000001,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,ou,172.05792,184.3344,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,règlement,187.30416,236.31071999999998,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,régissant,239.34671999999998,283.90416,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,la,287.0616,295.59551999999996,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,Ville,298.66463999999996,319.34256,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,de,322.51,334.78648,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,Sainte-Adèle.,337.86663999999996,403.96912,576.5883999999999,576.5883999999999,587.6283999999999,True,1
,0,603.84,995.16,Article,87.744,124.968,601.99,601.99,613.99,True,1
,0,603.84,995.16,2,131.736,138.408,601.99,601.99,613.99,True,1
,0,603.84,995.16,Publication,172.73,232.15831999999997,602.7484,602.7484,613.7883999999999,True,1
,0,603.84,995.16,Les,87.624,105.38735999999999,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,avis,110.65343999999999,130.09424,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,publics,135.36032,169.56224,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,visés,174.82832,199.8008,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,à,205.05584,211.19407999999999,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,l’article,216.44911999999997,250.63999999999993,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,1,255.89503999999997,262.03328,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,"sont,",267.41,291.13912,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,à,296.44936,302.5876,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,compter,307.71016,347.36584,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,du,352.66504,364.94151999999997,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,1er,370.15,382.42764,614.7316,614.7316,626.5083999999999,True,1
,0,603.84,995.16,avril,387.7,407.77072,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,"2018,",413.02,440.57583999999997,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,uniquement,445.88608,503.41551999999996,615.4684,615.4684,626.5083999999999,True,1
,0,603.84,995.16,publiés,87.624,122.44415999999998,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,sur,125.51327999999998,140.84784,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,le,144.00527999999997,152.53919999999997,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,site,155.51999999999998,172.68719999999996,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,Internet,175.66799999999998,212.91695999999996,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,de,216.07439999999997,228.35087999999996,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,la,231.30959999999996,239.84351999999996,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,Ville,242.91263999999995,263.59056,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,de,266.65968,278.93616,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,Sainte-Adèle.,282.19,348.13912,628.0683999999999,628.0683999999999,639.1084,True,1
,0,603.84,995.16,Article,87.744,124.968,653.5,653.5,665.5,True,1
,0,603.84,995.16,3,131.736,138.408,653.5,653.5,665.5,True,1
