tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612.12,1008.12,0,0,0,quorum,120.62,158.01247999999998,157.01840000000004,157.01840000000004,168.0584,True,1
,1,612.12,1008.12,0,0,0,:,161.05952,164.12864,157.01840000000004,157.01840000000004,168.0584,True,1
,1,612.12,1008.12,0,0,0,Monsieur,120.62,165.92816000000002,182.3384000000001,182.3384000000001,193.37840000000006,True,1
,1,612.12,1008.12,0,0,0,Richard,169.07456,206.87552,182.3384000000001,182.3384000000001,193.37840000000006,True,1
,1,612.12,1008.12,0,0,0,Allard,209.94464,238.04143999999997,182.3384000000001,182.3384000000001,193.37840000000006,True,1
,1,612.12,1008.12,0,0,0,Conseiller,318.79,367.59783999999996,182.3384000000001,182.3384000000001,193.37840000000006,True,1
,1,612.12,1008.12,0,0,0,du,370.7332,383.00968,182.3384000000001,182.3384000000001,193.37840000000006,True,1
,1,612.12,1008.12,0,0,0,district,386.08984,417.8188,182.3384000000001,182.3384000000001,193.37840000000006,True,1
,1,612.12,1008.12,0,0,0,1,420.97624,427.11448,182.3384000000001,182.3384000000001,193.37840000000006,True,1
,1,612.12,1008.12,0,0,0,Madame,120.62,163.5656,195.0584,195.0584,206.09839999999997,True,1
,1,612.12,1008.12,0,0,0,Arielle,166.56848,197.04992,195.0584,195.0584,206.09839999999997,True,1
,1,612.12,1008.12,0,0,0,Beaudin,200.11903999999998,240.49231999999998,195.0584,195.0584,206.09839999999997,True,1
,1,612.12,1008.12,0,0,0,Conseillère,318.79,373.73608,195.0584,195.0584,206.09839999999997,True,1
,1,612.12,1008.12,0,0,0,du,376.84936,389.12584000000004,195.0584,195.0584,206.09839999999997,True,1
,1,612.12,1008.12,0,0,0,district,392.206,423.93496,195.0584,195.0584,206.09839999999997,True,1
,1,612.12,1008.12,0,0,0,2,427.0924,433.23064,195.0584,195.0584,206.09839999999997,True,1
,1,612.12,1008.12,0,0,0,Monsieur,120.62,165.92816000000002,207.65840000000003,207.65840000000003,218.6984,True,1
,1,612.12,1008.12,0,0,0,Alexandre,169.07456,218.52272,207.65840000000003,207.65840000000003,218.6984,True,1
,1,612.12,1008.12,0,0,0,Laganière,221.59184,270.45488,207.65840000000003,207.65840000000003,218.6984,True,1
,1,612.12,1008.12,0,0,0,Conseiller,318.79,367.59783999999996,207.65840000000003,207.65840000000003,218.6984,True,1
,1,612.12,1008.12,0,0,0,du,370.7332,383.00968,207.65840000000003,207.65840000000003,218.6984,True,1
,1,612.12,1008.12,0,0,0,district,386.08984,417.8188,207.65840000000003,207.65840000000003,218.6984,True,1
,1,612.12,1008.12,0,0,0,3,420.97624,427.11448,207.65840000000003,207.65840000000003,218.6984,True,1
,1,612.12,1008.12,0,0,0,Monsieur,120.62,165.92816000000002,220.25840000000005,220.25840000000005,231.29840000000002,True,1
,1,612.12,1008.12,0,0,0,Jean-François,168.96416,238.72760000000002,220.25840000000005,220.25840000000005,231.29840000000002,True,1
,1,612.12,1008.12,0,0,0,Robillard,241.73048,285.02936,220.25840000000005,220.25840000000005,231.29840000000002,True,1
,1,612.12,1008.12,0,0,0,Conseiller,318.79,367.59783999999996,220.25840000000005,220.25840000000005,231.29840000000002,True,1
,1,612.12,1008.12,0,0,0,du,370.7332,383.00968,220.25840000000005,220.25840000000005,231.29840000000002,True,1
,1,612.12,1008.12,0,0,0,district,386.08984,417.8188,220.25840000000005,220.25840000000005,231.29840000000002,True,1
,1,612.12,1008.12,0,0,0,4,420.97624,427.11448,220.25840000000005,220.25840000000005,231.29840000000002,True,1
,1,612.12,1008.12,0,0,0,Monsieur,120.62,165.92816000000002,232.97840000000008,232.97840000000008,244.01840000000004,True,1
,1,612.12,1008.12,0,0,0,Gaëtan,168.96416,205.10911999999996,232.97840000000008,232.97840000000008,244.01840000000004,True,1
,1,612.12,1008.12,0,0,0,Gagné,208.07887999999997,241.23199999999997,232.97840000000008,232.97840000000008,244.01840000000004,True,1
,1,612.12,1008.12,0,0,0,Conseiller,318.79,367.59783999999996,232.97840000000008,232.97840000000008,244.01840000000004,True,1
,1,612.12,1008.12,0,0,0,du,370.7332,383.00968,232.97840000000008,232.97840000000008,244.01840000000004,True,1
,1,612.12,1008.12,0,0,0,district,386.08984,417.8188,232.97840000000008,232.97840000000008,244.01840000000004,True,1
,1,612.12,1008.12,0,0,0,5,420.97624,427.11448,232.97840000000008,232.97840000000008,244.01840000000004,True,1
,1,612.12,1008.12,0,0,0,Monsieur,120.62,165.92816000000002,245.5784,245.5784,256.61839999999995,True,1
,1,612.12,1008.12,0,0,0,David,169.07456,197.17136,245.5784,245.5784,256.61839999999995,True,1
,1,612.12,1008.12,0,0,0,Huggins-Daines,200.14112,278.45192,245.5784,245.5784,256.61839999999995,True,1
,1,612.12,1008.12,0,0,0,Conseiller,318.79,367.59783999999996,245.5784,245.5784,256.61839999999995,True,1
,1,612.12,1008.12,0,0,0,du,370.7332,383.00968,245.5784,245.5784,256.61839999999995,True,1
,1,612.12,1008.12,0,0,0,district,386.08984,417.8188,245.5784,245.5784,256.61839999999995,True,1
,1,612.12,1008.12,0,0,0,6,420.97624,427.11448,245.5784,245.5784,256.61839999999995,True,1
,1,612.12,1008.12,0,0,0,sous,120.62,143.90336000000002,270.9284,270.9284,281.9684,True,1
,1,612.12,1008.12,0,0,0,la,147.01664,155.55056000000002,270.9284,270.9284,281.9684,True,1
,1,612.12,1008.12,0,0,0,présidence,158.61968000000002,212.43967999999998,270.9284,270.9284,281.9684,True,1
,1,612.12,1008.12,0,0,0,de,215.51984,227.79631999999998,270.9284,270.9284,281.9684,True,1
,1,612.12,1008.12,0,0,0,madame,230.75503999999998,273.59024,270.9284,270.9284,281.9684,True,1
,1,612.12,1008.12,0,0,0,la,276.70351999999997,285.23744,270.9284,270.9284,281.9684,True,1
,1,612.12,1008.12,0,0,0,mairesse,288.2182399999999,332.85295999999994,270.9284,270.9284,281.9684,True,1
,1,612.12,1008.12,0,0,0,Michèle,335.83376,373.7561599999999,270.9284,270.9284,281.9684,True,1
,1,612.12,1008.12,0,0,0,Lalonde.,376.82527999999996,419.0532799999999,270.9284,270.9284,281.9684,True,1
,1,612.12,1008.12,0,0,0,ATTENDU,120.62,172.49696,295.52840000000003,295.52840000000003,306.5684,True,1
,1,612.12,1008.12,0,0,0,l’adoption,175.78688,222.85039999999998,295.52840000000003,295.52840000000003,306.5684,True,1
,1,612.12,1008.12,0,0,0,de,226.1624,238.43887999999998,295.52840000000003,295.52840000000003,306.5684,True,1
,1,612.12,1008.12,0,0,0,la,241.62944,250.16335999999998,295.52840000000003,295.52840000000003,306.5684,True,1
,1,612.12,1008.12,0,0,0,Loi,253.61,268.30424,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,modifiant,271.59416,316.19816000000003,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,la,319.58744,328.12136,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,Loi,331.39,346.08423999999997,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,sur,349.37415999999996,364.56519999999995,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,le,367.83304,376.36695999999995,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,patrimoine,379.70104,431.07016,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,culturel,434.26071999999994,469.7101599999999,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,et,472.98903999999993,482.1963999999999,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,d’autres,485.3317599999999,524.5789599999999,295.50631999999996,295.50631999999996,306.54632000000004,True,1
,1,612.12,1008.12,0,0,0,dispositions,120.62,178.09424,308.22632,308.22632,319.26632000000006,True,1
,1,612.12,1008.12,0,0,0,législatives;,181.20752,238.07912,308.22632,308.22632,319.2884,True,1
,1,612.12,1008.12,0,0,0,ATTENDU,120.62,172.49696,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,"l’obligation,",175.08032,230.08159999999998,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,à,232.76432,238.90256,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,compter,241.40864,281.1857599999999,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,du,283.85743999999994,296.13391999999993,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,,,,1er,298.6179199999999,311.00764000000004,332.11160000000007,332.11160000000007,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,avril,313.63,333.86632,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,"2023,",336.4276,363.98344,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,pour,366.55576,388.61368,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,toute,391.16392,415.65064,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,municipalité,418.15672,476.22712,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,d’adopter,478.8436,524.63752,332.8484000000001,332.8484000000001,343.88840000000005,True,1
,1,612.12,1008.12,0,0,0,et,120.62,129.82736,345.5684,345.5684,356.60839999999996,True,1
,1,612.12,1008.12,0,0,0,de,132.97376,145.25024,345.5684,345.5684,356.60839999999996,True,1
,1,612.12,1008.12,0,0,0,maintenir,148.20896,193.39568,345.5684,345.5684,356.60839999999996,True,1
,1,612.12,1008.12,0,0,0,un,196.54208,208.81856,345.5684,345.5684,356.60839999999996,True,1
,1,612.12,1008.12,0,0,0,règlement,211.77727999999996,260.66239999999993,345.5684,345.5684,356.60839999999996,True,1
,1,612.12,1008.12,0,0,0,de,263.70944,275.98591999999996,345.5684,345.5684,356.60839999999996,True,1
,1,612.12,1008.12,0,0,0,démolition;,279.06607999999994,332.15743999999995,345.5684,345.5684,356.60839999999996,True,1
,1,612.12,1008.12,0,0,0,ATTENDU,120.62,172.49743999999998,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,QU’UN,177.5,212.3312,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,avis,217.37,236.93288,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,de,241.72424,254.00072,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,motion,258.8804,292.01144,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,du,296.90216,309.17864,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,présent,314.05832,350.74424,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,règlement,355.69016,404.60839999999996,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,a,409.56535999999994,415.70359999999994,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,été,420.5943199999999,435.9399199999999,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,donné,440.86375999999996,471.48871999999994,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,lors,476.37944,493.99927999999994,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,de,498.93415999999996,511.21063999999996,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,la,516.09032,524.6242399999999,370.1684,370.1684,381.2084,True,1
,1,612.12,1008.12,0,0,0,séance,120.62,156.17984,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,ordinaire,159.26,202.10624,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,du,205.07600000000002,217.35248,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,20,220.49,232.76648,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,février,235.7252,266.28391999999997,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,2023,269.43032,293.95016,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,par,296.93,312.84639999999996,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,monsieur,315.79,361.09816,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,le,364.13416,372.66808000000003,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,conseiller,375.73720000000003,422.17143999999996,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,Gaëtan,425.23,461.4964,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,Gagné;,464.34472000000005,500.42344,382.76840000000004,382.76840000000004,393.8084,True,1
,1,612.12,1008.12,0,0,0,ATTENDU,120.62,172.49743999999998,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,QUE,177.26,201.17263999999997,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,le,205.91984,214.45376,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,projet,219.22303999999997,246.66848,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,de,251.49295999999998,263.76944,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,règlement,268.40623999999997,317.3023999999999,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,a,322.02752,328.16576,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,été,332.93503999999996,348.18127999999996,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,déposé,352.95056,388.98511999999994,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,et,393.74335999999994,402.95071999999993,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,présenté,407.6537599999999,450.5110399999999,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,avec,455.1588799999999,478.44223999999986,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,l’avis,483.11215999999985,507.46639999999974,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,de,512.2577599999997,524.5342399999997,407.48840000000007,407.48840000000007,418.52840000000003,True,1
,1,612.12,1008.12,0,0,0,motion;,120.62,156.80912,420.0884000000001,420.0884000000001,431.12840000000006,True,1
,1,612.12,1008.12,0,0,0,ATTENDU,120.62,172.49696,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,QU’une,175.55504,212.88128,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,consultation,216.05,274.74968,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,publique,277.8188,319.38439999999997,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,a,322.45351999999997,328.59175999999997,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,eu,331.71608,343.99255999999997,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,lieu,346.95128,364.01911999999993,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,le,367.09927999999996,375.6332,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,7,378.70232,384.84056,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,mars,387.85447999999997,412.3191199999999,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,2023;,415.4323999999999,442.8667999999999,444.8084,444.8084,455.84839999999997,True,1
,1,612.12,1008.12,0,0,0,ATTENDU,120.62,172.49696,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,QU’une,178.1936,215.51984,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,copie,221.2496,247.54688,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,du,253.27664,265.55312,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,règlement,271.27184,320.1569599999999,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,a,325.84255999999993,331.98079999999993,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,été,337.71055999999993,352.95679999999993,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,remise,358.5651199999999,391.76824,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,aux,397.51,415.27335999999997,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,membres,420.90376,466.83016,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,du,472.47159999999997,484.74807999999996,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,conseil,490.34535999999997,524.6024799999999,470.14840000000004,470.14840000000004,481.1884,True,1
,1,612.12,1008.12,0,0,0,municipal,120.62,167.0984,482.74840000000006,482.74840000000006,493.7884,True,1
,1,612.12,1008.12,0,0,0,dans,170.15648,194.05808,482.74840000000006,482.74840000000006,493.7884,True,1
,1,612.12,1008.12,0,0,0,les,197.1272,211.2032,482.74840000000006,482.74840000000006,493.7884,True,1
,1,612.12,1008.12,0,0,0,délais,214.31647999999998,242.99839999999998,482.74840000000006,482.74840000000006,493.7884,True,1
,1,612.12,1008.12,0,0,0,impartis,245.99023999999997,284.48671999999993,482.74840000000006,482.74840000000006,493.7884,True,1
,1,612.12,1008.12,0,0,0,par,287.59999999999997,303.39823999999993,482.74840000000006,482.74840000000006,493.7884,True,1
,1,612.12,1008.12,0,0,0,la,306.54463999999996,315.0785599999999,482.74840000000006,482.74840000000006,493.7884,True,1
,1,612.12,1008.12,0,0,0,loi;,318.31,332.30199999999996,482.74840000000006,482.74840000000006,493.7884,True,1
,1,612.12,1008.12,0,0,0,LE,120.62,134.72912,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,CONSEIL,138.96848,187.93088,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,MUNICIPAL,191.97152,253.14415999999997,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,décrète,257.45,296.5868,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,qu’il,300.89,323.40056,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,soit,327.63991999999996,347.15863999999993,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,statué,351.38696,383.80039999999997,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,et,388.09496,397.76599999999996,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,ordonne,401.99432,446.15824,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,par,450.34,467.47407999999996,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,le,471.55888,480.81039999999996,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,présent,484.97247999999996,524.65024,507.34839999999997,507.34839999999997,518.3884,True,1
,1,612.12,1008.12,0,0,0,règlement,120.62,173.24768,520.0684,520.0684,531.1084000000001,True,1
,1,612.12,1008.12,0,0,0,ce,176.42,188.69647999999998,520.0684,520.0684,531.1084000000001,True,1
,1,612.12,1008.12,0,0,0,qui,191.65519999999998,208.15999999999997,520.0684,520.0684,531.1084000000001,True,1
,1,612.12,1008.12,0,0,0,suit,211.20703999999998,230.71471999999997,520.0684,520.0684,531.1084000000001,True,1
,1,612.12,1008.12,0,0,0,:,233.81,237.48632,520.0684,520.0684,531.1084000000001,True,1
,1,612.12,1008.12,0,0,0,Article,120.62,157.976,551.5899999999999,551.5899999999999,563.5899999999999,True,1
,1,612.12,1008.12,0,0,0,1,164.63600000000002,171.30800000000002,551.5899999999999,551.5899999999999,563.5899999999999,True,1
,1,612.12,1008.12,0,0,0,But,184.37,200.89688,552.3484,552.3484,563.3884,True,1
,1,612.12,1008.12,0,0,0,du,204.04328,216.31976,552.3484,552.3484,563.3884,True,1
,1,612.12,1008.12,0,0,0,règlement,219.28951999999998,268.18568,552.3484,552.3484,563.3884,True,1
,1,612.12,1008.12,0,0,0,Le,120.62,132.89648,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,présent,137.65472,174.31856,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,règlement,179.15408,228.0392,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,a,232.87471999999997,239.01295999999996,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,pour,243.6608,265.71871999999996,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,objet,270.53216,294.36752,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,de,299.192,311.46848,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,régir,316.10528,338.13007999999996,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,la,342.84416,351.37807999999995,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,démolition,356.14735999999994,406.32415999999984,577.5483999999999,577.5483999999999,588.5884,True,1
,1,612.12,1008.12,0,0,0,de,411.08239999999984,423.35887999999983,577.5483999999999,577.5483999999999,588.5884,True,1
