tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612.0,1008.0,,,,être,474.5316959999996,493.50614399999944,260.98464,260.98464,272.02464,True,1
,1,612.0,1008.0,,,,relevée,497.3237759999993,533.3307359999991,260.98464,260.98464,272.02464,True,1
,1,612.0,1008.0,,,,dans,76.32,100.18847999999998,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,le,103.3128,111.851136,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,texte,114.837456,138.73132800000002,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,ci-après,141.71764800000003,180.83016,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,n'a,183.835248,198.250176,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,pas,201.23539200000002,218.98771200000002,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,pour,221.99280000000002,244.01760000000004,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,effet,247.065744,268.37515199999996,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,de,271.42992,283.68431999999996,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,diminuer,286.67063999999993,328.73414399999984,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,le,331.8971039999999,340.43543999999997,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,caractère,343.42175999999995,389.275296,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,exécutoire,392.261616,442.90430400000014,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,des,446.0065440000002,463.7588640000002,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,règlements,466.76284800000025,521.2353120000002,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,et,524.2392960000002,533.308656,273.70272,273.70272,284.74271999999996,True,1
,1,612.0,1008.0,,,,"amendements,",76.32000000000002,149.08574400000003,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,tels,151.53662400000005,168.69278400000005,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,que,170.97254400000003,189.46675200000004,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,sanctionnés,191.84587200000004,250.50249599999992,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,dans,253.01961599999996,276.771072,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,leur,279.16896,297.4776960000001,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,version,299.9186400000001,335.3294400000002,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,originale,337.8244800000002,379.35144000000037,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,disponible,381.8464800000004,431.3078880000005,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,au,433.6859040000005,445.9403040000004,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,Service,448.4375520000003,485.0528160000001,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,du,487.5511680000001,499.805568,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,greffe.,502.06656,533.3274239999996,286.29936,286.29936,297.33935999999994,True,1
,1,612.0,1008.0,,,,Pour,76.32000000000002,99.54816000000002,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,vérifier,102.83256000000002,135.78144000000003,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,les,138.94550400000003,152.98176000000004,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,dispositions,156.10166400000003,213.44232,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,"applicables,",216.681456,274.68672,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,le,277.85740799999996,286.39574400000004,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,lecteur,289.49688000000003,322.44465600000007,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,pourra,325.72795200000013,357.5386080000002,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,consulter,360.5205120000003,405.22147200000023,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,le,408.3844320000003,416.92276800000036,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,texte,419.90467200000035,443.79854400000033,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,officiel,446.89968000000033,478.147296,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,au,481.216416,493.4708159999999,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,Service,496.5719519999998,533.1872159999996,299.01743999999997,299.01743999999997,310.05743999999993,True,1
,1,612.0,1008.0,,,,du,76.32000000000002,88.57440000000001,311.61407999999994,311.61407999999994,322.6540799999999,True,1
,1,612.0,1008.0,,,,greffe,91.55188800000002,119.89046400000004,311.61407999999994,311.61407999999994,322.6540799999999,True,1
,1,612.0,1008.0,,,,de,122.87678400000003,135.13118400000002,311.61407999999994,311.61407999999994,322.6540799999999,True,1
,1,612.0,1008.0,,,,la,138.233424,146.77176000000003,311.61407999999994,311.61407999999994,322.6540799999999,True,1
,1,612.0,1008.0,,,,Ville,149.89608000000004,170.53756800000002,311.61407999999994,311.61407999999994,322.6540799999999,True,1
,1,612.0,1008.0,,,,de,173.63980800000002,185.89420800000002,311.61407999999994,311.61407999999994,322.6540799999999,True,1
,1,612.0,1008.0,,,,Sainte-Adèle.,188.99644800000004,254.94057600000002,311.61407999999994,311.61407999999994,322.6540799999999,True,1
,1,612.0,1008.0,,,,La,76.32,88.57439999999998,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,"mention,",91.43375999999999,133.609872,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,à,136.54209600000002,142.680336,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,la,145.42377600000003,153.96211200000002,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,fin,156.70003200000002,168.478608,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,d’un,171.220944,191.99159999999998,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,"article,",194.72951999999998,227.19043199999996,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,d’un,230.12265599999995,250.89331199999995,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,numéro,253.63675199999994,290.967408,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,séquentiel,293.826768,343.8975840000001,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,de,346.72824000000014,358.9826400000002,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,règlement,361.84200000000016,410.74368000000027,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,indique,413.5555680000003,449.0822880000002,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,que,451.8202080000001,470.19076799999993,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,le,473.05012799999986,481.5873599999999,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,règlement,484.43567999999993,533.4521759999999,336.948,336.948,347.98799999999994,True,1
,1,612.0,1008.0,,,,original,76.32,111.87983999999999,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,a,117.106176,123.244416,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,fait,128.382432,143.208048,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,l’objet,148.415616,177.152736,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,d'une,182.48064,208.89494399999995,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,ou,214.14998399999996,226.40438399999994,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,plusieurs,231.65942399999992,275.68473599999993,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,modifications,280.961856,345.14179200000007,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,dont,350.41891200000015,371.8365120000002,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,la,377.1644160000002,385.7027520000002,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,référence,390.95779200000027,437.4096960000003,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,est,442.54881600000016,457.2540960000001,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,alors,462.582,486.4548959999998,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,précisée,491.73201599999976,533.2622879999996,349.54463999999996,349.54463999999996,360.5846399999999,True,1
,1,612.0,1008.0,,,,"(règlement,",76.32,125.61959999999999,362.26271999999994,362.26271999999994,373.3027199999999,True,1
,1,612.0,1008.0,,,,article).,128.04059999999998,161.3496,362.26800000000003,362.26800000000003,373.308,True,1
,1,612.0,1008.0,,,,RÈGLEMENT,70.92,140.062416,402.90768,402.90768,413.94768,True,1
,1,612.0,1008.0,,,,SQ-2019-01,143.04432,202.94736,402.90768,402.90768,413.94768,True,1
,1,612.0,1008.0,,,,Concernant,70.93104,127.852176,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,la,130.908048,139.44638400000002,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,"circulation,",142.54862400000002,195.047136,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,le,198.22224,206.760576,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,"stationnement,",209.86281599999995,281.90985599999993,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,la,285.08495999999997,293.623296,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,paix,296.609616,316.76203200000003,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,et,319.7660160000001,328.95129600000007,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,le,332.1252960000001,340.6636320000001,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,bon,343.7658720000002,362.1364320000002,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,ordre,365.1227520000002,390.8139360000003,427.65936,427.65936,438.69935999999996,True,1
,1,612.0,1008.0,,,,Règlement,76.32,129.537216,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,"SQ-2019-01,",132.72335999999999,195.69552,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,adopté,198.62884799999998,232.351632,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,le,235.449456,243.987792,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,21,247.08671999999999,259.34112,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,octobre,262.32743999999997,299.054208,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,"2019,",302.035008,329.474928,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,entré,332.650032,357.745056,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,en,360.730272,372.984672,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,vigueur,376.086912,412.03646399999985,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,le,415.2038399999999,423.7421759999999,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,1e,426.86649599999987,436.82975999999996,479.38200000000006,479.38200000000006,491.62799999999993,True,1
,1,612.0,1008.0,,,,novembre,439.80288,488.764176,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,2019,491.866416,516.3531360000001,480.58799999999997,480.58799999999997,491.62799999999993,True,1
,1,612.0,1008.0,,,,Amendé,76.32192000000003,117.36864000000003,505.90271999999993,505.90271999999993,516.94272,True,1
,1,612.0,1008.0,,,,par,120.47088000000005,136.26360000000005,505.90271999999993,505.90271999999993,516.94272,True,1
,1,612.0,1008.0,,,,les,139.43208000000004,153.46833600000008,505.90271999999993,505.90271999999993,516.94272,True,1
,1,612.0,1008.0,,,,règlements,156.46790400000006,210.940368,505.90271999999993,505.90271999999993,516.94272,True,1
,1,612.0,1008.0,,,,suivants,214.064688,254.37283199999993,505.90271999999993,505.90271999999993,516.94272,True,1
,1,612.0,1008.0,,,,:,257.37239999999997,260.44151999999997,505.90271999999993,505.90271999999993,516.94272,True,1
,1,612.0,1008.0,,,,•,76.32192,81.40032000000001,530.7758399999999,530.7758399999999,541.81584,True,1
,1,612.0,1008.0,,,,"SQ-2019-02,",94.20672000000002,157.30032000000003,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,adopté,160.35508800000002,194.07787200000004,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,le,197.06419200000005,205.60252800000004,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,17,208.72684800000005,220.86422400000004,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,août,223.96646400000006,245.38406400000002,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,"2020,",248.43993600000002,275.995776,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,entré,279.05054399999995,304.1411519999999,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,en,307.24339199999986,319.4977919999999,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,vigueur,322.48411199999987,358.424832,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,le,361.592208,370.13054400000004,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,19,373.25486400000005,385.5092640000001,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,août,388.4955840000001,409.9131840000002,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,2020;,412.9690560000002,440.52489600000024,531.9350399999998,531.9350399999998,542.9750399999999,True,1
,1,612.0,1008.0,,,,•,76.33296000000001,81.41136000000002,550.2172799999998,550.2172799999998,561.2572799999999,True,1
,1,612.0,1008.0,,,,"SQ-2019-03,",94.21776000000003,157.31136000000004,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,adopté,160.36612800000003,194.08891200000005,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,le,197.07523200000006,205.61356800000004,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,19,208.73788800000005,220.87526400000007,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,juillet,223.97750400000007,248.99856000000005,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,"2021,",252.17366400000003,279.57936000000007,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,entré,282.75446400000004,307.84838400000007,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,en,310.8347040000001,323.0891040000001,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,vigueur,326.1913440000001,362.13979200000006,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,le,365.30716800000005,373.84550400000006,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,21,376.9698240000001,389.22422400000005,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,juillet,392.210544,417.232704,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,2021;,420.407808,447.8256479999999,551.3764799999999,551.3764799999999,562.4164799999999,True,1
,1,612.0,1008.0,,,,•,76.35504000000014,81.43344000000015,569.5372799999999,569.5372799999999,580.57728,True,1
,1,612.0,1008.0,,,,"SQ-2019-04,",94.36128000000015,157.45488000000014,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,adopté,160.50964800000014,194.23243200000016,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,le,197.21875200000017,205.75708800000015,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,19,208.88140800000016,221.01878400000015,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,septembre,224.12102400000018,276.20664000000016,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,"2022,",279.1929600000001,306.6052800000001,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,entré,309.7803840000001,334.8743040000001,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,en,337.86062400000014,350.1150240000001,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,vigueur,353.2172640000001,389.2816320000001,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,le,392.3286720000001,400.8670080000001,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,21,403.9913280000001,416.2457280000001,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,septembre,419.2320480000001,471.1995360000001,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,1,612.0,1008.0,,,,2022.,474.301776,501.71851200000015,570.6964799999998,570.6964799999998,581.7364799999999,True,1
,2,612.0,1008.0,,,,LE,87.72,101.803728,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,CONSEIL,107.880144,156.856896,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,MUNICIPAL,162.711408,223.56499199999993,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,décrète,229.67232,268.922832,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,qu’il,275.03568,297.670992,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,soit,303.722016,323.237424,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,statué,329.161488,361.69526400000007,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,et,367.67784000000006,377.47031999999996,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,ordonné,383.513616,427.46606399999996,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,par,433.563456,450.57388799999995,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,le,456.59952,465.857664,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,présent,471.839136,511.5069600000001,74.11104,1082.11104,85.15103999999997,True,1
,2,612.0,1008.0,,,,règlement,87.72000000000006,140.34878400000008,86.70767999999998,1094.70768,97.74767999999995,True,1
,2,612.0,1008.0,,,,ce,143.51616000000007,155.77056000000007,86.70767999999998,1094.70768,97.74767999999995,True,1
,2,612.0,1008.0,,,,qui,158.75688000000008,175.27272000000008,86.70767999999998,1094.70768,97.74767999999995,True,1
,2,612.0,1008.0,,,,suit,178.32748800000007,197.8395840000001,86.70767999999998,1094.70768,97.74767999999995,True,1
,2,612.0,1008.0,,,,:,200.88000000000008,204.55632000000008,86.70767999999998,1094.70768,97.74767999999995,True,1
,2,612.0,1008.0,,,,Article,87.72000000000008,121.93406400000009,112.02239999999995,1120.0223999999998,123.06239999999991,True,1
,2,612.0,1008.0,,,,1,128.1606240000001,134.2988640000001,112.02239999999995,1120.0223999999998,123.06239999999991,True,1
,2,612.0,1008.0,,,,Définitions,172.6838400000001,229.7087520000001,112.02239999999995,1120.0223999999998,123.06239999999991,True,1
,2,612.0,1008.0,,,,Aux,87.72000000000011,106.67568000000011,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,fins,109.67966400000012,126.95616000000011,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,du,130.08048000000014,142.3348800000001,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,présent,145.3432800000001,182.0004960000001,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,"règlement,",185.05636800000008,236.95871999999997,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,les,240.13382399999998,254.17007999999998,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,mots,257.175168,281.05468799999994,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,et,284.17900799999995,293.248368,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,expressions,296.303136,354.9619680000002,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,suivants,358.0862880000002,398.39443200000017,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,signifient,401.5187520000003,444.89601600000026,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,:,447.9662400000001,451.0353600000001,136.89551999999992,1144.89552,147.93551999999988,True,1
,2,612.0,1008.0,,,,Arme,98.40672000000012,124.82544000000011,164.25263999999993,1172.25264,175.2926399999999,True,1
,2,612.0,1008.0,,,,blanche,127.81065600000012,166.33363200000014,164.25263999999993,1172.25264,175.2926399999999,True,1
,2,612.0,1008.0,,,,Arme,181.92,208.33871999999997,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,de,210.83817599999998,223.09257599999998,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,main,225.593136,249.488112,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,dont,251.988672,273.290352,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,l'action,275.979696,309.71351999999996,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,résulte,312.3299999999999,345.3440159999999,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,d'une,347.84457599999985,374.49182399999995,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,partie,376.99238399999996,404.487504,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,en,406.98696000000007,419.24136000000004,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,métal,421.6237920000001,448.66627200000005,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,"(poignard,",451.1337120000002,500.6271360000003,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,par,503.19614400000023,519.1047840000003,162.22799999999995,1170.228,173.26799999999992,True,1
,2,612.0,1008.0,,,,exemple).,181.92,230.21447999999998,174.82799999999997,1182.828,185.86799999999994,True,1
,2,612.0,1008.0,,,,Bicyclette,98.4,145.450272,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,Désigne,181.92,222.37055999999998,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,les,225.4728,239.50905600000002,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,"bicyclettes,",242.51304000000002,296.930304,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,les,299.985072,314.0213279999999,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,tricycles,317.14123199999995,356.73839999999984,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,ainsi,359.8627199999999,382.46491199999997,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,que,385.538448,404.03265600000003,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,les,407.01787200000007,421.0541280000001,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,trottinettes.,424.0536960000002,478.47206400000016,194.26800000000003,1202.268,205.308,True,1
,2,612.0,1008.0,,,,Chemin,98.4,136.330128,221.86800000000005,1229.868,232.90800000000002,True,1
,2,612.0,1008.0,,,,public,139.43236800000003,168.10104000000004,221.86800000000005,1229.868,232.90800000000002,True,1
,2,612.0,1008.0,,,,La,181.92,194.1744,223.90800000000002,1231.908,234.94799999999998,True,1
,2,612.0,1008.0,,,,surface,198.5904,234.72100799999998,223.90800000000002,1231.908,234.94799999999998,True,1
,2,612.0,1008.0,,,,de,239.137008,251.391408,223.90800000000002,1231.908,234.94799999999998,True,1
,2,612.0,1008.0,,,,terrain,255.68817600000003,286.898256,223.90800000000002,1231.908,234.94799999999998,True,1
