tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,603.84,995.16,tenue,302.17159999999996,329.80472,236.33839999999998,236.33839999999998,247.37839999999994,True,1
,0,603.84,995.16,publiquement,333.60247999999996,399.5333599999999,236.33839999999998,236.33839999999998,247.37839999999994,True,1
,0,603.84,995.16,le,403.5298399999999,412.0637599999999,236.33839999999998,236.33839999999998,247.37839999999994,True,1
,0,603.84,995.16,21,416.14,428.41648,236.33839999999998,236.33839999999998,247.37839999999994,True,1
,0,603.84,995.16,novembre,432.21423999999996,481.04416,236.33839999999998,236.33839999999998,247.37839999999994,True,1
,0,603.84,995.16,2016,484.99648,509.3728,236.33839999999998,236.33839999999998,247.37839999999994,True,1
,0,603.84,995.16,à,106.46,112.59823999999999,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,20,116.18,128.43828000000002,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,"h,",131.9,140.96384,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,dans,144.4856,168.3872,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,la,171.83168,180.3656,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,salle,183.82112,206.39792,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,du,209.96384,222.24032,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,conseil,225.65,259.90711999999996,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,municipal,263.45,309.92839999999995,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,située,313.33975999999996,342.75032,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,au,346.07336,358.34984,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,"1386,",361.90472,389.33912,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,rue,392.98,408.96592000000004,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,"Dumouchel,",412.39936,471.01072,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,Sainte-,474.53248,509.47632,249.0584,249.0584,260.09839999999997,True,1
,0,603.84,995.16,"Adèle,",106.46,137.62591999999998,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,lieu,144.72464,161.79247999999998,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,ordinaire,168.82495999999998,211.67119999999997,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,des,218.72575999999998,236.48911999999999,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,séances,243.55471999999997,284.70824,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,à,291.7628,297.90104,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,laquelle,304.9556,342.74552,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,étaient,349.80008,382.87592,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,présents,389.98568,432.22472,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,mesdames,439.16888000000006,493.18576,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,et,500.24032,509.30416,261.65840000000003,261.65840000000003,272.6984,True,1
,0,603.84,995.16,messieurs,106.46,156.73568,274.40840000000003,274.40840000000003,285.4484,True,1
,0,603.84,995.16,les,159.72752,173.78144,274.40840000000003,274.40840000000003,285.4484,True,1
,0,603.84,995.16,conseillers,176.93,228.74071999999998,274.40840000000003,274.40840000000003,285.4484,True,1
,0,603.84,995.16,Nadine,106.46,141.29119999999998,299.60839999999996,299.60839999999996,310.6483999999999,True,1
,0,603.84,995.16,Brière,144.37135999999998,173.7488,299.60839999999996,299.60839999999996,310.6483999999999,True,1
,0,603.84,995.16,District,276.31,309.94888000000003,299.60839999999996,299.60839999999996,310.6483999999999,True,1
,0,603.84,995.16,1,313.10632,319.24456,299.60839999999996,299.60839999999996,310.6483999999999,True,1
,0,603.84,995.16,Roch,106.46,132.17216,312.3284,312.3284,323.36839999999995,True,1
,0,603.84,995.16,Bédard,135.25232,170.76799999999997,312.3284,312.3284,323.36839999999995,True,1
,0,603.84,995.16,District,276.31,309.94888000000003,312.3284,312.3284,323.36839999999995,True,1
,0,603.84,995.16,2,313.10632,319.24456,312.3284,312.3284,323.36839999999995,True,1
,0,603.84,995.16,Gilles,106.46,133.93856,324.9284,324.9284,335.9684,True,1
,0,603.84,995.16,Legault,137.00768,173.10848,324.9284,324.9284,335.9684,True,1
,0,603.84,995.16,District,276.31,309.97912,324.9284,324.9284,335.9684,True,1
,0,603.84,995.16,3,313.15004000000005,319.28828000000004,324.9284,324.9284,335.9684,True,1
,0,603.84,995.16,John,106.46,130.36159999999998,337.64840000000004,337.64840000000004,348.6884,True,1
,0,603.84,995.16,Butler,133.43072,162.22304,337.64840000000004,337.64840000000004,348.6884,True,1
,0,603.84,995.16,District,276.31,309.94888000000003,337.64840000000004,337.64840000000004,348.6884,True,1
,0,603.84,995.16,4,313.10632,319.24456,337.64840000000004,337.64840000000004,348.6884,True,1
,0,603.84,995.16,Robert,106.46,139.50271999999998,350.24839999999995,350.24839999999995,361.2883999999999,True,1
,0,603.84,995.16,Lagacé,142.68223999999998,178.68367999999998,350.24839999999995,350.24839999999995,361.2883999999999,True,1
,0,603.84,995.16,District,276.31,309.94888000000003,350.24839999999995,350.24839999999995,361.2883999999999,True,1
,0,603.84,995.16,5,313.10632,319.24456,350.24839999999995,350.24839999999995,361.2883999999999,True,1
,0,603.84,995.16,Diane,106.46,135.15295999999998,362.84839999999997,362.84839999999997,373.88839999999993,True,1
,0,603.84,995.16,de,138.22208,150.49856,362.84839999999997,362.84839999999997,373.88839999999993,True,1
,0,603.84,995.16,Passillé,153.6008,191.41279999999998,362.84839999999997,362.84839999999997,373.88839999999993,True,1
,0,603.84,995.16,District,276.31,309.94888000000003,362.84839999999997,362.84839999999997,373.88839999999993,True,1
,0,603.84,995.16,6,313.10632,319.24456,362.84839999999997,362.84839999999997,373.88839999999993,True,1
,0,603.84,995.16,sous,106.46,129.74336,388.1684,388.1684,399.2084,True,1
,0,603.84,995.16,la,132.85664,141.39056,388.1684,388.1684,399.2084,True,1
,0,603.84,995.16,présidence,144.45968,198.27967999999998,388.1684,388.1684,399.2084,True,1
,0,603.84,995.16,de,201.35983999999996,213.63631999999996,388.1684,388.1684,399.2084,True,1
,0,603.84,995.16,monsieur,216.59503999999998,261.79279999999994,388.1684,388.1684,399.2084,True,1
,0,603.84,995.16,le,264.93919999999997,273.47312,388.1684,388.1684,399.2084,True,1
,0,603.84,995.16,maire,276.45392,304.05391999999995,388.1684,388.1684,399.2084,True,1
,0,603.84,995.16,Robert,307.27,340.20232,388.1684,388.1684,399.2084,True,1
,0,603.84,995.16,Milot.,343.13896,369.37912,388.1684,388.1684,399.2084,True,1
,0,603.84,995.16,Tous,106.46,131.05712,413.48839999999996,413.48839999999996,424.5283999999999,True,1
,0,603.84,995.16,membres,134.04896,179.876,413.48839999999996,413.48839999999996,424.5283999999999,True,1
,0,603.84,995.16,dudit,182.94511999999997,206.80255999999997,413.48839999999996,413.48839999999996,424.5283999999999,True,1
,0,603.84,995.16,conseil,209.93,244.06568000000001,413.48839999999996,413.48839999999996,424.5283999999999,True,1
,0,603.84,995.16,et,247.12375999999998,256.33112,413.48839999999996,413.48839999999996,424.5283999999999,True,1
,0,603.84,995.16,en,259.47751999999997,271.75399999999996,413.48839999999996,413.48839999999996,424.5283999999999,True,1
,0,603.84,995.16,formant,274.60231999999996,311.95063999999996,413.48839999999996,413.48839999999996,424.5283999999999,True,1
,0,603.84,995.16,le,315.10808,323.64199999999994,413.48839999999996,413.48839999999996,424.5283999999999,True,1
,0,603.84,995.16,quorum.,326.50136,366.97399999999993,413.48839999999996,413.48839999999996,424.5283999999999,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44735999999997,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,QUE,165.33632,189.24895999999995,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,des,196.2704,213.91232,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,travaux,220.85647999999998,256.84687999999994,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,de,263.93,276.18828,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,reconstruction,283.15,352.1168799999999,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,de,359.23,371.50648,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,la,378.41752,386.95144,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,station,393.87352,426.28696,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,de,433.198,445.47447999999997,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,surpression,452.5,509.4112,438.8084,438.8084,449.84839999999997,True,1
,0,603.84,995.16,Souchets,106.46,152.41952,451.40840000000003,451.40840000000003,462.4484,True,1
,0,603.84,995.16,sont,155.54,176.25104,451.40840000000003,451.40840000000003,462.4484,True,1
,0,603.84,995.16,nécessaires,179.29808,237.99776,451.40840000000003,451.40840000000003,462.4484,True,1
,0,603.84,995.16,;,241.06687999999997,244.13599999999997,451.40840000000003,451.40840000000003,462.4484,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44735999999997,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,QUE,162.57631999999998,186.48895999999996,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,le,190.73,199.26391999999998,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,règlement,203.43704,252.30007999999998,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,1214,256.5284,280.90472,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,décrétait,285.07784,327.27271999999994,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,un,331.39063999999996,343.66711999999995,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,emprunt,347.70775999999995,388.0920799999999,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,et,392.32039999999995,401.3842399999999,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,une,405.6125599999999,423.9941599999999,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,dépense,428.1672799999999,470.45047999999986,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,pour,474.48007999999993,496.53799999999984,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,la,500.75527999999986,509.1787999999999,476.1483999999999,476.1483999999999,487.18839999999994,True,1
,0,603.84,995.16,réalisation,106.46,156.62575999999999,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,des,159.69487999999998,177.49136,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,plans,180.59359999999998,206.87983999999997,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,et,209.87167999999997,219.07903999999996,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,devis,222.10399999999996,247.52911999999995,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,pour,250.64239999999995,272.7003199999999,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,la,275.83567999999997,284.36959999999993,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,réalisation,287.43871999999993,337.63759999999996,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,de,340.70671999999996,352.8727999999999,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,ce,355.9419199999999,367.60015999999996,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,projet;,370.72447999999997,401.2390399999998,488.74839999999995,488.74839999999995,499.78839999999997,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44735999999997,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,QUE,165.82207999999997,189.73471999999998,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,la,197.24192,205.77583999999996,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,Ville,213.18367999999998,233.82847999999996,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,de,241.35775999999998,253.63423999999998,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,Sainte-Adèle,261.03103999999996,324.20824,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,ne,331.61608,343.89256,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,dispose,351.28936,389.23384,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,pas,396.64167999999995,414.40504,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,actuellement,421.83495999999997,484.17783999999995,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,des,491.6519199999999,509.29383999999993,513.4684,513.4684,524.5083999999999,True,1
,0,603.84,995.16,sommes,106.46,148.0808,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,requises,151.1,192.77004,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,pour,195.89,217.8044,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,payer,220.9508,248.2748,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,le,251.41016,259.94408,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,coût,263.0132,283.87879999999996,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,de,286.91479999999996,299.19127999999995,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,ces,302.27144,319.30616,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,travaux,322.30904,358.40984,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,;,361.40168,364.4708,526.0683999999999,526.0683999999999,537.1084,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44735999999997,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,QU’une,166.66111999999998,203.98735999999997,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,demande,212.1128,257.984,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,de,266.21984,278.49631999999997,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,subvention,286.61071999999996,339.80143999999996,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,dans,347.91583999999995,371.8174399999999,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,le,380.0643199999999,388.59823999999986,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,cadre,396.72367999999983,424.3347199999998,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,du,432.46015999999975,444.73663999999974,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,programme,452.8510399999997,509.0777599999996,550.6684,550.6684,561.7084,True,1
,0,603.84,995.16,PRIMEAU,106.46,156.5264,563.3883999999999,563.3883999999999,574.4284,True,1
,0,603.84,995.16,a,159.58447999999999,165.72271999999998,563.3883999999999,563.3883999999999,574.4284,True,1
,0,603.84,995.16,été,168.79183999999998,184.19263999999998,563.3883999999999,563.3883999999999,574.4284,True,1
,0,603.84,995.16,faite,187.17343999999997,208.06112,563.3883999999999,563.3883999999999,574.4284,True,1
,0,603.84,995.16,par,211.03088,226.95056,563.3883999999999,563.3883999999999,574.4284,True,1
,0,603.84,995.16,la,229.98656,238.52048,563.3883999999999,563.3883999999999,574.4284,True,1
,0,603.84,995.16,ville;,241.58960000000002,263.41568,563.3883999999999,563.3883999999999,574.4284,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44735999999997,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,QU'il,162.46591999999998,186.01424,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,est,190.14319999999998,204.72704,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,nécessaire,208.84495999999996,262.01359999999994,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,de,266.18672,278.4632,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,contracter,282.49279999999993,331.25647999999995,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,un,335.36335999999994,347.63983999999994,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,emprunt,351.66943999999995,391.9212799999999,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,pour,396.1495999999999,418.06399999999985,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,payer,422.1708799999999,449.62735999999984,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,le,453.84463999999986,462.3785599999998,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,coût,466.3087999999998,487.14127999999977,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,des,491.62,509.38336,587.9884,587.9884,599.0283999999999,True,1
,0,603.84,995.16,"travaux,",106.46,145.50848,600.7084,600.7084,611.7484,True,1
,0,603.84,995.16,incluant,148.66591999999997,186.55519999999996,600.7084,600.7084,611.7484,True,1
,0,603.84,995.16,tous,189.59119999999996,210.46784,600.7084,600.7084,611.7484,True,1
,0,603.84,995.16,les,213.58111999999997,227.63503999999998,600.7084,600.7084,611.7484,True,1
,0,603.84,995.16,frais,230.49439999999998,251.35999999999999,600.7084,600.7084,611.7484,True,1
,0,603.84,995.16,inhérents;,254.47328,302.89912,600.7084,600.7084,611.7484,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44783999999999,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,QU'un,163.53728,194.51551999999998,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,avis,199.73,219.1604,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,de,224.19464,236.47111999999998,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,motion,241.58263999999997,274.71367999999995,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,du,279.84727999999996,292.12375999999995,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,présent,297.23528,333.76663999999994,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,règlement,338.95543999999995,387.85159999999996,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,a,393.0404,399.17864,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,été,404.31224,419.55848,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,donné,424.69208,455.31703999999996,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,lors,460.45064,478.07048,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,de,483.2482399999999,495.5247199999999,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,la,500.63623999999993,509.1701599999999,625.3083999999999,625.3083999999999,636.3484,True,1
,0,603.84,995.16,séance,106.46,142.01984,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,ordinaire,145.1,187.94624,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,du,190.916,203.19248,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,17,206.33,218.60648,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,octobre,221.5652,258.28424,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,2016,261.254,285.77384,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,par,288.91,304.70824,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,monsieur,307.75,352.94728,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,le,356.09368,364.6276,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,conseiller,367.69672,414.02055999999993,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,Roch,417.22,442.93216,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,Bédard;,446.01232000000005,484.48912,637.9084,637.9084,648.9484,True,1
,0,603.84,995.16,LE,106.46,120.56912,662.5383999999999,662.5383999999999,673.5784,True,1
