tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,612,1008,territoire,392.23292000000004,436.2959599999999,669.57172,669.57172,679.53172,True,1
,0,612,1008,de,440.19031999999993,452.3614399999999,669.57172,669.57172,679.53172,True,1
,0,612,1008,la,456.2557999999999,465.11023999999986,669.57172,669.57172,679.53172,True,1
,0,612,1008,Ville,469.0743199999999,490.4584399999998,669.57172,669.57172,679.53172,True,1
,0,612,1008,de,494.35279999999983,506.5239199999998,669.57172,669.57172,679.53172,True,1
,0,612,1008,Sainte-,510.4182799999998,547.26184,669.57172,669.57172,679.53172,True,1
,0,612,1008,Adèle.,178.82,210.13424,681.60172,681.60172,691.5617199999999,True,1
,0,612,1008,ARTICLE,108.02,156.0872,717.60172,717.60172,727.5617199999999,True,1
,0,612,1008,2,159.48356,166.56512,717.60172,717.60172,727.5617199999999,True,1
,0,612,1008,FORMATION,180.02,249.13244,717.60172,717.60172,727.5617199999999,True,1
,0,612,1008,ET,252.44912,266.07439999999997,717.60172,717.60172,727.5617199999999,True,1
,0,612,1008,NOM,269.47076,295.81496,717.60172,717.60172,727.5617199999999,True,1
,0,612,1008,Un,180.02,193.6154,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,comité,200.27864000000002,233.91356000000002,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,est,240.44732000000002,255.43712000000002,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,"constitué,",262.03064,311.34260000000006,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,par,317.90624,334.3800800000001,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,le,340.93376000000006,349.73840000000007,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,présent,356.2721600000001,393.90104,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,"règlement,",400.52444,455.1152000000001,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,sous,461.67884000000004,484.37768000000017,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,le,490.94132000000013,499.7459600000001,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,nom,506.2797200000001,528.3212000000002,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,de,534.8250800000002,546.9962000000002,741.60172,741.60172,751.5617199999999,True,1
,0,612,1008,«,180.02,186.44420000000002,753.60172,753.60172,763.56172,True,1
,0,612,1008,COMITÉ,189.98,229.76024,753.60172,753.60172,763.56172,True,1
,0,612,1008,CONSULTATIF,235.61,306.49532,753.60172,753.60172,763.56172,True,1
,0,612,1008,EN,312.41,326.105,753.60172,753.60172,763.56172,True,1
,0,612,1008,ENVIRONNEMENT,331.96148000000005,420.76484000000005,753.60172,753.60172,763.56172,True,1
,0,612,1008,»,424.27,430.69419999999997,753.60172,753.60172,763.56172,True,1
,0,612,1008,ci-après,436.61044,476.72956000000005,753.60172,753.60172,763.56172,True,1
,0,612,1008,nommé,482.4466,520.16512,753.60172,753.60172,763.56172,True,1
,0,612,1008,«,525.8522800000001,532.2764800000001,753.60172,753.60172,763.56172,True,1
,0,612,1008,Le,535.9,547.38388,753.60172,753.60172,763.56172,True,1
,0,612,1008,Comité,180.02,215.45768,765.60172,765.60172,775.56172,True,1
,0,612,1008,».,218.93,229.03544,765.60172,765.60172,775.56172,True,1
,0,612,1008,ARTICLE,108.02,156.08696,801.60172,801.60172,811.56172,True,1
,0,612,1008,3,159.47336,166.55492,801.60172,801.60172,811.56172,True,1
,0,612,1008,COMPOSITION,180.02,262.68800000000005,801.60172,801.60172,811.56172,True,1
,0,612,1008,a),153.02,163.5418,825.60172,825.60172,835.56172,True,1
,0,612,1008,Le,180.02,191.50388,825.60172,825.60172,835.56172,True,1
,0,612,1008,Comité,197.29064,232.72832,825.60172,825.60172,835.56172,True,1
,0,612,1008,est,238.53500000000003,253.52480000000003,825.60172,825.60172,835.56172,True,1
,0,612,1008,constitué,259.4012,305.14748000000003,825.60172,825.60172,835.56172,True,1
,0,612,1008,de,310.95416000000006,323.12528000000003,825.60172,825.60172,835.56172,True,1
,0,612,1008,membres,328.93196000000006,375.75392000000005,825.60172,825.60172,835.56172,True,1
,0,612,1008,permanents,381.59048,441.34051999999997,825.60172,825.60172,835.56172,True,1
,0,612,1008,et,447.17708000000005,456.97772000000003,825.60172,825.60172,835.56172,True,1
,0,612,1008,non,462.75451999999996,481.4096,825.60172,825.60172,835.56172,True,1
,0,612,1008,permanents,487.20632,546.95636,825.60172,825.60172,835.56172,True,1
,0,612,1008,ainsi,180.02,203.16116,837.60172,837.60172,847.56172,True,1
,0,612,1008,que,208.42004,226.94564,837.60172,837.60172,847.56172,True,1
,0,612,1008,d’un,232.0352,253.56872,837.60172,837.60172,847.56172,True,1
,0,612,1008,secrétaire.,258.76784000000004,311.57576000000006,837.60172,837.60172,847.56172,True,1
,0,612,1008,Le,316.70516000000003,328.18904,837.60172,837.60172,847.56172,True,1
,0,612,1008,recrutement,333.25868,394.74175999999994,837.60172,837.60172,847.56172,True,1
,0,612,1008,se,399.94088,411.0662,837.60172,837.60172,847.56172,True,1
,0,612,1008,fait,416.12588,432.40052,837.60172,837.60172,847.56172,True,1
,0,612,1008,par,437.57972,454.05355999999995,837.60172,837.60172,847.56172,True,1
,0,612,1008,l’entremise,459.04351999999994,514.53068,837.60172,837.60172,847.56172,True,1
,0,612,1008,d’une,519.47084,546.99032,837.60172,837.60172,847.56172,True,1
,0,612,1008,banque,180.02,217.13096000000002,849.60172,849.60172,859.56172,True,1
,0,612,1008,de,220.57712000000004,232.71836000000002,849.60172,849.60172,859.56172,True,1
,0,612,1008,candidatures,236.17448000000002,300.56588000000005,849.60172,849.60172,859.56172,True,1
,0,612,1008,sous,304.01204000000007,326.7108800000001,849.60172,849.60172,859.56172,True,1
,0,612,1008,la,330.15704000000005,339.01148,849.60172,849.60172,859.56172,True,1
,0,612,1008,supervision,342.51740000000007,399.41888,849.60172,849.60172,859.56172,True,1
,0,612,1008,du,402.97459999999995,415.48436,849.60172,849.60172,859.56172,True,1
,0,612,1008,Conseil,419.04008,454.9657999999999,849.60172,849.60172,859.56172,True,1
,0,612,1008,Municipal.,458.6111599999999,509.31751999999994,849.60172,849.60172,859.56172,True,1
,0,612,1008,b),153.02,163.78182,873.62172,873.62172,883.58172,True,1
,0,612,1008,Par,180.02,196.26476,873.62172,873.62172,883.58172,True,1
,0,612,1008,le,204.49172000000002,213.29636000000002,873.62172,873.62172,883.58172,True,1
,0,612,1008,présent,221.38388,259.01276,873.62172,873.62172,883.58172,True,1
,0,612,1008,"règlement,",267.18992000000003,321.7806800000001,873.62172,873.62172,883.58172,True,1
,0,612,1008,le,329.90804,338.71268000000003,873.62172,873.62172,883.58172,True,1
,0,612,1008,Conseil,346.8002,382.74584,873.62172,873.62172,883.58172,True,1
,0,612,1008,est,391.03256,406.02236,873.62172,873.62172,883.58172,True,1
,0,612,1008,autorisé,414.1796,454.67696,873.62172,873.62172,883.58172,True,1
,0,612,1008,à,462.7346,468.72056,873.62172,873.62172,883.58172,True,1
,0,612,1008,"nommer,",476.88775999999996,522.37508,873.62172,873.62172,883.58172,True,1
,0,612,1008,par,530.5024400000001,546.9762800000001,873.62172,873.62172,883.58172,True,1
,0,612,1008,"résolution,",180.02,233.27612000000002,885.62172,885.62172,895.58172,True,1
,0,612,1008,tous,236.73224000000002,258.22592000000003,885.62172,885.62172,895.58172,True,1
,0,612,1008,les,261.67208000000005,275.60612000000003,885.62172,885.62172,895.58172,True,1
,0,612,1008,membres,279.05228,325.87424,885.62172,885.62172,895.58172,True,1
,0,612,1008,du,329.32039999999995,341.86003999999997,885.62172,885.62172,895.58172,True,1
,0,612,1008,Comité,345.41576,380.8335199999999,885.62172,885.62172,895.58172,True,1
,0,612,1008,selon,384.2796799999999,410.4545599999999,885.62172,885.62172,895.58172,True,1
,0,612,1008,les,414.01027999999985,427.9243999999999,885.62172,885.62172,895.58172,True,1
,0,612,1008,dispositions,431.37055999999984,490.50004,885.62172,885.62172,895.58172,True,1
,0,612,1008,ci-après,493.9462,534.11956,885.62172,885.62172,895.58172,True,1
,0,612,1008,:,537.58,542.10184,885.62172,885.62172,895.58172,True,1
,1,612,1008,Membres,180.02,231.03512000000003,96.64171999999996,1104.64172,106.60172,True,1
,1,612,1008,permanents,234.37172,301.21328,96.64171999999996,1104.64172,106.60172,True,1
,1,612,1008,:,304.73,309.25184,96.64171999999996,1104.64172,106.60172,True,1
,1,612,1008,1),180.02,190.9018,120.64171999999996,1128.64172,130.60172,True,1
,1,612,1008,au,198.02,210.31064,120.64171999999996,1128.64172,130.60172,True,1
,1,612,1008,moins,220.43996,250.56896,120.64171999999996,1128.64172,130.60172,True,1
,1,612,1008,deux,260.69,285.05216,120.64171999999996,1128.64172,130.60172,True,1
,1,612,1008,(2),295.1018,310.50992,120.64171999999996,1128.64172,130.60172,True,1
,1,612,1008,membres,320.69,367.53916000000004,120.64171999999996,1128.64172,130.60172,True,1
,1,612,1008,du,377.47,390.00964000000005,120.64171999999996,1128.64172,130.60172,True,1
,1,612,1008,Conseil,400.00948000000005,435.95512,120.64171999999996,1128.64172,130.60172,True,1
,1,612,1008,"Municipal,",446.04460000000006,496.78084000000007,120.64171999999996,1128.64172,130.60172,True,1
