tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,0,0,0,excéder,413.65543999999994,452.85847999999993,172.73839999999996,172.73839999999996,183.77839999999992,True,1
,1,603.84,995.16,0,0,0,750,455.98,474.24016,172.73839999999996,172.73839999999996,183.77839999999992,True,1
,1,603.84,995.16,0,0,0,000,477.30928,495.724,172.73839999999996,172.73839999999996,183.77839999999992,True,1
,1,603.84,995.16,0,0,0,$,498.84,504.97823999999997,172.73839999999996,172.73839999999996,183.77839999999992,True,1
,1,603.84,995.16,0,0,0,Séance,106.46,143.81936,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,ordinaire,147.98,190.82623999999998,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,du,194.93,207.20648,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,conseil,211.23608000000002,245.37176000000002,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,"municipal,",249.50072,299.02952,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,tenue,303.14744,330.78056,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,exclusivement,334.87,404.54344,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,par,408.65031999999997,424.56999999999994,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,vidéoconférence,428.67688,509.44552,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,le,106.46,114.99391999999999,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,15,118.7,130.95828,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,mars,134.66,159.22400000000002,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,2021,163.01,187.38631999999998,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,à,191.07368,197.21192,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,"19h,",200.89927999999998,222.35912,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,à,225.89,232.02823999999998,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,laquelle,235.7156,273.5276,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,sont,277.27,298.10247999999996,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,présents,301.87,344.10904,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,les,347.71,361.76392,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,membres,365.45128,411.41079999999994,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,du,415.09815999999995,427.37463999999994,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,conseil,431.05096,465.1866399999999,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,suivants,468.84087999999997,509.2804,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,formant,106.46,143.8304,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,le,146.87743999999998,155.41136,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,quorum,158.48048,195.78463999999994,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,:,198.89,201.95911999999998,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,Monsieur,106.46,151.76816,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,Pierre,154.91456,184.24856,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,Lafond,187.22935999999999,220.9676,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,Conseiller,276.31,325.11783999999994,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,du,328.2532,340.52968,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,district,343.60983999999996,375.3388,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,1,378.49624,384.63448,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,Monsieur,106.46,151.76816,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,Roch,154.91456,180.62671999999998,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,Bédard,183.58543999999998,219.10111999999998,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,Conseiller,276.31,325.11783999999994,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,du,328.2532,340.52968,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,district,343.60983999999996,375.3388,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,2,378.49624,384.63448,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,Monsieur,106.46,151.76816,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,Martin,154.80415999999997,185.38495999999998,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,Jolicoeur,188.45407999999998,232.38223999999994,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,Conseiller,276.31,325.11783999999994,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,du,328.2532,340.52968,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,district,343.60983999999996,375.3388,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,4,378.49624,384.63448,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,Madame,106.46,149.4056,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,Frédérike,152.40848,198.85375999999997,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,Cavezzali,201.92287999999996,249.52735999999996,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,Conseillère,276.31,331.25608,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,du,334.36936,346.64584,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,district,349.726,381.45495999999997,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,5,384.6124,390.75064,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,Monsieur,106.46,151.76816,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,le,154.91456,163.44847999999996,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,conseiller,166.41823999999997,212.83039999999997,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,Robert,215.96575999999993,248.89807999999994,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,Bélisle,252.05,284.342,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,est,287.41112,302.13848,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,absent,305.30696,338.30103999999994,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,pour,341.23,363.28792,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,toute,366.31,390.91816,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,la,393.88792,402.42184,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,durée,405.49096,433.79104,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,de,436.77184,449.04832,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,la,452.12847999999997,460.6624,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,séance.,463.54,502.13584000000003,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,Sous,106.46,131.54336,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,la,134.65664,143.19056,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,présidence,146.25968,200.23160000000001,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,de,203.20136000000002,215.47784000000001,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,madame,218.44760000000002,261.2828,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,la,264.39608,272.93,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,mairesse,275.9108,320.54552,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,Nadine,323.61464,358.36856,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,Brière.,361.44872,393.78488,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,QUE,162.83024,186.74287999999996,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,l’acquisition,191.33,248.10872,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,de,252.62408,264.90056,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,deux,269.41592,293.31751999999994,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,camions,297.72248,338.62568,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,10,343.17416000000003,355.30712,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,roues,359.83352,387.44455999999997,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,est,391.84952,406.43336,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,nécessaires,411.02600000000007,469.71464000000003,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,pour,474.1196,496.1775199999999,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,le,500.62663999999995,509.1605599999999,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,fonctionnement,106.46,181.75279999999998,388.2884,388.2884,399.3284,True,1
,1,603.84,995.16,0,0,0,du,184.79984000000002,197.07632,388.2884,388.2884,399.3284,True,1
,1,603.84,995.16,0,0,0,service,200.15648,234.83311999999998,388.2884,388.2884,399.3284,True,1
,1,603.84,995.16,0,0,0,des,237.90224,255.69872,388.2884,388.2884,399.3284,True,1
,1,603.84,995.16,0,0,0,Travaux,258.80096,298.53391999999997,388.2884,388.2884,399.3284,True,1
,1,603.84,995.16,0,0,0,publics;,301.50368000000003,338.77472000000006,388.2884,388.2884,399.3284,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,QUE,165.83311999999998,189.74575999999996,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,la,197.25295999999997,205.78688,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,Ville,213.19472,233.83952,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,de,241.36879999999996,253.64527999999996,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,Sainte-Adèle,261.04207999999994,324.20824,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,ne,331.61608,343.89256,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,dispose,351.28936,389.23384,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,pas,396.64167999999995,414.40504,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,actuellement,421.83495999999997,484.25151999999997,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,des,491.7256,509.48895999999996,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,sommes,106.46,148.0808,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,requises,151.1,192.77004,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,pour,195.89,217.8044,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,payer,220.9508,248.40968,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,le,251.55608,260.09000000000003,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,coût,263.0708,283.90328,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,de,286.95032,299.22679999999997,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,ces,302.30696,319.34168,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,travaux,322.34456,358.46743999999995,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,;,361.53656,364.60568,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,QU'il,162.83024,186.37856,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,est,190.87183999999996,205.59919999999997,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,nécessaire,210.18079999999998,263.47087999999997,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,de,267.99727999999993,280.2737599999999,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,contracter,284.78911999999997,333.86632,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,un,338.44792,350.7244,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,emprunt,355.11832,395.50264,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,pour,400.09528,422.15319999999997,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,payer,426.72375999999997,454.18023999999997,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,le,458.75079999999997,467.28472,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,coût,471.70071999999993,492.53319999999997,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,de,497.12584,509.25879999999995,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,l’acquisition;,106.46,166.27472,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,QU'un,163.4264,194.40463999999997,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,avis,199.51615999999996,219.07904,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,de,224.11327999999997,236.38975999999997,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,motion,241.50127999999995,274.63231999999994,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,du,279.76591999999994,292.04239999999993,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,présent,297.15391999999997,333.68528,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,règlement,338.87408,387.79231999999996,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,a,392.97007999999994,399.10831999999994,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,été,404.24191999999994,419.4881599999999,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,donné,424.6217599999999,455.24671999999987,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,lors,460.38031999999987,478.0001599999998,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,de,483.1779199999998,495.4543999999998,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,la,500.5659199999998,509.09983999999974,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,séance,106.46,142.01984,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,ordinaire,145.1,187.94624,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,du,190.916,203.19248,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,15,206.27263999999997,218.54911999999996,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,février,221.50784,252.12636,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,2021,255.29,279.80984,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,par,282.76856,298.68823999999995,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,monsieur,301.61384,346.92199999999997,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,le,349.95799999999997,358.49191999999994,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,conseiller,361.56103999999993,407.9952799999999,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,Roch,411.22,436.93216,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,Bédard;,439.89088000000004,478.37632,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,QU’un,163.4264,194.64752,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,projet,199.75903999999997,227.43631999999997,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,de,232.49263999999994,244.76911999999993,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,règlement,249.88063999999997,298.7767999999999,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,a,303.96559999999994,310.10383999999993,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,été,315.23743999999994,330.48367999999994,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,déposé,335.61727999999994,371.6407999999999,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,et,376.7743999999999,385.9817599999999,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,présenté,391.1595199999999,433.9726399999998,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,avec,439.00687999999974,462.2902399999997,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,l’avis,467.4348799999997,491.6787199999996,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,de,496.8233599999996,509.0998399999996,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,motion,106.46,139.59104,532.1884,532.1884,543.2284,True,1
,1,603.84,995.16,0,0,0,;,142.57183999999998,145.64095999999998,532.1884,532.1884,543.2284,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,QU’une,163.91215999999997,201.23839999999996,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,copie,206.84671999999995,233.14399999999995,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,du,238.75231999999994,251.02879999999993,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,règlement,256.62607999999994,305.52223999999995,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,a,311.19679999999994,317.33503999999994,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,été,322.82192,338.16751999999997,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,remise,343.68751999999995,376.7302399999999,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,aux,382.31647999999996,400.07983999999993,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,membres,405.58879999999994,451.5151999999999,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,du,457.03519999999986,469.31167999999985,557.5083999999999,557.5083999999999,568.5483999999999,True,1
