tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,0,0,0,pour,433.63599999999997,455.55039999999997,118.34528,118.34528,129.38528000000008,True,1
,1,603.84,995.16,0,0,0,autoriser,459.05008,501.96255999999994,118.34528,118.34528,129.38528000000008,True,1
,1,603.84,995.16,0,0,0,une,505.47328,523.73344,118.34528,118.34528,129.38528000000008,True,1
,1,603.84,995.16,0,0,0,dépense,218.81,261.0932,131.06527999999992,131.06527999999992,142.10527999999988,True,1
,1,603.84,995.16,0,0,0,ne,264.17336,276.44984,131.06527999999992,131.06527999999992,142.10527999999988,True,1
,1,603.84,995.16,0,0,0,devant,279.53,312.4844,131.06527999999992,131.06527999999992,142.10527999999988,True,1
,1,603.84,995.16,0,0,0,pas,315.53144,333.29479999999995,131.06527999999992,131.06527999999992,142.10527999999988,True,1
,1,603.84,995.16,0,0,0,excéder,336.29768,375.39032,131.06527999999992,131.06527999999992,142.10527999999988,True,1
,1,603.84,995.16,0,0,0,414,378.55,396.92832,131.06527999999992,131.06527999999992,142.10527999999988,True,1
,1,603.84,995.16,0,0,0,000$.,400.06,427.48936000000003,131.06527999999992,131.06527999999992,142.10527999999988,True,1
,1,603.84,995.16,0,0,0,Séance,87.744,125.10336,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,ordinaire,128.41536,171.2616,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,du,174.4632,186.73968,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,conseil,190.13,224.26568,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,"municipal,",227.5556,277.04792,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,tenue,280.43719999999996,308.07032,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,publiquement,311.26087999999993,377.18071999999995,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,le,380.56999999999994,389.1039199999999,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,16,392.62,404.89648,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,mars,407.9656,432.52959999999996,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,2015,435.77536,460.17376,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,à,463.54,469.67824,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,20,473.01232000000005,485.28880000000004,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,"h,",488.5,497.70736,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,dans,500.96416,524.7222399999999,156.74527999999998,156.74527999999998,167.78527999999994,True,1
,1,603.84,995.16,0,0,0,la,87.744,96.27792,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,salle,99.84384,122.42063999999999,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,du,125.98656,138.26304,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,conseil,141.86,176.11712,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,municipal,179.69,226.1684,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,située,229.7012,259.11176,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,au,262.67768,274.95416,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,"1386,",278.50903999999997,306.06487999999996,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,rue,309.79,325.77592000000004,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,"Dumouchel,",329.20936,387.97912,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,"Sainte-Adèle,",391.61128,457.63552,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,lieu,461.25663999999995,478.32448,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,ordinaire,481.87935999999996,524.7256,169.4652799999999,169.4652799999999,180.50527999999997,True,1
,1,603.84,995.16,0,0,0,des,87.744,105.50735999999999,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,séances,108.62064,149.67824000000002,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,à,152.648,158.78624,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,laquelle,161.85536000000002,199.68944,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,étaient,202.75856,235.73504,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,présents,238.89248,280.99904,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,mesdames,284.00192000000004,337.88536,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,et,340.95448,350.16184,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,messieurs,353.23,403.3732,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,les,406.36504,420.41895999999997,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,conseillers,423.58,475.39072,182.06527999999992,182.06527999999992,193.10527999999988,True,1
,1,603.84,995.16,0,0,0,Nadine,87.744,122.5752,207.38527999999997,207.38527999999997,218.42528000000004,True,1
,1,603.84,995.16,0,0,0,Brière,125.65536,155.03279999999998,207.38527999999997,207.38527999999997,218.42528000000004,True,1
,1,603.84,995.16,0,0,0,District,257.57,291.20888,207.38527999999997,207.38527999999997,218.42528000000004,True,1
,1,603.84,995.16,0,0,0,1,294.36632,300.50455999999997,207.38527999999997,207.38527999999997,218.42528000000004,True,1
,1,603.84,995.16,0,0,0,Roch,87.744,113.45616,220.10528,220.10528,231.14528000000007,True,1
,1,603.84,995.16,0,0,0,Bédard,116.53632,152.052,220.10528,220.10528,231.14528000000007,True,1
,1,603.84,995.16,0,0,0,District,257.57,291.20888,220.10528,220.10528,231.14528000000007,True,1
,1,603.84,995.16,0,0,0,2,294.36632,300.50455999999997,220.10528,220.10528,231.14528000000007,True,1
,1,603.84,995.16,0,0,0,Lise,87.744,107.92511999999999,232.7052799999999,232.7052799999999,243.74527999999998,True,1
,1,603.84,995.16,0,0,0,Gendron,110.99423999999999,153.88464,232.7052799999999,232.7052799999999,243.74527999999998,True,1
,1,603.84,995.16,0,0,0,District,257.57,291.20888,232.7052799999999,232.7052799999999,243.74527999999998,True,1
,1,603.84,995.16,0,0,0,3,294.36632,300.50455999999997,232.7052799999999,232.7052799999999,243.74527999999998,True,1
,1,603.84,995.16,0,0,0,Robert,87.744,120.78672,245.30527999999993,245.30527999999993,256.3452799999999,True,1
,1,603.84,995.16,0,0,0,Lagacé,123.96624,159.96768,245.30527999999993,245.30527999999993,256.3452799999999,True,1
,1,603.84,995.16,0,0,0,District,257.57,291.20888,245.30527999999993,245.30527999999993,256.3452799999999,True,1
,1,603.84,995.16,0,0,0,5,294.36632,300.50455999999997,245.30527999999993,245.30527999999993,256.3452799999999,True,1
,1,603.84,995.16,0,0,0,Pierre,87.744,117.14352,258.02527999999995,258.02527999999995,269.0652799999999,True,1
,1,603.84,995.16,0,0,0,Morabito,120.21264,162.97056,258.02527999999995,258.02527999999995,269.0652799999999,True,1
,1,603.84,995.16,0,0,0,District,257.57,291.20888,258.02527999999995,258.02527999999995,269.0652799999999,True,1
,1,603.84,995.16,0,0,0,6,294.36632,300.50455999999997,258.02527999999995,258.02527999999995,269.0652799999999,True,1
,1,603.84,995.16,0,0,0,sous,87.744,111.02736,283.37528,283.37528,294.41528000000005,True,1
,1,603.84,995.16,0,0,0,la,114.14064,122.67456,283.37528,283.37528,294.41528000000005,True,1
,1,603.84,995.16,0,0,0,présidence,125.74368,179.57551999999998,283.37528,283.37528,294.41528000000005,True,1
,1,603.84,995.16,0,0,0,de,182.65568,194.93216,283.37528,283.37528,294.41528000000005,True,1
,1,603.84,995.16,0,0,0,monsieur,197.89087999999998,243.08863999999997,283.37528,283.37528,294.41528000000005,True,1
,1,603.84,995.16,0,0,0,le,246.23503999999997,254.76896,283.37528,283.37528,294.41528000000005,True,1
,1,603.84,995.16,0,0,0,maire,257.74976,285.34976,283.37528,283.37528,294.41528000000005,True,1
,1,603.84,995.16,0,0,0,Réjean,288.55,323.34808,283.37528,283.37528,294.41528000000005,True,1
,1,603.84,995.16,0,0,0,Charbonneau.,326.32888,396.16912,283.37528,283.37528,294.41528000000005,True,1
,1,603.84,995.16,0,0,0,Tous,87.744,112.34111999999999,308.5752799999999,308.5752799999999,319.61527999999987,True,1
,1,603.84,995.16,0,0,0,membres,115.33296,161.16,308.5752799999999,308.5752799999999,319.61527999999987,True,1
,1,603.84,995.16,0,0,0,dudit,164.22911999999997,188.08655999999996,308.5752799999999,308.5752799999999,319.61527999999987,True,1
,1,603.84,995.16,0,0,0,conseil,191.21,225.34568,308.5752799999999,308.5752799999999,319.61527999999987,True,1
,1,603.84,995.16,0,0,0,et,228.40375999999998,237.61111999999997,308.5752799999999,308.5752799999999,319.61527999999987,True,1
,1,603.84,995.16,0,0,0,en,240.75752,253.034,308.5752799999999,308.5752799999999,319.61527999999987,True,1
,1,603.84,995.16,0,0,0,formant,255.88232,293.23064,308.5752799999999,308.5752799999999,319.61527999999987,True,1
,1,603.84,995.16,0,0,0,le,296.38807999999995,304.92199999999997,308.5752799999999,308.5752799999999,319.61527999999987,True,1
,1,603.84,995.16,0,0,0,quorum.,307.78135999999995,348.25399999999996,308.5752799999999,308.5752799999999,319.61527999999987,True,1
,1,603.84,995.16,0,0,0,Monsieur,87.744,132.93071999999998,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,le,136.07711999999998,144.61103999999997,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,conseiller,147.68015999999997,194.11439999999996,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,John,197.24975999999992,221.04095999999993,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,Butler,224.12111999999993,252.88031999999993,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,était,255.91631999999993,276.74879999999996,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,absent,279.79583999999994,312.75023999999996,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,pour,315.9076799999999,337.84415999999993,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,toute,340.86911999999995,365.47727999999984,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,la,368.4470399999998,376.98095999999975,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,durée,380.05007999999975,408.3124799999997,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,de,411.2711999999997,423.5476799999997,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,la,426.62783999999965,435.1617599999996,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,séance.,438.13151999999957,476.6169599999995,333.89527999999996,333.89527999999996,344.93528000000003,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,140.21712,358.49528,358.49528,369.53527999999994,True,1
,1,603.84,995.16,0,0,0,QUE,145.54944,169.46208,358.49528,358.49528,369.53527999999994,True,1
,1,603.84,995.16,0,0,0,des,174.41,192.17336,358.49528,358.49528,369.53527999999994,True,1
,1,603.84,995.16,0,0,0,travaux,196.96472,233.05447999999998,358.49528,358.49528,369.53527999999994,True,1
,1,603.84,995.16,0,0,0,pour,237.89,259.94791999999995,358.52840000000003,358.52840000000003,369.5684,True,1
,1,603.84,995.16,0,0,0,l’automatisation,264.8828,341.31271999999996,358.52840000000003,358.52840000000003,369.5684,True,1
,1,603.84,995.16,0,0,0,(télémétrie),346.27,401.8784799999999,358.49528,358.49528,369.53527999999994,True,1
,1,603.84,995.16,0,0,0,et,406.81336,415.87719999999996,358.49528,358.49528,369.53527999999994,True,1
,1,603.84,995.16,,,,l’uniformisation,420.94,494.39727999999997,358.49528,358.49528,369.5684,True,1
,1,603.84,995.16,0,0,0,de,499.28799999999995,511.56448,358.49528,358.49528,369.53527999999994,True,1
,1,603.84,995.16,0,0,0,la,516.32272,524.74624,358.49528,358.49528,369.53527999999994,True,1
,1,603.84,995.16,0,0,0,communication,87.744,161.78927999999996,371.2152799999999,371.2152799999999,382.25527999999997,True,1
,1,603.84,995.16,0,0,0,de,164.86944,177.14592,371.2152799999999,371.2152799999999,382.25527999999997,True,1
,1,603.84,995.16,0,0,0,tous,180.10463999999996,200.98128,371.2152799999999,371.2152799999999,382.25527999999997,True,1
,1,603.84,995.16,0,0,0,les,203.97311999999997,218.02703999999997,371.2152799999999,371.2152799999999,382.25527999999997,True,1
,1,603.84,995.16,0,0,0,ouvrages,221.21,266.42984,371.2152799999999,371.2152799999999,382.25527999999997,True,1
,1,603.84,995.16,0,0,0,du,269.57,281.84648,371.24839999999995,371.24839999999995,382.2883999999999,True,1
,1,603.84,995.16,0,0,0,réseau,284.8052,318.55448,371.24839999999995,371.24839999999995,382.2883999999999,True,1
,1,603.84,995.16,0,0,0,d’aqueduc,321.5132,372.2640799999999,371.24839999999995,371.24839999999995,382.2883999999999,True,1
,1,603.84,995.16,0,0,0,sont,375.31,396.14248,371.2152799999999,371.2152799999999,382.25527999999997,True,1
,1,603.84,995.16,0,0,0,nécessaires,399.22,457.91967999999997,371.2152799999999,371.2152799999999,382.25527999999997,True,1
,1,603.84,995.16,0,0,0,;,461.02,464.08912,371.2152799999999,371.2152799999999,382.25527999999997,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,140.21712,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,QUE,144.23568,168.14831999999998,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,la,171.89,180.42391999999998,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,Ville,184.11128,204.75607999999997,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,de,208.32199999999997,220.59848,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,Sainte-Adèle,224.27479999999997,287.22679999999997,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,ne,290.91416,303.19064,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,dispose,306.74552,344.57959999999997,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,pas,348.25592,366.01928,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,actuellement,369.60727999999995,431.95016,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,du,435.58232,447.8588,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,montant,451.29223999999994,491.0693599999999,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,requis,494.71255999999994,524.5647199999999,395.6952799999999,395.6952799999999,406.73528,True,1
,1,603.84,995.16,0,0,0,pour,87.744,109.80192,408.53527999999994,408.53527999999994,419.5752799999999,True,1
,1,603.84,995.16,0,0,0,payer,112.93728,140.39376000000001,408.53527999999994,408.53527999999994,419.5752799999999,True,1
,1,603.84,995.16,0,0,0,le,143.52912,152.06304,408.53527999999994,408.53527999999994,419.5752799999999,True,1
,1,603.84,995.16,0,0,0,coût,155.04384,175.87632,408.53527999999994,408.53527999999994,419.5752799999999,True,1
,1,603.84,995.16,0,0,0,de,178.97,191.24648,408.53527999999994,408.53527999999994,419.5752799999999,True,1
,1,603.84,995.16,0,0,0,ces,194.32664,211.36136000000002,408.53527999999994,408.53527999999994,419.5752799999999,True,1
,1,603.84,995.16,0,0,0,travaux,214.49,250.4804,408.53527999999994,408.53527999999994,419.5752799999999,True,1
,1,603.84,995.16,0,0,0,;,253.49,256.55912,408.53527999999994,408.53527999999994,419.5752799999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,140.21712,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,QU'il,144.11424,167.69936,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,est,171.23216,185.95952,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,nécessaire,189.58064,242.74927999999997,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,de,246.31519999999995,258.59167999999994,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,contracter,262.02511999999996,310.93231999999995,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,un,314.55343999999997,326.82991999999996,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,emprunt,330.2633599999999,370.81192000000004,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,pour,374.33368,396.3916,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,payer,399.88024,427.33671999999996,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,le,430.9468,439.48072,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,coût,443.04664,463.75768,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,des,467.38984,485.15319999999997,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,travaux,488.74,524.7304,433.01527999999996,433.01527999999996,444.0552799999999,True,1
,1,603.84,995.16,0,0,0,ainsi,87.744,110.37599999999999,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,que,113.42304,131.92607999999998,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,tous,134.9,155.77664000000001,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,les,158.76848,172.82240000000002,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,frais,175.85,196.72232,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,"incidents,",199.71416,246.23911999999999,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,les,249.28616,263.34007999999994,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,taxes,266.4092,292.72855999999996,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,et,295.79767999999996,304.89464,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,les,308.11,322.16392,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,imprévus,325.15,369.79576,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,;,372.79,375.85912,445.85528,445.85528,456.89528000000007,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,140.21184,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,QU'un,145.19088,176.20928,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,avis,180.89,200.3204,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,de,204.86888,217.14535999999998,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,motion,221.78215999999998,254.79175999999995,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,du,259.42855999999995,271.70503999999994,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,présent,276.2204,312.89527999999996,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,règlement,317.49895999999995,366.37303999999995,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,a,370.97671999999994,377.11495999999994,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,été,381.76279999999997,397.0090399999999,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,donné,401.65687999999994,432.28183999999993,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,lors,436.80823999999996,454.4391199999999,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,de,459.1090399999999,471.3855199999999,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,la,475.90087999999986,484.4347999999998,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,séance,489.0826399999998,524.4989599999997,470.35528,470.35528,481.39528000000007,True,1
,1,603.84,995.16,0,0,0,ordinaire,87.744,130.59024,483.07528,483.07528,494.11528,True,1
,1,603.84,995.16,0,0,0,du,133.65936,145.93583999999998,483.07528,483.07528,494.11528,True,1
,1,603.84,995.16,0,0,0,16,149.06,161.33648,483.07528,483.07528,494.11528,True,1
,1,603.84,995.16,0,0,0,février,164.1848,194.84288,483.07528,483.07528,494.11528,True,1
,1,603.84,995.16,0,0,0,2015,197.8568,222.2552,483.07528,483.07528,494.11528,True,1
,1,603.84,995.16,0,0,0,par,225.41,241.32968,483.07528,483.07528,494.11528,True,1
,1,603.84,995.16,0,0,0,Monsieur,244.37,289.44631999999996,483.07528,483.07528,494.11528,True,1
