tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612,1008,0,0,0,:,260.93,263.99912,177.65840000000003,177.65840000000003,188.6984,True,1
,1,612,1008,0,0,0,Monsieur,87.744,133.05216,202.85840000000007,202.85840000000007,213.89840000000004,True,1
,1,612,1008,0,0,0,Roch,136.19856,161.91071999999997,202.85840000000007,202.85840000000007,213.89840000000004,True,1
,1,612,1008,0,0,0,Bédard,164.86944,200.38511999999997,202.85840000000007,202.85840000000007,213.89840000000004,True,1
,1,612,1008,0,0,0,Conseiller,257.57,306.37783999999994,202.85840000000007,202.85840000000007,213.89840000000004,True,1
,1,612,1008,0,0,0,du,309.5132,321.78968,202.85840000000007,202.85840000000007,213.89840000000004,True,1
,1,612,1008,0,0,0,district,324.86983999999995,356.5988,202.85840000000007,202.85840000000007,213.89840000000004,True,1
,1,612,1008,0,0,0,2,359.75624,365.89448,202.85840000000007,202.85840000000007,213.89840000000004,True,1
,1,612,1008,0,0,0,Monsieur,87.744,133.05216,215.5784,215.5784,226.61839999999995,True,1
,1,612,1008,0,0,0,Robert,136.22,169.15232,215.5784,215.5784,226.61839999999995,True,1
,1,612,1008,0,0,0,Bélisle,172.19935999999998,204.54824,215.5784,215.5784,226.61839999999995,True,1
,1,612,1008,0,0,0,Conseiller,257.57,306.38216,215.5784,215.5784,226.61839999999995,True,1
,1,612,1008,0,0,0,du,309.53,321.80647999999997,215.5784,215.5784,226.61839999999995,True,1
,1,612,1008,0,0,0,district,324.88663999999994,356.6156,215.5784,215.5784,226.61839999999995,True,1
,1,612,1008,0,0,0,3,359.77304,365.91128,215.5784,215.5784,226.61839999999995,True,1
,1,612,1008,0,0,0,Monsieur,87.744,133.05216,228.1784,228.1784,239.21839999999997,True,1
,1,612,1008,0,0,0,Martin,136.08816,166.66895999999997,228.1784,228.1784,239.21839999999997,True,1
,1,612,1008,0,0,0,Jolicoeur,169.73807999999997,213.66623999999996,228.1784,228.1784,239.21839999999997,True,1
,1,612,1008,0,0,0,Conseiller,257.57,306.37783999999994,228.1784,228.1784,239.21839999999997,True,1
,1,612,1008,0,0,0,du,309.5132,321.78968,228.1784,228.1784,239.21839999999997,True,1
,1,612,1008,0,0,0,district,324.86983999999995,356.5988,228.1784,228.1784,239.21839999999997,True,1
,1,612,1008,0,0,0,4,359.75624,365.89448,228.1784,228.1784,239.21839999999997,True,1
,1,612,1008,0,0,0,Madame,87.744,130.68959999999998,240.89840000000004,240.89840000000004,251.9384,True,1
,1,612,1008,0,0,0,Frédérike,133.69248,180.13775999999996,240.89840000000004,240.89840000000004,251.9384,True,1
,1,612,1008,0,0,0,Cavezzali,183.20687999999996,230.81135999999998,240.89840000000004,240.89840000000004,251.9384,True,1
,1,612,1008,0,0,0,Conseillère,257.57,312.54824,240.89840000000004,240.89840000000004,251.9384,True,1
,1,612,1008,0,0,0,du,315.61736,327.89384,240.89840000000004,240.89840000000004,251.9384,True,1
,1,612,1008,0,0,0,district,330.99608,362.72504,240.89840000000004,240.89840000000004,251.9384,True,1
,1,612,1008,0,0,0,5,365.88248,372.02072,240.89840000000004,240.89840000000004,251.9384,True,1
,1,612,1008,0,0,0,Monsieur,87.744,133.05216,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,le,136.19856,144.73247999999998,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,conseiller,147.70223999999996,194.11439999999996,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,Pierre,197.24975999999995,226.64927999999995,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,Lafond,229.61903999999996,263.35727999999995,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,est,266.32703999999995,281.0544,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,absent,284.07935999999995,317.0337599999999,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,pour,320.1912,342.1055999999999,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,toute,345.1415999999999,369.92488000000003,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,la,372.89464,381.42856,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,durée,384.49768,412.76008,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,de,415.7188,427.99528,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,la,431.11,439.64392000000004,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,séance.,442.61368,481.08808,266.2184000000001,266.2184000000001,277.25840000000005,True,1
,1,612,1008,0,0,0,Sous,87.744,112.82688,291.4484,291.4484,302.48839999999996,True,1
,1,612,1008,0,0,0,la,115.94016,124.47408,291.4484,291.4484,302.48839999999996,True,1
,1,612,1008,0,0,0,présidence,127.5432,181.48463999999996,291.4484,291.4484,302.48839999999996,True,1
,1,612,1008,0,0,0,de,184.44335999999998,196.71983999999998,291.4484,291.4484,302.48839999999996,True,1
,1,612,1008,0,0,0,madame,199.68959999999998,242.52479999999994,291.4484,291.4484,302.48839999999996,True,1
,1,612,1008,0,0,0,la,245.63807999999995,254.17199999999994,291.4484,291.4484,302.48839999999996,True,1
,1,612,1008,0,0,0,mairesse,257.15279999999996,301.78752,291.4484,291.4484,302.48839999999996,True,1
,1,612,1008,0,0,0,Nadine,304.85663999999997,339.61055999999996,291.4484,291.4484,302.48839999999996,True,1
,1,612,1008,0,0,0,Brière.,342.69071999999994,375.0268799999999,291.4484,291.4484,302.48839999999996,True,1
,1,612,1008,0,0,0,ATTENDU,87.744,139.62096,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,QU'un,143.42,174.39824,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,avis,178.07456,197.63744,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,de,201.34688,213.47983999999997,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,motion,217.16719999999998,250.29823999999996,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,du,253.98559999999998,266.26207999999997,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,présent,269.93839999999994,306.72103999999996,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,règlement,310.48567999999995,359.40391999999997,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,a,363.15752,369.29576,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,été,372.98311999999993,388.22935999999993,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,donné,392.03815999999995,422.54167999999993,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,lors,426.35047999999995,443.9703199999999,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,de,447.5583199999999,459.8347999999999,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,la,463.6325599999999,472.1664799999999,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,séance,475.8538399999999,511.4136799999999,316.76840000000004,316.76840000000004,327.8084,True,1
,1,612,1008,0,0,0,d’ajournement,87.744,157.51391999999998,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,de,160.7928,173.06928,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,la,176.25983999999997,184.79375999999996,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,séance,187.99535999999995,223.50824,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,ordinaire,226.85,269.56376,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,devant,272.81,305.88584,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,être,309.16472,328.12039999999996,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,tenue,331.20056,358.83367999999996,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,le,362.02423999999996,370.55815999999993,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,16,373.99,386.26648,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,novembre,389.45704,438.3148,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,"2020,",441.5164,469.00912,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,tenue,472.3,499.93312000000003,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,le,503.12368000000004,511.54720000000003,329.48840000000007,329.48840000000007,340.52840000000003,True,1
,1,612,1008,0,0,0,18,87.744,100.02047999999999,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,novembre,103.10064,152.07407999999998,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,"2020,",155.14319999999998,182.60912,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,par,185.66,201.57968,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,madame,204.53,247.4756,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,la,250.49,259.02824,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,conseillère,262.13,314.68280000000004,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,Frédérike,317.81,364.2884,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,Cavezzali,367.35752,414.92887999999994,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,;,418.03,421.09911999999997,342.0884,342.0884,353.12839999999994,True,1
,1,612,1008,0,0,0,ATTENDU,87.744,139.62096,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,QUE,142.67904,166.59168,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,le,169.6608,178.19472,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,projet,181.26384,208.83071999999999,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,de,211.85568,224.13216,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,règlement,227.10192,276.13055999999995,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,a,279.16656,285.3048,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,été,288.27455999999995,303.62015999999994,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,présenté,306.62303999999995,349.48032,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,avec,352.54944,375.86591999999996,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,l’avis,378.85775999999987,403.21199999999976,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,de,406.3252799999998,418.6017599999998,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,motion;,421.57151999999974,457.61711999999966,367.40840000000003,367.40840000000003,378.4484,True,1
,1,612,1008,0,0,0,ATTENDU,87.744,139.62096,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,QU’une,147.11712,184.44335999999998,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,copie,191.97263999999998,218.26991999999996,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,du,225.79919999999998,238.07567999999998,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,règlement,245.59391999999997,294.4900799999999,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,a,302.08559999999994,308.22383999999994,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,été,315.63167999999996,330.97727999999995,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,remise,338.4182399999999,371.4057599999999,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,aux,378.93503999999984,396.69839999999976,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,membres,404.1283199999998,450.05471999999975,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,du,457.49567999999965,469.77215999999964,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,conseil,477.29039999999964,511.3046399999996,392.7284000000001,392.7284000000001,403.76840000000004,True,1
,1,612,1008,0,0,0,municipal,87.744,134.22240000000002,405.3284,405.3284,416.36839999999995,True,1
,1,612,1008,0,0,0,3,137.28047999999998,143.41871999999998,405.3284,405.3284,416.36839999999995,True,1
,1,612,1008,0,0,0,jours,146.48784,170.3784,405.3284,405.3284,416.36839999999995,True,1
,1,612,1008,0,0,0,ouvrables,173.37023999999997,221.02991999999998,405.3284,405.3284,416.36839999999995,True,1
,1,612,1008,0,0,0,avant,224.09903999999997,251.10287999999997,405.3284,405.3284,416.36839999999995,True,1
,1,612,1008,0,0,0,la,254.21,262.74392,405.3284,405.3284,416.36839999999995,True,1
,1,612,1008,0,0,0,présente,265.81304,308.65927999999997,405.3284,405.3284,416.36839999999995,True,1
,1,612,1008,0,0,0,séance;,311.66216,350.13656,405.3284,405.3284,416.36839999999995,True,1
,1,612,1008,0,0,0,LE,87.744,101.85312,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,CONSEIL,107.892,156.87823999999998,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,MUNICIPAL,162.71839999999997,223.89103999999998,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,décrète,229.97,269.09576,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,qu’il,275.21,297.72056,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,soit,303.75944,323.27815999999996,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,statué,329.18456,361.74152,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,et,367.68104,377.49559999999997,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,ordonné,383.50136,427.46263999999996,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,par,433.5236,450.5583199999999,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,le,456.55303999999995,465.8045599999999,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,présent,471.76615999999996,511.4439199999999,430.64840000000004,430.64840000000004,441.6884,True,1
,1,612,1008,0,0,0,règlement,87.744,140.37168,443.24840000000006,443.24840000000006,454.2884,True,1
,1,612,1008,0,0,0,ce,143.54,155.81647999999998,443.24840000000006,443.24840000000006,454.2884,True,1
,1,612,1008,0,0,0,qui,158.77519999999998,175.27999999999997,443.24840000000006,443.24840000000006,454.2884,True,1
,1,612,1008,0,0,0,suit,178.32703999999998,197.83471999999998,443.24840000000006,443.24840000000006,454.2884,True,1
,1,612,1008,0,0,0,:,200.93,204.60632,443.24840000000006,443.24840000000006,454.2884,True,1
,1,612,1008,0,0,0,Article,87.744,122.03424,468.5684,468.5684,479.60839999999996,True,1
,1,612,1008,0,0,0,1,128.12832,134.26656,468.5684,468.5684,479.60839999999996,True,1
,1,612,1008,0,0,0,Le,87.744,100.02047999999999,493.90840000000003,493.90840000000003,504.9484,True,1
,1,612,1008,0,0,0,règlement,103.10064,151.9968,493.90840000000003,493.90840000000003,504.9484,True,1
,1,612,1008,0,0,0,1281,155.15424000000002,179.67408,493.90840000000003,493.90840000000003,504.9484,True,1
,1,612,1008,0,0,0,est,182.66,197.24384,493.90840000000003,493.90840000000003,504.9484,True,1
,1,612,1008,0,0,0,modifié,200.29088,235.69616,493.90840000000003,493.90840000000003,504.9484,True,1
,1,612,1008,0,0,0,par,238.76528,254.71808,493.90840000000003,493.90840000000003,504.9484,True,1
,1,612,1008,0,0,0,le,257.86447999999996,266.3984,493.90840000000003,493.90840000000003,504.9484,True,1
,1,612,1008,0,0,0,présent,269.36816,306.032,493.90840000000003,493.90840000000003,504.9484,True,1
,1,612,1008,0,0,0,règlement.,309.07903999999996,361.0995199999999,493.90840000000003,493.90840000000003,504.9484,True,1
,1,612,1008,0,0,0,Article,87.744,122.03424,519.2284,519.2284,530.2683999999999,True,1
,1,612,1008,0,0,0,2,128.12832,134.26656,519.2284,519.2284,530.2683999999999,True,1
,1,612,1008,0,0,0,Infraction,172.7,222.99823999999998,519.2284,519.2284,530.2683999999999,True,1
,1,612,1008,0,0,0,Le,87.744,100.02047999999999,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,texte,103.10064,126.98015999999998,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,de,130.04928,142.32576,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,l’article,145.31759999999997,179.50847999999996,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,10,182.57759999999996,194.91824,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,est,197.93,212.51384000000002,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,modifié,215.56088,251.07656,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,par,254.14568,269.97703999999993,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,le,273.12343999999996,281.65736,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,présent,284.72648,321.29096,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,texte,324.33799999999997,348.20648,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,:,351.31,354.37912,544.4284,544.4284,555.4684,True,1
,1,612,1008,0,0,0,Tout,87.744,109.75883999999999,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,déclenchement,117.14,191.60479999999998,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,de,198.84704,210.98,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,plus,218.26639999999998,238.44752,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,d’une,245.61248,272.51696,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,alarme,279.89,313.49575999999996,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,non,320.66071999999997,338.93192,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,fondée,346.20727999999997,379.94552,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,au,387.19,399.46648,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,cours,406.6204,433.49176,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,d’une,440.67879999999997,467.46183999999994,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,période,474.74823999999995,511.47831999999994,569.7484,569.7484,580.7884,True,1
,1,612,1008,0,0,0,consécutive,87.744,145.95792,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,de,150.00959999999998,162.28607999999997,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,12,166.32671999999997,178.60319999999996,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,mois,182.52239999999998,205.79471999999998,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,constitue,209.74703999999997,253.92911999999998,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,une,257.96975999999995,276.35136,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,infraction,280.40304,324.92735999999996,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,et,328.96799999999996,338.17535999999996,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,rend,342.28223999999994,364.3732799999999,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,l’utilisateur,368.42495999999994,420.33503999999976,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,passible,424.44191999999975,464.6606399999996,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,des,468.71231999999964,486.47567999999956,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,frais,490.54943999999955,511.2935999999995,582.4684,582.4684,593.5083999999999,True,1
,1,612,1008,0,0,0,et,87.744,96.95136,595.0684,595.0684,606.1084000000001,True,1
,1,612,1008,0,0,0,des,100.09776,117.86111999999999,595.0684,595.0684,606.1084000000001,True,1
,1,612,1008,0,0,0,amendes,120.85296,166.10592,595.0684,595.0684,606.1084000000001,True,1
,1,612,1008,0,0,0,prévues,169.17503999999997,208.37,595.0684,595.0684,606.1084000000001,True,1
,1,612,1008,0,0,0,à,211.36184,217.50008,595.0684,595.0684,606.1084000000001,True,1
,1,612,1008,0,0,0,l’article,220.5692,254.80424,595.0684,595.0684,606.1084000000001,True,1
,1,612,1008,0,0,0,11.,257.87336,273.09752,595.0684,595.0684,606.1084000000001,True,1
,1,612,1008,0,0,0,a),116.06,125.85636000000001,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,À,144.38,151.74367999999998,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,la,156.73376,165.26767999999998,620.3884,620.3884,631.4284,True,1
,1,612,1008,,,,1e,170.3,180.28976,619.6515999999999,619.6515999999999,631.4284,True,1
,1,612,1008,0,0,0,fausse,185.3,217.83488,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,"alarme,",222.84704,259.36735999999996,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,l’utilisateur,264.44576,316.24544,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,reçoit,321.3128,348.2504,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,par,353.2184,369.13808,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,courrier,374.09504000000004,411.36608,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,un,416.59,428.86647999999997,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,avis,433.74616,453.30904,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,d’infraction,458.34327999999994,511.36839999999995,620.3884,620.3884,631.4284,True,1
,1,612,1008,0,0,0,l’informant,144.38,195.21248,632.9884,632.9884,644.0283999999999,True,1
,1,612,1008,0,0,0,de,198.25952,210.536,632.9884,632.9884,644.0283999999999,True,1
,1,612,1008,0,0,0,la,213.61616,222.15008,632.9884,632.9884,644.0283999999999,True,1
,1,612,1008,0,0,0,réglementation,225.13088,297.98384,632.9884,632.9884,644.0283999999999,True,1
,1,612,1008,0,0,0,en,301.06399999999996,313.34047999999996,632.9884,632.9884,644.0283999999999,True,1
,1,612,1008,0,0,0,vigueur,316.2991999999999,352.37791999999996,632.9884,632.9884,644.0283999999999,True,1
,1,612,1008,0,0,0,sur,355.41391999999996,370.7484799999999,632.9884,632.9884,644.0283999999999,True,1
,1,612,1008,0,0,0,le,373.76239999999996,382.29632,632.9884,632.9884,644.0283999999999,True,1
,1,612,1008,0,0,0,territoire.,385.27711999999997,428.89912,632.9884,632.9884,644.0283999999999,True,1
