tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612,1008,0,0,0,et,345.99487999999997,355.20223999999996,288.6884,288.6884,299.72839999999997,True,1
,1,612,1008,0,0,0,Céline,359.18767999999994,390.2983999999999,288.6884,288.6884,299.72839999999997,True,1
,1,612,1008,0,0,0,Doré,394.2175999999999,418.08607999999987,288.6884,288.6884,299.72839999999997,True,1
,1,612,1008,0,0,0,sont,422.03839999999985,442.7494399999998,288.6884,288.6884,299.72839999999997,True,1
,1,612,1008,0,0,0,absentes,446.7459199999998,491.4027199999997,288.6884,288.6884,299.72839999999997,True,1
,1,612,1008,0,0,0,pour,495.33295999999973,517.2473599999997,288.6884,288.6884,299.72839999999997,True,1
,1,612,1008,0,0,0,toute,106.46,131.06816,301.2884,301.2884,312.3284,True,1
,1,612,1008,0,0,0,la,134.03791999999999,142.57184,301.2884,301.2884,312.3284,True,1
,1,612,1008,0,0,0,durée,145.64096,173.90335999999996,301.2884,301.2884,312.3284,True,1
,1,612,1008,0,0,0,de,176.86208,189.13855999999998,301.2884,301.2884,312.3284,True,1
,1,612,1008,0,0,0,la,192.21871999999996,200.75263999999999,301.2884,301.2884,312.3284,True,1
,1,612,1008,0,0,0,séance.,203.7224,242.20783999999998,301.2884,301.2884,312.3284,True,1
,1,612,1008,0,0,0,ATTENDU,106.46,158.44735999999997,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,les,161.78,175.83392,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,dispositions,179.168,236.64224,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,de,239.98735999999997,252.26383999999996,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,la,255.57583999999997,264.10975999999994,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,section,267.44383999999997,302.38543999999996,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,III,305.71952,314.90479999999997,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,du,318.29,330.56648,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,chapitre,333.87848,372.9932,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,IV,376.32728,386.80424,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,de,390.19,402.46648,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,la,405.77848,414.31239999999997,326.6084000000001,326.6084000000001,337.64840000000004,True,1
,1,612,1008,0,0,0,Loi,417.67,432.36424,326.58632,326.58632,337.6263200000001,True,1
,1,612,1008,0,0,0,sur,435.65416,450.8452,326.58632,326.58632,337.6263200000001,True,1
,1,612,1008,0,0,0,le,454.22344,462.75736,326.58632,326.58632,337.6263200000001,True,1
,1,612,1008,0,0,0,patrimoine,466.09144000000003,517.43848,326.58632,326.58632,337.6263200000001,True,1
,1,612,1008,0,0,0,culturel,106.46,142.01984000000002,339.3063199999999,339.3063199999999,350.34632,True,1
,1,612,1008,0,0,0,"(RLRQ,",145.34,182.7104,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,c.,186.11072000000001,194.5784,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,P-9.002),198.08911999999998,240.24488,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,qui,243.65,258.46567999999996,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,autorisent,261.866,310.04456,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,la,313.55528000000004,322.0892,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,ville,325.49,344.2482,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,à,347.83,353.96824,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,citer,357.42375999999996,378.15687999999994,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,en,381.52407999999997,393.80055999999996,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,tout,397.11256,415.53832,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,ou,418.93863999999996,431.21511999999996,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,en,434.52711999999997,446.80359999999996,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,partie,450.23704,477.67096,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,un,481.12648,493.40296,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,bien,496.8364,517.49224,339.3284,339.3284,350.36839999999995,True,1
,1,612,1008,0,0,0,patrimonial,106.46,160.37936,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,situé,164.98304,188.28848,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,sur,192.98,208.31456,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,son,213.00655999999998,230.65952,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,territoire,235.42879999999997,275.72479999999996,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,dont,280.37264,301.82336,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,la,306.52639999999997,315.06031999999993,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,"connaissance,",319.70815999999996,389.99984,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,la,394.70288,403.2368,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,"protection,",408.00608,459.28688,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,la,463.89056000000005,472.42448,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,mise,477.19376,500.4771199999999,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,en,505.1249599999999,517.2579199999999,351.9284,351.9284,362.9684,True,1
,1,612,1008,0,0,0,valeur,106.46,136.30112,364.52840000000003,364.52840000000003,375.5684,True,1
,1,612,1008,0,0,0,ou,139.44752,151.724,364.52840000000003,364.52840000000003,375.5684,True,1
,1,612,1008,0,0,0,la,154.80416,163.33808,364.52840000000003,364.52840000000003,375.5684,True,1
,1,612,1008,0,0,0,transmission,166.4072,228.25327999999996,364.52840000000003,364.52840000000003,375.5684,True,1
,1,612,1008,0,0,0,présente,231.21199999999996,274.05823999999996,364.52840000000003,364.52840000000003,375.5684,True,1
,1,612,1008,0,0,0,un,277.12735999999995,289.40383999999995,364.52840000000003,364.52840000000003,375.5684,True,1
,1,612,1008,0,0,0,intérêt,292.49,323.03768,364.52840000000003,364.52840000000003,375.5684,True,1
,1,612,1008,0,0,0,public,326.06264,354.74456,364.52840000000003,364.52840000000003,375.5684,True,1
,1,612,1008,0,0,0,;,357.91,360.97912,364.52840000000003,364.52840000000003,375.5684,True,1
,1,612,1008,0,0,0,ATTENDU,106.46,158.44735999999997,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,la,162.22304,170.75696,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,volonté,174.44432,209.86064,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,du,213.66943999999998,225.94591999999997,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,conseil,229.62223999999998,263.87935999999996,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,de,267.54464,279.82112,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,préserver,283.49744,329.89856,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,les,333.75152,347.80544,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,biens,351.49280000000005,377.77904,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,patrimoniaux,381.48848,444.4716799999999,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,situés,448.18111999999985,476.8630399999997,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,sur,480.67183999999975,495.8628799999997,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,son,499.6164799999997,517.2694399999997,389.8484000000001,389.8484000000001,400.88840000000005,True,1
,1,612,1008,0,0,0,territoire,106.46,146.88848,402.5684,402.5684,413.60839999999996,True,1
,1,612,1008,0,0,0,pour,149.95759999999999,171.90511999999998,402.5684,402.5684,413.60839999999996,True,1
,1,612,1008,0,0,0,le,175.05151999999998,183.58543999999995,402.5684,402.5684,413.60839999999996,True,1
,1,612,1008,0,0,0,bénéfice,186.55519999999996,228.19807999999995,402.5684,402.5684,413.60839999999996,True,1
,1,612,1008,0,0,0,des,231.16783999999996,248.93119999999996,402.5684,402.5684,413.60839999999996,True,1
,1,612,1008,0,0,0,générations,251.93408,309.52975999999995,402.5684,402.5684,413.60839999999996,True,1
,1,612,1008,0,0,0,futures,312.38912,346.1936,402.5684,402.5684,413.60839999999996,True,1
,1,612,1008,0,0,0,;,349.08608000000004,352.15520000000004,402.5684,402.5684,413.60839999999996,True,1
,1,612,1008,0,0,0,ATTENDU,106.46,158.44735999999997,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,la,161.50544,170.03936,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,liste,173.10848,192.71551999999997,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,des,195.78463999999997,213.45967999999996,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,bâtiments,216.57295999999997,264.19951999999995,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,d’intérêt,267.3128,306.36127999999997,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,identifiés,309.51872,352.82863999999995,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,par,355.89776,371.85056,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,le,374.88656,383.42047999999994,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,comité,386.48959999999994,418.91407999999984,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,du,421.98319999999984,434.25967999999983,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,patrimoine,437.2515199999998,488.5102399999997,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,;,491.5903999999997,494.6595199999997,427.76840000000004,427.76840000000004,438.8084,True,1
,1,612,1008,0,0,0,ATTENDU,106.46,158.44735999999997,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,QU’il,162.69776,186.48896,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,est,190.73935999999998,205.32319999999999,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,dans,209.81,233.56808,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,l’intérêt,237.87368,273.33416,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,de,277.55143999999996,289.82791999999995,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,la,293.97896,302.51288,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,Ville,306.80744,327.45223999999996,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,de,331.74679999999995,344.02328,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,citer,348.31,369.15351999999996,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,l’immeuble,373.49224,425.93224,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,situé,430.2268,453.53224,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,au,457.68327999999997,469.95975999999996,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,"176-184,",474.22,517.48912,453.0884,453.0884,464.12839999999994,True,1
,1,612,1008,0,0,0,rue,106.46,122.44591999999999,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,Morin,129.4784,156.87967999999998,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,(lot,163.94,179.10896,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,2,186.14,192.27823999999998,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,231,195.38,213.75832,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,337,216.77,235.03016,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,du,242.09,254.36648,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,cadastre,261.27752,303.52904,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,du,310.45112,322.7276,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,"Québec),",329.5172,374.89912,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,circonscription,381.89848,452.09079999999994,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,foncière,459.00183999999996,498.10551999999996,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,de,505.18215999999995,517.45864,465.8084,465.8084,476.84839999999997,True,1
,1,612,1008,0,0,0,"Terrebonne,",106.46,166.39615999999998,478.40840000000003,478.40840000000003,489.4484,True,1
,1,612,1008,0,0,0,à,169.5536,175.69183999999998,478.40840000000003,478.40840000000003,489.4484,True,1
,1,612,1008,0,0,0,titre,178.6616,197.02112,478.40840000000003,478.40840000000003,489.4484,True,1
,1,612,1008,0,0,0,de,200.09024,212.36672,478.40840000000003,478.40840000000003,489.4484,True,1
,1,612,1008,0,0,0,bien,215.35855999999998,236.03647999999998,478.40840000000003,478.40840000000003,489.4484,True,1
,1,612,1008,0,0,0,patrimonial,239.11663999999996,292.9255999999999,478.40840000000003,478.40840000000003,489.4484,True,1
,1,612,1008,0,0,0,;,296.09,299.15912,478.40840000000003,478.40840000000003,489.4484,True,1
,1,612,1008,0,0,0,ATTENDU,106.46,158.44735999999997,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,l’évaluation,164.61872,219.5216,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,d’intérêt,225.73712,264.92912,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,patrimonial,271.06736,324.87631999999996,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,du,331.03664,343.31311999999997,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,bâtiment,349.51,391.6828,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,connu,397.75,427.78983999999997,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,sous,433.86184000000003,457.1452,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,le,463.27,471.69352,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,nom,477.90904,499.25632,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,de,505.4056,517.5385600000001,503.7484,503.7484,514.7884,True,1
,1,612,1008,0,0,0,«,106.46,112.59823999999999,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,maison,115.7,151.2488,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,Wilfrid-Grignon,154.58,228.25616000000002,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,»,231.89,238.02823999999998,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,effectuée,241.73,286.96088,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,par,290.64824,306.56791999999996,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,madame,310.20007999999996,352.92488,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,Christiane,356.61224,406.20392,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,"Brault,",409.88023999999996,441.62023999999997,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,consultante,445.25239999999997,501.54535999999996,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,en,505.23272,517.36568,516.3484,516.3484,527.3884,True,1
,1,612,1008,0,0,0,art,106.46,119.34367999999999,529.0684,529.0684,540.1084000000001,True,1
,1,612,1008,0,0,0,public,122.41279999999999,151.09472,529.0684,529.0684,540.1084000000001,True,1
,1,612,1008,0,0,0,et,154.208,163.41536,529.0684,529.0684,540.1084000000001,True,1
