tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,0,0,0,les,470.3098399999999,484.3637599999999,114.17840000000001,114.17840000000001,125.21839999999997,True,1
,1,603.84,995.16,0,0,0,frais,488.294,509.2699999999999,114.17840000000001,114.17840000000001,125.21839999999997,True,1
,1,603.84,995.16,0,0,0,"inhérents,",229.13,277.55143999999996,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,les,281.0732,295.12712,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,taxes,298.51,324.79623999999995,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,et,328.36216,337.426,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,les,340.94775999999996,355.00167999999996,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,imprévus,358.56759999999997,403.06983999999994,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,et,406.63575999999995,415.6995999999999,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,pour,419.22135999999995,441.2792799999999,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,autoriser,444.76791999999995,487.45959999999997,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,une,490.94823999999994,509.32984,126.89840000000004,126.89840000000004,137.9384,True,1
,1,603.84,995.16,0,0,0,dépense,229.13,271.41319999999996,139.49839999999995,139.49839999999995,150.5383999999999,True,1
,1,603.84,995.16,0,0,0,ne,274.49336,286.76984,139.49839999999995,139.49839999999995,150.5383999999999,True,1
,1,603.84,995.16,0,0,0,devant,289.84999999999997,322.83736,139.49839999999995,139.49839999999995,150.5383999999999,True,1
,1,603.84,995.16,0,0,0,pas,325.86232,343.62568,139.49839999999995,139.49839999999995,150.5383999999999,True,1
,1,603.84,995.16,0,0,0,excéder,346.62856,385.72119999999995,139.49839999999995,139.49839999999995,150.5383999999999,True,1
,1,603.84,995.16,0,0,0,98,388.87,401.12828,139.49839999999995,139.49839999999995,150.5383999999999,True,1
,1,603.84,995.16,0,0,0,000,404.26,422.63831999999996,139.49839999999995,139.49839999999995,150.5383999999999,True,1
,1,603.84,995.16,0,0,0,$,425.62,431.75824,139.49839999999995,139.49839999999995,150.5383999999999,True,1
,1,603.84,995.16,0,0,0,Séance,87.744,125.10336,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,ordinaire,128.41536,171.2616,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,du,174.4632,186.73968,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,conseil,189.93023999999997,224.06592,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,"municipal,",227.35584,276.84816,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,tenue,280.116,307.74911999999995,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,à,311.11,317.24824,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,huis,320.58232000000004,340.61992,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,clos,343.96504000000004,363.53896,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,le,366.91,375.44392000000005,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,15,378.67,390.94648,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,juin,394.13704,411.30424,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,2020,414.50584000000003,439.02567999999997,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,à,442.42,448.55824,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,19,451.78,464.03828,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,"h,",467.26,476.46736,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,dans,479.72416,503.48224,177.89840000000004,177.89840000000004,188.9384,True,1
,1,603.84,995.16,0,0,0,la,87.744,96.27792,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,salle,102.12912,124.70591999999999,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,du,130.55712,142.8336,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,conseil,148.67376,182.93088,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,municipal,188.74895999999998,235.22735999999998,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,située,241.04543999999996,270.45599999999996,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,au,276.30719999999997,288.58367999999996,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,"1386,",294.4238399999999,321.9796799999999,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,rue,327.89712,343.7726399999999,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,"Dumouchel,",349.6128,408.35663999999997,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,"Sainte-Adèle,",414.2740799999999,480.30591999999996,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,lieu,486.21232,503.28015999999997,190.61839999999995,190.61839999999995,201.65839999999992,True,1
,1,603.84,995.16,0,0,0,ordinaire,87.744,130.59024,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,des,136.07711999999998,153.84047999999999,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,séances,159.34944,200.28575999999998,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,à,205.65119999999996,211.78943999999996,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,laquelle,217.27631999999994,255.19871999999992,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,sont,260.81,281.64248,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,présents,287.11,329.2276,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,les,334.73656,348.79048,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,membres,354.27736,400.09335999999996,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,du,405.60231999999996,417.87879999999996,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,conseil,423.35464,457.47424,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,suivants,462.928,503.24608,203.21839999999997,203.21839999999997,214.25839999999994,True,1
,1,603.84,995.16,0,0,0,formant,87.744,125.1144,215.9384,215.9384,226.97839999999997,True,1
,1,603.84,995.16,0,0,0,le,128.16144,136.69536,215.9384,215.9384,226.97839999999997,True,1
,1,603.84,995.16,0,0,0,quorum,139.67615999999998,177.04655999999997,215.9384,215.9384,226.97839999999997,True,1
,1,603.84,995.16,0,0,0,:,180.17,183.23911999999999,215.9384,215.9384,226.97839999999997,True,1
,1,603.84,995.16,0,0,0,Monsieur,87.744,132.93071999999998,241.13840000000005,241.13840000000005,252.1784,True,1
,1,603.84,995.16,0,0,0,Pierre,136.07711999999998,165.47663999999997,241.13840000000005,241.13840000000005,252.1784,True,1
,1,603.84,995.16,0,0,0,Lafond,168.45744,202.18463999999997,241.13840000000005,241.13840000000005,252.1784,True,1
,1,603.84,995.16,0,0,0,Conseiller,292.99,341.79784,241.13840000000005,241.13840000000005,252.1784,True,1
,1,603.84,995.16,0,0,0,du,344.9332,357.20968,241.13840000000005,241.13840000000005,252.1784,True,1
,1,603.84,995.16,0,0,0,district,360.28984,392.0188,241.13840000000005,241.13840000000005,252.1784,True,1
,1,603.84,995.16,0,0,0,1,395.17624,401.31448,241.13840000000005,241.13840000000005,252.1784,True,1
,1,603.84,995.16,0,0,0,Monsieur,87.744,132.93071999999998,253.85839999999996,253.85839999999996,264.8983999999999,True,1
,1,603.84,995.16,0,0,0,Roch,136.07711999999998,161.78927999999996,253.85839999999996,253.85839999999996,264.8983999999999,True,1
,1,603.84,995.16,0,0,0,Bédard,164.86944,200.38511999999997,253.85839999999996,253.85839999999996,264.8983999999999,True,1
,1,603.84,995.16,0,0,0,Conseiller,292.99,341.79784,253.85839999999996,253.85839999999996,264.8983999999999,True,1
,1,603.84,995.16,0,0,0,du,344.9332,357.20968,253.85839999999996,253.85839999999996,264.8983999999999,True,1
,1,603.84,995.16,0,0,0,district,360.28984,392.0188,253.85839999999996,253.85839999999996,264.8983999999999,True,1
,1,603.84,995.16,0,0,0,2,395.17624,401.31448,253.85839999999996,253.85839999999996,264.8983999999999,True,1
,1,603.84,995.16,0,0,0,Monsieur,87.744,132.93071999999998,266.4584,266.4584,277.49839999999995,True,1
,1,603.84,995.16,0,0,0,Martin,136.07711999999998,166.55855999999997,266.4584,266.4584,277.49839999999995,True,1
,1,603.84,995.16,0,0,0,Jolicoeur,169.62767999999997,213.67727999999997,266.4584,266.4584,277.49839999999995,True,1
,1,603.84,995.16,0,0,0,Conseiller,292.99,341.79784,266.4584,266.4584,277.49839999999995,True,1
,1,603.84,995.16,0,0,0,du,344.9332,357.20968,266.4584,266.4584,277.49839999999995,True,1
,1,603.84,995.16,0,0,0,district,360.28984,392.0188,266.4584,266.4584,277.49839999999995,True,1
,1,603.84,995.16,0,0,0,4,395.17624,401.31448,266.4584,266.4584,277.49839999999995,True,1
,1,603.84,995.16,0,0,0,Madame,87.744,130.45776,279.1784,279.1784,290.2184,True,1
,1,603.84,995.16,0,0,0,Frédérike,133.57103999999998,180.13775999999996,279.1784,279.1784,290.2184,True,1
,1,603.84,995.16,0,0,0,Cavezzali,183.20687999999996,230.68991999999997,279.1784,279.1784,290.2184,True,1
,1,603.84,995.16,0,0,0,Conseillère,292.99,347.93608,279.1784,279.1784,290.2184,True,1
,1,603.84,995.16,0,0,0,du,351.04936,363.32583999999997,279.1784,279.1784,290.2184,True,1
,1,603.84,995.16,0,0,0,district,366.406,398.13496,279.1784,279.1784,290.2184,True,1
,1,603.84,995.16,0,0,0,5,401.2924,407.43064,279.1784,279.1784,290.2184,True,1
,1,603.84,995.16,0,0,0,Madame,87.744,130.45776,291.77840000000003,291.77840000000003,302.8184,True,1
,1,603.84,995.16,0,0,0,Céline,133.57103999999998,164.68176,291.77840000000003,291.77840000000003,302.8184,True,1
,1,603.84,995.16,0,0,0,Doré,167.78,191.64848,291.77840000000003,291.77840000000003,302.8184,True,1
,1,603.84,995.16,0,0,0,Conseillère,292.99,347.93608,291.77840000000003,291.77840000000003,302.8184,True,1
,1,603.84,995.16,0,0,0,du,351.04936,363.32583999999997,291.77840000000003,291.77840000000003,302.8184,True,1
,1,603.84,995.16,0,0,0,district,366.406,398.13496,291.77840000000003,291.77840000000003,302.8184,True,1
,1,603.84,995.16,0,0,0,6,401.2924,407.43064,291.77840000000003,291.77840000000003,302.8184,True,1
,1,603.84,995.16,0,0,0,sous,87.744,111.02736,317.12840000000006,317.12840000000006,328.1684,True,1
,1,603.84,995.16,0,0,0,la,114.14064,122.67456,317.12840000000006,317.12840000000006,328.1684,True,1
,1,603.84,995.16,0,0,0,présidence,125.74368,179.56367999999998,317.12840000000006,317.12840000000006,328.1684,True,1
,1,603.84,995.16,0,0,0,de,182.64383999999998,194.92031999999998,317.12840000000006,317.12840000000006,328.1684,True,1
,1,603.84,995.16,0,0,0,madame,197.93,240.7652,317.12840000000006,317.12840000000006,328.1684,True,1
,1,603.84,995.16,0,0,0,la,243.87848,252.4124,317.12840000000006,317.12840000000006,328.1684,True,1
,1,603.84,995.16,0,0,0,mairesse,255.3932,300.02792,317.12840000000006,317.12840000000006,328.1684,True,1
,1,603.84,995.16,0,0,0,Nadine,303.09704,337.85096,317.12840000000006,317.12840000000006,328.1684,True,1
,1,603.84,995.16,0,0,0,Brière.,340.93111999999996,373.33912,317.12840000000006,317.12840000000006,328.1684,True,1
,1,603.84,995.16,0,0,0,Monsieur,87.744,132.93071999999998,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,le,136.07711999999998,144.61103999999997,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,conseiller,147.68015999999997,194.11439999999996,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,Robert,197.24975999999992,230.18207999999993,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,Bélisle,233.25119999999993,265.54319999999996,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,est,268.61231999999995,283.33967999999993,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,absent,286.50816,319.46255999999994,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,pendant,322.39919999999995,362.1984,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,toute,365.2454399999999,389.8535999999999,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,la,392.82335999999987,401.35727999999983,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,durée,404.42639999999983,432.5452799999997,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,de,435.6143999999997,447.78047999999967,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,la,450.84959999999967,459.43871999999965,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,séance.,462.5188799999996,500.9932799999996,342.4484,342.4484,353.48839999999996,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,139.73136,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,QUE,144.94224,168.85487999999998,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,des,174.0768,191.84016,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,travaux,196.98479999999998,233.07456,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,pour,238.37,260.42792,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,la,265.72712,274.26104,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,réfection,279.51608,321.74408,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,des,326.8556,344.61895999999996,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,infrastructures,349.88504,419.53639999999996,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,de,424.80248,437.07896,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,la,442.31192,450.73544,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,rue,455.99048,471.9764,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,de,477.20935999999995,489.48583999999994,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,la,494.7188,503.25271999999995,367.64840000000004,367.64840000000004,378.6884,True,1
,1,603.84,995.16,0,0,0,Rivière,87.744,121.92384,380.36839999999995,380.36839999999995,391.4083999999999,True,1
,1,603.84,995.16,0,0,0,(conduites,125.06,175.94336,380.36839999999995,380.36839999999995,391.4083999999999,True,1
,1,603.84,995.16,0,0,0,"d’aqueduc,",178.91312,232.62271999999996,380.36839999999995,380.36839999999995,391.4083999999999,True,1
,1,603.84,995.16,0,0,0,d’égout,235.76912,271.70431999999994,380.36839999999995,380.36839999999995,391.4083999999999,True,1
,1,603.84,995.16,0,0,0,et,274.86176,283.9256,380.36839999999995,380.36839999999995,391.4083999999999,True,1
,1,603.84,995.16,0,0,0,chaussée),287.08304,337.6904,380.36839999999995,380.36839999999995,391.4083999999999,True,1
,1,603.84,995.16,0,0,0,sont,340.99,361.70104000000003,380.36839999999995,380.36839999999995,391.4083999999999,True,1
,1,603.84,995.16,0,0,0,nécessaires;,364.85848,426.52912,380.36839999999995,380.36839999999995,391.4083999999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,139.73136,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,QUE,143.3856,167.29823999999996,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,préalablement,170.96352,240.64799999999997,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,à,244.39055999999997,250.52879999999996,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,ces,254.09471999999997,271.27295999999996,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,"travaux,",274.83888,313.88736,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,la,317.64096,326.17488000000003,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,Ville,329.86224,350.50703999999996,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,doit,354.1944,371.9025599999999,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,faire,375.6561599999999,397.2503999999998,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,préparer,400.9377599999998,442.4039999999997,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,les,446.1465599999997,460.20047999999963,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,plans,463.88783999999964,490.17407999999955,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,et,493.8835199999995,503.0908799999995,405.6884,405.6884,416.72839999999997,True,1
,1,603.84,995.16,0,0,0,devis;,87.744,116.37071999999999,418.2884,418.2884,429.3284,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,139.73136,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,QUE,143.86032,167.77295999999998,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,la,171.91296,180.44687999999996,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,Ville,184.61999999999998,205.26479999999998,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,de,209.31647999999996,221.59295999999995,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,Sainte-Adèle,225.74399999999997,288.9068,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,ne,293.07992,305.3564,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,dispose,309.50744,347.34152,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,pas,351.49255999999997,369.25591999999995,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,actuellement,373.44007999999997,435.78295999999995,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,des,439.88983999999994,457.5317599999999,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,sommes,461.7159199999999,503.35879999999986,443.60839999999996,443.60839999999996,454.6483999999999,True,1
,1,603.84,995.16,0,0,0,requises,87.744,129.37584,456.2084,456.2084,467.24839999999995,True,1
,1,603.84,995.16,0,0,0,pour,132.44495999999998,154.41104,456.2084,456.2084,467.24839999999995,True,1
,1,603.84,995.16,0,0,0,payer,157.55744,185.04632,456.2084,456.2084,467.24839999999995,True,1
,1,603.84,995.16,0,0,0,le,188.19272,196.72664,456.2084,456.2084,467.24839999999995,True,1
,1,603.84,995.16,0,0,0,coût,199.70744,220.41848,456.2084,456.2084,467.24839999999995,True,1
,1,603.84,995.16,0,0,0,des,223.57592,241.33928,456.2084,456.2084,467.24839999999995,True,1
,1,603.84,995.16,0,0,0,services,244.33112,284.66023999999993,456.2084,456.2084,467.24839999999995,True,1
,1,603.84,995.16,0,0,0,professionnels,287.72935999999993,358.51784,456.2084,456.2084,467.24839999999995,True,1
,1,603.84,995.16,0,0,0,requis;,361.63112,394.81912,456.2084,456.2084,467.24839999999995,True,1
,1,603.84,995.16,0,0,0,ATTENDU,87.744,139.73136,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,QU'il,143.62848,167.06640000000002,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,est,170.96352,185.69088,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,nécessaire,189.67631999999998,242.72351999999995,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,de,246.65375999999995,258.93023999999997,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,contracter,262.72799999999995,311.63519999999994,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,un,315.62064,327.89712,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,emprunt,331.6948799999999,372.0791999999999,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,pour,375.9652799999999,398.0231999999998,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,payer,401.8761599999998,429.3326399999998,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,les,433.3070399999998,447.58,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,honoraires,451.41088,503.4976,481.5283999999999,481.5283999999999,492.56839999999994,True,1
,1,603.84,995.16,0,0,0,des,87.744,105.50735999999999,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,services,110.42016,150.74928,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,professionnels,155.64,226.43952,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,en,231.35232,243.62879999999998,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,y,248.50848,254.02848,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,incluant,258.81984,296.70912,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,tous,301.65504,322.53168,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,les,327.2016,341.25552,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,frais,346.0248,367.14232,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,"inhérents,",372.07,420.23752,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,les,425.19448,439.24839999999995,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,taxes,444.01768,470.19352,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,et,475.08423999999997,484.29159999999996,494.24839999999995,494.24839999999995,505.28839999999997,True,1
,1,603.84,995.16,0,0,0,les,489.23751999999996,503.29143999999997,494.24839999999995,494.24839999999995,505.28839999999997,True,1
