tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,0,0,0,"travaux,",312.98503999999997,352.09911999999997,132.54944,132.54944,143.58943999999997,True,1
,1,603.84,995.16,0,0,0,incluant,355.60983999999996,393.49911999999995,132.54944,132.54944,143.58943999999997,True,1
,1,603.84,995.16,0,0,0,tous,396.75591999999995,417.63255999999996,132.54944,132.54944,143.58943999999997,True,1
,1,603.84,995.16,0,0,0,les,420.97767999999996,435.0315999999999,132.54944,132.54944,143.58943999999997,True,1
,1,603.84,995.16,0,0,0,frais,438.23319999999995,459.0987999999999,132.54944,132.54944,143.58943999999997,True,1
,1,603.84,995.16,0,0,0,"inhérents,",462.56535999999994,510.73287999999997,132.54944,132.54944,143.58943999999997,True,1
,1,603.84,995.16,0,0,0,les,514.1332,528.1871199999999,132.54944,132.54944,143.58943999999997,True,1
,1,603.84,995.16,0,0,0,taxes,230.45,256.73623999999995,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,et,263.06216,272.26952,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,les,278.65063999999995,292.70455999999996,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,imprévus,299.03047999999995,343.5658399999999,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,et,349.78135999999995,358.98871999999994,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,pour,365.36983999999995,387.4277599999999,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,autoriser,393.67639999999994,436.46743999999995,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,une,442.7160799999999,461.09767999999997,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,dépense,467.31319999999994,509.5963999999999,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,ne,515.9112799999999,528.1877599999999,145.26944000000003,145.26944000000003,156.30944,True,1
,1,603.84,995.16,0,0,0,devant,230.45,263.4044,157.86943999999994,157.86943999999994,168.9094399999999,True,1
,1,603.84,995.16,0,0,0,pas,266.56183999999996,284.3252,157.86943999999994,157.86943999999994,168.9094399999999,True,1
,1,603.84,995.16,0,0,0,excéder,287.43847999999997,326.53111999999993,157.86943999999994,157.86943999999994,168.9094399999999,True,1
,1,603.84,995.16,0,0,0,1,329.71,335.84824,157.86943999999994,157.86943999999994,168.9094399999999,True,1
,1,603.84,995.16,0,0,0,017,338.83,357.09015999999997,157.86943999999994,157.86943999999994,168.9094399999999,True,1
,1,603.84,995.16,0,0,0,000$.,360.15927999999997,387.73916,157.86943999999994,157.86943999999994,168.9094399999999,True,1
,1,603.84,995.16,0,0,0,Séance,106.46,143.81936,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,ordinaire,149.05231999999998,191.89855999999997,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,du,197.02112,209.2976,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,conseil,214.61,248.73464,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,"municipal,",253.94552,303.43783999999994,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,tenue,308.74807999999996,336.32824,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,publiquement,341.59,407.50983999999994,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,le,412.82007999999996,421.354,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,21,426.7,438.97648,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,mars,443.96655999999996,468.53056,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,2016,473.74,498.23824,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,à,503.28,509.41823999999997,183.66944,183.66944,194.70943999999997,True,1
,1,603.84,995.16,0,0,0,"20h,",106.46,127.90736,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,dans,132.6104,156.36848,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,la,160.91696000000002,169.45087999999998,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,salle,174.09872,196.67552,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,du,201.29,213.54827999999998,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,conseil,218.09,252.22712,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,municipal,256.85,303.3284,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,située,307.94312,337.35368,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,au,341.75864,354.03512,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,"1386,",358.67192,386.10632,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,rue,390.82,406.80592,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,"Dumouchel,",411.32128,469.82223999999997,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,Sainte-,474.53632,509.35632,196.26944000000003,196.26944000000003,207.30944,True,1
,1,603.84,995.16,0,0,0,"Adèle,",106.46,137.62591999999998,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,lieu,145.928,162.99584,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,ordinaire,171.23167999999998,213.94543999999996,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,des,222.19232,239.84527999999997,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,séances,248.09215999999998,289.14471999999995,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,à,297.41368,303.55192,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,laquelle,311.67736,349.46728,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,étaient,357.71416,390.66855999999996,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,présents,398.86024,441.0882399999999,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,madame,449.38,492.20416,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,et,500.28,509.34383999999994,208.98943999999995,208.98943999999995,220.0294399999999,True,1
,1,603.84,995.16,0,0,0,messieurs,106.46,156.73568,221.58943999999997,221.58943999999997,232.62943999999993,True,1
,1,603.84,995.16,0,0,0,les,159.72752,173.78144,221.58943999999997,221.58943999999997,232.62943999999993,True,1
,1,603.84,995.16,0,0,0,conseillers,176.93,228.74071999999998,221.58943999999997,221.58943999999997,232.62943999999993,True,1
,1,603.84,995.16,0,0,0,Nadine,106.46,141.29119999999998,246.90944000000002,246.90944000000002,257.94944,True,1
,1,603.84,995.16,0,0,0,Brière,144.37135999999998,173.7488,246.90944000000002,246.90944000000002,257.94944,True,1
,1,603.84,995.16,0,0,0,District,276.31,309.94888000000003,246.90944000000002,246.90944000000002,257.94944,True,1
,1,603.84,995.16,0,0,0,1,313.10632,319.24456,246.90944000000002,246.90944000000002,257.94944,True,1
,1,603.84,995.16,0,0,0,Roch,106.46,132.17216,259.5094399999999,259.5094399999999,270.5494399999999,True,1
,1,603.84,995.16,0,0,0,Bédard,135.25232,170.76799999999997,259.5094399999999,259.5094399999999,270.5494399999999,True,1
,1,603.84,995.16,0,0,0,District,276.31,309.94888000000003,259.5094399999999,259.5094399999999,270.5494399999999,True,1
,1,603.84,995.16,0,0,0,2,313.10632,319.24456,259.5094399999999,259.5094399999999,270.5494399999999,True,1
,1,603.84,995.16,0,0,0,Robert,106.46,139.50271999999998,272.2594399999999,272.2594399999999,283.2994399999999,True,1
,1,603.84,995.16,0,0,0,Lagacé,142.68223999999998,178.68367999999998,272.2594399999999,272.2594399999999,283.2994399999999,True,1
,1,603.84,995.16,0,0,0,District,276.31,309.94888000000003,272.2594399999999,272.2594399999999,283.2994399999999,True,1
,1,603.84,995.16,0,0,0,5,313.10632,319.24456,272.2594399999999,272.2594399999999,283.2994399999999,True,1
,1,603.84,995.16,0,0,0,Sous,106.46,131.54336,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,la,134.65664,143.19056,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,présidence,146.25968,200.20111999999997,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,de,203.21,215.48648,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,monsieur,218.45624,263.654,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,le,266.80039999999997,275.33432,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,maire,278.31512,305.91512,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,suppléant,308.95,356.68696,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,John,359.83335999999997,383.73496,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,Butler.,386.70471999999995,418.48912,297.57944,297.57944,308.61943999999994,True,1
,1,603.84,995.16,0,0,0,Tous,106.46,131.05712,322.77944,322.77944,333.81944,True,1
,1,603.84,995.16,0,0,0,membres,134.04896,179.876,322.77944,322.77944,333.81944,True,1
,1,603.84,995.16,0,0,0,du,183.05,195.32648,322.77944,322.77944,333.81944,True,1
,1,603.84,995.16,0,0,0,conseil,198.29,232.41464000000002,322.77944,322.77944,333.81944,True,1
,1,603.84,995.16,0,0,0,et,235.47272,244.68008,322.77944,322.77944,333.81944,True,1
,1,603.84,995.16,0,0,0,en,247.82648,260.10296,322.77944,322.77944,333.81944,True,1
,1,603.84,995.16,0,0,0,formant,263.07272,300.32167999999996,322.77944,322.77944,333.81944,True,1
,1,603.84,995.16,0,0,0,le,303.47911999999997,312.01304,322.77944,322.77944,333.81944,True,1
,1,603.84,995.16,0,0,0,quorum.,314.99384,355.3450399999999,322.77944,322.77944,333.81944,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,348.09943999999996,348.09943999999996,359.1394399999999,True,1
,1,603.84,995.16,0,0,0,QUE,161.50544,185.41807999999997,348.09943999999996,348.09943999999996,359.1394399999999,True,1
,1,603.84,995.16,0,0,0,des,189.05,206.81336000000002,348.0884,348.0884,359.12839999999994,True,1
,1,603.84,995.16,0,0,0,travaux,209.8052,245.90600000000003,348.0884,348.0884,359.12839999999994,True,1
,1,603.84,995.16,0,0,0,de,249.00824,261.28472,348.0884,348.0884,359.12839999999994,True,1
,1,603.84,995.16,0,0,0,réfection,264.36487999999997,306.59288,348.0884,348.0884,359.12839999999994,True,1
,1,603.84,995.16,0,0,0,des,309.78344,327.42535999999996,348.0884,348.0884,359.12839999999994,True,1
,1,603.84,995.16,0,0,0,infrastructures,330.5276,400.20104000000003,348.0884,348.0884,359.12839999999994,True,1
,1,603.84,995.16,0,0,0,du,403.30328000000003,415.57976,348.0884,348.0884,359.12839999999994,True,1
,1,603.84,995.16,0,0,0,réseau,418.65992000000006,452.40920000000006,348.0884,348.0884,359.12839999999994,True,1
,1,603.84,995.16,0,0,0,"d’aqueduc,",455.47832000000005,509.34911999999997,348.0884,348.0884,359.1394399999999,True,1
,1,603.84,995.16,0,0,0,d’égout,106.46,142.64911999999998,360.8084,360.8084,371.84839999999997,True,1
,1,603.84,995.16,0,0,0,sanitaire,145.69616,187.33903999999998,360.8084,360.8084,371.84839999999997,True,1
,1,603.84,995.16,0,0,0,et,190.3088,199.51615999999999,360.8084,360.8084,371.84839999999997,True,1
,1,603.84,995.16,0,0,0,pluvial,202.54111999999998,233.67391999999998,360.8084,360.8084,371.84839999999997,True,1
,1,603.84,995.16,0,0,0,de,236.81,249.08648,360.81944,360.81944,371.85943999999995,True,1
,1,603.84,995.16,0,0,0,la,252.16664,260.70056,360.81944,360.81944,371.85943999999995,True,1
,1,603.84,995.16,0,0,0,rue,263.76968,279.78872,360.81944,360.81944,371.85943999999995,True,1
,1,603.84,995.16,0,0,0,Dubé,282.74744,309.04472,360.81944,360.81944,371.85943999999995,True,1
,1,603.84,995.16,0,0,0,sont,312.11384,332.858,360.81944,360.81944,371.85943999999995,True,1
,1,603.84,995.16,0,0,0,nécessaires;,335.90504,397.66280000000006,360.81944,360.81944,371.85943999999995,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,QUE,162.69776,186.61039999999997,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,le,191.45,199.98391999999998,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,règlement,204.27848,253.33016,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,1216,257.67992000000004,282.19975999999997,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,décrétant,286.47224,332.25512,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,un,336.60488,348.88136,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,emprunt,353.15383999999995,393.41671999999994,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,pour,397.88791999999995,419.80231999999995,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,la,424.15207999999996,432.6859999999999,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,confection,437.102,487.1573599999999,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,des,491.5512799999999,509.19319999999993,386.01944000000003,386.01944000000003,397.05944,True,1
,1,603.84,995.16,0,0,0,plans,106.46,132.74624,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,et,135.85952,145.06688,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,devis,148.21328,173.77088,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,est,176.93,191.51384000000002,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,entré,194.67128,219.75415999999998,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,en,222.72392,234.85688,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,vigueur,237.926,274.03783999999996,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,le,277.17319999999995,285.70712,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,13,288.67688,300.95336,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,mai,303.92312,321.74168,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,2016;,324.78872,352.33912,398.73943999999995,398.73943999999995,409.7794399999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,QUE,165.82207999999997,189.73471999999998,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,la,197.57,206.10392,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,Ville,213.51175999999998,234.26695999999998,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,de,241.67479999999998,253.95128,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,Sainte-Adèle,261.34808,324.4468,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,ne,331.85464,344.13112,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,dispose,351.40648000000004,389.35096,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,pas,396.7588,414.52216,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,actuellement,421.95208,484.29495999999995,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,des,491.758,509.26743999999997,424.05944,424.05944,435.09943999999996,True,1
,1,603.84,995.16,0,0,0,sommes,106.46,148.0808,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,requises,151.08368,192.71552,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,pour,195.78463999999997,217.73216,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,payer,220.87856,248.20255999999998,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,le,251.33792,259.87183999999996,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,coût,262.94095999999996,283.80656,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,de,286.84256,299.11904,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,ces,302.19919999999996,319.23391999999996,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,travaux,322.2368,358.3376,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,;,361.32944000000003,364.39856000000003,436.65944,436.65944,447.69944,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,QU'il,162.46591999999998,186.08936000000003,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,est,190.21832,204.80216000000001,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,nécessaire,208.92007999999998,262.13768,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,de,266.3108,278.58727999999996,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,contracter,282.61688,331.38055999999995,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,un,335.48744,347.76392,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,emprunt,351.79351999999994,392.04535999999996,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,pour,396.27367999999996,418.18807999999996,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,payer,422.29495999999995,449.75143999999995,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,le,453.96871999999996,462.50263999999993,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,coût,466.43287999999995,487.26535999999993,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,des,491.3832799999999,509.14663999999993,461.99943999999994,461.99943999999994,473.0394399999999,True,1
,1,603.84,995.16,0,0,0,travaux,106.46,142.5608,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,ainsi,145.58,168.21200000000002,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,que,171.25904,189.76208,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,tous,192.77,213.64664000000002,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,les,216.63848000000002,230.69240000000002,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,frais,233.6732,254.5388,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,"inhérents,",257.65208,305.95207999999997,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,les,308.99912,323.05303999999995,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,taxes,326.03383999999994,352.32007999999996,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,et,355.38919999999996,364.59655999999995,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,les,367.65464,381.7085599999999,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,imprévus,384.77768,429.33511999999996,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,;,432.40423999999996,435.47335999999996,474.59943999999996,474.59943999999996,485.6394399999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,QU'un,163.53679999999997,194.59928,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,avis,199.71079999999998,219.1412,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,de,224.17543999999998,236.45191999999997,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,motion,241.56343999999996,274.69447999999994,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,du,279.82807999999994,292.10455999999994,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,présent,297.2160799999999,333.74744,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,règlement,338.93624,387.83239999999995,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,a,393.02119999999996,399.15943999999996,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,été,404.29303999999996,419.53927999999996,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,donné,424.67287999999996,455.29783999999995,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,lors,460.43143999999995,478.0512799999999,499.91944,499.91944,510.95944,True,1
,1,603.84,995.16,0,0,0,de,483.22903999999994,495.50551999999993,499.91944,499.91944,510.95944,True,1
