tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612,1008,1,0,0,COMITÉ,283.98655999999994,326.84383999999994,428.6084000000001,428.6084000000001,439.64840000000004,True,1
,1,612,1008,1,0,0,CULTUREL,329.91295999999994,388.96591999999987,428.6084000000001,428.6084000000001,439.64840000000004,True,1
,1,612,1008,1,0,0,DE,392.03503999999987,407.3695999999999,428.6084000000001,428.6084000000001,439.64840000000004,True,1
,1,612,1008,1,0,0,LA,410.41663999999986,425.13295999999985,428.6084000000001,428.6084000000001,439.64840000000004,True,1
,1,612,1008,1,0,0,VILLE,427.80463999999984,459.03679999999974,428.6084000000001,428.6084000000001,439.64840000000004,True,1
,1,612,1008,1,0,0,DE,462.10591999999974,477.38527999999974,428.6084000000001,428.6084000000001,439.64840000000004,True,1
,1,612,1008,1,0,0,SAINTE-,480.45439999999974,524.23632,428.6084000000001,428.6084000000001,439.64840000000004,True,1
,1,612,1008,1,0,0,ADÈLE.,108.02,147.9296,441.8084,441.8084,452.84839999999997,True,1
,1,612,1008,0,0,0,Règlement,86.664,140.00928,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,"1135-2010,",143.15568,198.96584,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,adopté,202.12328,235.86151999999998,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,le,238.93063999999998,247.51976,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,17,250.59992,262.86824,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,mai,265.93736,283.78904,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,"2010,",286.83608000000004,314.39192,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,entré,317.54936,342.75368000000003,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,en,345.82280000000003,358.09928,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,vigueur,361.20151999999996,397.28023999999994,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,le,400.4155999999999,408.94951999999995,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,26,412.01863999999995,424.29511999999994,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,mai,427.39735999999994,445.21591999999987,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,2010,448.2629599999999,472.78279999999995,480.1084000000001,480.1084000000001,491.14840000000004,True,1
,1,612,1008,0,0,0,Amendé,86.664,127.7328,505.54839999999996,505.54839999999996,516.5884,True,1
,1,612,1008,0,0,0,par,130.81296,146.73264,505.54839999999996,505.54839999999996,516.5884,True,1
,1,612,1008,0,0,0,les,149.87903999999997,163.93296,505.54839999999996,505.54839999999996,516.5884,True,1
,1,612,1008,0,0,0,règlements,167.00207999999998,221.72735999999995,505.54839999999996,505.54839999999996,516.5884,True,1
,1,612,1008,0,0,0,suivants,224.84063999999995,265.15871999999996,505.54839999999996,505.54839999999996,516.5884,True,1
,1,612,1008,0,0,0,:,268.272,271.34112,505.54839999999996,505.54839999999996,516.5884,True,1
,1,612,1008,0,0,0,,90.024,95.1024,531.7746400000001,531.7746400000001,542.81464,True,1
,1,612,1008,0,0,0,"1135-A-2011,",108.02,174.81583999999998,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,adopté,177.97328,211.71151999999998,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,le,214.78064,223.36975999999999,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,19,226.44992,238.72639999999998,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,décembre,241.80656,290.90144,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,"2011,",293.97056,321.5484799999999,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,entré,324.70592,349.91023999999993,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,en,352.97935999999993,365.2558399999999,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,vigueur,368.35808,404.4367999999999,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,le,407.57215999999994,416.1060799999999,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,21,422.3215999999999,434.59807999999987,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,décembre,437.67823999999985,486.7731199999998,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,2011;,489.8422399999998,517.4201599999998,531.7084,531.7084,542.7484,True,1
,1,612,1008,0,0,0,,90.024,95.1024,557.93464,557.93464,568.9746399999999,True,1
,1,612,1008,0,0,0,"1135-A-2012,",108.02,174.83912,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,adopté,177.99656000000002,211.7348,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,le,214.80392,223.39303999999998,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,19,226.49,238.76648,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,mars,241.84664,266.41064,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,"2012,",269.546,297.13912,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,entré,300.29656,325.50088,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,en,328.57,340.84648,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,vigueur,343.94872,380.02743999999996,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,le,383.16279999999995,391.69671999999997,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,28,394.9,407.17647999999997,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,mars,410.25663999999995,434.82063999999997,557.8684,557.8684,568.9084,True,1
,1,612,1008,0,0,0,2012;,437.95599999999996,465.52912,557.8684,557.8684,568.9084,True,1
O,2,612,1008,0,0,0,2,541.32,547.32,37.87199999999996,1045.8719999999998,49.87199999999996,True,1
,2,612,1008,0,0,0,VILLE,108.02,139.25215999999998,72.51840000000004,1080.5184,83.5584,True,1
,2,612,1008,0,0,0,DE,142.32128,157.60063999999997,72.51840000000004,1080.5184,83.5584,True,1
,2,612,1008,0,0,0,SAINTE-ADÈLE,160.66976,241.17372,72.51840000000004,1080.5184,83.5584,True,1
,2,612,1008,0,0,0,PROVINCE,108.02,165.51631999999998,98.9384,1106.9384,109.97839999999997,True,1
,2,612,1008,0,0,0,DE,168.58544,183.8648,98.9384,1106.9384,109.97839999999997,True,1
,2,612,1008,0,0,0,QUÉBEC,186.93392,234.09363999999997,98.9384,1106.9384,109.97839999999997,True,1
,2,612,1008,0,0,0,COMTE,108.02,147.76399999999998,125.33839999999998,1133.3384,136.37839999999994,True,1
,2,612,1008,0,0,0,DE,150.83312,166.11247999999998,125.33839999999998,1133.3384,136.37839999999994,True,1
,2,612,1008,0,0,0,BERTRAND,169.1816,230.29903999999996,125.33839999999998,1133.3384,136.37839999999994,True,1
,2,612,1008,0,0,0,RÈGLEMENT,253.85,322.97623999999996,187.25840000000005,1195.2584000000002,198.29840000000002,True,1
,2,612,1008,0,0,0,NO.,325.94599999999997,345.56408,187.25840000000005,1195.2584000000002,198.29840000000002,True,1
,2,612,1008,0,0,0,1135-2010,348.79,401.48836,187.25840000000005,1195.2584000000002,198.29840000000002,True,1
,2,612,1008,0,0,0,A,108.02,115.38368,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,une,119.1704,137.552,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,séance,141.36079999999998,176.92064,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,ordinaire,180.59695999999997,223.44319999999996,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,du,227.13055999999995,239.40703999999994,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,Conseil,243.08335999999997,279.7361599999999,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,"municipal,",283.39039999999994,332.88271999999995,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,tenue,336.63631999999996,364.2694399999999,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,publiquement,367.9457599999999,434.11951999999985,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,le,437.8731199999998,446.40703999999977,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,17,450.34,462.61647999999997,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,mai,466.2928,484.11135999999993,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,2010,487.78,512.27836,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,à,516.0,522.13824,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,"20h,",525.8256,547.26912,244.01840000000004,1252.0184,255.0584,True,1
,2,612,1008,0,0,0,dans,108.02,131.9216,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,la,136.69088,145.2248,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,salle,149.99408,172.57088,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,du,177.34015999999997,189.61663999999996,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,Conseil,194.25343999999998,230.90624,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,municipal,235.52095999999997,282.09896,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,située,286.71368,316.12424,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,au,320.77207999999996,333.04855999999995,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,1386,337.68536,362.2052,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,de,366.842,379.11848,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,la,383.75527999999997,392.28919999999994,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,rue,396.93703999999997,412.92296,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,"Dumouchel,",417.55976,476.3035999999999,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,"Sainte-Adèle,",481.0176799999999,547.28592,256.73840000000007,1264.7384000000002,267.77840000000003,True,1
,2,612,1008,0,0,0,province,108.02,149.57456,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,de,153.12944,165.40591999999998,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,"Québec,",169.01,210.71911999999998,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,lieu,214.35127999999997,231.41911999999996,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,ordinaire,234.974,277.82023999999996,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,des,281.38615999999996,299.14951999999994,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,séances,302.7375199999999,343.78423999999995,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,à,347.2507999999999,353.3890399999999,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,laquelle,356.84455999999994,394.7669599999999,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,étaient,398.2224799999999,431.29831999999993,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,présents,434.8090399999999,477.14743999999985,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,Mesdames,480.6360799999998,534.3898399999998,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,et,537.8674399999998,547.0747999999998,269.48840000000007,1277.4884000000002,280.52840000000003,True,1
,2,612,1008,0,0,0,Messieurs,108.02,158.05328,282.2084,1290.2084,293.24839999999995,True,1
,2,612,1008,0,0,0,les,161.16655999999998,175.22047999999998,282.2084,1290.2084,293.24839999999995,True,1
,2,612,1008,0,0,0,Conseillers,178.28959999999998,232.65055999999996,282.2084,1290.2084,293.24839999999995,True,1
,2,612,1008,0,0,0,Nadine,108.02,142.85119999999998,307.64840000000004,1315.6484,318.6884,True,1
,2,612,1008,0,0,0,Brière,145.93135999999998,175.3088,307.64840000000004,1315.6484,318.6884,True,1
,2,612,1008,0,0,0,District,285.07,318.70888,307.64840000000004,1315.6484,318.6884,True,1
,2,612,1008,0,0,0,1,321.86632,328.00455999999997,307.64840000000004,1315.6484,318.6884,True,1
,2,612,1008,0,0,0,Jean-Pierre,108.02,165.01952,320.36840000000007,1328.3684,331.40840000000003,True,1
,2,612,1008,0,0,0,Pariseau,168.08864,211.58624,320.36840000000007,1328.3684,331.40840000000003,True,1
,2,612,1008,0,0,0,District,285.07,318.70888,320.36840000000007,1328.3684,331.40840000000003,True,1
,2,612,1008,0,0,0,2,321.86632,328.00455999999997,320.36840000000007,1328.3684,331.40840000000003,True,1
,2,612,1008,0,0,0,Lise,108.02,128.20112,333.0884,1341.0884,344.12839999999994,True,1
,2,612,1008,0,0,0,Gendron,131.27024,174.27103999999997,333.0884,1341.0884,344.12839999999994,True,1
,2,612,1008,0,0,0,District,285.07,318.70888,333.0884,1341.0884,344.12839999999994,True,1
,2,612,1008,0,0,0,3,321.86632,328.00455999999997,333.0884,1341.0884,344.12839999999994,True,1
,2,612,1008,0,0,0,John,108.02,131.92159999999998,345.8084,1353.8084,356.84839999999997,True,1
,2,612,1008,0,0,0,Butler,134.99072,163.78304,345.8084,1353.8084,356.84839999999997,True,1
,2,612,1008,0,0,0,District,285.07,318.70888,345.8084,1353.8084,356.84839999999997,True,1
,2,612,1008,0,0,0,4,321.86632,328.00455999999997,345.8084,1353.8084,356.84839999999997,True,1
,2,612,1008,0,0,0,Robert,108.02,141.06271999999998,358.52840000000003,1366.5284000000001,369.5684,True,1
,2,612,1008,0,0,0,Lagacé,144.24223999999998,180.50863999999999,358.52840000000003,1366.5284000000001,369.5684,True,1
,2,612,1008,0,0,0,District,285.07,318.70888,358.52840000000003,1366.5284000000001,369.5684,True,1
,2,612,1008,0,0,0,5,321.86632,328.00455999999997,358.52840000000003,1366.5284000000001,369.5684,True,1
,2,612,1008,0,0,0,Pierre,108.02,137.41951999999998,371.24840000000006,1379.2484,382.2884,True,1
,2,612,1008,0,0,0,Morabito,140.48864,183.2972,371.24840000000006,1379.2484,382.2884,True,1
,2,612,1008,0,0,0,District,285.07,318.70888,371.24840000000006,1379.2484,382.2884,True,1
,2,612,1008,0,0,0,6,321.86632,328.00455999999997,371.24840000000006,1379.2484,382.2884,True,1
,2,612,1008,0,0,0,sous,108.02,131.30336,396.6884,1404.6884,407.72839999999997,True,1
,2,612,1008,0,0,0,la,134.41664,142.95056,396.6884,1404.6884,407.72839999999997,True,1
,2,612,1008,0,0,0,présidence,146.01968,199.96111999999997,396.6884,1404.6884,407.72839999999997,True,1
,2,612,1008,0,0,0,de,203.04127999999997,215.31775999999996,396.6884,1404.6884,407.72839999999997,True,1
,2,612,1008,0,0,0,Monsieur,218.39791999999997,263.47423999999995,396.6884,1404.6884,407.72839999999997,True,1
,2,612,1008,0,0,0,le,266.62064,275.15456,396.6884,1404.6884,407.72839999999997,True,1
,2,612,1008,0,0,0,Maire,278.22368,305.62496,396.6884,1404.6884,407.72839999999997,True,1
