tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,625.68,1016.4,,,,laquelle,309.9,344.37737999999996,287.6586,287.6586,297.45859999999993,True,1
,1,625.68,1016.4,,,,étaient,349.34,381.03515999999996,287.6586,287.6586,297.45859999999993,True,1
,1,625.68,1016.4,,,,présents,385.7274,424.20905999999997,287.6586,287.6586,297.45859999999993,True,1
,1,625.68,1016.4,,,,Mesdames,429.1512,476.39406,287.6586,287.6586,297.45859999999993,True,1
,1,625.68,1016.4,,,,et,481.09,489.9788852,287.6586,287.6586,297.45859999999993,True,1
,1,625.68,1016.4,,,,Messieurs,494.67,538.55048,287.6586,287.6586,297.45859999999993,True,1
,1,625.68,1016.4,,,,les,543.4152,555.56916,287.6586,287.6586,297.45859999999993,True,1
,1,625.68,1016.4,,,,Conseillers,115.54,164.52040000000002,298.21860000000004,298.21860000000004,308.0186,True,1
,1,625.68,1016.4,,,,Nadine,116.18,147.1235,320.05859999999996,320.05859999999996,329.8585999999999,True,1
,1,625.68,1016.4,,,,Brière,150.7544,177.2928,320.05859999999996,320.05859999999996,329.8585999999999,True,1
,1,625.68,1016.4,,,,District,258.2604,290.57982,320.0684000000001,320.0684000000001,329.86840000000007,True,1
,1,625.68,1016.4,,,,1,294.1578,299.6066,320.0684000000001,320.0684000000001,329.86840000000007,True,1
,1,625.68,1016.4,,,,Lise,115.9546,133.0752,330.8582,330.8582,340.65819999999997,True,1
,1,625.68,1016.4,,,,Gendron,136.6522,174.92512,330.8582,330.8582,340.65819999999997,True,1
,1,625.68,1016.4,,,,District,258.0154,290.33482,331.11300000000006,331.11300000000006,340.913,True,1
,1,625.68,1016.4,,,,3,293.6384,299.0872,331.11300000000006,331.11300000000006,340.913,True,1
,1,625.68,1016.4,,,,John,115.6116,136.56694,341.65780000000007,341.65780000000007,351.4578,True,1
,1,625.68,1016.4,,,,Butler,140.19,167.4585,341.65780000000007,341.65780000000007,351.4578,True,1
,1,625.68,1016.4,,,,District,258.2604,290.33972,341.92240000000004,341.92240000000004,351.7224,True,1
,1,625.68,1016.4,,,,4,293.4914,298.9402,341.92240000000004,341.92240000000004,351.7224,True,1
,1,625.68,1016.4,,,,Robert,115.92519999999999,145.9671,352.71220000000005,352.71220000000005,362.5122,True,1
,1,625.68,1016.4,,,,Lagacé,149.54899999999998,180.8306,352.71220000000005,352.71220000000005,362.5122,True,1
,1,625.68,1016.4,,,,DistrictS,258.5,299.235665,352.94860000000006,352.94860000000006,362.7486,True,1
,1,625.68,1016.4,,,,Pierre,116.17999999999998,141.9834,363.74700000000007,363.74700000000007,373.547,True,1
,1,625.68,1016.4,,,,Morabito,145.70739999999998,185.03676,363.74700000000007,363.74700000000007,373.547,True,1
,1,625.68,1016.4,,,,District,258.26,290.57941999999997,363.7386,363.7386,373.5386,True,1
,1,625.68,1016.4,,,,6,293.89279999999997,299.34159999999997,363.7386,363.7386,373.5386,True,1
,1,625.68,1016.4,,,,sous,115.83659999999995,136.19903999999994,385.59260000000006,385.59260000000006,395.3926,True,1
,1,625.68,1016.4,,,,la,139.98379999999995,147.33869999999996,385.59260000000006,385.59260000000006,395.3926,True,1
,1,625.68,1016.4,,,,présidence,151.01859999999994,199.32965999999993,385.59260000000006,385.59260000000006,395.3926,True,1
,1,625.68,1016.4,,,,de,203.18399999999994,213.81601999999995,385.59260000000006,385.59260000000006,395.3926,True,1
,1,625.68,1016.4,,,,Monsieur,217.47239999999994,258.47657999999996,385.59260000000006,385.59260000000006,395.3926,True,1
,1,625.68,1016.4,,,,le,261.42539999999997,268.78029999999995,385.59260000000006,385.59260000000006,395.3926,True,1
,1,625.68,1016.4,,,,Maire,272.4308,296.63288,385.59260000000006,385.59260000000006,395.3926,True,1
,1,625.68,1016.4,,,,Réjean,300.253,331.0054,385.59260000000006,385.59260000000006,395.3926,True,1
,1,625.68,1016.4,,,,Charbonneau.,334.4256,397.09954,385.59260000000006,385.59260000000006,395.3926,True,1
,1,625.68,1016.4,,,,Tous,115.86599999999996,137.36327999999997,407.427,407.427,417.227,True,1
,1,625.68,1016.4,,,,membres,140.93439999999995,183.31155999999996,407.427,407.427,417.227,True,1
,1,625.68,1016.4,,,,dudit,186.62199999999996,209.74215999999996,407.427,407.427,417.227,True,1
,1,625.68,1016.4,,,,Conseil,212.98,244.92408,407.41859999999997,407.41859999999997,417.2185999999999,True,1
,1,625.68,1016.4,,,,et,248.77,257.65888520000004,407.41859999999997,407.41859999999997,417.2185999999999,True,1
,1,625.68,1016.4,,,,en,260.78,271.3326614,407.41859999999997,407.41859999999997,417.2185999999999,True,1
,1,625.68,1016.4,,,,formant,274.78,310.48335999999995,407.41859999999997,407.41859999999997,417.2185999999999,True,1
,1,625.68,1016.4,,,,le,314.2152,321.57009999999997,407.41859999999997,407.41859999999997,417.2185999999999,True,1
,1,625.68,1016.4,,,,quorum.,325.09319999999997,362.61544,407.41859999999997,407.41859999999997,417.2185999999999,True,1
,1,625.68,1016.4,,,,Le,116.44,126.34107639999999,429.0286,429.0286,438.82859999999994,True,1
,1,625.68,1016.4,,,,greffier,129.75,163.18368,429.0286,429.0286,438.82859999999994,True,1
,1,625.68,1016.4,,,,fait,165.82,180.40490039999997,429.0286,429.0286,438.82859999999994,True,1
,1,625.68,1016.4,,,,lecture,184.14,214.78459999999998,429.0286,429.0286,438.82859999999994,True,1
,1,625.68,1016.4,,,,du,218.3028,228.93482,429.0286,429.0286,438.82859999999994,True,1
,1,625.68,1016.4,,,,règlement,232.8558,278.61395999999996,429.0286,429.0286,438.82859999999994,True,1
,1,625.68,1016.4,,,,numéro,282.29679999999996,316.5331,429.0286,429.0286,438.82859999999994,True,1
,1,625.68,1016.4,,,,1143-2010,320.56,370.14212000000003,429.0286,429.0286,438.82859999999994,True,1
,1,625.68,1016.4,,,,Règlement,116.27,171.3354312,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,numéro,174.36,213.2025388,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,1.143-2010,216.85,272.0711142,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,autorisant,275.39,328.1914268,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,le,330.85,339.70387880000004,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,Conseil,343.65,380.62344,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,municip;il,383.41839999999996,433.32,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,à,436.02,441.57,479.2287,479.2287,490.3286999999999,True,1
,1,625.68,1016.4,,,,décréter,445.75,488.7022672,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,la,491.41,500.26387880000004,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,confection,504.07,556.353,480.1486,480.1486,489.94859999999994,True,1
,1,625.68,1016.4,,,,de,116.23,128.2220746,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,plans,133.94,162.0467836,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,et,167.57,178.3334753,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,devis,183.67,210.5514,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,requis,216.3922,248.18830000000003,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,pour,253.94,277.96693680000004,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,des,283.27,301.02172,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,travaux,306.74,345.9282771,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,municipaux,351.5,410.5145701,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,concernant,415.99,473.06324,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,la,478.2,487.77177520000004,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,réfection,493.35,538.1066000000001,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,de,544.6334,556.38556,491.17859999999996,491.17859999999996,500.9785999999999,True,1
,1,625.68,1016.4,,,,stations,116.1,157.24964,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,de,161.11,173.10207460000004,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,pompage,177.14,223.97647149999997,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,d'aqueduc,228.31,280.43228,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,situées,283.86,320.6798086,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,en,324.55,336.73776820000006,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,bordure,340.22,381.195744,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,de,385.51,397.26216,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,la,401.6506,410.2648,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,rue,414.87,431.5207488,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,du,435.91,448.6320352,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,Skieur,452.46,485.7730645,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,et,489.17,499.68886580000003,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,du,503.35,515.8318816000001,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,chemin,520.15,556.3316,502.22860000000003,502.22860000000003,512.0286,True,1
,1,625.68,1016.4,,,,des,116.46839999999997,134.22011999999998,513.2732,513.2732,523.0732,True,1
,1,625.68,1016.4,,,,"Feux-Follets,",138.1264,203.11216,513.2732,513.2732,523.0732,True,1
,1,625.68,1016.4,,,,et,207.89,218.6534753,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,tous,222.5,244.17564000000002,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,autres,248.03,280.6424065,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,travaux,284.66,323.60798600000004,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,"connexes,",327.19,377.77956,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,et,382.13,392.8934753,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,pour,396.02,420.28722039999997,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,emprunter,423.67,477.8805935,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,Ùne,481.42,499.73816,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,somme,503.94,540.5106913,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,de,544.63,556.38216,513.2686,513.2686,523.0686,True,1
,1,625.68,1016.4,,,,"66,400$",116.63,157.8772976,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,pour,161.06,185.3272204,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,assumer,188.03,231.9203741,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,les,234.37,248.98451599999999,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,honoraires,252.36,307.0636,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,professionnels,309.6214,384.08082,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,et,387.17,397.68886580000003,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,tous,400.82,422.73672,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,les,425.65,440.74355099999997,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,autres,443.87,476.4824065,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,frais,479.37,502.1774176,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,"inhérents,",505.57,556.22326,524.2986,524.2986,534.0986,True,1
,1,625.68,1016.4,,,,incluant,116.53,157.82398799999999,535.5785999999999,535.5785999999999,545.3786,True,1
,1,625.68,1016.4,,,,les,160.45,175.06451599999997,535.5785999999999,535.5785999999999,545.3786,True,1
,1,625.68,1016.4,,,,taxes,178.34,205.7567108,535.5785999999999,535.5785999999999,545.3786,True,1
,1,625.68,1016.4,,,,et,208.85,219.36886579999998,535.5785999999999,535.5785999999999,545.3786,True,1
,1,625.68,1016.4,,,,les,221.89,236.50451599999997,535.5785999999999,535.5785999999999,545.3786,True,1
,1,625.68,1016.4,,,,imprévus.,239.41,288.85688,535.5785999999999,535.5785999999999,545.3786,True,1
,1,625.68,1016.4,,,,ATTENDU,116.89,159.8785312,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,QUE,163.81,183.0076156,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,l'avis,186.54,209.02609999999999,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,de,212.7844,223.41642000000002,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,motion,227.3374,258.4475,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,du,262.22540000000004,272.85742000000005,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,présent,277.01360000000005,310.93728000000004,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,règlement,314.44960000000003,360.4508,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,a,364.22380000000004,369.67260000000005,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,été,372.86740000000003,386.78928,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,donné,390.62500000000006,418.2962800000001,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,lors,422.2202000000001,438.21380000000005,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,de,441.9770000000001,452.6090200000001,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,la,456.53980000000007,463.89470000000006,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,séance,467.67260000000005,498.59650000000005,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,ordinaire,502.23720000000003,542.0448,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,du,546.15,556.5372342,586.9485999999999,586.9485999999999,596.7485999999999,True,1
,1,625.68,1016.4,,,,20,117.28,128.08156,597.9786,597.9786,607.7786,True,1
,1,625.68,1016.4,,,,septembre,131.67,180.1212,597.9786,597.9786,607.7786,True,1
,1,625.68,1016.4,,,,2010,183.52,206.08254000000002,597.9786,597.9786,607.7786,True,1
,1,625.68,1016.4,,,,par,210.05,225.00284,597.9786,597.9786,607.7786,True,1
,1,625.68,1016.4,,,,Monsieur,228.03300000000002,269.03718000000003,597.9786,597.9786,607.7786,True,1
,1,625.68,1016.4,,,,le,271.986,279.3409,597.9786,597.9786,607.7786,True,1
,1,625.68,1016.4,,,,Conseiller,283.06,327.48536,597.9786,597.9786,607.7786,True,1
,1,625.68,1016.4,,,,Pierre,330.5,356.3034,597.9786,597.9786,607.7786,True,1
,1,625.68,1016.4,,,,Morabito.,360.2724,402.01256,597.9786,597.9786,607.7786,True,1
,1,625.68,1016.4,,,,QU'IL,117.01,146.0508412,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,SOIT,148.89,174.14496599999998,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,STATUÉ,177.22,216.151,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,ET,220.03,231.98794450000003,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,ORDONNÉ,235.09,286.2095,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,PAR,290.09,310.41619999999995,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,LE,313.64,324.83958829999995,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,PRÉSENT,328.73,374.5219,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,"RÈGL,EMENT",378.19,438.762414,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,CE,442.22,454.4877816,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,QUI,458.05,477.47616519999997,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,"SUIT,",480.81,508.45456320000005,630.7215,630.7215,640.2215,True,1
,1,625.68,1016.4,,,,à,512.02,517.42,629.7036,629.7036,640.5036,True,1
,1,625.68,1016.4,,,,savoir:,521.16,555.0248799999999,629.8602,629.8602,640.4602,True,1
,1,625.68,1016.4,,,,ARTICLE,117.34,160.622,652.7915,652.7915,662.2915,True,1
,1,625.68,1016.4,,,,1,164.6975,169.4475,652.7915,652.7915,662.2915,True,1
,1,625.68,1016.4,,,,Le,189.89,199.54358179999997,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,Conseil,204.34,236.52516,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,est,241.09980000000002,255.02168,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,autorisé,259.3376,295.33496,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,à,299.89,304.6852,651.7736,651.7736,662.5735999999999,True,1
,1,625.68,1016.4,,,,faire,309.34,329.19676,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,préparer,334.13399999999996,373.3291,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,des,377.4206,392.85364,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,plans,397.491,421.08155999999997,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,et,425.65,434.5388852,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,devis,438.86,462.21144,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,pour,466.6136,487.56698,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,les,491.584,503.73796,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,travaux,507.7932,542.19708,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,de,546.6208,557.25282,652.4585999999999,652.4585999999999,662.2585999999999,True,1
,1,625.68,1016.4,,,,réfection,189.89099999999996,228.69703999999996,663.2679999999999,663.2679999999999,673.068,True,1
,1,625.68,1016.4,,,,des,234.13799999999998,249.57103999999998,663.2679999999999,663.2679999999999,673.068,True,1
,1,625.68,1016.4,,,,stations,254.07119999999998,289.57071999999994,663.2679999999999,663.2679999999999,673.068,True,1
,1,625.68,1016.4,,,,de,294.3786,305.01062,663.2679999999999,663.2679999999999,673.068,True,1
,1,625.68,1016.4,,,,pompage,309.892,351.4832,663.2679999999999,663.2679999999999,673.068,True,1
,1,625.68,1016.4,,,,d'aqueduc,356.3048,402.46475999999996,663.2679999999999,663.2679999999999,673.068,True,1
,1,625.68,1016.4,,,,situées,406.95120000000003,438.60324,663.2679999999999,663.2679999999999,673.068,True,1
,1,625.68,1016.4,,,,en,443.66,453.96732080000004,663.2686,663.2686,673.0686,True,1
,1,625.68,1016.4,,,,bordure,459.41,494.28036000000003,663.2686,663.2686,673.0686,True,1
,1,625.68,1016.4,,,,de,499.35,509.73723420000005,663.2686,663.2686,673.0686,True,1
,1,625.68,1016.4,,,,la,514.62,521.9749,663.2686,663.2686,673.0686,True,1
,1,625.68,1016.4,,,,rue,527.0856,541.15644,663.2686,663.2686,673.0686,True,1
,1,625.68,1016.4,,,,du,546.372,557.00402,663.2686,663.2686,673.0686,True,1
,1,625.68,1016.4,,,,Skieur,189.71,219.0463,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,et,222.61,231.4988852,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,du,235.34,246.21212,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,chemin,250.4516,282.5172,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,des,287.182,302.37396,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,"Feux-Follets,",306.4782,364.01792,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,et,368.29,377.1788852,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,pour,381.41,402.1223,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,tous,405.3122,424.59566,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,autres,429.01840000000004,457.34040000000005,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,travaux,460.98600000000005,495.63096,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,"connexes,",499.32360000000006,544.11744,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,et,548.77,557.6588852,674.0586,674.0586,683.8586,True,1
,1,625.68,1016.4,,,,à,189.49,195.328,684.3035,684.3035,694.8035,True,1
,1,625.68,1016.4,,,,emprunter,201.26,249.26628,684.8586,684.8586,694.6586,True,1
,1,625.68,1016.4,,,,une,255.4246,271.42408,684.8586,684.8586,694.6586,True,1
,1,625.68,1016.4,,,,somme,277.8372,310.43984,684.8586,684.8586,694.6586,True,1
,1,625.68,1016.4,,,,de,316.949,327.82112,684.8586,684.8586,694.6586,True,1
,1,625.68,1016.4,,,,"66,400$",334.21,371.42647999999997,684.8586,684.8586,694.6586,True,1
