tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,612.12,1008.12,Conseiller,319.27,368.07784,194.2184000000001,194.2184000000001,205.25840000000005,True,1
,0,612.12,1008.12,du,371.2132,383.48967999999996,194.2184000000001,194.2184000000001,205.25840000000005,True,1
,0,612.12,1008.12,district,386.56984,418.29879999999997,194.2184000000001,194.2184000000001,205.25840000000005,True,1
,0,612.12,1008.12,1,421.45624,427.59448,194.2184000000001,194.2184000000001,205.25840000000005,True,1
,0,612.12,1008.12,Madame,121.1,164.04559999999998,206.8184,206.8184,217.85839999999996,True,1
,0,612.12,1008.12,Arielle,167.04847999999998,197.52992,206.8184,206.8184,217.85839999999996,True,1
,0,612.12,1008.12,Beaudin,200.59904,240.97231999999997,206.8184,206.8184,217.85839999999996,True,1
,0,612.12,1008.12,Conseillère,319.27,374.21608,206.8184,206.8184,217.85839999999996,True,1
,0,612.12,1008.12,du,377.32935999999995,389.60583999999994,206.8184,206.8184,217.85839999999996,True,1
,0,612.12,1008.12,district,392.686,424.41495999999995,206.8184,206.8184,217.85839999999996,True,1
,0,612.12,1008.12,2,427.57239999999996,433.71063999999996,206.8184,206.8184,217.85839999999996,True,1
,0,612.12,1008.12,Monsieur,121.1,166.40815999999998,219.53840000000002,219.53840000000002,230.5784,True,1
,0,612.12,1008.12,Alexandre,169.55455999999998,219.00271999999995,219.53840000000002,219.53840000000002,230.5784,True,1
,0,612.12,1008.12,Laganière,222.07183999999995,270.93487999999996,219.53840000000002,219.53840000000002,230.5784,True,1
,0,612.12,1008.12,Conseiller,319.27,368.07784,219.53840000000002,219.53840000000002,230.5784,True,1
,0,612.12,1008.12,du,371.2132,383.48967999999996,219.53840000000002,219.53840000000002,230.5784,True,1
,0,612.12,1008.12,district,386.56984,418.29879999999997,219.53840000000002,219.53840000000002,230.5784,True,1
,0,612.12,1008.12,3,421.45624,427.59448,219.53840000000002,219.53840000000002,230.5784,True,1
,0,612.12,1008.12,Monsieur,121.1,166.40815999999998,232.13840000000005,232.13840000000005,243.1784,True,1
,0,612.12,1008.12,Jean-François,169.44415999999998,239.2076,232.13840000000005,232.13840000000005,243.1784,True,1
,0,612.12,1008.12,Robillard,242.21,285.50888,232.13840000000005,232.13840000000005,243.1784,True,1
,0,612.12,1008.12,Conseiller,319.27,368.07784,232.13840000000005,232.13840000000005,243.1784,True,1
,0,612.12,1008.12,du,371.2132,383.48967999999996,232.13840000000005,232.13840000000005,243.1784,True,1
,0,612.12,1008.12,district,386.56984,418.29879999999997,232.13840000000005,232.13840000000005,243.1784,True,1
,0,612.12,1008.12,4,421.45624,427.59448,232.13840000000005,232.13840000000005,243.1784,True,1
,0,612.12,1008.12,Monsieur,121.1,166.40815999999998,244.85840000000007,244.85840000000007,255.89840000000004,True,1
,0,612.12,1008.12,Gaëtan,169.44415999999998,205.58911999999998,244.85840000000007,244.85840000000007,255.89840000000004,True,1
,0,612.12,1008.12,Gagné,208.55888,241.71199999999996,244.85840000000007,244.85840000000007,255.89840000000004,True,1
,0,612.12,1008.12,Conseiller,319.27,368.07784,244.85840000000007,244.85840000000007,255.89840000000004,True,1
,0,612.12,1008.12,du,371.2132,383.48967999999996,244.85840000000007,244.85840000000007,255.89840000000004,True,1
,0,612.12,1008.12,district,386.56984,418.29879999999997,244.85840000000007,244.85840000000007,255.89840000000004,True,1
,0,612.12,1008.12,5,421.45624,427.59448,244.85840000000007,244.85840000000007,255.89840000000004,True,1
,0,612.12,1008.12,Monsieur,121.1,166.40815999999998,257.4584,257.4584,268.49839999999995,True,1
,0,612.12,1008.12,David,169.55455999999998,197.65135999999998,257.4584,257.4584,268.49839999999995,True,1
,0,612.12,1008.12,Huggins-Daines,200.62112,278.93192,257.4584,257.4584,268.49839999999995,True,1
,0,612.12,1008.12,Conseiller,319.27,368.07784,257.4584,257.4584,268.49839999999995,True,1
,0,612.12,1008.12,du,371.2132,383.48967999999996,257.4584,257.4584,268.49839999999995,True,1
,0,612.12,1008.12,district,386.56984,418.29879999999997,257.4584,257.4584,268.49839999999995,True,1
,0,612.12,1008.12,6,421.45624,427.59448,257.4584,257.4584,268.49839999999995,True,1
,0,612.12,1008.12,sous,121.1,144.38336,282.8084,282.8084,293.84839999999997,True,1
,0,612.12,1008.12,la,147.49663999999999,156.03055999999998,282.8084,282.8084,293.84839999999997,True,1
,0,612.12,1008.12,présidence,159.09967999999998,212.91967999999997,282.8084,282.8084,293.84839999999997,True,1
,0,612.12,1008.12,de,215.99983999999998,228.27631999999997,282.8084,282.8084,293.84839999999997,True,1
,0,612.12,1008.12,madame,231.23503999999997,274.07023999999996,282.8084,282.8084,293.84839999999997,True,1
,0,612.12,1008.12,la,277.18351999999993,285.71743999999995,282.8084,282.8084,293.84839999999997,True,1
,0,612.12,1008.12,mairesse,288.69823999999994,333.33295999999996,282.8084,282.8084,293.84839999999997,True,1
,0,612.12,1008.12,Michèle,336.31375999999995,374.2361599999999,282.8084,282.8084,293.84839999999997,True,1
,0,612.12,1008.12,Lalonde.,377.3052799999999,419.5332799999999,282.8084,282.8084,293.84839999999997,True,1
,0,612.12,1008.12,ATTENDU,121.1,172.97696,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,qu’il,177.71312,197.19872,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,y,201.93487999999996,207.45487999999997,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,a,212.24623999999997,218.38447999999997,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,lieu,223.15375999999998,240.22159999999997,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,de,245.09,257.36648,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,"corriger,",262.12472,302.36552,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,"d’ajouter,",307.09064,352.26631999999995,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,de,356.9804,369.25687999999997,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,modifier,374.01512,413.19352,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,ou,418.00696,430.28344,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,de,434.92024,447.19672,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,préciser,451.83352,490.92616,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,certaines,495.7396,540.36328,308.12840000000006,308.12840000000006,319.1684,True,1
,0,612.12,1008.12,dispositions,121.1,178.57424,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,et,184.08319999999998,193.29055999999997,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,fiches,198.77,227.56232000000003,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,de,233.07128,245.20424,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,types,250.69112,277.08776,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,de,282.47528,294.75176,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,milieux,300.10616,334.28599999999994,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,afin,339.91,357.70648,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,de,363.06088,375.33736,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,rendre,380.8132,412.60839999999996,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,le,418.09528,426.62919999999997,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,règlement,431.99464,481.01056,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,d’avantage,486.56368,540.472,320.7284000000001,320.7284000000001,331.76840000000004,True,1
,0,612.12,1008.12,performant,121.1,174.29072,333.3284,333.3284,344.36839999999995,True,1
,0,612.12,1008.12,;,177.38,180.44912,333.3284,333.3284,344.36839999999995,True,1
,0,612.12,1008.12,ATTENDU,121.1,172.97696,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,QUE,177.59168,201.50431999999998,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,les,206.00864,220.14824000000002,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,modifications,224.67464,288.87224,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,visent,293.39864,322.21916,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,les,326.83,340.88392,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,chapitres,345.41031999999996,390.04504,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,et,394.57143999999994,403.77879999999993,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,les,408.36039999999997,422.41432,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,grilles,426.94071999999994,455.49015999999995,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,d’usages,460.138,504.07719999999995,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,et,508.72504000000004,517.78888,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,des,522.39256,540.34,358.64840000000004,358.64840000000004,369.6884,True,1
,0,612.12,1008.12,normes,121.1,157.94048,371.36840000000007,371.36840000000007,382.40840000000003,True,1
,0,612.12,1008.12,des,160.94,178.70336,371.36840000000007,371.36840000000007,382.40840000000003,True,1
,0,612.12,1008.12,chapitres,181.6952,226.31887999999998,371.36840000000007,371.36840000000007,382.40840000000003,True,1
,0,612.12,1008.12,3,229.43215999999998,235.57039999999998,371.36840000000007,371.36840000000007,382.40840000000003,True,1
,0,612.12,1008.12,à,238.42976,244.56799999999998,371.36840000000007,371.36840000000007,382.40840000000003,True,1
,0,612.12,1008.12,6,247.63711999999998,253.77535999999998,371.36840000000007,371.36840000000007,382.40840000000003,True,1
,0,612.12,1008.12,;,256.85,259.91912,371.36840000000007,371.36840000000007,382.40840000000003,True,1
,0,612.12,1008.12,ATTENDU,121.1,172.97696,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,QU'un,176.38832,207.36656,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,avis,210.79999999999998,230.33,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,de,233.79656,245.92952,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,motion,249.38504,282.39464,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,du,285.82808,298.10456,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,présent,301.41656,338.09144,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,règlement,341.49176,390.49912,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,a,393.89944,400.03768,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,été,403.36072,418.70632,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,donné,422.06248,452.68744,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,lors,456.14296,473.76279999999997,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,de,477.10792,489.38439999999997,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,la,492.81784,501.35175999999996,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,séance,504.80728,540.36712,396.5684,396.5684,407.60839999999996,True,1
,0,612.12,1008.12,ordinaire,121.1,163.94624,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,17,167.06,179.33648,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,janvier,182.30624,214.78592,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,"2022,",217.79984,245.23424,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,par,248.45,264.24823999999995,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,monsieur,267.29,312.59816,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,le,315.63416,324.16808000000003,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,conseiller,327.23720000000003,373.67143999999996,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,Richard,376.80679999999995,414.7292,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,Allard;,417.69895999999994,448.96912,409.2884,409.2884,420.3284,True,1
,0,612.12,1008.12,ATTENDU,121.1,172.97696,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,QUE,178.90544,202.81807999999998,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,le,208.75759999999997,217.29152,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,projet,223.13167999999996,250.57711999999998,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,de,256.59391999999997,268.87039999999996,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,règlement,274.58912,323.48527999999993,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,a,329.40271999999993,335.5409599999999,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,été,341.5135999999999,356.75983999999994,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,déposé,362.4895999999999,398.63455999999985,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,et,404.6071999999999,413.67103999999983,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,présenté,419.5884799999999,462.43471999999974,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,avec,468.2748799999997,491.4478399999997,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,l’avis,497.42047999999966,521.7747199999995,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,de,527.7583999999996,540.0348799999996,434.6084000000001,434.6084000000001,445.64840000000004,True,1
,0,612.12,1008.12,motion,121.1,154.25216,447.2084,447.2084,458.24839999999995,True,1
,0,612.12,1008.12,;,157.22,160.28912,447.2084,447.2084,458.24839999999995,True,1
,0,612.12,1008.12,ATTENDU,121.1,172.97696,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,QU’une,177.956,215.28223999999997,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,consultation,220.29439999999997,278.99407999999994,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,écrite,284.00623999999993,310.8776,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,a,315.76832,321.90656,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,eu,327.07,339.20295999999996,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,lieu,344.21512,361.28296,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,du,366.16264,378.43912,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,24,383.44024,395.71672,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,janvier,400.59639999999996,432.9325599999999,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,au,437.99992,450.27639999999997,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,9,455.15608,461.29431999999997,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,février,466.18503999999996,496.62231999999995,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,2022,501.67864,526.19848,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,et,531.07816,540.1419999999999,472.5484,472.5484,483.5884,True,1
,0,612.12,1008.12,qu’aucun,121.1,165.77888,485.14840000000004,485.14840000000004,496.1884,True,1
,0,612.12,1008.12,commentaire,168.85904,232.44943999999998,485.14840000000004,485.14840000000004,496.1884,True,1
,0,612.12,1008.12,à,235.51855999999998,241.65679999999998,485.14840000000004,485.14840000000004,496.1884,True,1
,0,612.12,1008.12,cet,244.65967999999998,259.38703999999996,485.14840000000004,485.14840000000004,496.1884,True,1
,0,612.12,1008.12,effet,262.4119999999999,283.85167999999993,485.14840000000004,485.14840000000004,496.1884,True,1
,0,612.12,1008.12,n’a,286.87663999999995,301.62824,485.14840000000004,485.14840000000004,496.1884,True,1
,0,612.12,1008.12,été,304.69736,319.97672,485.14840000000004,485.14840000000004,496.1884,True,1
,0,612.12,1008.12,reçu;,322.95752,347.53912,485.14840000000004,485.14840000000004,496.1884,True,1
,0,612.12,1008.12,ATTENDU,121.1,172.97696,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,QU’une,180.10879999999997,217.43503999999996,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,copie,224.61103999999997,250.78687999999994,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,du,257.9628799999999,270.2393599999999,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,règlement,277.27183999999994,326.1679999999999,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,a,333.2887999999999,339.4270399999999,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,été,346.4705599999999,361.7167999999999,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,remise,368.7603199999999,401.7478399999999,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,aux,408.7913599999998,426.55471999999986,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,membres,433.4988799999999,479.45839999999976,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,du,486.5019199999998,498.7783999999998,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,conseil,505.81087999999977,540.0679999999998,509.8684,509.8684,520.9084,True,1
,0,612.12,1008.12,municipal,121.1,167.57840000000002,522.4684,522.4684,533.5083999999999,True,1
,0,612.12,1008.12,dans,170.63647999999998,194.53808,522.4684,522.4684,533.5083999999999,True,1
,0,612.12,1008.12,les,197.60719999999998,211.68319999999997,522.4684,522.4684,533.5083999999999,True,1
,0,612.12,1008.12,délais,214.79647999999997,243.4784,522.4684,522.4684,533.5083999999999,True,1
,0,612.12,1008.12,impartis,246.47023999999996,284.9667199999999,522.4684,522.4684,533.5083999999999,True,1
,0,612.12,1008.12,par,288.0799999999999,303.87823999999995,522.4684,522.4684,533.5083999999999,True,1
,0,612.12,1008.12,la,307.02464,315.55855999999994,522.4684,522.4684,533.5083999999999,True,1
,0,612.12,1008.12,Loi,318.62767999999994,333.3550399999999,522.4684,522.4684,533.5083999999999,True,1
,0,612.12,1008.12,;,336.43,339.49912,522.4684,522.4684,533.5083999999999,True,1
,0,612.12,1008.12,LE,121.1,135.20911999999998,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,CONSEIL,140.77328,189.73568,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,MUNICIPAL,195.22256,256.3952,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,décrète,262.00352,301.12928,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,qu’il,306.7376,329.24816,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,soit,334.92272,354.43039999999996,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,statué,359.86208,392.4190399999999,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,et,398.00527999999997,407.90632,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,ordonné,413.56984,457.53112,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,par,463.11736,480.25144,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,le,485.78248,495.034,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,présent,500.74,540.41776,547.1884,547.1884,558.2284,True,1
,0,612.12,1008.12,règlement,121.1,173.72768,559.7883999999999,559.7883999999999,570.8284,True,1
,0,612.12,1008.12,ce,176.87408,189.15055999999998,559.7883999999999,559.7883999999999,570.8284,True,1
,0,612.12,1008.12,qui,192.10927999999996,208.61407999999997,559.7883999999999,559.7883999999999,570.8284,True,1
,0,612.12,1008.12,suit,211.66111999999998,231.1688,559.7883999999999,559.7883999999999,570.8284,True,1
,0,612.12,1008.12,:,234.29,237.96632,559.7883999999999,559.7883999999999,570.8284,True,1
,0,612.12,1008.12,CHAPITRE,121.1,176.6864,591.08632,591.08632,602.12632,True,1
,0,612.12,1008.12,3,179.75552,185.89376,591.08632,591.08632,602.12632,True,1
,0,612.12,1008.12,:,189.05,192.11912,591.08632,591.08632,602.12632,True,1
,0,612.12,1008.12,DISPOSITIONS,195.16616000000002,273.41767999999996,591.08632,591.08632,602.12632,True,1
,0,612.12,1008.12,GÉNÉRALES,276.3764,343.59896,591.08632,591.08632,602.12632,True,1
,0,612.12,1008.12,AUX,346.6680799999999,369.26695999999987,591.08632,591.08632,602.12632,True,1
,0,612.12,1008.12,USAGES,372.3360799999999,418.2072799999998,591.08632,591.08632,602.12632,True,1
,0,612.12,1008.12,Article,121.1,158.456,616.63,616.63,628.63,True,1
,0,612.12,1008.12,1.,165.11599999999999,175.16000000000003,616.63,616.63,628.63,True,1
,0,612.12,1008.12,L’article,121.1,159.0224,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,35,162.58831999999998,174.8648,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,est,178.29824,192.88207999999997,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,modifié,196.3928,231.90848,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,dans,235.49,259.24808,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,son,262.83608,280.63256,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,titre,283.94456,302.41447999999997,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,afin,305.85895999999997,323.50088,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,de,327.06679999999994,339.34327999999994,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,remplacer,342.77671999999995,391.56248,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,le,395.18359999999996,403.71752,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,terme,407.162,435.34711999999996,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,«,438.79159999999996,444.92983999999996,642.6184000000001,642.6184000000001,653.6584,True,1
,0,612.12,1008.12,multifamiliale,448.18,511.50543999999996,642.6184000000001,642.6184000000001,653.6584,True,1
