tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,0,0,0,ou,489.41672000000005,501.69320000000005,84.77840000000003,84.77840000000003,95.8184,True,1
,1,603.84,995.16,0,0,0,d’équipements,230.33,301.96855999999997,97.37840000000006,97.37840000000006,108.41840000000002,True,1
,1,603.84,995.16,0,0,0,municipaux,304.97144000000003,360.6572,97.37840000000006,97.37840000000006,108.41840000000002,True,1
,1,603.84,995.16,0,0,0,Séance,113.42,150.77936,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,ordinaire,155.5376,198.38384,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,du,203.03168,215.30816,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,conseil,220.0664,254.25656,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,"municipal,",258.99272,308.48503999999997,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,tenue,313.19912,340.88836,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,publiquement,345.67,411.61528,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,le,416.45079999999996,424.98472,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,19,429.75399999999996,442.03047999999995,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,avril,446.66727999999995,466.73799999999994,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,2022,471.35272,495.87255999999996,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,à,500.63079999999997,506.76903999999996,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,"19h,",511.53832,532.84552,135.89840000000004,135.89840000000004,146.9384,True,1
,1,603.84,995.16,0,0,0,dans,113.42,137.32160000000002,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,la,141.00896,149.54288,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,salle,153.23023999999998,175.80703999999997,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,du,179.49439999999998,191.77087999999998,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,conseil,195.44719999999998,229.70431999999997,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,municipal,233.47999999999996,279.9583999999999,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,située,283.61263999999994,313.0232,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,au,316.71055999999993,328.9870399999999,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,"1386,",332.66335999999995,360.1087999999999,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,rue,363.85135999999994,379.83727999999996,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,"Dumouchel,",383.51359999999994,442.1249599999999,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,"Sainte-Adèle,",445.8785599999998,512.1064,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,lieu,515.84896,532.9168,148.49839999999995,148.49839999999995,159.5383999999999,True,1
,1,603.84,995.16,0,0,0,ordinaire,113.42,156.26623999999998,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,des,162.11744,179.8808,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,séances,185.63263999999998,226.67936,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,à,232.4312,238.56944,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,laquelle,244.42064,282.23263999999995,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,sont,288.08383999999995,308.91632,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,présents,314.83376,356.94031999999993,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,les,362.81359999999995,376.86751999999996,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,membres,382.71871999999996,428.56783999999993,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,du,434.41903999999994,446.69551999999993,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,conseil,452.41423999999995,486.5499199999999,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,suivants,492.3679999999999,532.8075199999997,161.09839999999997,161.09839999999997,172.13839999999993,True,1
,1,603.84,995.16,0,0,0,formant,113.42,150.7904,173.8184,173.8184,184.85839999999996,True,1
,1,603.84,995.16,0,0,0,le,153.83744000000002,162.37135999999998,173.8184,173.8184,184.85839999999996,True,1
,1,603.84,995.16,0,0,0,quorum:,165.44047999999998,205.79912,173.8184,173.8184,184.85839999999996,True,1
,1,603.84,995.16,0,0,0,Madame,113.42,156.3656,199.13840000000005,199.13840000000005,210.1784,True,1
,1,603.84,995.16,0,0,0,Arielle,159.36848,189.84992,199.13840000000005,199.13840000000005,210.1784,True,1
,1,603.84,995.16,0,0,0,Beaudin,192.91904,233.29231999999996,199.13840000000005,199.13840000000005,210.1784,True,1
,1,603.84,995.16,0,0,0,Conseillère,325.87,380.81608,199.13840000000005,199.13840000000005,210.1784,True,1
,1,603.84,995.16,0,0,0,du,383.92936,396.20583999999997,199.13840000000005,199.13840000000005,210.1784,True,1
,1,603.84,995.16,0,0,0,district,399.286,431.06176,199.13840000000005,199.13840000000005,210.1784,True,1
,1,603.84,995.16,0,0,0,2,434.2192,440.35744,199.13840000000005,199.13840000000005,210.1784,True,1
,1,603.84,995.16,0,0,0,Monsieur,113.42,158.72816,211.73839999999996,211.73839999999996,222.77839999999992,True,1
,1,603.84,995.16,0,0,0,Alexandre,161.87455999999997,211.32271999999998,211.73839999999996,211.73839999999996,222.77839999999992,True,1
,1,603.84,995.16,0,0,0,Laganière,214.39183999999997,263.25487999999996,211.73839999999996,211.73839999999996,222.77839999999992,True,1
,1,603.84,995.16,0,0,0,Conseiller,325.87,374.67879999999997,211.73839999999996,211.73839999999996,222.77839999999992,True,1
,1,603.84,995.16,0,0,0,du,377.81416,390.09064,211.73839999999996,211.73839999999996,222.77839999999992,True,1
,1,603.84,995.16,0,0,0,district,393.1708,424.89976,211.73839999999996,211.73839999999996,222.77839999999992,True,1
,1,603.84,995.16,0,0,0,3,428.05719999999997,434.19543999999996,211.73839999999996,211.73839999999996,222.77839999999992,True,1
,1,603.84,995.16,0,0,0,Monsieur,113.42,158.72816,224.33839999999998,224.33839999999998,235.37839999999994,True,1
,1,603.84,995.16,0,0,0,Gaëtan,161.76416,197.90911999999997,224.33839999999998,224.33839999999998,235.37839999999994,True,1
,1,603.84,995.16,0,0,0,Gagné,200.87887999999998,234.03199999999998,224.33839999999998,224.33839999999998,235.37839999999994,True,1
,1,603.84,995.16,0,0,0,Conseiller,325.87,374.67784,224.33839999999998,224.33839999999998,235.37839999999994,True,1
,1,603.84,995.16,0,0,0,du,377.8132,390.08968,224.33839999999998,224.33839999999998,235.37839999999994,True,1
,1,603.84,995.16,0,0,0,district,393.16984,424.8988,224.33839999999998,224.33839999999998,235.37839999999994,True,1
,1,603.84,995.16,0,0,0,5,428.05624,434.19448,224.33839999999998,224.33839999999998,235.37839999999994,True,1
,1,603.84,995.16,0,0,0,Monsieur,113.42,158.72816,237.0584,237.0584,248.09839999999997,True,1
,1,603.84,995.16,0,0,0,David,161.87455999999997,189.97136,237.0584,237.0584,248.09839999999997,True,1
,1,603.84,995.16,0,0,0,Huggins-Daines,192.94112,271.25192,237.0584,237.0584,248.09839999999997,True,1
,1,603.84,995.16,0,0,0,Conseiller,325.87,374.68216,237.0584,237.0584,248.09839999999997,True,1
,1,603.84,995.16,0,0,0,du,377.81752,390.094,237.0584,237.0584,248.09839999999997,True,1
,1,603.84,995.16,0,0,0,district,393.17416000000003,424.90312,237.0584,237.0584,248.09839999999997,True,1
,1,603.84,995.16,0,0,0,6,428.06056,434.1988,237.0584,237.0584,248.09839999999997,True,1
,1,603.84,995.16,0,0,0,Messieurs,113.42,163.68512,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,les,168.9512,183.00512,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,conseillers,188.13871999999998,240.07088,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,Richard,245.37007999999997,283.29247999999995,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,Allard,288.54751999999996,316.61119999999994,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,et,321.8883199999999,331.0956799999999,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,Jean-François,336.3948799999999,406.26903999999996,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,Robillard,411.53511999999995,454.83399999999995,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,sont,460.11111999999997,480.8331999999999,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,absents,486.13239999999996,524.6619999999999,262.37840000000006,262.37840000000006,273.4184,True,1
,1,603.84,995.16,0,0,0,pendant,113.42,153.21584,275.00840000000005,275.00840000000005,286.0484,True,1
,1,603.84,995.16,0,0,0,toute,156.26288,180.87104,275.00840000000005,275.00840000000005,286.0484,True,1
,1,603.84,995.16,0,0,0,la,183.8408,192.37471999999997,275.00840000000005,275.00840000000005,286.0484,True,1
,1,603.84,995.16,0,0,0,durée,195.44383999999997,223.56271999999996,275.00840000000005,275.00840000000005,286.0484,True,1
,1,603.84,995.16,0,0,0,de,226.63183999999995,238.79791999999998,275.00840000000005,275.00840000000005,286.0484,True,1
,1,603.84,995.16,0,0,0,la,241.86703999999997,250.45615999999995,275.00840000000005,275.00840000000005,286.0484,True,1
,1,603.84,995.16,0,0,0,séance.,253.53631999999996,292.01072,275.00840000000005,275.00840000000005,286.0484,True,1
,1,603.84,995.16,0,0,0,sous,113.42,136.70336,300.3284,300.3284,311.36839999999995,True,1
,1,603.84,995.16,0,0,0,la,139.81664,148.35056,300.3284,300.3284,311.36839999999995,True,1
,1,603.84,995.16,0,0,0,présidence,151.41968,205.23967999999996,300.3284,300.3284,311.36839999999995,True,1
,1,603.84,995.16,0,0,0,de,208.31984,220.59632,300.3284,300.3284,311.36839999999995,True,1
,1,603.84,995.16,0,0,0,madame,223.55503999999996,266.39023999999995,300.3284,300.3284,311.36839999999995,True,1
,1,603.84,995.16,0,0,0,la,269.50352,278.03743999999995,300.3284,300.3284,311.36839999999995,True,1
,1,603.84,995.16,0,0,0,mairesse,281.01823999999993,325.65295999999995,300.3284,300.3284,311.36839999999995,True,1
,1,603.84,995.16,0,0,0,Michèle,328.63375999999994,366.5561599999999,300.3284,300.3284,311.36839999999995,True,1
,1,603.84,995.16,0,0,0,Lalonde.,369.62528,411.8532799999999,300.3284,300.3284,311.36839999999995,True,1
,1,603.84,995.16,0,0,0,ATTENDU,113.42,165.29695999999998,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,QUE,169.91168,193.89366,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,la,198.53,207.06392,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,Ville,211.71176,232.35656,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,doit,237.0044,254.71256,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,financer,259.3052,298.49719999999996,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,"l’ajout,",303.08984,334.82984,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,l’agrandissement,339.43352,422.5316,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,ou,427.24568,439.52216,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,la,444.03752,452.57143999999994,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,modification,457.09784,515.7754399999999,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,de,520.68,532.93828,325.64840000000004,325.64840000000004,336.6884,True,1
,1,603.84,995.16,0,0,0,nombreuses,113.42,174.00752,338.24839999999995,338.24839999999995,349.2883999999999,True,1
,1,603.84,995.16,0,0,0,infrastructures,177.77,247.34408,338.24839999999995,338.24839999999995,349.2883999999999,True,1
,1,603.84,995.16,0,0,0,ou,251.09,263.34828,338.24839999999995,338.24839999999995,349.2883999999999,True,1
,1,603.84,995.16,0,0,0,l’achat,267.05,298.81208,338.24839999999995,338.24839999999995,349.2883999999999,True,1
,1,603.84,995.16,0,0,0,d’équipements,302.47,373.99816,338.24839999999995,338.24839999999995,349.2883999999999,True,1
,1,603.84,995.16,0,0,0,municipaux,377.59,433.27575999999993,338.24839999999995,338.24839999999995,349.2883999999999,True,1
,1,603.84,995.16,0,0,0,rendus,436.9,470.61616,338.24839999999995,338.24839999999995,349.2883999999999,True,1
,1,603.84,995.16,0,0,0,nécessaires,474.22,533.0476799999999,338.24839999999995,338.24839999999995,349.2883999999999,True,1
,1,603.84,995.16,0,0,0,en,113.42,125.67828,350.9684,350.9684,362.00839999999994,True,1
,1,603.84,995.16,0,0,0,raison,128.66,158.69648,350.9684,350.9684,362.00839999999994,True,1
,1,603.84,995.16,0,0,0,de,161.66,173.93648,350.9684,350.9684,362.00839999999994,True,1
,1,603.84,995.16,0,0,0,sa,177.01664,188.67488,350.9684,350.9684,362.00839999999994,True,1
,1,603.84,995.16,0,0,0,croissance;,191.64464,247.19912,350.9684,350.9684,362.00839999999994,True,1
,1,603.84,995.16,0,0,0,ATTENDU,113.42,165.29695999999998,376.1684,376.1684,387.2084,True,1
,1,603.84,995.16,0,0,0,QUE,168.9512,192.86383999999998,376.1684,376.1684,387.2084,True,1
,1,603.84,995.16,0,0,0,l’article,196.61,230.80088,376.1684,376.1684,387.2084,True,1
,1,603.84,995.16,0,0,0,145.21,234.41,268.1372,376.1684,376.1684,387.2084,True,1
,1,603.84,995.16,0,0,0,de,271.85,284.10828000000004,376.1684,376.1684,387.2084,True,1
,1,603.84,995.16,0,0,0,la,287.83,296.36822,376.1684,376.1684,387.2084,True,1
,1,603.84,995.16,0,0,0,Loi,299.95,314.64095999999995,376.14631999999995,376.14631999999995,387.18632,True,1
,1,603.84,995.16,0,0,0,sur,318.31,333.64455999999996,376.14631999999995,376.14631999999995,387.18632,True,1
,1,603.84,995.16,0,0,0,l’aménagement,337.27,412.45239999999995,376.14631999999995,376.14631999999995,387.18632,True,1
,1,603.84,995.16,0,0,0,et,416.26,425.32936,376.14631999999995,376.14631999999995,387.18632,True,1
,1,603.84,995.16,0,0,0,l’urbanisme,429.1,485.26048000000003,376.14631999999995,376.14631999999995,387.18632,True,1
,1,603.84,995.16,0,0,0,permet,488.98,523.10464,376.1684,376.1684,387.2084,True,1
,1,603.84,995.16,0,0,0,à,526.85824,532.99648,376.1684,376.1684,387.2084,True,1
,1,603.84,995.16,0,0,0,la,113.42,121.95392,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,Ville,125.02304,145.70528,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,d’assujettir,148.82,201.53599999999997,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,la,204.68239999999997,213.21631999999997,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,délivrance,216.28543999999997,266.4843199999999,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,d’un,269.5534399999999,290.38591999999994,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,permis,293.4660799999999,326.45359999999994,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,de,329.56687999999997,341.84335999999996,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,construction,344.92351999999994,404.20831999999996,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,ou,407.28847999999994,419.5649599999999,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,de,422.6451199999999,434.9215999999999,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,lotissement,438.0017599999999,493.6212799999998,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,ou,496.77871999999974,509.05519999999973,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,d’un,512.0139199999996,532.8132799999996,388.88840000000005,388.88840000000005,399.9284,True,1
,1,603.84,995.16,0,0,0,certificat,113.42,154.3784,401.48839999999996,401.48839999999996,412.5283999999999,True,1
,1,603.84,995.16,0,0,0,d’autorisation,160.52768,225.92863999999997,401.48839999999996,401.48839999999996,412.5283999999999,True,1
,1,603.84,995.16,0,0,0,ou,231.90127999999999,244.17775999999998,401.48839999999996,401.48839999999996,412.5283999999999,True,1
,1,603.84,995.16,0,0,0,d’occupation,250.24975999999998,312.08480000000003,401.48839999999996,401.48839999999996,412.5283999999999,True,1
,1,603.84,995.16,0,0,0,au,318.15680000000003,330.43328,401.48839999999996,401.48839999999996,412.5283999999999,True,1
,1,603.84,995.16,0,0,0,paiement,336.50528,381.85912,401.48839999999996,401.48839999999996,412.5283999999999,True,1
,1,603.84,995.16,0,0,0,d’une,388.0084,414.9616,401.48839999999996,401.48839999999996,412.5283999999999,True,1
,1,603.84,995.16,0,0,0,contribution,421.05568,477.82048,401.48839999999996,401.48839999999996,412.5283999999999,True,1
,1,603.84,995.16,0,0,0,monétaire,483.89248,532.85488,401.48839999999996,401.48839999999996,412.5283999999999,True,1
,1,603.84,995.16,0,0,0,pour,113.42,135.47792,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,des,143.05136,160.81472,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,dépenses,168.24464,216.01471999999998,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,liées,223.44463999999996,245.99935999999997,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,à,253.55071999999996,259.68895999999995,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,l’accroissement,267.29,343.05752,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,des,350.59,368.24296,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,services,375.79,416.22952,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,municipaux,423.58,479.26575999999994,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,liés,486.79504,503.24463999999995,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,à,510.84,516.97824,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,la,524.52,533.05822,414.2084,414.2084,425.24839999999995,True,1
,1,603.84,995.16,0,0,0,croissance;,113.42,169.19912,426.8084,426.8084,437.84839999999997,True,1
,1,603.84,995.16,0,0,0,ATTENDU,113.42,165.29695999999998,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,QUE,168.82976,192.74239999999998,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,l’avis,196.28624,220.73288,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,de,224.32088,236.68568,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,motion,240.2516,273.38264,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,du,276.94855999999993,289.2250399999999,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,présent,292.65847999999994,329.32231999999993,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,règlement,332.95447999999993,381.8727199999999,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,a,385.49383999999986,391.63207999999986,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,été,395.07655999999986,410.42215999999985,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,donné,414.0211999999999,444.5247199999999,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,lors,448.0906399999999,465.8208799999999,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,de,469.3205599999999,481.5970399999999,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,la,485.1519199999999,493.68583999999987,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,séance,497.2517599999999,532.8115999999998,452.14840000000004,452.14840000000004,463.1884,True,1
,1,603.84,995.16,0,0,0,ordinaire,113.42,156.26623999999998,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,du,159.33535999999998,171.61183999999997,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,21,174.77,187.04648,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,février,190.0052,220.55288,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,2022,223.61,248.0084,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,par,251.09,267.00968,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,monsieur,270.05,315.23672,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,le,318.38312,326.91704,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,conseiller,329.98616,376.18855999999994,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,David,379.39,407.48679999999996,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,Huggins-Daines;,410.55592,491.92912,464.74839999999995,464.74839999999995,475.7883999999999,True,1
,1,603.84,995.16,0,0,0,LE,113.42,126.92192,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,CONSEIL,134.40704,182.76224,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,MUNICIPAL,190.17007999999998,250.03999999999996,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,décrète,257.69,294.5084,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,qu’il,301.99,321.4756,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,soit,328.97176,346.08376,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,statué,353.56888,383.58664,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,et,391.10488,400.16872,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,ordonné,407.76424000000003,448.09336,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,par,455.62264000000005,471.42087999999995,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,le,479.00536,487.53927999999996,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,présent,495.06856,531.74344,489.4683999999999,489.4683999999999,500.50839999999994,True,1
,1,603.84,995.16,0,0,0,règlement,113.42,162.44864,502.06839999999994,502.06839999999994,513.1084,True,1
,1,603.84,995.16,0,0,0,ce,165.53,177.18824,502.06839999999994,502.06839999999994,513.1084,True,1
,1,603.84,995.16,0,0,0,qui,180.158,194.85224000000002,502.06839999999994,502.06839999999994,513.1084,True,1
,1,603.84,995.16,0,0,0,suit,197.91031999999998,215.02231999999998,502.06839999999994,502.06839999999994,513.1084,True,1
