tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,603.84,995.16,Doré,121.93487999999999,145.80336,244.37840000000006,244.37840000000006,255.41840000000002,True,1
,0,603.84,995.16,District,257.57,291.20888,244.37840000000006,244.37840000000006,255.41840000000002,True,1
,0,603.84,995.16,6,294.36632,300.50455999999997,244.37840000000006,244.37840000000006,255.41840000000002,True,1
,0,603.84,995.16,sous,87.744,111.02736,269.72839999999997,269.72839999999997,280.76839999999993,True,1
,0,603.84,995.16,la,114.14064,122.67456,269.72839999999997,269.72839999999997,280.76839999999993,True,1
,0,603.84,995.16,présidence,125.74368,179.56367999999998,269.72839999999997,269.72839999999997,280.76839999999993,True,1
,0,603.84,995.16,de,182.64383999999998,194.92031999999998,269.72839999999997,269.72839999999997,280.76839999999993,True,1
,0,603.84,995.16,madame,197.93,240.7652,269.72839999999997,269.72839999999997,280.76839999999993,True,1
,0,603.84,995.16,la,243.87848,252.4124,269.72839999999997,269.72839999999997,280.76839999999993,True,1
,0,603.84,995.16,mairesse,255.3932,300.02792,269.72839999999997,269.72839999999997,280.76839999999993,True,1
,0,603.84,995.16,Nadine,303.09704,337.85096,269.72839999999997,269.72839999999997,280.76839999999993,True,1
,0,603.84,995.16,Brière.,340.93111999999996,373.33912,269.72839999999997,269.72839999999997,280.76839999999993,True,1
,0,603.84,995.16,Tous,87.744,112.34111999999999,295.0484,295.0484,306.0884,True,1
,0,603.84,995.16,membres,115.33296,161.16,295.0484,295.0484,306.0884,True,1
,0,603.84,995.16,du,164.22911999999997,176.50559999999996,295.0484,295.0484,306.0884,True,1
,0,603.84,995.16,conseil,179.49743999999998,213.62207999999995,295.0484,295.0484,306.0884,True,1
,0,603.84,995.16,et,216.68015999999997,225.88751999999997,295.0484,295.0484,306.0884,True,1
,0,603.84,995.16,en,229.03391999999997,241.31039999999996,295.0484,295.0484,306.0884,True,1
,0,603.84,995.16,formant,244.28015999999997,281.5291199999999,295.0484,295.0484,306.0884,True,1
,0,603.84,995.16,le,284.68656,293.22047999999995,295.0484,295.0484,306.0884,True,1
,0,603.84,995.16,quorum.,296.20127999999994,336.55247999999995,295.0484,295.0484,306.0884,True,1
,0,603.84,995.16,Messieurs,87.744,137.77728,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,les,143.52911999999998,157.58304,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,conseillers,163.31279999999998,215.24495999999996,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,Robert,221.01887999999997,253.96223999999995,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,Bélisle,259.64784,292.02248000000003,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,et,297.75224000000003,306.9596,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,Martin,312.62312,343.10456,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,Jolicoeur,348.83432,392.85079999999994,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,étaient,398.50327999999996,431.45768,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,absents,437.2536799999999,475.7722399999999,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,pour,481.4026399999999,503.3170399999999,320.36839999999995,320.36839999999995,331.4083999999999,True,1
,0,603.84,995.16,toute,87.744,112.35216,332.9684,332.9684,344.00839999999994,True,1
,0,603.84,995.16,la,115.32192,123.85584,332.9684,332.9684,344.00839999999994,True,1
,0,603.84,995.16,durée,126.92496,155.18735999999998,332.9684,332.9684,344.00839999999994,True,1
,0,603.84,995.16,de,158.14607999999998,170.42255999999998,332.9684,332.9684,344.00839999999994,True,1
,0,603.84,995.16,la,173.50271999999998,182.03663999999998,332.9684,332.9684,344.00839999999994,True,1
,0,603.84,995.16,séance.,185.00639999999999,223.49183999999997,332.9684,332.9684,344.00839999999994,True,1
,0,603.84,995.16,ATTENDU,87.744,139.73136,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,le,142.78943999999998,151.32335999999998,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,projet,154.39247999999998,181.95936,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,d’une,184.98432,211.86584,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,école,214.93496,241.26536,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,alternative,244.33447999999999,294.99703999999997,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,sur,298.06615999999997,313.4007199999999,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,le,316.44776,324.98168,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,territoire,327.96247999999997,368.39096,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,de,371.46008,383.73656,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,la,386.72839999999997,395.26232,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,Ville;,398.33144,422.20912,358.2884,358.2884,369.3284,True,1
,0,603.84,995.16,ATTENDU,87.744,139.73136,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,"QUE,",142.78943999999998,169.60559999999998,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,pour,172.76304,194.67744000000002,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,se,197.82384000000002,209.48208,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,"faire,",212.34144,236.86128000000002,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,un,240.17,252.44647999999998,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,immeuble,255.40519999999998,303.05384,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,doit,306.12296,323.86424,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,être,326.83,345.91816,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,acquis,348.88792,380.67208,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,par,383.83,399.62823999999995,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,la,402.77464,411.30856,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,Ville,414.37768,435.05559999999997,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,de,438.22,450.35296,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,gré,453.33376000000004,469.408,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,à,472.37776,478.516,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,gré;,481.4968,500.58912,383.60839999999996,383.60839999999996,394.6483999999999,True,1
,0,603.84,995.16,ATTENDU,87.744,139.73136,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,QUE,143.74992,167.66255999999998,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,le,171.80255999999997,180.33648,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,conseil,184.38815999999997,218.62376,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,juge,222.75272,243.61832,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,opportun,247.85,291.19304,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,de,295.39,307.64824,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,décréter,311.71,351.97288,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,un,356.23,368.50648,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,emprunt,372.53608,412.78792,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,pour,416.90584,438.96376,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,assumer,443.04855999999995,485.2323999999999,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,les,489.35031999999995,503.40423999999996,408.9284,408.9284,419.9684,True,1
,0,603.84,995.16,dépenses,87.744,135.51408,421.52840000000003,421.52840000000003,432.5684,True,1
,0,603.84,995.16,d’acquisition,138.62,199.10816,421.52840000000003,421.52840000000003,432.5684,True,1
,0,603.84,995.16,de,202.18832,214.32128,421.52840000000003,421.52840000000003,432.5684,True,1
,0,603.84,995.16,cet,217.49,232.21736,421.52840000000003,421.52840000000003,432.5684,True,1
,0,603.84,995.16,immeuble;,235.24232,285.97912,421.52840000000003,421.52840000000003,432.5684,True,1
,0,603.84,995.16,ATTENDU,87.744,139.73183999999998,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,QU'un,142.78992,173.76815999999997,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,avis,176.93,196.36040000000003,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,de,199.58408,211.86056,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,motion,215.05112,248.06072,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,du,251.25128,263.52776,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,présent,266.59688,303.27176,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,règlement,306.29672,355.30328,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,a,358.44967999999994,364.58791999999994,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,été,367.66808,383.01367999999997,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,donné,386.12695999999994,416.7519199999999,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,lors,419.83207999999996,437.56231999999994,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,de,440.68663999999995,452.8195999999999,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,la,456.03223999999994,464.5661599999999,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,séance,467.77879999999993,503.19511999999986,446.84839999999997,446.84839999999997,457.88839999999993,True,1
,0,603.84,995.16,extraordinaire,87.744,155.06624,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,du,158.13536,170.41183999999998,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,16,173.45,185.72647999999998,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,janvier,188.69624,221.05447999999998,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,2019,224.18983999999998,248.70967999999996,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,par,251.81,267.60823999999997,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,monsieur,270.65,315.95815999999996,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,le,319.03,327.56392,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,conseiller,330.54472,376.95687999999996,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,Roch,380.11,405.82216,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,Bédard;,408.90232000000003,447.40912,459.4684,459.4684,470.50839999999994,True,1
,0,603.84,995.16,ATTENDU,87.744,139.73551999999998,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,QU’un,142.7936,174.01472,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,projet,177.09488,204.49616,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,de,207.43280000000001,219.70928,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,règlement,222.78944,271.66352,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,a,274.82096,280.9592,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,été,283.92896,299.1752,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,présenté,302.47,345.16168000000005,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,avec,348.31,371.48296,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,l’avis,374.55208,398.818,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,de,401.93128,414.20776,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,motion;,417.28792,453.34456,484.78839999999997,484.78839999999997,495.8284,True,1
,0,603.84,995.16,ATTENDU,87.744,139.73136,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,QU’une,146.50992,183.83615999999998,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,copie,190.52639999999997,216.70223999999996,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,du,223.51391999999996,235.79039999999995,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,règlement,242.59103999999994,291.4540799999999,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,a,298.22159999999997,304.35983999999996,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,été,311.05008,326.39567999999997,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,remise,333.1190399999999,366.10655999999994,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,aux,372.91823999999997,390.6815999999999,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,membres,397.27247999999986,443.23199999999986,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,du,449.92223999999976,462.19871999999975,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,conseil,468.9993599999998,503.1239999999997,510.10839999999996,510.10839999999996,521.1484,True,1
,0,603.84,995.16,municipal,87.744,134.22240000000002,522.7084,522.7084,533.7484,True,1
,0,603.84,995.16,3,137.28047999999998,143.41871999999998,522.7084,522.7084,533.7484,True,1
,0,603.84,995.16,jours,146.48784,170.3784,522.7084,522.7084,533.7484,True,1
,0,603.84,995.16,ouvrables,173.37023999999997,221.01887999999997,522.7084,522.7084,533.7484,True,1
,0,603.84,995.16,avant,224.08799999999997,250.94831999999997,522.7084,522.7084,533.7484,True,1
,0,603.84,995.16,la,254.10575999999998,262.63968,522.7084,522.7084,533.7484,True,1
,0,603.84,995.16,présente,265.7088,308.55503999999996,522.7084,522.7084,533.7484,True,1
,0,603.84,995.16,séance;,311.55791999999997,350.03232,522.7084,522.7084,533.7484,True,1
,0,603.84,995.16,LE,87.744,101.85312,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,CONSEIL,107.05296,156.01536000000002,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,MUNICIPAL,161.25936000000002,222.10079999999996,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,décrète,227.57,266.79512,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,qu’il,272.09,294.82135999999997,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,soit,300.1316,319.6392799999999,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,statué,324.70664,357.2636,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,et,362.48551999999995,372.15655999999996,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,ordonné,377.45576,421.50536,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,par,426.7604,443.89448,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,le,449.26,458.51151999999996,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,présent,463.76655999999997,503.44432,547.3083999999999,547.3083999999999,558.3484,True,1
,0,603.84,995.16,règlement,87.744,140.37168,559.9084,559.9084,570.9484,True,1
,0,603.84,995.16,ce,143.54,155.81647999999998,559.9084,559.9084,570.9484,True,1
,0,603.84,995.16,qui,158.77519999999998,175.27999999999997,559.9084,559.9084,570.9484,True,1
,0,603.84,995.16,suit,178.32703999999998,197.83471999999998,559.9084,559.9084,570.9484,True,1
,0,603.84,995.16,:,200.93,204.60632,559.9084,559.9084,570.9484,True,1
,0,603.84,995.16,Article,87.744,124.968,591.43,591.43,603.43,True,1
,0,603.84,995.16,1,131.736,138.408,591.43,591.43,603.43,True,1
,0,603.84,995.16,Emprunt,158.54,203.88128,592.1884,592.1884,603.2284,True,1
,0,603.84,995.16,Le,87.624,99.90047999999999,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,conseil,103.81967999999999,138.0768,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,est,141.97392,156.55775999999997,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,autorisé,160.44384,199.60271999999998,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,à,203.38943999999998,209.52767999999998,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,emprunter,213.33648,263.44703999999996,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,une,267.29999999999995,285.6816,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,somme,289.49039999999997,325.60223999999994,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,de,329.28959999999995,341.56607999999994,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,600,345.67,364.04832,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,000$,367.15,391.52632,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,pour,395.45655999999997,417.37095999999997,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,faire,421.12456,442.7188,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,l’acquisition,446.52759999999995,503.3063199999999,604.9084,604.9084,615.9484,True,1
,0,603.84,995.16,de,87.624,99.90047999999999,617.6283999999999,617.6283999999999,628.6684,True,1
,0,603.84,995.16,gré,104.2944,120.24719999999999,617.6283999999999,617.6283999999999,628.6684,True,1
,0,603.84,995.16,à,124.68527999999999,130.82352,617.6283999999999,617.6283999999999,628.6684,True,1
,0,603.84,995.16,gré,134.98559999999998,151.05983999999998,617.6283999999999,617.6283999999999,628.6684,True,1
