tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612,1008,0,0,0,séances,200.88704,241.81232,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,à,245.036,251.17424,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,laquelle,254.38688,292.30927999999994,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,sont,295.61,316.44248,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,présents,319.73,361.71512,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,les,364.9388,378.99271999999996,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,membres,382.20536,428.13176,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,du,431.36647999999997,443.64295999999996,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,conseil,446.71207999999996,480.84776,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,suivants,484.01624,524.3343199999999,174.53840000000002,174.53840000000002,185.5784,True,1
,1,612,1008,0,0,0,formant,113.54,150.9104,187.13840000000005,187.13840000000005,198.1784,True,1
,1,612,1008,0,0,0,le,153.95744000000002,162.49136,187.13840000000005,187.13840000000005,198.1784,True,1
,1,612,1008,0,0,0,quorum,165.47216,202.84256,187.13840000000005,187.13840000000005,198.1784,True,1
,1,612,1008,0,0,0,:,205.97,209.03912,187.13840000000005,187.13840000000005,198.1784,True,1
,1,612,1008,0,0,0,Monsieur,113.54,158.72672,212.45839999999998,212.45839999999998,223.49839999999995,True,1
,1,612,1008,0,0,0,Pierre,161.87311999999997,191.27264,212.45839999999998,212.45839999999998,223.49839999999995,True,1
,1,612,1008,0,0,0,Lafond,194.25344,227.98064,212.45839999999998,212.45839999999998,223.49839999999995,True,1
,1,612,1008,0,0,0,Conseiller,283.37,332.17784,212.45839999999998,212.45839999999998,223.49839999999995,True,1
,1,612,1008,0,0,0,du,335.3132,347.58968,212.45839999999998,212.45839999999998,223.49839999999995,True,1
,1,612,1008,0,0,0,district,350.66984,382.3988,212.45839999999998,212.45839999999998,223.49839999999995,True,1
,1,612,1008,0,0,0,1,385.55624,391.69448,212.45839999999998,212.45839999999998,223.49839999999995,True,1
,1,612,1008,0,0,0,Monsieur,113.54,158.72672,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,Martin,161.87311999999997,192.35456,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,Jolicoeur,195.42368,239.47327999999996,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,Conseiller,283.37,332.17784,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,du,335.3132,347.58968,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,district,350.66984,382.3988,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,4,385.55624,391.69448,225.0584,225.0584,236.09839999999997,True,1
,1,612,1008,0,0,0,Madame,113.54,156.25376,237.77840000000003,237.77840000000003,248.8184,True,1
,1,612,1008,0,0,0,Frédérike,159.36704,205.93375999999998,237.77840000000003,237.77840000000003,248.8184,True,1
,1,612,1008,0,0,0,Cavezzali,209.00287999999998,256.48591999999996,237.77840000000003,237.77840000000003,248.8184,True,1
,1,612,1008,0,0,0,Conseillère,283.37,338.31608,237.77840000000003,237.77840000000003,248.8184,True,1
,1,612,1008,0,0,0,du,341.42936,353.70583999999997,237.77840000000003,237.77840000000003,248.8184,True,1
,1,612,1008,0,0,0,district,356.786,388.51496,237.77840000000003,237.77840000000003,248.8184,True,1
,1,612,1008,0,0,0,5,391.6724,397.81064,237.77840000000003,237.77840000000003,248.8184,True,1
,1,612,1008,0,0,0,Madame,113.54,156.25376,250.37840000000006,250.37840000000006,261.4184,True,1
,1,612,1008,0,0,0,Céline,159.36704,190.47824,250.37840000000006,250.37840000000006,261.4184,True,1
,1,612,1008,0,0,0,Doré,193.54736,217.47104,250.37840000000006,250.37840000000006,261.4184,True,1
,1,612,1008,0,0,0,Conseillère,283.37,338.31608,250.37840000000006,250.37840000000006,261.4184,True,1
,1,612,1008,0,0,0,du,341.42936,353.70583999999997,250.37840000000006,250.37840000000006,261.4184,True,1
,1,612,1008,0,0,0,district,356.786,388.51496,250.37840000000006,250.37840000000006,261.4184,True,1
,1,612,1008,0,0,0,6,391.6724,397.81064,250.37840000000006,250.37840000000006,261.4184,True,1
,1,612,1008,0,0,0,sous,113.54,136.82336,275.6984,275.6984,286.73839999999996,True,1
,1,612,1008,0,0,0,la,139.93664,148.47056,275.6984,275.6984,286.73839999999996,True,1
,1,612,1008,0,0,0,présidence,151.53968,205.35967999999997,275.6984,275.6984,286.73839999999996,True,1
,1,612,1008,0,0,0,de,208.43984,220.71632,275.6984,275.6984,286.73839999999996,True,1
,1,612,1008,0,0,0,madame,223.67503999999997,266.51023999999995,275.6984,275.6984,286.73839999999996,True,1
,1,612,1008,0,0,0,la,269.62352,278.15743999999995,275.6984,275.6984,286.73839999999996,True,1
,1,612,1008,0,0,0,mairesse,281.13823999999994,325.77295999999996,275.6984,275.6984,286.73839999999996,True,1
,1,612,1008,0,0,0,Nadine,328.97,363.6908,275.6984,275.6984,286.73839999999996,True,1
,1,612,1008,0,0,0,Brière.,366.77096,399.13912,275.6984,275.6984,286.73839999999996,True,1
,1,612,1008,0,0,0,Messieurs,113.54,163.57328,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,les,166.9184,180.97232,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,conseillers,184.3064,236.23855999999998,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,Roch,239.48431999999997,265.19647999999995,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,Bédard,268.38703999999996,303.90271999999993,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,et,307.13743999999997,316.20127999999994,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,Robert,319.48015999999996,352.42351999999994,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,Bélisle,355.58095999999995,387.87295999999986,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,sont,391.20703999999984,412.0395199999998,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,absents,415.3183999999998,453.8479999999998,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,pendant,457.0716799999998,496.76047999999975,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,toute,500.01727999999974,524.5039999999997,301.0484,301.0484,312.0884,True,1
,1,612,1008,0,0,0,la,113.54,122.07392,313.64840000000004,313.64840000000004,324.6884,True,1
,1,612,1008,0,0,0,durée,125.14304,153.40544,313.64840000000004,313.64840000000004,324.6884,True,1
,1,612,1008,0,0,0,de,156.4856,168.76208,313.64840000000004,313.64840000000004,324.6884,True,1
,1,612,1008,0,0,0,la,171.7208,180.25472,313.64840000000004,313.64840000000004,324.6884,True,1
,1,612,1008,0,0,0,séance.,183.32384,221.82031999999998,313.64840000000004,313.64840000000004,324.6884,True,1
,1,612,1008,0,0,0,ATTENDU,113.54,165.52736,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,QUE,169.1,193.01263999999998,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,selon,196.55648,222.87583999999998,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,les,226.43071999999998,240.34112000000002,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,dispositions,243.92911999999998,301.40335999999996,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,de,304.99136,317.26784,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,l’article,320.82271999999995,355.01359999999994,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,9,358.45807999999994,364.59631999999993,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,de,368.16223999999994,380.43871999999993,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,la,383.9935999999999,392.5275199999999,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,Loi,396.09343999999993,411.01912,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,sur,414.54088,429.73192,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,les,433.35304,447.40695999999997,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,élections,450.97288,494.28279999999995,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,et,497.8708,507.07815999999997,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,les,510.69928,524.60968,338.9684000000001,338.9684000000001,350.00840000000005,True,1
,1,612,1008,0,0,0,référendums,113.54,175.40816,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,dans,182.5952,206.4968,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,les,213.66176000000002,227.71568,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,municipalités,234.89168,298.48207999999994,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,"(L.R.Q.,",305.93,344.37128,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,c.,351.61352,360.08119999999997,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,"E-2.2),",367.43384,400.44376,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,le,407.686,416.21992,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,nombre,423.50632,460.81048,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,de,468.00856,480.14152,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,districts,487.42792,524.62168,351.5684,351.5684,362.60839999999996,True,1
,1,612,1008,0,0,0,électoraux,113.54,164.41232,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,pour,167.40416,189.46208,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,la,192.476,201.00991999999997,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,Ville,204.07903999999996,224.75696,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,de,227.82608,240.10255999999998,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,Sainte-Adèle,243.20479999999998,306.30679999999995,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,doit,309.37591999999995,327.11719999999997,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,être,330.16423999999995,349.13095999999996,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,d’au,352.11175999999995,372.9111199999999,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,moins,375.99127999999996,405.40183999999994,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,6,408.47095999999993,414.60919999999993,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,et,417.61207999999993,426.81943999999993,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,d’au,429.84439999999995,450.64375999999993,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,plus,453.7239199999999,473.90503999999993,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,8.,476.87479999999994,486.08215999999993,364.2884,364.2884,375.3284,True,1
,1,612,1008,0,0,0,ATTENDU,113.54,165.52736,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,QUE,169.54592,193.45855999999998,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,le,197.59856,206.13248,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,conseil,210.17311999999998,244.3088,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,municipal,248.43775999999997,294.91615999999993,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,juge,299.04511999999994,319.80031999999994,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,opportun,323.9734399999999,367.2171199999999,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,et,371.36816,380.57552,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,nécessaire,384.67136,437.83999999999986,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,de,441.88063999999986,454.15711999999985,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,procéder,458.18671999999987,501.89968,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,à,506.00656000000004,512.1448,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,la,516.18544,524.71936,389.6084000000001,389.6084000000001,400.64840000000004,True,1
,1,612,1008,0,0,0,division,113.54,150.17072,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,du,155.0504,167.32688000000002,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,territoire,172.08512000000002,212.50256000000002,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,de,217.27184,229.54832,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,la,234.18511999999998,242.71904,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,Ville,247.60976,268.25455999999997,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,de,273.14527999999996,285.42175999999995,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,Sainte-Adèle,290.30143999999996,353.3468,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,en,358.23752,370.514,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,six,375.27224,388.70791999999994,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,(6),393.49928,406.87976,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,districts,411.71528,449.0084,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,"électoraux,",453.79976,507.49832000000004,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,de,512.3448800000001,524.6213600000001,402.2084,402.2084,413.24839999999995,True,1
,1,612,1008,0,0,0,manière,113.54,153.36128,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,à,157.43504000000001,163.57328,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,rencontrer,167.61392,217.70239999999998,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,les,221.80928,235.86319999999998,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,exigences,239.90383999999997,289.4624,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,de,293.50304,305.77952,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,l’article,309.80912,344.0,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,12,348.04064,360.17359999999996,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,de,364.34672,376.6232,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,la,380.6528,389.18672,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,Loi,393.22736,407.92159999999996,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,sur,412.05055999999996,427.2415999999999,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,les,431.34847999999994,445.4023999999999,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,élections,449.57551999999987,492.88543999999973,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,et,497.06959999999975,506.1334399999997,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,les,510.25135999999975,524.3052799999997,414.8084,414.8084,425.84839999999997,True,1
,1,612,1008,0,0,0,référendums,113.54,175.40816,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,dans,178.87472,202.77632,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,les,206.2208,220.27471999999997,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,municipalités,223.71919999999997,287.19919999999996,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,"(L.R.Q.,",290.76511999999997,329.32784,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,c.,332.8496,341.31728,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,"E-2.2),",344.83904,378.00376,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,spécifiant,381.52552000000003,427.90456,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,que,431.41528,449.91832,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,chaque,453.35175999999996,489.61647999999997,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,district,493.04992,524.6684799999999,427.52840000000003,427.52840000000003,438.5684,True,1
,1,612,1008,0,0,0,électoral,113.54,155.23808,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,doit,159.00272,176.71087999999997,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,être,180.58592,199.5416,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,délimité,203.35039999999998,241.04095999999998,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,de,244.84976,257.12624,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,façon,260.80255999999997,287.92784,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,à,291.6152,297.75344,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,ce,301.56224,313.22048,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,que,316.90783999999996,335.41087999999996,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,le,339.0872,347.62111999999996,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,nombre,351.42992,388.85551999999996,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,d’électeurs,392.68639999999994,445.8439999999998,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,dans,449.95,473.70808,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,ce,477.41751999999997,489.07576,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,district,492.88455999999996,524.61352,440.12840000000006,440.12840000000006,451.1684,True,1
,1,612,1008,0,0,0,ne,113.54,125.81648,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,soit,128.89664,146.00864,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,ni,149.16608,157.7552,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,"supérieur,",160.80223999999998,209.70943999999997,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,ni,212.86687999999998,221.456,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,inférieur,224.50303999999997,264.1808,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,de,267.31615999999997,279.59263999999996,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,plus,282.6728,302.85391999999996,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,de,305.92304,318.19952,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,quinze,321.19136,353.59376000000003,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,(15%),356.66288000000003,386.13968,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,ou,389.19775999999996,401.47423999999995,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,de,404.55439999999993,416.8308799999999,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,vingt-cinq,419.9110399999999,467.14216,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,(25%),470.22231999999997,499.55559999999997,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,pour,502.72407999999996,524.6384800000001,452.8484000000001,452.8484000000001,463.88840000000005,True,1
,1,612,1008,0,0,0,"cent,",113.54,137.48576,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,selon,140.76464,167.084,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,le,170.27456,178.80848,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,"cas,",182.01008000000002,202.11392,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,au,205.3928,217.66928,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,quotient,220.73839999999998,259.93039999999996,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,obtenu,263.18719999999996,296.92544,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,en,300.12703999999997,312.40351999999996,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,divisant,315.59407999999996,352.74368,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,le,356.02256,364.55648,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,nombre,367.75808,405.07328,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,total,408.27488,429.0852799999999,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,d’électeurs,432.2427199999999,485.67976,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,dans,488.92552,512.8271199999999,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,la,516.02872,524.56264,465.4484,465.4484,476.48839999999996,True,1
,1,612,1008,0,0,0,municipalité,113.54,171.6104,478.0484,478.0484,489.0884,True,1
,1,612,1008,0,0,0,par,175.17632,191.096,478.0484,478.0484,489.0884,True,1
,1,612,1008,0,0,0,le,194.71712,203.25104,478.0484,478.0484,489.0884,True,1
,1,612,1008,0,0,0,nombre,206.81696,244.13215999999997,478.0484,478.0484,489.0884,True,1
,1,612,1008,0,0,0,de,247.69808,259.97456,478.0484,478.0484,489.0884,True,1
,1,612,1008,0,0,0,"districts,",263.52943999999997,303.78128000000004,478.0484,478.0484,489.0884,True,1
