tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,603.84,995.16,"Lanthier,",421.34439999999995,464.20912,122.21839999999997,122.21839999999997,133.25839999999994,True,1
,0,603.84,995.16,incluant,468.46,506.34927999999996,122.21839999999997,122.21839999999997,133.25839999999994,True,1
,0,603.84,995.16,le,229.25,237.78392,134.8184,134.8184,145.85839999999996,True,1
,0,603.84,995.16,coût,243.03896,263.87144,134.8184,134.8184,145.85839999999996,True,1
,0,603.84,995.16,des,269.18168,286.94503999999995,134.8184,134.8184,145.85839999999996,True,1
,0,603.84,995.16,"travaux,",292.08968,331.33912,134.8184,134.8184,145.85839999999996,True,1
,0,603.84,995.16,les,336.67,350.72392,134.8184,134.8184,145.85839999999996,True,1
,0,603.84,995.16,honoraires,355.84648000000004,407.9332,134.8184,134.8184,145.85839999999996,True,1
,0,603.84,995.16,"professionnels,",413.18824,487.12912,134.8184,134.8184,145.85839999999996,True,1
,0,603.84,995.16,les,492.48,506.53392,134.8184,134.8184,145.85839999999996,True,1
,0,603.84,995.16,frais,229.25,250.1156,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,0,603.84,995.16,"inhérents,",254.54264,302.77912,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,0,603.84,995.16,les,307.27,321.32392,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,0,603.84,995.16,taxes,325.60744,351.89367999999996,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,0,603.84,995.16,et,356.17719999999997,365.38455999999996,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,0,603.84,995.16,les,369.79,383.84392,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,0,603.84,995.16,imprévus,388.25992,432.87255999999996,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,0,603.84,995.16,pour,437.26,459.31791999999996,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,0,603.84,995.16,autoriser,463.6456,506.43663999999995,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,0,603.84,995.16,une,229.25,247.6316,160.13840000000005,160.13840000000005,171.1784,True,1
,0,603.84,995.16,dépense,250.70072,293.00824,160.13840000000005,160.13840000000005,171.1784,True,1
,0,603.84,995.16,ne,296.07736,308.35384,160.13840000000005,160.13840000000005,171.1784,True,1
,0,603.84,995.16,devant,311.34568,344.30008,160.13840000000005,160.13840000000005,171.1784,True,1
,0,603.84,995.16,pas,347.34712,365.11048,160.13840000000005,160.13840000000005,171.1784,True,1
,0,603.84,995.16,excéder,368.22375999999997,407.30535999999995,160.13840000000005,160.13840000000005,171.1784,True,1
,0,603.84,995.16,700,410.5,428.8816,160.13840000000005,160.13840000000005,171.1784,True,1
,0,603.84,995.16,000,431.85136,450.23296,160.13840000000005,160.13840000000005,171.1784,True,1
,0,603.84,995.16,$,453.34,459.47823999999997,160.13840000000005,160.13840000000005,171.1784,True,1
,0,603.84,995.16,Séance,106.46,143.81936,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,ordinaire,147.73856,190.58479999999997,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,du,194.51504,206.64799999999997,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,conseil,210.57824,244.71392,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,"municipal,",248.61103999999995,298.10335999999995,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,tenue,302.0998399999999,329.73295999999993,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,publiquement,333.5307199999999,399.4947199999999,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,le,403.4801599999999,412.01407999999986,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,19,416.14,428.41648,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,décembre,432.21423999999996,481.04416,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,2022,485.02,509.53983999999997,198.53840000000002,198.53840000000002,209.5784,True,1
,0,603.84,995.16,à,106.46,112.59823999999999,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,"19h23,",117.62,151.28912,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,dans,156.36752,180.26912000000002,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,la,185.28127999999998,193.8152,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,salle,198.82736,221.40416,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,du,226.29487999999998,238.57135999999997,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,conseil,243.57247999999998,277.8295999999999,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,municipal,282.80863999999997,329.28703999999993,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,située,334.26608,363.67663999999996,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,au,368.68879999999996,380.96527999999995,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,"1386,",385.96639999999996,413.52224,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,rue,418.4792,434.46511999999996,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,"Dumouchel,",439.46623999999997,498.08863999999994,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,à,503.0455999999999,509.1838399999999,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,0,603.84,995.16,"Sainte-Adèle,",106.46,172.54592,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,lieu,176.16704,193.23487999999998,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,ordinaire,196.78976,239.51455999999996,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,des,243.08047999999997,260.84383999999994,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,séances,264.43183999999997,305.36815999999993,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,à,308.93408,315.07232,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,laquelle,318.5168,356.32879999999994,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,sont,359.89471999999995,380.7271999999999,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,présents,384.3593599999999,426.70002,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,les,430.3,444.35392,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,membres,447.80944,493.73584,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,du,497.21344,509.3464,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,0,603.84,995.16,conseil,106.46,140.71712,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,0,603.84,995.16,suivants,143.77519999999998,184.21471999999997,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,0,603.84,995.16,formant,187.21759999999998,224.46655999999996,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,0,603.84,995.16,le,227.51359999999997,236.04751999999996,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,0,603.84,995.16,quorum,239.11663999999996,276.54224,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,0,603.84,995.16,:,279.57823999999994,282.64735999999994,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,0,603.84,995.16,Monsieur,106.46,151.76816,261.77840000000003,261.77840000000003,272.8184,True,1
,0,603.84,995.16,Richard,154.91456,192.71551999999997,261.77840000000003,261.77840000000003,272.8184,True,1
,0,603.84,995.16,Allard,195.78463999999997,223.88143999999997,261.77840000000003,261.77840000000003,272.8184,True,1
,0,603.84,995.16,Conseiller,311.71,360.5178399999999,261.77840000000003,261.77840000000003,272.8184,True,1
,0,603.84,995.16,du,363.65319999999997,375.92967999999996,261.77840000000003,261.77840000000003,272.8184,True,1
,0,603.84,995.16,district,379.00983999999994,410.73879999999997,261.77840000000003,261.77840000000003,272.8184,True,1
,0,603.84,995.16,1,413.89624,420.03448,261.77840000000003,261.77840000000003,272.8184,True,1
,0,603.84,995.16,Madame,106.46,149.4056,274.52840000000003,274.52840000000003,285.5684,True,1
,0,603.84,995.16,Arielle,152.40848,182.88992,274.52840000000003,274.52840000000003,285.5684,True,1
,0,603.84,995.16,Beaudin,185.95904,226.33231999999998,274.52840000000003,274.52840000000003,285.5684,True,1
,0,603.84,995.16,Conseillère,311.71,366.65608,274.52840000000003,274.52840000000003,285.5684,True,1
,0,603.84,995.16,du,369.76935999999995,382.04584,274.52840000000003,274.52840000000003,285.5684,True,1
,0,603.84,995.16,district,385.126,416.85495999999995,274.52840000000003,274.52840000000003,285.5684,True,1
,0,603.84,995.16,2,420.01239999999996,426.15063999999995,274.52840000000003,274.52840000000003,285.5684,True,1
,0,603.84,995.16,Monsieur,106.46,151.76816,287.12840000000006,287.12840000000006,298.1684,True,1
,0,603.84,995.16,Alexandre,154.91456,204.36271999999997,287.12840000000006,287.12840000000006,298.1684,True,1
,0,603.84,995.16,Laganière,207.43183999999997,256.29488,287.12840000000006,287.12840000000006,298.1684,True,1
,0,603.84,995.16,Conseiller,311.71,360.5178399999999,287.12840000000006,287.12840000000006,298.1684,True,1
,0,603.84,995.16,du,363.65319999999997,375.92967999999996,287.12840000000006,287.12840000000006,298.1684,True,1
,0,603.84,995.16,district,379.00983999999994,410.73879999999997,287.12840000000006,287.12840000000006,298.1684,True,1
,0,603.84,995.16,3,413.89624,420.03448,287.12840000000006,287.12840000000006,298.1684,True,1
,0,603.84,995.16,Monsieur,106.46,151.76816,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,0,603.84,995.16,Jean-François,154.80415999999997,224.5676,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,0,603.84,995.16,Robillard,227.57047999999998,270.86936,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,0,603.84,995.16,Conseiller,311.71,360.50631999999996,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,0,603.84,995.16,du,363.67,375.94648,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,0,603.84,995.16,district,379.02664000000004,410.7556,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,0,603.84,995.16,4,413.91304,420.05128,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,0,603.84,995.16,Monsieur,106.46,151.76816,312.4484,312.4484,323.48839999999996,True,1
,0,603.84,995.16,Gaëtan,154.80415999999997,190.94911999999997,312.4484,312.4484,323.48839999999996,True,1
,0,603.84,995.16,Gagné,193.91887999999997,227.07199999999995,312.4484,312.4484,323.48839999999996,True,1
,0,603.84,995.16,Conseiller,311.71,360.5178399999999,312.4484,312.4484,323.48839999999996,True,1
,0,603.84,995.16,du,363.65319999999997,375.92967999999996,312.4484,312.4484,323.48839999999996,True,1
,0,603.84,995.16,district,379.00983999999994,410.73879999999997,312.4484,312.4484,323.48839999999996,True,1
,0,603.84,995.16,5,413.89624,420.03448,312.4484,312.4484,323.48839999999996,True,1
,0,603.84,995.16,Monsieur,106.46,151.76816,325.0484,325.0484,336.0884,True,1
,0,603.84,995.16,David,154.91456,183.01135999999997,325.0484,325.0484,336.0884,True,1
,0,603.84,995.16,Huggins-Daines,185.98111999999998,264.29192,325.0484,325.0484,336.0884,True,1
,0,603.84,995.16,Conseiller,311.71,360.5178399999999,325.0484,325.0484,336.0884,True,1
,0,603.84,995.16,du,363.65319999999997,375.92967999999996,325.0484,325.0484,336.0884,True,1
,0,603.84,995.16,district,379.00983999999994,410.73879999999997,325.0484,325.0484,336.0884,True,1
,0,603.84,995.16,6,413.89624,420.03448,325.0484,325.0484,336.0884,True,1
,0,603.84,995.16,sous,106.46,129.74336,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,0,603.84,995.16,la,132.85664,141.39056,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,0,603.84,995.16,présidence,144.45968,198.27967999999998,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,0,603.84,995.16,de,201.35983999999996,213.63631999999996,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,0,603.84,995.16,madame,216.59503999999998,259.43023999999997,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,0,603.84,995.16,la,262.54351999999994,271.07743999999997,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,0,603.84,995.16,mairesse,274.05823999999996,318.69295999999997,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,0,603.84,995.16,Michèle,321.67375999999996,359.59615999999994,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,0,603.84,995.16,Lalonde.,362.66527999999994,404.8932799999999,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,0,603.84,995.16,ATTENDU,106.46,158.33695999999998,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,QUE,163.37,187.28264,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,des,192.27272,210.03608,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,travaux,215.07031999999998,251.06071999999998,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,de,256.13,268.38828,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,réfection,273.31,315.56007999999997,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,des,320.59,338.35335999999995,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,infrastructures,343.26615999999996,412.9395999999999,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,de,418.06,430.33648,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,la,435.3376,443.87152,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,rue,448.76224,464.74816,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,Lanthier,469.62784,509.47632,375.6884,375.6884,386.72839999999997,True,1
,0,603.84,995.16,sont,106.46,127.29247999999998,388.2884,388.2884,399.3284,True,1
,0,603.84,995.16,nécessaires,130.44992,189.13856,388.2884,388.2884,399.3284,True,1
,0,603.84,995.16,;,192.10832,195.17744,388.2884,388.2884,399.3284,True,1
,0,603.84,995.16,ATTENDU,106.46,158.33695999999998,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,QUE,165.83311999999998,189.74575999999996,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,la,197.25295999999997,205.78688,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,Ville,213.19472,233.83952,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,de,241.36879999999996,253.64527999999996,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,Sainte-Adèle,261.04207999999994,324.20824,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,ne,331.61608,343.89256,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,dispose,351.28936,389.23384,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,pas,396.64167999999995,414.40504,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,actuellement,421.83495999999997,484.17783999999995,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,des,491.6519199999999,509.41527999999994,413.00840000000005,413.00840000000005,424.0484,True,1
,0,603.84,995.16,sommes,106.46,148.0808,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,requises,151.1,192.77004,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,pour,195.89,217.8044,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,payer,220.9508,248.3852,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,le,251.53159999999997,260.06552,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,coût,263.04632,283.87879999999996,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,de,286.92584,299.20232,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,ces,302.28247999999996,319.31719999999996,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,travaux,322.32007999999996,358.44295999999997,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,;,361.51207999999997,364.58119999999997,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,0,603.84,995.16,ATTENDU,106.46,158.33695999999998,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,QU'il,162.46591999999998,186.01424,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,est,190.14319999999998,204.72704,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,nécessaire,208.84495999999996,262.01359999999994,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,de,266.18672,278.4632,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,contracter,282.49279999999993,331.25647999999995,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,un,335.36335999999994,347.63983999999994,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,emprunt,351.66943999999995,391.9212799999999,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,pour,396.1495999999999,418.06399999999985,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,payer,422.1708799999999,449.6052799999998,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,le,453.82255999999984,462.3564799999998,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,coût,466.2867199999998,487.11919999999975,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,des,491.62,509.38336,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,0,603.84,995.16,"travaux,",106.46,145.62992,462.9484,462.9484,473.98839999999996,True,1
,0,603.84,995.16,incluant,148.78735999999998,186.67663999999996,462.9484,462.9484,473.98839999999996,True,1
,0,603.84,995.16,des,189.77,207.53336000000002,462.9484,462.9484,473.98839999999996,True,1
,0,603.84,995.16,honoraires,210.5252,262.49048,462.9484,462.9484,473.98839999999996,True,1
,0,603.84,995.16,et,265.61,274.67936000000003,462.9484,462.9484,473.98839999999996,True,1
,0,603.84,995.16,tous,277.75,298.63,462.9484,462.9484,473.98839999999996,True,1
,0,603.84,995.16,les,301.62184,315.67575999999997,462.9484,462.9484,473.98839999999996,True,1
,0,603.84,995.16,frais,318.65656,339.52216,462.9484,462.9484,473.98839999999996,True,1
,0,603.84,995.16,inhérents;,342.63544,390.88912,462.9484,462.9484,473.98839999999996,True,1
,0,603.84,995.16,ATTENDU,106.46,158.33695999999998,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,QU'un,163.4264,194.40463999999997,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,avis,199.51615999999996,219.07904,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,de,224.11327999999997,236.38975999999997,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,motion,241.50127999999995,274.63231999999994,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,du,279.76591999999994,292.04239999999993,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,présent,297.15391999999997,333.68528,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,règlement,338.87408,387.79231999999996,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,a,392.97007999999994,399.10831999999994,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,été,404.24191999999994,419.4881599999999,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,donné,424.6217599999999,455.24671999999987,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,lors,460.38031999999987,478.0001599999998,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,de,483.1779199999998,495.4543999999998,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,la,500.5659199999998,509.09983999999974,481.5484,481.5484,492.5884,True,1
,0,603.84,995.16,séance,106.46,142.01984,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,ordinaire,145.33184,188.04559999999998,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,du,191.37967999999998,203.65615999999997,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,21,206.93,219.20648,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,novembre,222.39704,271.33736,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,2022,274.63,299.12824,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,par,302.35,318.14824,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,madame,321.43,364.2652,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,la,367.59928,376.1332,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,conseillère,379.3348,431.88519999999994,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,Arielle,435.24136,465.60136,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,Beaudin;,468.81399999999996,512.2232799999999,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,0,603.84,995.16,ATTENDU,106.46,158.33695999999998,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,QU’un,163.4264,194.64752,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,projet,199.75903999999997,227.43631999999997,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,de,232.49263999999994,244.76911999999993,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,règlement,249.88063999999997,298.7767999999999,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,a,303.96559999999994,310.10383999999993,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,été,315.23743999999994,330.48367999999994,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,déposé,335.61727999999994,371.6407999999999,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,et,376.7743999999999,385.9817599999999,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,présenté,391.1595199999999,433.9726399999998,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,avec,439.00687999999974,462.2902399999997,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,l’avis,467.4348799999997,491.6787199999996,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,de,496.8233599999996,509.0998399999996,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,0,603.84,995.16,motion,106.46,139.59824,532.1884,532.1884,543.2284,True,1
,0,603.84,995.16,;,142.57904000000002,145.64816000000002,532.1884,532.1884,543.2284,True,1
,0,603.84,995.16,ATTENDU,106.46,158.33695999999998,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,QU’une,163.91215999999997,201.23839999999996,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,copie,206.84671999999995,233.14399999999995,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,du,238.75231999999994,251.02879999999993,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,règlement,256.62607999999994,305.65768,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,a,311.33224,317.47048,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,été,322.95736,338.30296,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,remise,343.82295999999997,376.86568,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,aux,382.45192,400.21527999999995,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,membres,405.72424,451.65063999999995,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,du,457.17063999999993,469.4471199999999,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,conseil,474.92296,509.18008,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,0,603.84,995.16,municipal,106.46,152.9384,570.1084,570.1084,581.1484,True,1
,0,603.84,995.16,dans,155.99648,179.89808,570.1084,570.1084,581.1484,True,1
,0,603.84,995.16,les,182.9672,197.04319999999998,570.1084,570.1084,581.1484,True,1
,0,603.84,995.16,délais,200.15648,228.83839999999998,570.1084,570.1084,581.1484,True,1
,0,603.84,995.16,impartis,231.83023999999995,270.3267199999999,570.1084,570.1084,581.1484,True,1
,0,603.84,995.16,par,273.43999999999994,289.2382399999999,570.1084,570.1084,581.1484,True,1
,0,603.84,995.16,la,292.38463999999993,300.91855999999996,570.1084,570.1084,581.1484,True,1
,0,603.84,995.16,Loi,303.98767999999995,318.71503999999993,570.1084,570.1084,581.1484,True,1
,0,603.84,995.16,;,321.65167999999994,324.72079999999994,570.1084,570.1084,581.1484,True,1
,0,603.84,995.16,ATTENDU,106.46,158.33695999999998,595.4284,595.4284,606.4684,True,1
,0,603.84,995.16,QUE,164.87264,188.78527999999997,595.4284,595.4284,606.4684,True,1
,0,603.84,995.16,tous,195.21056,216.08719999999997,595.4284,595.4284,606.4684,True,1
,0,603.84,995.16,les,222.55663999999996,236.61055999999996,595.4284,595.4284,606.4684,True,1
