tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,0,0,0,et,362.78776,371.99512,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,1,603.84,995.16,0,0,0,les,377.23,391.28392,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,1,603.84,995.16,0,0,0,imprévus,396.53896000000003,441.18471999999997,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,1,603.84,995.16,0,0,0,pour,446.38,468.43791999999996,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,1,603.84,995.16,0,0,0,autoriser,473.4832,516.39568,147.41840000000002,147.41840000000002,158.45839999999998,True,1
,1,603.84,995.16,0,0,0,une,232.37,250.7516,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,dépense,253.82072,296.12824,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,ne,299.19736,311.47384,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,devant,314.46568,347.42008000000004,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,pas,350.46712,368.23048,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,excéder,371.34376000000003,410.42535999999996,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,2,413.62,419.75824,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,100,422.74,441.1216,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,000,444.19072,462.60544,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,$,465.58,471.71824,160.13840000000005,160.13840000000005,171.1784,True,1
,1,603.84,995.16,0,0,0,Séance,106.46,143.81936,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,ordinaire,148.93088,191.77711999999997,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,du,196.91071999999997,209.18719999999996,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,conseil,214.18831999999998,248.37656,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,"municipal,",253.466,302.95831999999996,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,tenue,308.14712,335.78024,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,en,340.99,353.12296,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,visioconférence,358.25656000000004,434.81896,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,"(Zoom),",439.82007999999996,478.36912,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,le,483.58,492.11392,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,15,497.28,509.55647999999997,211.25840000000005,211.25840000000005,222.29840000000002,True,1
,1,603.84,995.16,0,0,0,mars,106.46,131.024,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,"2021,",134.66,162.08912,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,lieu,165.77,182.83784,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,temporaire,186.39272,239.06455999999997,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,des,242.75191999999998,260.39383999999995,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,séances,263.98184,305.02855999999997,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,à,308.71,314.84824,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,laquelle,318.41416,356.22616,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,sont,359.95,380.66103999999996,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,présents,384.34,426.568,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,les,430.18,444.23392,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,membres,447.79984,493.61584,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,du,497.21488,509.34784,223.85839999999996,223.85839999999996,234.89839999999992,True,1
,1,603.84,995.16,0,0,0,conseil,106.46,140.71712,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,suivants,143.77519999999998,184.21471999999997,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,formant,187.21759999999998,224.46655999999996,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,le,227.51359999999997,236.04751999999996,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,quorum,239.11663999999996,276.54224,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,:,279.67,282.73912,236.45839999999998,236.45839999999998,247.49839999999995,True,1
,1,603.84,995.16,0,0,0,Monsieur,106.46,151.76816,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,Pierre,154.91456,184.19263999999998,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,Lafond,187.17343999999997,220.98832000000002,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,Conseiller,276.31,325.11783999999994,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,du,328.2532,340.52968,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,district,343.60983999999996,375.3388,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,1,378.49624,384.63448,261.77840000000003,261.77840000000003,272.8184,True,1
,1,603.84,995.16,0,0,0,Monsieur,106.46,151.76816,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,Roch,154.91456,180.62671999999998,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,Bédard,183.58543999999998,219.10111999999998,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,Conseiller,276.31,325.11783999999994,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,du,328.2532,340.52968,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,district,343.60983999999996,375.3388,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,2,378.49624,384.63448,274.52840000000003,274.52840000000003,285.5684,True,1
,1,603.84,995.16,0,0,0,Monsieur,106.46,151.76816,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,Martin,154.80415999999997,185.38495999999998,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,Jolicoeur,188.45407999999998,232.38223999999994,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,Conseiller,276.31,325.11783999999994,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,du,328.2532,340.52968,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,district,343.60983999999996,375.3388,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,4,378.49624,384.63448,287.12840000000006,287.12840000000006,298.1684,True,1
,1,603.84,995.16,0,0,0,Madame,106.46,149.4056,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,Frédérike,152.40848,198.85375999999997,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,Cavezzali,201.92287999999996,249.52735999999996,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,Conseillère,276.31,331.25608,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,du,334.36936,346.64584,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,district,349.726,381.45495999999997,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,5,384.6124,390.75064,299.72839999999997,299.72839999999997,310.76839999999993,True,1
,1,603.84,995.16,0,0,0,Monsieur,106.46,151.76816,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,le,154.91456,163.44847999999996,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,conseiller,166.41823999999997,212.83039999999997,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,Robert,215.96575999999993,248.89807999999994,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,Bélisle,251.96719999999993,284.25919999999996,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,est,287.32831999999996,302.05567999999994,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,absent,305.22416,338.17855999999995,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,pour,341.11519999999996,363.1731199999999,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,toute,366.19807999999995,390.8062399999999,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,la,393.77599999999984,402.3099199999998,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,durée,405.3790399999998,433.64143999999976,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,de,436.60015999999973,448.8766399999997,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,la,452.14,460.67392,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,séance.,463.53328,502.12911999999994,325.0484,325.0484,336.0884,True,1
,1,603.84,995.16,0,0,0,Sous,106.46,131.54288,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,la,134.65616,143.19008,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,présidence,146.2592,200.20063999999996,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,de,203.15935999999996,215.43583999999996,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,madame,218.45,261.2852,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,la,264.39848,272.9324,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,mairesse,275.91319999999996,320.54792,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,Nadine,323.61704,358.37095999999997,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,Brière.,361.45111999999995,393.7872799999999,350.36839999999995,350.36839999999995,361.4083999999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,QUE,167.38976,191.30239999999998,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,des,200.36624,218.1296,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,travaux,226.99471999999997,263.23904,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,de,272.35,284.62648,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,réfection,293.59,335.82903999999996,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,de,344.71,356.98648,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,la,366.06136,374.59528,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,rue,383.57079999999996,399.55672,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,Saint-Georges,408.6316,479.4976,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,sont,488.62,509.33104000000003,375.6884,375.6884,386.72839999999997,True,1
,1,603.84,995.16,0,0,0,nécessaires,106.46,165.27007999999998,388.2884,388.2884,399.3284,True,1
,1,603.84,995.16,0,0,0,;,168.25087999999997,171.31999999999996,388.2884,388.2884,399.3284,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,QUE,165.83311999999998,189.74575999999996,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,la,197.25295999999997,205.78688,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,Ville,213.19472,233.83952,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,de,241.36879999999996,253.64527999999996,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,Sainte-Adèle,261.04207999999994,324.20824,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,ne,331.61608,343.89256,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,dispose,351.28936,389.23384,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,pas,396.64167999999995,414.40504,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,actuellement,421.83495999999997,484.17783999999995,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,des,491.6519199999999,509.41527999999994,413.00840000000005,413.00840000000005,424.0484,True,1
,1,603.84,995.16,0,0,0,sommes,106.46,148.0808,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,requises,151.1,192.77004,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,pour,195.89,217.8044,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,payer,220.9508,248.3852,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,le,251.53159999999997,260.06552,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,coût,263.04632,283.87879999999996,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,de,286.92584,299.20232,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,ces,302.35,319.38472,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,travaux,322.3876,358.51048000000003,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,;,361.5796,364.64872,425.60839999999996,425.60839999999996,436.6483999999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,QU'il,162.46591999999998,186.01424,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,est,190.14319999999998,204.72704,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,nécessaire,208.84495999999996,262.13528,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,de,266.3084,278.58488,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,contracter,282.61447999999996,331.3781599999999,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,un,335.48503999999997,347.76151999999996,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,emprunt,351.79112,392.04295999999994,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,pour,396.27127999999993,418.1856799999999,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,payer,422.2925599999999,449.7269599999999,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,le,453.9442399999999,462.4781599999999,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,coût,466.4083999999999,487.24087999999995,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,des,491.62,509.38336,450.22839999999997,450.22839999999997,461.26839999999993,True,1
,1,603.84,995.16,0,0,0,"travaux,",106.46,145.62992,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,incluant,148.78735999999998,186.67663999999996,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,des,189.77,207.53336000000002,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,honoraires,210.5252,262.49048,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,et,265.61,274.67384,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,tous,277.75,298.62663999999995,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,les,301.61848,315.6724,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,frais,318.65319999999997,339.51879999999994,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,inhérents;,342.63208,390.88912,462.9484,462.9484,473.98839999999996,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,QU'un,163.4264,194.40463999999997,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,avis,199.51615999999996,219.07904,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,de,224.11327999999997,236.38975999999997,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,motion,241.50127999999995,274.63231999999994,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,du,279.76591999999994,292.04239999999993,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,présent,297.15391999999997,333.68528,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,règlement,338.87408,387.79231999999996,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,a,392.97007999999994,399.10831999999994,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,été,404.24191999999994,419.4881599999999,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,donné,424.6217599999999,455.24671999999987,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,lors,460.38031999999987,478.0001599999998,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,de,483.1779199999998,495.4543999999998,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,la,500.5659199999998,509.09983999999974,481.5484,481.5484,492.5884,True,1
,1,603.84,995.16,0,0,0,séance,106.46,142.01984,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,ordinaire,145.1,187.94624,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,du,190.916,203.19248,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,15,206.33,218.60648,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,février,221.5652,252.12392,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,2021,255.29,279.80984,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,par,282.76856,298.68823999999995,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,monsieur,301.61384,346.92199999999997,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,le,349.95799999999997,358.49191999999994,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,conseiller,361.56103999999993,407.9952799999999,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,Robert,411.13063999999997,444.16767999999996,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,Bélisle,447.32511999999997,479.50672,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,;,482.62,485.68912,494.26839999999993,494.26839999999993,505.30839999999995,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,QU’un,163.4264,194.64752,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,projet,199.75903999999997,227.43631999999997,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,de,232.49263999999994,244.76911999999993,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,règlement,249.88063999999997,298.7767999999999,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,a,303.96559999999994,310.10383999999993,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,été,315.23743999999994,330.48367999999994,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,déposé,335.61727999999994,371.6407999999999,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,et,376.7743999999999,385.9817599999999,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,présenté,391.1595199999999,433.9726399999998,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,avec,439.00687999999974,462.2902399999997,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,l’avis,467.4348799999997,491.6787199999996,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,de,496.8233599999996,509.0998399999996,519.5883999999999,519.5883999999999,530.6283999999999,True,1
,1,603.84,995.16,0,0,0,motion,106.46,139.59104,532.1884,532.1884,543.2284,True,1
,1,603.84,995.16,0,0,0,;,142.57183999999998,145.64095999999998,532.1884,532.1884,543.2284,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.33695999999998,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,QU’une,163.91215999999997,201.23839999999996,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,copie,206.84671999999995,233.14399999999995,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,du,238.75231999999994,251.02879999999993,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,règlement,256.62607999999994,305.52223999999995,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,a,311.19679999999994,317.33503999999994,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,été,322.82192,338.16751999999997,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,remise,343.68751999999995,376.7302399999999,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,aux,382.31647999999996,400.07983999999993,557.5083999999999,557.5083999999999,568.5483999999999,True,1
,1,603.84,995.16,0,0,0,membres,405.58879999999994,451.5151999999999,557.5083999999999,557.5083999999999,568.5483999999999,True,1
