tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,603.84,995.16,0,0,0,imprévus,390.4084,434.91063999999994,111.29840000000002,111.29840000000002,122.33839999999998,True,1
,1,603.84,995.16,0,0,0,et,441.34,450.40383999999995,111.29840000000002,111.29840000000002,122.33839999999998,True,1
,1,603.84,995.16,0,0,0,les,456.796,470.84991999999994,111.29840000000002,111.29840000000002,122.33839999999998,True,1
,1,603.84,995.16,0,0,0,frais,476.93296,497.79855999999995,111.29840000000002,111.29840000000002,122.33839999999998,True,1
,1,603.84,995.16,0,0,0,de,504.02511999999996,516.3016,111.29840000000002,111.29840000000002,122.33839999999998,True,1
,1,603.84,995.16,0,0,0,financement,232.37,292.29512,123.89840000000004,123.89840000000004,134.9384,True,1
,1,603.84,995.16,0,0,0,et,295.75,304.81383999999997,123.89840000000004,123.89840000000004,134.9384,True,1
,1,603.84,995.16,0,0,0,pour,308.20312,330.14632,123.89840000000004,123.89840000000004,134.9384,True,1
,1,603.84,995.16,0,0,0,autoriser,333.52456,376.19416,123.89840000000004,123.89840000000004,134.9384,True,1
,1,603.84,995.16,0,0,0,une,379.5724,397.954,123.89840000000004,123.89840000000004,134.9384,True,1
,1,603.84,995.16,0,0,0,dépense,401.1556,443.4388,123.89840000000004,123.89840000000004,134.9384,True,1
,1,603.84,995.16,0,0,0,ne,446.62935999999996,458.90583999999996,123.89840000000004,123.89840000000004,134.9384,True,1
,1,603.84,995.16,0,0,0,devant,462.21784,495.0508,123.89840000000004,123.89840000000004,134.9384,True,1
,1,603.84,995.16,0,0,0,pas,498.44007999999997,516.20344,123.89840000000004,123.89840000000004,134.9384,True,1
,1,603.84,995.16,0,0,0,excéder,232.37,271.46263999999996,136.49839999999995,136.49839999999995,147.5383999999999,True,1
,1,603.84,995.16,0,0,0,250,274.61,292.98832,136.49839999999995,136.49839999999995,147.5383999999999,True,1
,1,603.84,995.16,0,0,0,000,296.11,314.48832,136.49839999999995,136.49839999999995,147.5383999999999,True,1
,1,603.84,995.16,0,0,0,$.,317.47,326.65916000000004,136.49839999999995,136.49839999999995,147.5383999999999,True,1
,1,603.84,995.16,0,0,0,Séance,106.46,143.81936,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,ordinaire,147.61712,190.33087999999998,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,du,194.13968,206.41616,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,conseil,210.17,244.30568000000002,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,"municipal,",248.08136,297.57367999999997,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,tenue,301.33831999999995,328.97144,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,publiquement,332.64775999999995,398.57863999999995,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,le,402.45367999999996,410.98759999999993,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,18,414.82,427.09648,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,avril,430.7728,450.84351999999996,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,2017,454.6192,479.0176,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,à,482.86,488.99824,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,20,492.6856,504.96208,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,"h,",508.56,517.62384,175.01840000000004,175.01840000000004,186.0584,True,1
,1,603.84,995.16,0,0,0,dans,106.46,130.3616,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,la,135.25232,143.78624,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,salle,148.67695999999998,171.25375999999997,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,du,176.14448,188.42095999999998,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,conseil,193.25,227.50712000000001,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,municipal,232.37,278.84839999999997,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,située,283.706,313.11656,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,au,317.88584000000003,330.16232,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,"1386,",334.92056,362.35496,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,rue,367.27,383.25592,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,"Dumouchel,",388.13559999999995,446.74695999999994,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,"Sainte-Adèle,",451.59352,517.6024,187.61839999999995,187.61839999999995,198.65839999999992,True,1
,1,603.84,995.16,0,0,0,lieu,106.46,123.52783999999998,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,ordinaire,127.67887999999999,170.52512,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,des,174.69824,192.4616,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,séances,196.64575999999997,237.66824,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,à,241.84135999999998,247.97959999999998,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,laquelle,252.15272,290.1068,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,étaient,294.27992,327.35576000000003,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,présents,331.47368,373.71272,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,mesdames,377.78648,431.74576,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,et,435.91888,445.12624,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,messieurs,449.26,499.40319999999997,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,les,503.58736,517.6412799999999,200.33839999999998,200.33839999999998,211.37839999999994,True,1
,1,603.84,995.16,0,0,0,conseillers,106.46,158.39216000000002,212.9384,212.9384,223.97839999999997,True,1
,1,603.84,995.16,0,0,0,Nadine,106.46,141.29119999999998,238.25840000000005,238.25840000000005,249.29840000000002,True,1
,1,603.84,995.16,0,0,0,Brière,144.37135999999998,173.7488,238.25840000000005,238.25840000000005,249.29840000000002,True,1
,1,603.84,995.16,0,0,0,District,276.31,309.94888000000003,238.25840000000005,238.25840000000005,249.29840000000002,True,1
,1,603.84,995.16,0,0,0,1,313.10632,319.24456,238.25840000000005,238.25840000000005,249.29840000000002,True,1
,1,603.84,995.16,0,0,0,Roch,106.46,132.17216,250.85839999999996,250.85839999999996,261.8983999999999,True,1
,1,603.84,995.16,0,0,0,Bédard,135.25232,170.76799999999997,250.85839999999996,250.85839999999996,261.8983999999999,True,1
,1,603.84,995.16,0,0,0,District,276.31,309.94888000000003,250.85839999999996,250.85839999999996,261.8983999999999,True,1
,1,603.84,995.16,0,0,0,2,313.10632,319.24456,250.85839999999996,250.85839999999996,261.8983999999999,True,1
,1,603.84,995.16,0,0,0,Gilles,106.46,133.94528,263.5784,263.5784,274.61839999999995,True,1
,1,603.84,995.16,0,0,0,Legault,137.0144,173.11520000000002,263.5784,263.5784,274.61839999999995,True,1
,1,603.84,995.16,0,0,0,District,276.31,309.94888000000003,263.5784,263.5784,274.61839999999995,True,1
,1,603.84,995.16,0,0,0,3,313.10632,319.24456,263.5784,263.5784,274.61839999999995,True,1
,1,603.84,995.16,0,0,0,John,106.46,130.36159999999998,276.2084,276.2084,287.24839999999995,True,1
,1,603.84,995.16,0,0,0,Butler,133.43072,162.22304,276.2084,276.2084,287.24839999999995,True,1
,1,603.84,995.16,0,0,0,District,276.31,309.94888000000003,276.2084,276.2084,287.24839999999995,True,1
,1,603.84,995.16,0,0,0,4,313.10632,319.24456,276.2084,276.2084,287.24839999999995,True,1
,1,603.84,995.16,0,0,0,Robert,106.46,139.50271999999998,288.8084,288.8084,299.84839999999997,True,1
,1,603.84,995.16,0,0,0,Lagacé,142.68223999999998,178.68367999999998,288.8084,288.8084,299.84839999999997,True,1
,1,603.84,995.16,0,0,0,District,276.31,309.94888000000003,288.8084,288.8084,299.84839999999997,True,1
,1,603.84,995.16,0,0,0,5,313.10632,319.24456,288.8084,288.8084,299.84839999999997,True,1
,1,603.84,995.16,0,0,0,Diane,106.46,135.15295999999998,301.52840000000003,301.52840000000003,312.5684,True,1
,1,603.84,995.16,0,0,0,de,138.22208,150.49856,301.52840000000003,301.52840000000003,312.5684,True,1
,1,603.84,995.16,0,0,0,Passillé,153.6008,191.41279999999998,301.52840000000003,301.52840000000003,312.5684,True,1
,1,603.84,995.16,0,0,0,District,276.31,309.94888000000003,301.52840000000003,301.52840000000003,312.5684,True,1
,1,603.84,995.16,0,0,0,6,313.10632,319.24456,301.52840000000003,301.52840000000003,312.5684,True,1
,1,603.84,995.16,0,0,0,sous,106.46,129.74336,326.84839999999997,326.84839999999997,337.88839999999993,True,1
,1,603.84,995.16,0,0,0,la,132.85664,141.39056,326.84839999999997,326.84839999999997,337.88839999999993,True,1
,1,603.84,995.16,0,0,0,présidence,144.45968,198.27967999999998,326.84839999999997,326.84839999999997,337.88839999999993,True,1
,1,603.84,995.16,0,0,0,de,201.35983999999996,213.63631999999996,326.84839999999997,326.84839999999997,337.88839999999993,True,1
,1,603.84,995.16,0,0,0,monsieur,216.59503999999998,261.79279999999994,326.84839999999997,326.84839999999997,337.88839999999993,True,1
,1,603.84,995.16,0,0,0,le,265.01,273.54392,326.84839999999997,326.84839999999997,337.88839999999993,True,1
,1,603.84,995.16,0,0,0,maire,276.52472,304.12471999999997,326.84839999999997,326.84839999999997,337.88839999999993,True,1
,1,603.84,995.16,0,0,0,Robert,307.27,340.20232,326.84839999999997,326.84839999999997,337.88839999999993,True,1
,1,603.84,995.16,0,0,0,Milot,343.13896,366.25672,326.84839999999997,326.84839999999997,337.88839999999993,True,1
,1,603.84,995.16,0,0,0,Tous,106.46,131.05712,352.0484,352.0484,363.0884,True,1
,1,603.84,995.16,0,0,0,membres,134.04896,179.876,352.0484,352.0484,363.0884,True,1
,1,603.84,995.16,0,0,0,dudit,182.94511999999997,206.80255999999997,352.0484,352.0484,363.0884,True,1
,1,603.84,995.16,0,0,0,conseil,209.93,244.06568000000001,352.0484,352.0484,363.0884,True,1
,1,603.84,995.16,0,0,0,et,247.12375999999998,256.33112,352.0484,352.0484,363.0884,True,1
,1,603.84,995.16,0,0,0,en,259.47751999999997,271.75399999999996,352.0484,352.0484,363.0884,True,1
,1,603.84,995.16,0,0,0,formant,274.60231999999996,311.95063999999996,352.0484,352.0484,363.0884,True,1
,1,603.84,995.16,0,0,0,le,315.10808,323.64199999999994,352.0484,352.0484,363.0884,True,1
,1,603.84,995.16,0,0,0,quorum.,326.50136,366.97399999999993,352.0484,352.0484,363.0884,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,QUE,165.45775999999998,189.37039999999996,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,des,196.2704,214.03376,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,travaux,220.97791999999998,257.07872,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,de,264.17,276.42828000000003,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,réaménagement,283.51,363.58312,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,sont,370.69288,391.40391999999997,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,nécessaires,398.51367999999997,457.20232,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,au,464.1244,476.25735999999995,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,garage,483.19048,517.53592,376.76840000000004,376.76840000000004,387.8084,True,1
,1,603.84,995.16,0,0,0,municipal;,106.46,155.96912,389.36839999999995,389.36839999999995,400.4083999999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,QUE,161.73728,185.64991999999998,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,préalablement,188.95087999999998,258.74575999999996,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,à,262.25,268.38824,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,ces,271.72232,288.77912,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,"travaux,",292.1132,331.05127999999996,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,la,334.44056,342.97447999999997,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,Ville,346.42999999999995,367.15528,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,doit,370.51,388.32856,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,faire,391.66,413.25424000000004,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,préparer,416.58832,458.18703999999997,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,les,461.56528000000003,475.50879999999995,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,plans,478.84288,505.12911999999994,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,et,508.47424,517.5380799999999,414.0884,414.0884,425.12839999999994,True,1
,1,603.84,995.16,0,0,0,devis;,106.46,135.08912,426.6884,426.6884,437.72839999999997,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,QUE,163.18352,187.09615999999997,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,la,192.05,200.58392,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,Ville,205.35320000000002,225.998,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,ne,230.93,243.20648,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,dispose,247.96472,285.9092,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,pas,290.67848,308.44183999999996,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,actuellement,313.2332,375.57607999999993,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,des,380.41159999999996,398.17495999999994,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,sommes,402.94,444.58288,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,requises,449.26,490.78004,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,pour,495.72,517.6344,451.2884,451.2884,462.3284,True,1
,1,603.84,995.16,0,0,0,payer,106.46,133.91648,464.02840000000003,464.02840000000003,475.0684,True,1
,1,603.84,995.16,0,0,0,le,137.05184,145.58576,464.02840000000003,464.02840000000003,475.0684,True,1
,1,603.84,995.16,0,0,0,coût,148.65488,169.52047999999996,464.02840000000003,464.02840000000003,475.0684,True,1
,1,603.84,995.16,0,0,0,de,172.61,184.88648,464.02840000000003,464.02840000000003,475.0684,True,1
,1,603.84,995.16,0,0,0,ces,187.96664,205.00136000000003,464.02840000000003,464.02840000000003,475.0684,True,1
,1,603.84,995.16,0,0,0,travaux;,208.01,247.05847999999997,464.02840000000003,464.02840000000003,475.0684,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,QU'il,163.18352,186.73184,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,est,191.46799999999996,206.19535999999997,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,nécessaire,211.01983999999996,264.056,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,de,268.82527999999996,281.10175999999996,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,contracter,285.85999999999996,334.76719999999995,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,un,339.58063999999996,351.7136,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,emprunt,356.48287999999997,396.8671999999999,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,pour,401.7027199999999,423.61711999999983,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,payer,428.4415999999998,455.89807999999977,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,le,460.7115199999998,469.24543999999975,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,coût,474.0147199999997,494.8471999999997,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,des,500.04,517.68192,488.62839999999994,488.62839999999994,499.66839999999996,True,1
,1,603.84,995.16,0,0,0,honoraires,106.46,158.54672,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,professionnels,162.71983999999998,233.47519999999994,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,pour,237.65935999999994,259.7172799999999,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,la,263.80207999999993,272.33599999999996,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,confection,276.67,326.84680000000003,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,des,330.91,348.67336,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,plans,352.73608,379.02232000000004,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,et,383.20648,392.41384000000005,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,"devis,",396.50968,425.20912,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,ainsi,429.46,452.092,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,que,456.09952,474.45903999999996,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,tous,478.66,499.53664000000003,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,les,503.59936000000005,517.65328,501.34839999999997,501.34839999999997,512.3884,True,1
,1,603.84,995.16,0,0,0,frais,106.46,127.34288,513.9484,513.9484,524.9884,True,1
,1,603.84,995.16,0,0,0,"inhérents,",130.46,178.67912,513.9484,513.9484,524.9884,True,1
,1,603.84,995.16,0,0,0,les,181.83656000000002,195.89048000000003,513.9484,513.9484,524.9884,True,1
,1,603.84,995.16,0,0,0,taxes,198.86024,225.14648000000003,513.9484,513.9484,524.9884,True,1
,1,603.84,995.16,0,0,0,et,228.12728,237.33464,513.9484,513.9484,524.9884,True,1
,1,603.84,995.16,0,0,0,les,240.53,254.58392,513.9484,513.9484,524.9884,True,1
,1,603.84,995.16,0,0,0,imprévus;,257.69,305.29912,513.9484,513.9484,524.9884,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,QU’une,164.74016,202.0664,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,copie,208.39231999999998,234.68959999999996,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,du,241.01551999999998,253.29199999999997,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,règlement,259.60687999999993,308.6134399999999,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,a,314.8841599999999,321.0223999999999,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,été,327.3483199999999,342.6939199999999,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,remise,348.9425599999999,382.09567999999985,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,aux,388.3995199999999,406.16287999999986,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,membres,412.38943999999987,458.3158399999998,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,du,464.6748799999998,476.80783999999977,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,conseil,483.13375999999977,517.3908799999997,532.6684,532.6684,543.7084,True,1
,1,603.84,995.16,0,0,0,municipal,106.46,152.9384,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,plus,155.99648,176.1776,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,de,179.24671999999998,191.52319999999997,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,2,194.62543999999997,200.76367999999997,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,jours,203.73343999999997,227.59087999999997,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,ouvrables,230.58271999999994,278.23135999999994,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,avant,281.30047999999994,308.16079999999994,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,la,311.31823999999995,319.85215999999997,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,présente,322.92127999999997,365.66815999999994,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,séance;,368.73727999999994,407.2337599999999,545.2683999999999,545.2683999999999,556.3083999999999,True,1
,1,603.84,995.16,0,0,0,ATTENDU,106.46,158.44735999999997,570.5883999999999,570.5883999999999,581.6283999999999,True,1
,1,603.84,995.16,0,0,0,QUE,164.61872,188.53135999999998,570.5883999999999,570.5883999999999,581.6283999999999,True,1
,1,603.84,995.16,0,0,0,tous,194.59231999999997,215.46896,570.5883999999999,570.5883999999999,581.6283999999999,True,1
,1,603.84,995.16,0,0,0,les,221.69552,235.63904,570.5883999999999,570.5883999999999,581.6283999999999,True,1
,1,603.84,995.16,0,0,0,membres,241.85456,287.6705599999999,570.5883999999999,570.5883999999999,581.6283999999999,True,1
,1,603.84,995.16,0,0,0,du,293.89712,306.17359999999996,570.5883999999999,570.5883999999999,581.6283999999999,True,1
,1,603.84,995.16,0,0,0,conseil,312.24559999999997,346.50271999999995,570.5883999999999,570.5883999999999,581.6283999999999,True,1
,1,603.84,995.16,0,0,0,présents,352.67408,394.9020799999999,570.5883999999999,570.5883999999999,581.6283999999999,True,1
