tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,612.12,1008.12,"séances,",189.58687999999998,233.63912,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,à,237.64664,243.78488,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,laquelle,247.958,285.77,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,sont,289.94311999999996,310.77559999999994,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,présents,315.00392,357.2429599999999,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,les,361.30567999999994,375.3595999999999,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,membres,379.5327199999999,425.3487199999999,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,du,429.5328799999999,441.8093599999999,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,conseil,445.8499999999999,479.9856799999999,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,suivants,484.1146399999999,524.5541599999999,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,formant,120.62,157.99040000000002,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,le,161.03744,169.57136,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,quorum,172.64048,209.94463999999996,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,:,212.98064,216.04976,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,Richard,169.07456,206.87552,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,Allard,209.94464,238.04143999999997,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,Conseiller,318.79,367.59783999999996,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,du,370.7332,383.00968,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,district,386.08984,417.8188,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,1,420.97624,427.11448,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,Madame,120.62,163.5656,210.0584,210.0584,221.09839999999997,True,1
,0,612.12,1008.12,Arielle,166.56848,197.04992,210.0584,210.0584,221.09839999999997,True,1
,0,612.12,1008.12,Beaudin,200.11903999999998,240.49231999999998,210.0584,210.0584,221.09839999999997,True,1
,0,612.12,1008.12,Conseillère,318.79,373.73608,210.0584,210.0584,221.09839999999997,True,1
,0,612.12,1008.12,du,376.84936,389.12584000000004,210.0584,210.0584,221.09839999999997,True,1
,0,612.12,1008.12,district,392.206,423.93496,210.0584,210.0584,221.09839999999997,True,1
,0,612.12,1008.12,2,427.0924,433.23064,210.0584,210.0584,221.09839999999997,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,Alexandre,169.07456,218.52272,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,Laganière,221.59184,270.45488,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,Conseiller,318.79,367.59783999999996,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,du,370.75,383.02648,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,district,386.10663999999997,417.8356,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,3,420.99304,427.13128,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,Jean-François,168.96416,238.72760000000002,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,Robillard,241.73048,285.02936,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,Conseiller,318.79,367.59783999999996,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,du,370.7332,383.00968,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,district,386.08984,417.8188,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,4,420.97624,427.11448,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,Gaëtan,168.96416,205.10911999999996,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,Gagné,208.07887999999997,241.23199999999997,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,Conseiller,318.79,367.59783999999996,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,du,370.7332,383.00968,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,district,386.08984,417.8188,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,5,420.97624,427.11448,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,David,169.07456,197.17136,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,Huggins-Daines,200.14112,278.45192,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,Conseiller,318.79,367.59783999999996,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,du,370.7332,383.00968,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,district,386.08984,417.8188,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,6,420.97624,427.11448,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,sous,120.62,143.90336000000002,285.9284,285.9284,296.9684,True,1
,0,612.12,1008.12,la,147.01664,155.55056000000002,285.9284,285.9284,296.9684,True,1
,0,612.12,1008.12,présidence,158.61968000000002,212.43967999999998,285.9284,285.9284,296.9684,True,1
,0,612.12,1008.12,de,215.51984,227.79631999999998,285.9284,285.9284,296.9684,True,1
,0,612.12,1008.12,madame,230.75503999999998,273.59024,285.9284,285.9284,296.9684,True,1
,0,612.12,1008.12,la,276.70351999999997,285.23744,285.9284,285.9284,296.9684,True,1
,0,612.12,1008.12,mairesse,288.2182399999999,332.85295999999994,285.9284,285.9284,296.9684,True,1
,0,612.12,1008.12,Michèle,335.83376,373.7561599999999,285.9284,285.9284,296.9684,True,1
,0,612.12,1008.12,Lalonde.,376.82527999999996,419.0532799999999,285.9284,285.9284,296.9684,True,1
,0,612.12,1008.12,ATTENDU,120.62,172.49696,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,QUE,175.90832,199.82095999999999,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,le,203.24336,211.77728,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,conseil,215.2328,249.34232,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,désire,252.75368,282.7604,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,régir,286.09448,308.11927999999995,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,la,311.61896,320.15288,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,tenue,323.47592,351.10904,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,de,354.42103999999995,366.554,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,vente,370.00951999999995,397.0244,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,de,400.34744,412.62392,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,garage,415.93591999999995,450.14887999999996,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,sur,453.60439999999994,468.7954399999999,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,le,472.42,480.95392000000004,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,territoire,484.42,524.716,310.64840000000004,310.64840000000004,321.6884,True,1
,0,612.12,1008.12,de,120.62,132.89648,323.24840000000006,323.24840000000006,334.2884,True,1
,0,612.12,1008.12,la,135.97664,144.51056,323.24840000000006,323.24840000000006,334.2884,True,1
,0,612.12,1008.12,Ville;,147.57968,171.32672,323.24840000000006,323.24840000000006,334.2884,True,1
,0,612.12,1008.12,ATTENDU,120.62,172.49743999999998,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,QU’UN,177.5,212.3312,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,avis,217.37,236.93288,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,de,241.72424,254.00072,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,motion,258.8804,292.01144,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,du,296.90216,309.17864,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,présent,314.05832,350.74424,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,règlement,355.69016,404.60839999999996,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,a,409.56535999999994,415.70359999999994,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,été,420.5943199999999,435.9399199999999,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,donné,440.86375999999996,471.48871999999994,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,lors,476.37944,493.99927999999994,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,de,498.93415999999996,511.21063999999996,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,la,516.09032,524.6242399999999,347.9684000000001,347.9684000000001,359.00840000000005,True,1
,0,612.12,1008.12,séance,120.62,156.17984,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,ordinaire,159.26,202.10624,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,du,205.07600000000002,217.35248,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,21,220.49,232.76648,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,novembre,235.7252,284.66552,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,2022,287.69,312.18836,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,par,315.31,331.10823999999997,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,madame,334.15,376.98519999999996,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,la,380.05431999999996,388.64343999999994,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,conseillère,391.61319999999995,444.1636,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,Arielle,447.27687999999995,477.75831999999997,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,Beaudin;,480.82743999999997,524.32912,360.5684,360.5684,371.60839999999996,True,1
,0,612.12,1008.12,ATTENDU,120.62,172.49696,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,QUE,177.26,201.17263999999997,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,le,205.91984,214.45376,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,projet,219.22303999999997,246.66848,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,de,251.49295999999998,263.76944,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,règlement,268.40623999999997,317.39671999999996,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,a,322.12183999999996,328.26007999999996,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,été,333.02936,348.27559999999994,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,déposé,353.04488,389.07944,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,et,393.83768,403.04504,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,présenté,407.74807999999996,450.6053599999999,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,avec,455.25319999999994,478.5365599999999,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,l’avis,483.20647999999994,507.56071999999995,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,de,512.35208,524.62856,379.1684,379.1684,390.2084,True,1
,0,612.12,1008.12,motion;,120.62,156.80912,391.88840000000005,391.88840000000005,402.9284,True,1
,0,612.12,1008.12,ATTENDU,120.62,172.49696,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,QU’une,178.78976,216.11599999999999,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,copie,222.44191999999998,248.62879999999996,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,du,254.95471999999998,267.23119999999994,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,règlement,273.42463999999995,322.32079999999996,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,a,328.6025599999999,334.7407999999999,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,été,340.9452799999999,356.2908799999999,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,remis,362.40703999999994,389.4219199999999,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,aux,395.6263999999999,413.38975999999985,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,membres,419.61631999999986,465.4323199999998,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,du,471.7803199999998,484.0567999999998,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,conseil,490.2502399999998,524.5073599999997,417.2084,417.2084,428.24839999999995,True,1
,0,612.12,1008.12,municipal,120.62,167.0984,429.8084,429.8084,440.84839999999997,True,1
,0,612.12,1008.12,dans,170.15648,194.05808,429.8084,429.8084,440.84839999999997,True,1
,0,612.12,1008.12,les,197.1272,211.2032,429.8084,429.8084,440.84839999999997,True,1
,0,612.12,1008.12,délais,214.31647999999998,242.99839999999998,429.8084,429.8084,440.84839999999997,True,1
,0,612.12,1008.12,impartis,245.99023999999997,284.48671999999993,429.8084,429.8084,440.84839999999997,True,1
,0,612.12,1008.12,par,287.59999999999997,303.39823999999993,429.8084,429.8084,440.84839999999997,True,1
,0,612.12,1008.12,la,306.54463999999996,315.0785599999999,429.8084,429.8084,440.84839999999997,True,1
,0,612.12,1008.12,loi;,318.31,332.30199999999996,429.8084,429.8084,440.84839999999997,True,1
,0,612.12,1008.12,LE,120.62,134.12192,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,CONSEIL,140.28224,188.63744,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,MUNICIPAL,194.72048,254.46895999999998,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,décrète,261.17,297.9884,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,qu’il,304.13,323.6156,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,soit,329.78696,346.89896,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,statué,353.16967999999997,383.05495999999994,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,et,389.28151999999994,398.34535999999997,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,ordonné,404.61607999999995,444.94519999999994,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,par,451.16071999999997,466.9589599999999,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,le,473.1082399999999,481.64215999999993,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,présent,487.85767999999996,524.5215199999999,454.4284,454.4284,465.4684,True,1
,0,612.12,1008.12,règlement,120.62,169.64912,467.14840000000004,467.14840000000004,478.1884,True,1
,0,612.12,1008.12,ce,172.7,184.35824,467.14840000000004,467.14840000000004,478.1884,True,1
,0,612.12,1008.12,qui,187.32799999999997,202.02223999999998,467.14840000000004,467.14840000000004,478.1884,True,1
,0,612.12,1008.12,suit,205.08031999999997,222.19231999999997,467.14840000000004,467.14840000000004,478.1884,True,1
,0,612.12,1008.12,:,225.29,228.35912,467.14840000000004,467.14840000000004,478.1884,True,1
,0,612.12,1008.12,Article,120.62,157.976,498.66999999999996,498.66999999999996,510.66999999999996,True,1
,0,612.12,1008.12,1,164.63600000000002,171.30800000000002,498.66999999999996,498.66999999999996,510.66999999999996,True,1
,0,612.12,1008.12,But,250.97,267.49688,499.42839999999995,499.42839999999995,510.4684,True,1
,0,612.12,1008.12,du,270.64328,282.91976,499.42839999999995,499.42839999999995,510.4684,True,1
,0,612.12,1008.12,règlement,285.88952,334.78567999999996,499.42839999999995,499.42839999999995,510.4684,True,1
,0,612.12,1008.12,Le,134.78,147.05648,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,présent,150.7328,187.39664,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,règlement,191.03984,239.93599999999998,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,a,243.56815999999998,249.70639999999997,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,pour,253.27231999999998,275.33023999999995,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,but,279.06175999999994,294.2528,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,de,298.0064,310.28288,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,régir,313.83775999999995,335.75215999999995,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,la,339.4947199999999,348.02863999999994,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,tenue,351.59455999999994,379.08415999999994,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,des,382.7715199999999,400.53487999999993,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,ventes,404.1228799999999,436.6577599999998,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,de,440.22367999999983,452.5001599999998,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,garage,456.05503999999974,490.3894399999997,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,et,493.8339199999997,503.0412799999997,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,des,506.7838399999997,524.5471999999997,524.6284,524.6284,535.6684,True,1
,0,612.12,1008.12,bazars,134.78,167.87792000000002,537.3484,537.3484,548.3884,True,1
,0,612.12,1008.12,sur,170.90288,186.23744000000002,537.3484,537.3484,548.3884,True,1
,0,612.12,1008.12,le,189.25136,197.78528,537.3484,537.3484,548.3884,True,1
,0,612.12,1008.12,territoire,200.8544,241.17248,537.3484,537.3484,548.3884,True,1
,0,612.12,1008.12,de,244.2416,256.51808,537.3484,537.3484,548.3884,True,1
,0,612.12,1008.12,la,259.50991999999997,268.04384,537.3484,537.3484,548.3884,True,1
,0,612.12,1008.12,ville.,271.11296,293.07152,537.3484,537.3484,548.3884,True,1
,0,612.12,1008.12,Article,120.62,157.976,562.87,562.87,574.87,True,1
,0,612.12,1008.12,2,164.63600000000002,171.30800000000002,562.87,562.87,574.87,True,1
,0,612.12,1008.12,Terminologie,250.97,314.56039999999996,563.6284,563.6284,574.6684,True,1
,0,612.12,1008.12,«,141.86,147.99824,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,Bazar,151.33232,179.97824,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,»,183.24608,189.38432,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,désigne,192.58592,231.12655999999998,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,une,234.32815999999997,252.70975999999996,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,vente,255.91135999999997,282.80479999999994,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,d’objets,286.0064,323.91775999999993,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,tenue,327.14144,354.77455999999995,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,par,357.96511999999996,373.76336,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,un,377.0312,389.16416,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,organisme,392.49824,443.85632,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,sans,447.05791999999997,470.34127999999987,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,but,473.5649599999999,488.75599999999986,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,lucratif,492.03487999999993,524.3820799999997,601.5483999999999,601.5483999999999,612.5884,True,1
,0,612.12,1008.12,légalement,141.86,195.69248,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,"constitué,",201.00271999999998,248.11039999999997,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,pour,253.42064,275.33503999999994,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,une,280.63424,299.01583999999997,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,période,304.27088,341.00095999999996,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,de,346.256,358.53247999999996,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,temps,363.644,393.65072,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,"limitée,",398.90576,433.74799999999993,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,sur,439.05823999999996,454.2492799999999,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,ou,459.54847999999987,471.82495999999986,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,dans,477.05791999999985,500.9595199999998,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,une,506.0820799999998,524.4636799999998,614.1484,614.1484,625.1884,True,1
,0,612.12,1008.12,propriété,141.86,185.43488000000002,626.7484,626.7484,637.7884,True,1
,0,612.12,1008.12,immobilière.,188.40464000000003,247.60111999999998,626.7484,626.7484,637.7884,True,1
,0,612.12,1008.12,«,141.86,147.99824,664.8184,664.8184,675.8584000000001,True,1
,0,612.12,1008.12,Vente,151.1,179.9144,664.8184,664.8184,675.8584000000001,True,1
,0,612.12,1008.12,de,185.88703999999998,198.16352,664.8184,664.8184,675.8584000000001,True,1
,0,612.12,1008.12,garage,204.11408,238.32703999999998,664.8184,664.8184,675.8584000000001,True,1
,0,612.12,1008.12,»,244.29967999999997,250.43791999999996,664.8184,664.8184,675.8584000000001,True,1
,0,612.12,1008.12,désigne,256.41056,294.82975999999996,664.8184,664.8184,675.8584000000001,True,1
,0,612.12,1008.12,une,300.89,319.2716,664.8184,664.8184,675.8584000000001,True,1
,0,612.12,1008.12,vente,325.24424,352.25912,664.8184,664.8184,675.8584000000001,True,1
