tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,603.84,995.16,Gendron,129.71024,172.60063999999997,273.17527999999993,273.17527999999993,284.21528,True,1
,0,603.84,995.16,District,276.31,309.94888000000003,273.17527999999993,273.17527999999993,284.21528,True,1
,0,603.84,995.16,3,313.10632,319.24456,273.17527999999993,273.17527999999993,284.21528,True,1
,0,603.84,995.16,Robert,106.46,139.50271999999998,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,0,603.84,995.16,Lagacé,142.68223999999998,178.68367999999998,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,0,603.84,995.16,District,276.31,309.94888000000003,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,0,603.84,995.16,5,313.10632,319.24456,285.77527999999995,285.77527999999995,296.8152799999999,True,1
,0,603.84,995.16,Pierre,106.46,135.85951999999997,298.49528,298.49528,309.53527999999994,True,1
,0,603.84,995.16,Morabito,138.92864,181.68656,298.49528,298.49528,309.53527999999994,True,1
,0,603.84,995.16,District,276.31,309.94888000000003,298.49528,298.49528,309.53527999999994,True,1
,0,603.84,995.16,6,313.10632,319.24456,298.49528,298.49528,309.53527999999994,True,1
,0,603.84,995.16,sous,106.46,129.74336,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,0,603.84,995.16,la,132.85664,141.39056,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,0,603.84,995.16,présidence,144.45968,198.27967999999998,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,0,603.84,995.16,de,201.35983999999996,213.63631999999996,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,0,603.84,995.16,monsieur,216.59503999999998,261.79279999999994,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,0,603.84,995.16,le,264.93919999999997,273.47312,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,0,603.84,995.16,maire,276.45392,304.05391999999995,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,0,603.84,995.16,Réjean,307.27,342.06807999999995,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,0,603.84,995.16,Charbonneau.,345.04888,414.88912,323.8152799999999,323.8152799999999,334.8552799999999,True,1
,0,603.84,995.16,Tous,106.46,131.05712,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,0,603.84,995.16,membres,134.04896,179.876,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,0,603.84,995.16,dudit,182.94511999999997,206.80255999999997,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,0,603.84,995.16,conseil,209.93,244.06568000000001,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,0,603.84,995.16,et,247.12375999999998,256.33112,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,0,603.84,995.16,en,259.47751999999997,271.75399999999996,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,0,603.84,995.16,formant,274.60231999999996,311.95063999999996,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,0,603.84,995.16,le,315.10808,323.64199999999994,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,0,603.84,995.16,quorum.,326.50136,366.97399999999993,349.01527999999996,349.01527999999996,360.0552799999999,True,1
,0,603.84,995.16,Monsieur,106.46,151.64672,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,le,154.79312,163.32703999999995,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,conseiller,166.39615999999995,212.83039999999994,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,John,215.96575999999993,239.75695999999994,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,Butler,242.8371199999999,271.5963199999999,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,était,274.63231999999994,295.4647999999999,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,absent,298.51183999999995,331.4662399999999,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,pour,334.6236799999999,356.5601599999999,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,toute,359.5851199999999,384.19327999999985,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,la,387.1630399999998,395.69695999999976,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,durée,398.76607999999976,427.0284799999997,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,de,429.9871999999997,442.2636799999997,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,la,445.34383999999966,453.8777599999996,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,séance.,456.8475199999996,495.3329599999995,374.3352799999999,374.3352799999999,385.37527999999986,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44735999999997,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,QUE,166.1864,190.09903999999997,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,des,197.84911999999997,215.61247999999998,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,travaux,223.28527999999997,259.27567999999997,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,de,267.05,279.30828,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,reconstruction,287.11,356.35287999999997,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,de,364.15,376.42647999999997,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,la,384.1876,392.72151999999994,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,station,400.49368,433.02855999999997,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,de,440.80071999999996,453.07719999999995,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,surpression,460.83831999999995,517.606,411.65527999999995,411.65527999999995,422.69528,True,1
,0,603.84,995.16,Souchets,106.46,152.41952,424.25527999999997,424.25527999999997,435.29527999999993,True,1
,0,603.84,995.16,sont,155.54,176.25104,424.25527999999997,424.25527999999997,435.29527999999993,True,1
,0,603.84,995.16,nécessaires,179.29808,237.99776,424.25527999999997,424.25527999999997,435.29527999999993,True,1
,0,603.84,995.16,;,241.06687999999997,244.13599999999997,424.25527999999997,424.25527999999997,435.29527999999993,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44735999999997,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,QUE,161.78,185.69263999999998,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,préalablement,188.9936,258.78848,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,à,262.25,268.38824,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,ces,271.72232,288.77912,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,"travaux,",292.1132,331.05127999999996,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,la,334.44056,342.97447999999997,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,Ville,346.42999999999995,367.15528,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,doit,370.51,388.32856,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,faire,391.66,413.25424000000004,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,préparer,416.58832,458.18703999999997,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,les,461.56528000000003,475.50879999999995,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,plans,478.84288,505.12911999999994,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,et,508.47424,517.5380799999999,448.97528,448.97528,460.01527999999996,True,1
,0,603.84,995.16,devis,106.46,132.0176,461.59528,461.59528,472.6352800000001,True,1
,0,603.84,995.16,;,135.14,138.20911999999998,461.59528,461.59528,472.6352800000001,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44735999999997,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,QUE,162.1016,186.01423999999997,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,la,189.80095999999998,198.33487999999997,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,Ville,202.02223999999995,222.66703999999996,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,de,226.47583999999995,238.75231999999994,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,Sainte-Adèle,242.55007999999998,305.72823999999997,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,ne,309.4156,321.69208,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,dispose,325.36839999999995,363.31287999999995,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,pas,367.12167999999997,384.88503999999995,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,actuellement,388.59448,450.9373599999999,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,des,454.6909599999999,472.33287999999993,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,sommes,476.26,517.63792,486.31528,486.31528,497.35528,True,1
,0,603.84,995.16,requises,106.46,148.10004,498.91527999999994,498.91527999999994,509.95527999999996,True,1
,0,603.84,995.16,pour,151.22,173.1344,498.91527999999994,498.91527999999994,509.95527999999996,True,1
,0,603.84,995.16,payer,176.2808,203.73728000000003,498.91527999999994,498.91527999999994,509.95527999999996,True,1
,0,603.84,995.16,le,206.87264,215.40656,498.91527999999994,498.91527999999994,509.95527999999996,True,1
,0,603.84,995.16,coût,218.38736,239.09839999999997,498.91527999999994,498.91527999999994,509.95527999999996,True,1
,0,603.84,995.16,de,242.33,254.60648,498.91527999999994,498.91527999999994,509.95527999999996,True,1
,0,603.84,995.16,ces,257.5652,274.74343999999996,498.91527999999994,498.91527999999994,509.95527999999996,True,1
,0,603.84,995.16,travaux,277.75,313.74039999999997,498.91527999999994,498.91527999999994,509.95527999999996,True,1
,0,603.84,995.16,;,316.75,319.81912,498.91527999999994,498.91527999999994,509.95527999999996,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44735999999997,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,QU'il,163.18352,186.73184,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,est,191.46799999999996,206.19535999999997,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,nécessaire,211.01983999999996,264.056,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,de,268.82527999999996,281.10175999999996,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,contracter,285.85999999999996,334.76719999999995,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,un,339.58063999999996,351.7136,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,emprunt,356.48287999999997,397.12912,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,pour,401.96464,423.87904,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,payer,428.70352,456.15999999999997,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,le,460.97344,469.50736,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,coût,474.27664,495.10911999999996,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,des,500.04,517.68192,523.63528,523.63528,534.6752799999999,True,1
,0,603.84,995.16,honoraires,106.46,158.54672,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,professionnels,162.71983999999998,233.47519999999994,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,pour,237.65935999999994,259.7172799999999,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,la,263.80207999999993,272.33599999999996,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,confection,276.67,326.84680000000003,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,des,330.91,348.67336,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,plans,352.73608,379.02232000000004,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,et,383.20648,392.41384000000005,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,"devis,",396.50968,425.20912,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,ainsi,429.46,452.092,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,que,456.09952,474.45903999999996,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,tous,478.66,499.53664000000003,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,les,503.59936000000005,517.65328,536.2352799999999,536.2352799999999,547.27528,True,1
,0,603.84,995.16,frais,106.46,127.33232,548.83528,548.83528,559.87528,True,1
,0,603.84,995.16,"inhérents,",130.46,178.67912,548.83528,548.83528,559.87528,True,1
,0,603.84,995.16,les,181.83656000000002,195.89048000000003,548.83528,548.83528,559.87528,True,1
,0,603.84,995.16,taxes,198.86024,225.14648000000003,548.83528,548.83528,559.87528,True,1
,0,603.84,995.16,et,228.12728,237.33464,548.83528,548.83528,559.87528,True,1
,0,603.84,995.16,les,240.53,254.58392,548.83528,548.83528,559.87528,True,1
,0,603.84,995.16,imprévus,257.69,302.22535999999997,548.83528,548.83528,559.87528,True,1
,0,603.84,995.16,;,305.23,308.29912,548.83528,548.83528,559.87528,True,1
,0,603.84,995.16,ATTENDU,106.46,158.44783999999999,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,QU'un,164.14448,195.12272,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,avis,200.93,220.36040000000003,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,de,226.11224,238.38872,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,motion,244.10744,277.23848,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,du,282.96824,295.24472,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,présent,301.08488,337.61623999999995,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,règlement,343.42328,392.31944,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,a,398.12647999999996,404.26471999999995,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,été,409.99447999999995,425.34007999999994,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,donné,431.10295999999994,461.7279199999999,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,lors,467.4576799999999,485.0775199999999,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,de,490.8514399999999,503.1279199999999,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,la,508.96807999999993,517.502,573.5552799999999,573.5552799999999,584.59528,True,1
,0,603.84,995.16,séance,106.46,142.01984,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,ordinaire,145.1,187.94624,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,du,190.916,203.19248,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,16,206.33,218.60648,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,février,221.4548,252.00632000000002,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,2015,255.15272000000002,279.67256000000003,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,par,282.79,298.70968,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,Monsieur,301.75,346.82631999999995,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,le,349.97272,358.50663999999995,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,conseiller,361.57575999999995,408.00999999999993,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,Robert,411.22,444.16336,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,Lagacé,447.3208,483.34432000000004,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,;,486.46,489.52912,586.15528,586.15528,597.1952799999999,True,1
,0,603.84,995.16,LE,106.46,119.96191999999999,610.87528,610.87528,621.9152799999999,True,1
,0,603.84,995.16,CONSEIL,126.83983999999998,175.19504,610.87528,610.87528,621.9152799999999,True,1
,0,603.84,995.16,MUNICIPAL,181.99568,241.74415999999997,610.87528,610.87528,621.9152799999999,True,1
,0,603.84,995.16,décrète,248.81,285.52904,610.87528,610.87528,621.9152799999999,True,1
,0,603.84,995.16,qu’il,292.27,311.866,610.9084,610.9084,621.9484,True,1
,0,603.84,995.16,soit,318.75496,335.86695999999995,610.9084,610.9084,621.9484,True,1
,0,603.84,995.16,statué,342.74487999999997,372.63015999999993,610.9084,610.9084,621.9484,True,1
,0,603.84,995.16,et,379.57431999999994,388.63815999999997,610.9084,610.9084,621.9484,True,1
,0,603.84,995.16,ordonné,395.51607999999993,435.97767999999996,610.9084,610.9084,621.9484,True,1
,0,603.84,995.16,par,442.77831999999995,458.5765599999999,610.9084,610.9084,621.9484,True,1
