tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,0,612.12,1008.12,2022,465.46,489.85839999999996,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,à,493.54,499.67824,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,"19h,",503.38,524.80912,159.41840000000002,159.41840000000002,170.45839999999998,True,1
,0,612.12,1008.12,dans,120.62,144.50336000000001,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,la,148.80895999999998,157.34287999999998,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,salle,161.50495999999998,184.08175999999997,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,du,188.37632,200.65279999999998,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,conseil,204.80383999999998,238.93952,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,municipal,243.06847999999997,289.54687999999993,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,située,293.79727999999994,323.20784,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,au,327.36992,339.64639999999997,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,"1386,",343.99,371.43544,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,rue,375.65272,391.63864,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,"Dumouchel,",395.78968,454.41207999999995,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,"Sainte-Adèle,",458.65144,524.70592,172.13840000000005,172.13840000000005,183.1784,True,1
,0,612.12,1008.12,lieu,120.62,137.68784,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,ordinaire,144.2456,187.09184,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,des,193.66064,211.424,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,séances,218.01488,258.82975999999996,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,à,265.39856,271.53679999999997,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,laquelle,278.1056,315.9176,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,sont,322.4864,343.19744000000003,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,présents,349.83248000000003,391.91696,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,les,398.54096000000004,412.59488,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,membres,419.04223999999994,464.85823999999985,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,du,471.42703999999986,483.55999999999983,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,conseil,490.12879999999984,524.3859199999998,184.73840000000007,184.73840000000007,195.77840000000003,True,1
,0,612.12,1008.12,suivants,120.62,161.05952000000002,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,formant,164.0624,201.44096000000002,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,le,204.488,213.02192000000002,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,quorum,216.09104000000002,253.29583999999997,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,:,256.32079999999996,259.38991999999996,197.45839999999998,197.45839999999998,208.49839999999995,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,Richard,169.07456,206.87552,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,Allard,209.94464,238.04143999999997,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,Conseiller,318.79,367.59783999999996,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,du,370.7332,383.00968,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,district,386.08984,417.8188,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,1,420.97624,427.11448,222.65840000000003,222.65840000000003,233.6984,True,1
,0,612.12,1008.12,Madame,120.62,163.5656,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,Arielle,166.56848,197.04992,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,Beaudin,200.11903999999998,240.49231999999998,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,Conseillère,318.79,373.73608,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,du,376.84936,389.12584000000004,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,district,392.206,423.93496,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,2,427.0924,433.23064,235.37840000000006,235.37840000000006,246.41840000000002,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,Alexandre,169.07456,218.52272,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,Laganière,221.59184,270.45488,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,Conseiller,318.79,367.59783999999996,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,du,370.7332,383.00968,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,district,386.08984,417.8188,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,3,420.97624,427.11448,247.97840000000008,247.97840000000008,259.01840000000004,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,Jean-François,168.96416,238.72760000000002,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,Robillard,241.73048,285.02936,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,Conseiller,318.79,367.59783999999996,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,du,370.7332,383.00968,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,district,386.08984,417.8188,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,4,420.97624,427.11448,260.6984,260.6984,271.73839999999996,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,273.3284,273.3284,284.36839999999995,True,1
,0,612.12,1008.12,David,169.07456,197.17136,273.3284,273.3284,284.36839999999995,True,1
,0,612.12,1008.12,Huggins-Daines,200.14112,278.45192,273.3284,273.3284,284.36839999999995,True,1
,0,612.12,1008.12,Conseiller,318.79,367.59783999999996,273.3284,273.3284,284.36839999999995,True,1
,0,612.12,1008.12,du,370.7332,383.00968,273.3284,273.3284,284.36839999999995,True,1
,0,612.12,1008.12,district,386.08984,417.8188,273.3284,273.3284,284.36839999999995,True,1
,0,612.12,1008.12,6,420.97624,427.11448,273.3284,273.3284,284.36839999999995,True,1
,0,612.12,1008.12,Monsieur,120.62,165.92816000000002,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,le,171.35984,179.89376,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,conseiller,185.38063999999997,231.79279999999997,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,Gaëtan,237.08095999999995,273.34736,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,Gagné,278.5803199999999,311.73344,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,est,317.0878399999999,331.81519999999995,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,absent,337.23583999999994,370.1902399999999,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,pendant,375.91,415.58776,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,toute,421.03048,445.5172,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,la,450.88264000000004,459.41656,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,durée,464.90344,493.01128,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,de,498.48712,510.7636,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,la,516.1179999999999,524.65192,298.64840000000004,298.64840000000004,309.6884,True,1
,0,612.12,1008.12,séance.,120.62,159.20911999999998,311.24840000000006,311.24840000000006,322.2884,True,1
,0,612.12,1008.12,Sous,120.62,145.70336,336.5684,336.5684,347.60839999999996,True,1
,0,612.12,1008.12,la,148.81664,157.35056,336.5684,336.5684,347.60839999999996,True,1
,0,612.12,1008.12,présidence,160.41968,214.36111999999997,336.5684,336.5684,347.60839999999996,True,1
,0,612.12,1008.12,de,217.31983999999997,229.59631999999996,336.5684,336.5684,347.60839999999996,True,1
,0,612.12,1008.12,madame,232.56607999999997,275.40127999999993,336.5684,336.5684,347.60839999999996,True,1
,0,612.12,1008.12,la,278.51455999999996,287.0484799999999,336.5684,336.5684,347.60839999999996,True,1
,0,612.12,1008.12,mairesse,290.02927999999997,334.664,336.5684,336.5684,347.60839999999996,True,1
,0,612.12,1008.12,Michèle,337.6447999999999,375.56719999999996,336.5684,336.5684,347.60839999999996,True,1
,0,612.12,1008.12,Lalonde.,378.63631999999996,420.8643199999999,336.5684,336.5684,347.60839999999996,True,1
,0,612.12,1008.12,ATTENDU,120.62,172.49743999999998,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,QU'un,177.70832,208.68656,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,avis,214.01,233.57288,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,de,238.71751999999998,250.99399999999997,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,motion,256.22695999999996,289.23655999999994,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,du,294.46952,306.746,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,présent,311.97896,348.65383999999995,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,règlement,353.8316,402.74983999999995,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,a,408.0490399999999,414.1872799999999,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,été,419.3098399999999,434.6554399999999,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,donné,439.81111999999985,470.43607999999983,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,lors,475.6911199999999,493.31095999999985,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,de,498.61015999999984,510.88663999999983,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,la,516.1195999999998,524.6535199999998,361.1684,361.1684,372.2084,True,1
,0,612.12,1008.12,séance,120.62,156.15824,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,ordinaire,159.49232,202.33856,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,du,205.67264,217.94912,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,16,221.21,233.48648,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,mai,236.67704,254.49560000000002,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,2022,257.81,282.30832,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,par,285.65,301.44823999999994,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,monsieur,304.73,350.06536,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,le,353.4436,361.86712,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,conseiller,365.2012,411.61335999999994,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,David,415.03,443.12679999999995,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,Huggins-Daines;,446.46088,527.80912,373.88840000000005,373.88840000000005,384.9284,True,1
,0,612.12,1008.12,ATTENDU,120.62,172.49696,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,QUE,177.26,201.17263999999997,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,le,205.91984,214.45376,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,projet,219.22303999999997,246.66848,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,de,251.49295999999998,263.76944,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,règlement,268.40623999999997,317.3023999999999,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,a,322.02752,328.16576,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,été,332.93503999999996,348.18127999999996,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,déposé,352.95056,388.98511999999994,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,et,393.74335999999994,402.95071999999993,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,présenté,407.6537599999999,450.5110399999999,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,avec,455.1588799999999,478.44223999999986,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,l’avis,483.11215999999985,507.46639999999974,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,de,512.2577599999997,524.5342399999997,392.48840000000007,392.48840000000007,403.52840000000003,True,1
,0,612.12,1008.12,motion;,120.62,156.80912,405.2084,405.2084,416.24839999999995,True,1
,0,612.12,1008.12,ATTENDU,120.62,172.49696,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,QU’une,178.78976,216.11599999999999,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,copie,222.44191999999998,248.62879999999996,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,du,254.95471999999998,267.23119999999994,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,règlement,273.42463999999995,322.32079999999996,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,a,328.6025599999999,334.7407999999999,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,été,340.9452799999999,356.2908799999999,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,remis,362.40703999999994,389.4219199999999,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,aux,395.6263999999999,413.38975999999985,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,membres,419.61631999999986,465.4323199999998,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,du,471.7803199999998,484.0567999999998,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,conseil,490.2502399999998,524.5073599999997,430.40840000000003,430.40840000000003,441.4484,True,1
,0,612.12,1008.12,municipal,120.62,167.0984,443.12840000000006,443.12840000000006,454.1684,True,1
,0,612.12,1008.12,dans,170.15648,194.05808,443.12840000000006,443.12840000000006,454.1684,True,1
,0,612.12,1008.12,les,197.1272,211.2032,443.12840000000006,443.12840000000006,454.1684,True,1
,0,612.12,1008.12,délais,214.31647999999998,242.99839999999998,443.12840000000006,443.12840000000006,454.1684,True,1
,0,612.12,1008.12,impartis,246.05,284.54648,443.12840000000006,443.12840000000006,454.1684,True,1
,0,612.12,1008.12,par,287.65976,303.45799999999997,443.12840000000006,443.12840000000006,454.1684,True,1
,0,612.12,1008.12,la,306.6044,315.13832,443.12840000000006,443.12840000000006,454.1684,True,1
,0,612.12,1008.12,Loi;,318.20744,335.82728,443.12840000000006,443.12840000000006,454.1684,True,1
,0,612.12,1008.12,LE,120.62,134.70368,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,CONSEIL,138.96512,187.92752000000002,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,MUNICIPAL,191.96816,253.24184,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,décrète,257.45,296.5868,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,qu’il,300.89,323.40056,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,soit,327.63991999999996,347.15863999999993,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,statué,351.38696,383.84824,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,et,388.14279999999997,397.81383999999997,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,ordonné,402.04215999999997,446.09175999999997,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,par,450.25383999999997,467.38791999999995,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,le,471.47272,480.72423999999995,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,présent,484.88631999999996,524.56408,467.74840000000006,467.74840000000006,478.7884,True,1
,0,612.12,1008.12,règlement,120.62,173.24768,480.4684000000001,480.4684000000001,491.50840000000005,True,1
,0,612.12,1008.12,ce,176.42,188.69647999999998,480.4684000000001,480.4684000000001,491.50840000000005,True,1
,0,612.12,1008.12,qui,191.65519999999998,208.15999999999997,480.4684000000001,480.4684000000001,491.50840000000005,True,1
,0,612.12,1008.12,suit,211.20703999999998,230.71471999999997,480.4684000000001,480.4684000000001,491.50840000000005,True,1
,0,612.12,1008.12,:,233.81,237.48632,480.4684000000001,480.4684000000001,491.50840000000005,True,1
,0,612.12,1008.12,Article,113.54,150.89600000000002,499.27,499.27,511.27,True,1
,0,612.12,1008.12,1.,157.556,167.60000000000002,499.27,499.27,511.27,True,1
,0,612.12,1008.12,Le,141.86,154.11824,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,conseil,157.45232,191.71712,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,décrète,195.00704,231.71504,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,l’abrogation,234.94975999999997,291.83887999999996,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,du,295.17296,307.50824,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,règlement,310.75,359.64616,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,1075-A-2012,363.07,426.68836,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,ainsi,430.03,452.662,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,que,455.81944,474.20104,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,toutes,477.41367999999994,507.39831999999996,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,les,510.74343999999996,524.65384,523.0684,523.0684,534.1084000000001,True,1
,0,612.12,1008.12,annexes,141.86,183.52496000000002,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,et,187.4552,196.66255999999998,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,tous,200.52656,221.28176,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,les,225.23407999999998,239.28799999999998,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,amendements,243.21823999999998,312.9137599999999,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,concernant,316.87,371.30824,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,la,375.19,383.72822,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,politique,387.67,428.59528,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,de,432.52552000000003,444.83824,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,tarification,448.76848,498.91216,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,pour,502.59952,524.65744,535.6684,535.6684,546.7084,True,1
,0,612.12,1008.12,les,141.86,155.9,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,"déplacements,",159.36656,230.99768,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,les,234.5084,248.56232,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,repas,251.8964,279.36392,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,et,282.83047999999997,292.03783999999996,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,l'hébergement,295.53752,364.95736,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,de,368.3356,380.61208,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,tous,383.92408,404.80071999999996,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,les,408.26728,422.3212,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,employés,425.77671999999995,472.80711999999994,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,de,476.27367999999996,488.55015999999995,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,la,491.86215999999996,500.39608,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,Ville,503.73015999999996,524.3749599999999,548.2683999999999,548.2683999999999,559.3084,True,1
,0,612.12,1008.12,de,141.86,154.13648,560.9884,560.9884,572.0283999999999,True,1
,0,612.12,1008.12,Sainte-Adèle.,157.21664,223.31912,560.9884,560.9884,572.0283999999999,True,1
,0,612.12,1008.12,Article,113.54,150.89600000000002,586.51,586.51,598.51,True,1
,0,612.12,1008.12,2.,157.556,167.60000000000002,586.51,586.51,598.51,True,1
,0,612.12,1008.12,Le,141.74,153.99824,612.4684,612.4684,623.5083999999999,True,1
,0,612.12,1008.12,présent,157.06736,193.75328000000002,612.4684,612.4684,623.5083999999999,True,1
,0,612.12,1008.12,règlement,196.80032,245.69647999999998,612.4684,612.4684,623.5083999999999,True,1
,0,612.12,1008.12,entre,248.85392,273.8264,612.4684,612.4684,623.5083999999999,True,1
,0,612.12,1008.12,en,276.89552,289.17199999999997,612.4684,612.4684,623.5083999999999,True,1
,0,612.12,1008.12,"vigueur,",292.16383999999994,331.45912,612.4684,612.4684,623.5083999999999,True,1
,0,612.12,1008.12,conformément,334.51,404.74647999999996,612.4684,612.4684,623.5083999999999,True,1
,0,612.12,1008.12,à,407.79352,413.93176,612.4684,612.4684,623.5083999999999,True,1
