tag,page,page_width,page_height,text,x0,x1,top,doctop,bottom,upright,direction
,1,612.12,1008.12,du,214.49,226.76648,210.53840000000002,1218.6584,221.5784,True,1
,1,612.12,1008.12,conseil,229.97,264.10568,210.53840000000002,1218.6584,221.5784,True,1
,1,612.12,1008.12,"municipal,",267.3956,316.88792,210.53840000000002,1218.6584,221.5784,True,1
,1,612.12,1008.12,tenue,320.2772,347.91031999999996,210.53840000000002,1218.6584,221.5784,True,1
,1,612.12,1008.12,publiquement,351.10087999999996,417.0207199999999,210.53840000000002,1218.6584,221.5784,True,1
,1,612.12,1008.12,le,420.40999999999997,428.94391999999993,210.53840000000002,1218.6584,221.5784,True,1
,1,612.12,1008.12,17,432.43,444.70648,210.53840000000002,1218.6584,221.5784,True,1
,1,612.12,1008.12,novembre,447.89704,496.76008,210.53840000000002,1218.6584,221.5784,True,1
,1,612.12,1008.12,2014,500.14,524.63836,210.53840000000002,1218.6584,221.5784,True,1
,1,612.12,1008.12,à,127.58,133.71824,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,20,137.76991999999998,150.0464,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,"h,",154.1,163.16384,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,dans,167.17136,191.07296,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,la,195.0032,203.53712,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,salle,207.5888,230.16559999999998,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,du,234.21728,246.49375999999998,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,conseil,250.37,284.62712,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,Municipal,288.64567999999997,335.00263999999993,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,située,339.02119999999996,368.43175999999994,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,au,372.36199999999997,384.63847999999996,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,1386,388.67911999999995,413.19895999999994,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,de,417.23959999999994,429.3725599999999,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,la,433.42423999999994,441.9581599999999,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,rue,445.88839999999993,461.8743199999999,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,"Dumouchel,",465.79351999999994,524.4269599999999,223.25840000000005,1231.3784,234.29840000000002,True,1
,1,612.12,1008.12,"Sainte-Adèle,",127.58,193.66592,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,province,197.7728,239.18383999999998,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,de,243.22447999999997,255.35743999999997,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,"Québec,",259.28767999999997,300.9968,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,lieu,305.00432,322.07215999999994,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,ordinaire,326.1128,368.82656,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,des,372.7568,390.5201599999999,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,séances,394.47247999999996,435.51919999999996,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,à,439.47151999999994,445.60975999999994,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,laquelle,449.5399999999999,487.3299199999998,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,étaient,491.2601599999998,524.58736,235.85840000000007,1243.9784,246.89840000000004,True,1
,1,612.12,1008.12,présents,127.58,169.93664,248.5784,1256.6984,259.61839999999995,True,1
,1,612.12,1008.12,Mesdames,172.92848,226.68224,248.5784,1256.6984,259.61839999999995,True,1
,1,612.12,1008.12,et,229.79551999999998,238.85935999999998,248.5784,1256.6984,259.61839999999995,True,1
,1,612.12,1008.12,Messieurs,241.9064,291.93967999999995,248.5784,1256.6984,259.61839999999995,True,1
,1,612.12,1008.12,les,295.05296,309.10688,248.5784,1256.6984,259.61839999999995,True,1
,1,612.12,1008.12,conseillers,312.17600000000004,364.22216,248.5784,1256.6984,259.61839999999995,True,1
,1,612.12,1008.12,Nadine,127.58,162.41119999999998,273.89840000000004,1282.0184,284.9384,True,1
,1,612.12,1008.12,Brière,165.49136,194.8688,273.89840000000004,1282.0184,284.9384,True,1
,1,612.12,1008.12,District,304.61,338.24888000000004,273.89840000000004,1282.0184,284.9384,True,1
,1,612.12,1008.12,1,341.40632,347.54456,273.89840000000004,1282.0184,284.9384,True,1
,1,612.12,1008.12,Roch,127.58,153.29216,286.49840000000006,1294.6184,297.5384,True,1
,1,612.12,1008.12,Bédard,156.37232,191.88799999999998,286.49840000000006,1294.6184,297.5384,True,1
,1,612.12,1008.12,District,304.61,338.24888000000004,286.49840000000006,1294.6184,297.5384,True,1
,1,612.12,1008.12,2,341.40632,347.54456,286.49840000000006,1294.6184,297.5384,True,1
,1,612.12,1008.12,Lise,127.58,147.76112,299.0984000000001,1307.2184000000002,310.13840000000005,True,1
,1,612.12,1008.12,Gendron,150.83024,193.72063999999997,299.0984000000001,1307.2184000000002,310.13840000000005,True,1
,1,612.12,1008.12,District,304.61,338.24888000000004,299.0984000000001,1307.2184000000002,310.13840000000005,True,1
,1,612.12,1008.12,3,341.40632,347.54456,299.0984000000001,1307.2184000000002,310.13840000000005,True,1
,1,612.12,1008.12,John,127.58,151.4816,311.8184,1319.9384,322.85839999999996,True,1
,1,612.12,1008.12,Butler,154.55072,183.34304,311.8184,1319.9384,322.85839999999996,True,1
,1,612.12,1008.12,District,304.61,338.24888000000004,311.8184,1319.9384,322.85839999999996,True,1
,1,612.12,1008.12,4,341.40632,347.54456,311.8184,1319.9384,322.85839999999996,True,1
,1,612.12,1008.12,Robert,127.58,160.62272,324.4484,1332.5684,335.48839999999996,True,1
,1,612.12,1008.12,Lagacé,163.80223999999998,199.80367999999999,324.4484,1332.5684,335.48839999999996,True,1
,1,612.12,1008.12,District,304.61,338.24888000000004,324.4484,1332.5684,335.48839999999996,True,1
,1,612.12,1008.12,5,341.40632,347.54456,324.4484,1332.5684,335.48839999999996,True,1
,1,612.12,1008.12,Pierre,127.58,156.97951999999998,337.1684,1345.2884,348.2084,True,1
,1,612.12,1008.12,Morabito,160.04864,202.80656,337.1684,1345.2884,348.2084,True,1
,1,612.12,1008.12,District,304.61,338.24888000000004,337.1684,1345.2884,348.2084,True,1
,1,612.12,1008.12,6,341.40632,347.54456,337.1684,1345.2884,348.2084,True,1
,1,612.12,1008.12,sous,127.58,150.86336,362.36840000000007,1370.4884000000002,373.40840000000003,True,1
,1,612.12,1008.12,la,153.97664,162.51056,362.36840000000007,1370.4884000000002,373.40840000000003,True,1
,1,612.12,1008.12,présidence,165.57968,219.39968,362.36840000000007,1370.4884000000002,373.40840000000003,True,1
,1,612.12,1008.12,de,222.47983999999997,234.75631999999996,362.36840000000007,1370.4884000000002,373.40840000000003,True,1
,1,612.12,1008.12,monsieur,237.71504,282.91279999999995,362.36840000000007,1370.4884000000002,373.40840000000003,True,1
,1,612.12,1008.12,le,286.0592,294.59312,362.36840000000007,1370.4884000000002,373.40840000000003,True,1
,1,612.12,1008.12,maire,297.57392,325.17391999999995,362.36840000000007,1370.4884000000002,373.40840000000003,True,1
,1,612.12,1008.12,Réjean,328.24303999999995,363.1924,362.36840000000007,1370.4884000000002,373.40840000000003,True,1
,1,612.12,1008.12,Charbonneau.,366.1732,435.97911999999997,362.36840000000007,1370.4884000000002,373.40840000000003,True,1
,1,612.12,1008.12,Tous,127.58,152.17712,387.6884,1395.8084,398.72839999999997,True,1
,1,612.12,1008.12,membres,155.16896,200.996,387.6884,1395.8084,398.72839999999997,True,1
,1,612.12,1008.12,dudit,204.06511999999998,227.92255999999998,387.6884,1395.8084,398.72839999999997,True,1
,1,612.12,1008.12,conseil,230.96959999999996,265.18568,387.6884,1395.8084,398.72839999999997,True,1
,1,612.12,1008.12,et,268.24376,277.45112,387.6884,1395.8084,398.72839999999997,True,1
,1,612.12,1008.12,en,280.59752,292.87399999999997,387.6884,1395.8084,398.72839999999997,True,1
,1,612.12,1008.12,formant,295.72231999999997,333.07063999999997,387.6884,1395.8084,398.72839999999997,True,1
,1,612.12,1008.12,le,336.22808,344.76199999999994,387.6884,1395.8084,398.72839999999997,True,1
,1,612.12,1008.12,quorum.,347.62136,388.09399999999994,387.6884,1395.8084,398.72839999999997,True,1
,1,612.12,1008.12,ATTENDU,127.58,179.56735999999998,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,QU’avis,185.61728,223.99231999999998,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,de,230.09743999999998,242.37391999999997,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,motion,248.44591999999997,281.57696,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,du,287.67103999999995,299.94751999999994,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,présent,305.89807999999994,342.56191999999993,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,règlement,348.58975999999996,397.59631999999993,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,a,403.62415999999996,409.76239999999996,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,été,415.85648,431.1027199999999,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,donné,437.19679999999994,467.8217599999999,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,lors,473.7833599999999,491.41423999999984,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,de,497.51935999999984,509.7958399999998,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,la,515.8678399999999,524.2913599999998,413.00840000000005,1421.1284,424.0484,True,1
,1,612.12,1008.12,séance,127.58,163.13984,425.6084000000001,1433.7284,436.64840000000004,True,1
,1,612.12,1008.12,ordinaire,166.22,209.06624,425.6084000000001,1433.7284,436.64840000000004,True,1
,1,612.12,1008.12,du,212.036,224.31248,425.6084000000001,1433.7284,436.64840000000004,True,1
,1,612.12,1008.12,20,227.39264,239.66912,425.6084000000001,1433.7284,436.64840000000004,True,1
,1,612.12,1008.12,octobre,242.62784,279.34688,425.6084000000001,1433.7284,436.64840000000004,True,1
,1,612.12,1008.12,2014,282.31664,306.83648,425.6084000000001,1433.7284,436.64840000000004,True,1
,1,612.12,1008.12,par,309.91664,325.71487999999994,425.6084000000001,1433.7284,436.64840000000004,True,1
,1,612.12,1008.12,Madame,328.86127999999997,371.47567999999995,425.6084000000001,1433.7284,436.64840000000004,True,1
,1,612.12,1008.12,la,374.54479999999995,383.13391999999993,425.6084000000001,1433.7284,436.64840000000004,True,1
